Task Time,PC1 Time,PC2 Time,Gaze Calib,s_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,s_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,cart_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,psm1_joints,q1,q2,q3,q4,q5,q6,jaw,psm3_joints,q1,q2,q3,q4,q5,q6,jaw,ecm_joints,q1,q2,q3,q4,ecmi_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,Sample #,Task Duration (s),Collisions (binary),Collisions (increments),Cumulative Collision Time (s),Clutch Press,MTMR Angle,MTML Angle
""
lci_T_si,,,,,-0.057824805,0.033623017,0.23225968,0.99702215,-0.012819277,0.07604288,0.048720323,-0.65965104,-0.7499912,0.059776112,0.7514627,-0.6570622
rci_T_si,,,,,-0.06734889,0.03764145,0.24189119,0.9919741,-0.042941336,0.118926115,0.062775895,-0.649194,-0.758028,0.10975685,0.7594098,-0.6412879
ecm_T_lc,,,,,-4.4061628e-05,-0.00034663224,-0.01840835,-0.99912,0.030754527,0.028518902,-0.031987965,-0.99852574,-0.043852776,0.027128186,-0.04472645,0.9986309
ecm_T_rc,,,,,-0.0043358393,0.01870579,-0.007592615,-0.99555075,-0.052743673,-0.078081585,0.04863213,-0.9973746,0.053654674,-0.08070653,0.04961868,0.9955021
cart_T_ecmi,,,,,0.057426013,1.3232883,0.4341485,0.9967947,0.07827243,-0.016545301,0.041212782,-0.6796525,-0.73237556,-0.068569876,0.7293462,-0.6806998
ecmac_T_ecmrep_psm1,,,,,-0.0012004398,-0.28172868,-0.2751139,0.9977453,0.05981805,0.030433392,-0.056875188,0.9943363,-0.089780115,-0.035631496,0.08784678,0.9954965
ecmac_T_ecmrep_psm3,,,,,-0.035388503,-0.5052441,-0.50078297,0.9946279,0.028167607,0.09960877,-0.04494542,0.98434234,0.17044082,-0.09324822,-0.17400216,0.9803204
""
0,14:37:57.224043,14:36:40.091509,0,,0.11842619,-0.00013573468,0.016121984,0.8458129,0.14793071,-0.5125595,0.37635285,0.5154891,0.7698244,0.37809938,-0.84403056,0.38033307,,0.041810073,-0.042663664,0.030425072,0.57162344,0.64913684,0.5018647,-0.06606352,-0.57324827,0.8167142,0.81785214,-0.50000787,-0.28479788,,0.057423674,1.3232865,0.4341423,0.9967952,0.07826474,-0.016553588,0.041201502,-0.6796534,-0.7323754,-0.068569876,0.7293462,-0.6806998,,-0.07862829,0.27763864,-0.051311392,-0.8542143,-0.08921627,0.51220936,0.51671356,-0.25493747,0.81732124,0.057663,0.962833,0.26387048,,0.0065115876,0.44748145,-0.3269495,-0.59336144,-0.61319387,-0.5214552,0.6595138,-0.74175924,0.12179797,-0.46148,-0.2716367,0.84454113,,1.167847110705979,0.2976109567739899,0.19901810741000003,3.3875410369924905,-0.1546725177344786,-1.3682691626273775,-0.41260711105518966,,-1.0993387473787333,-0.08664134011592478,0.17355508294000002,-1.6009827185043435,-0.7069572497863889,-0.7527635833222255,0.8585364116017717,,0.023856469213197493,0.03659955441432109,0.08941130016,-0.1167695939710949,,-1.9818544e-06,-3.4570694e-06,5.6028366e-06,1.0,-7.7039e-06,-8.255243e-06,7.7039e-06,1.0,-7.4505806e-07,8.255243e-06,8.046627e-07,1.0,40,0.121,0,0,0.0,False,-0.2631548101423209,1.0339687627077414
0.12803090299985342,14:37:57.259470,14:36:40.091509,0,,0.11838316,-0.00017093122,0.016376227,0.8471606,0.1490086,-0.51001525,0.37289128,0.5170575,0.77045685,0.37851185,-0.8428807,0.38246647,,0.041752122,-0.04266541,0.03041029,0.5715604,0.64971083,0.50119305,-0.06596157,-0.57243824,0.8172905,0.81790453,-0.5001904,-0.28432706,,0.057401244,1.3232875,0.43414876,0.99679285,0.078302935,-0.016512437,0.04125751,-0.679649,-0.73237634,-0.068569876,0.7293462,-0.6806998,,-0.07858547,0.27779347,-0.051512223,-0.8556962,-0.09034076,0.50953174,0.5145555,-0.25305063,0.81926674,0.054924145,0.9632258,0.2630198,,0.0065890355,0.4474694,-0.32693633,-0.59330994,-0.6137508,-0.52085817,0.6595904,-0.7415766,0.12249338,-0.46143666,-0.27087653,0.84480894,,1.1683490883428034,0.29779630236297133,0.19879255295,3.3900573163143055,-0.15713197473025653,-1.3692857537460428,-0.4127704551213238,,-1.0993387473787333,-0.086649062848799,0.17355897181000002,-1.601192408447828,-0.7069572497863889,-0.7536620494637717,0.8593531319324432,,0.023856469213197493,0.03659955441432109,0.08941130016,-0.1167695939710949,,-2.4743378e-05,-1.1920929e-06,9.536743e-07,1.0,3.053993e-05,3.2726675e-05,-3.055483e-05,1.0,3.1292439e-06,-3.27304e-05,-3.0398369e-06,1.0,47,0.142,0,0,0.0,False,-0.26351227645344677,1.0334376804991676
