Task Time,PC1 Time,PC2 Time,Gaze Calib,s_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,s_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,cart_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,psm1_joints,q1,q2,q3,q4,q5,q6,jaw,psm3_joints,q1,q2,q3,q4,q5,q6,jaw,ecm_joints,q1,q2,q3,q4,ecmi_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,Sample #,Task Duration (s),Collisions (binary),Collisions (increments),Cumulative Collision Time (s),Clutch Press,MTMR Angle,MTML Angle
""
lci_T_si,,,,,-0.057824805,0.033623017,0.23225968,0.99702215,-0.012819277,0.07604288,0.048720323,-0.65965104,-0.7499912,0.059776112,0.7514627,-0.6570622
rci_T_si,,,,,-0.06734889,0.03764145,0.24189119,0.9919741,-0.042941336,0.118926115,0.062775895,-0.649194,-0.758028,0.10975685,0.7594098,-0.6412879
ecm_T_lc,,,,,-4.4061628e-05,-0.00034663224,-0.01840835,-0.99912,0.030754527,0.028518902,-0.031987965,-0.99852574,-0.043852776,0.027128186,-0.04472645,0.9986309
ecm_T_rc,,,,,-0.0043358393,0.01870579,-0.007592615,-0.99555075,-0.052743673,-0.078081585,0.04863213,-0.9973746,0.053654674,-0.08070653,0.04961868,0.9955021
cart_T_ecmi,,,,,0.057426013,1.3232883,0.4341485,0.9967947,0.07827243,-0.016545301,0.041212782,-0.6796525,-0.73237556,-0.068569876,0.7293462,-0.6806998
ecmac_T_ecmrep_psm1,,,,,-0.0012004398,-0.28172868,-0.2751139,0.9977453,0.05981805,0.030433392,-0.056875188,0.9943363,-0.089780115,-0.035631496,0.08784678,0.9954965
ecmac_T_ecmrep_psm3,,,,,-0.035388503,-0.5052441,-0.50078297,0.9946279,0.028167607,0.09960877,-0.04494542,0.98434234,0.17044082,-0.09324822,-0.17400216,0.9803204
""
0,14:38:41.926922,14:37:24.763256,0,,0.118172385,0.0031631142,0.01199685,0.9139323,0.28416297,-0.28979152,0.14727265,0.43315637,0.8892055,0.3782043,-0.8553519,0.35402608,,0.042934928,-0.041843414,0.029194057,0.510471,0.6579472,0.55364686,-0.063975304,-0.6130105,0.78748035,0.8575118,-0.4374056,-0.27083164,,0.05737338,1.3232865,0.4341482,0.9967918,0.07832095,-0.016493019,0.04128394,-0.6796469,-0.73237675,-0.068569876,0.7293462,-0.6806998,,-0.07803059,0.27694687,-0.046098076,-0.9283807,-0.22685704,0.29435536,0.35682353,-0.32278654,0.8766332,-0.10385646,0.9188823,0.38061675,,0.0054412703,0.4467512,-0.32564974,-0.5335551,-0.62242514,-0.5726307,0.6978694,-0.7064914,0.11767831,-0.4778046,-0.3368336,0.8113235,,1.1720714455881796,0.29339434462466335,0.20462326537000003,3.5808751648852226,-0.3063390324741175,-1.2813507225876029,-0.41195373479065234,,-1.1016787354396231,-0.0849191706849727,0.17559414711000002,-1.6263552016659708,-0.7752754996691091,-0.6898669023416453,0.8722573131570512,,0.023856469213197493,0.03659955441432109,0.08941130016,-0.1167695939710949,,-5.2519143e-05,-3.0994415e-06,2.3841858e-06,1.0,4.8592687e-05,5.2064657e-05,-4.8596412e-05,1.0,4.917383e-06,-5.2064657e-05,-4.887581e-06,0.99999994,35,0.105,0,0,0.0,False,-0.26154621174225356,1.046038812902606
0.11801415899981293,14:38:41.948932,14:37:24.763256,0,,0.11815202,0.0031394511,0.012095183,0.9139704,0.2831385,-0.29067302,0.14671299,0.43729287,0.88727117,0.37832987,-0.853585,0.35813266,,0.04294014,-0.041842952,0.029194355,0.5104451,0.6579553,0.5536613,-0.063982636,-0.6130141,0.78747696,0.85752666,-0.43738848,-0.27081233,,0.05737338,1.3232865,0.4341482,0.9967918,0.07832095,-0.016493019,0.04128394,-0.6796469,-0.73237675,-0.068569876,0.7293462,-0.6806998,,-0.0780161,0.27700183,-0.046184175,-0.92844033,-0.2258171,0.29496646,0.35652596,-0.31862825,0.878274,-0.10434466,0.9205882,0.37633696,,0.005436037,0.44675148,-0.32564956,-0.53352946,-0.62243354,-0.5726455,0.69788,-0.7064785,0.117692985,-0.47781777,-0.33684516,0.811311,,1.1723417412387775,0.29341751282328604,0.20453382136,3.5810848548287066,-0.30688557847317927,-1.2858057753812508,-0.4119537347906521,,-1.1017096263711201,-0.0849191706849727,0.17559544340000002,-1.6263552016659708,-0.7752754996691091,-0.6898669023416453,0.8722573131570512,,0.023856469213197493,0.03659955441432109,0.08941130016,-0.1167695939710949,,-5.2519143e-05,-3.0994415e-06,2.3841858e-06,1.0,4.8592687e-05,5.2064657e-05,-4.8596412e-05,1.0,4.917383e-06,-5.2064657e-05,-4.887581e-06,0.99999994,43,0.129,0,0,0.0,False,-0.2608312791200009,1.045797411898709
