Task Time,PC1 Time,PC2 Time,Gaze Calib,s_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,s_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,cart_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,psm1_joints,q1,q2,q3,q4,q5,q6,jaw,psm3_joints,q1,q2,q3,q4,q5,q6,jaw,ecm_joints,q1,q2,q3,q4,ecmi_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,Sample #,Task Duration (s),Collisions (binary),Collisions (increments),Cumulative Collision Time (s),Clutch Press,MTMR Angle,MTML Angle
""
lci_T_si,,,,,-0.057824805,0.033623017,0.23225968,0.99702215,-0.012819277,0.07604288,0.048720323,-0.65965104,-0.7499912,0.059776112,0.7514627,-0.6570622
rci_T_si,,,,,-0.06734889,0.03764145,0.24189119,0.9919741,-0.042941336,0.118926115,0.062775895,-0.649194,-0.758028,0.10975685,0.7594098,-0.6412879
ecm_T_lc,,,,,-4.4061628e-05,-0.00034663224,-0.01840835,-0.99912,0.030754527,0.028518902,-0.031987965,-0.99852574,-0.043852776,0.027128186,-0.04472645,0.9986309
ecm_T_rc,,,,,-0.0043358393,0.01870579,-0.007592615,-0.99555075,-0.052743673,-0.078081585,0.04863213,-0.9973746,0.053654674,-0.08070653,0.04961868,0.9955021
cart_T_ecmi,,,,,0.057426013,1.3232883,0.4341485,0.9967947,0.07827243,-0.016545301,0.041212782,-0.6796525,-0.73237556,-0.068569876,0.7293462,-0.6806998
ecmac_T_ecmrep_psm1,,,,,-0.0012004398,-0.28172868,-0.2751139,0.9977453,0.05981805,0.030433392,-0.056875188,0.9943363,-0.089780115,-0.035631496,0.08784678,0.9954965
ecmac_T_ecmrep_psm3,,,,,-0.035388503,-0.5052441,-0.50078297,0.9946279,0.028167607,0.09960877,-0.04494542,0.98434234,0.17044082,-0.09324822,-0.17400216,0.9803204
""
0,14:39:41.107541,14:38:23.986487,0,,0.120712996,0.0031954944,0.024762765,0.64325213,0.60224086,-0.47279245,0.15395021,0.50315577,0.85037255,0.75001734,-0.61979055,0.23094082,,0.047625985,-0.047668166,0.03912151,0.3585808,0.8705433,0.33700773,-0.29795933,-0.2353968,0.9250993,0.88466954,-0.43213737,0.17497769,,0.057342026,1.3232874,0.4341481,0.99678975,0.07835401,-0.016457401,0.041332416,-0.6796431,-0.7323776,-0.068569876,0.7293462,-0.6806998,,-0.081217065,0.2861293,-0.054749493,-0.67766136,-0.5549821,0.4824624,0.63497007,-0.11066829,0.76456887,-0.37092876,0.82446796,0.42739263,,0.00068899407,0.45244163,-0.33561325,-0.37439683,-0.84824336,-0.3745801,0.61566424,-0.52946824,0.58362734,-0.6933863,-0.012107336,0.72046435,,1.1893703672264424,0.3150643330697373,0.19541960637000003,3.165689076785864,-0.5842576729970234,-1.0903386371703667,-0.4152206161133376,,-1.141813778186968,-0.09734504787959994,0.16745733478000002,-1.2816249345774129,-0.9022108079512033,-1.3963677357816253,0.8358315864091066,,0.023856469213197493,0.03659955441432109,0.08941130016,-0.1167695939710949,,-8.3729625e-05,-6.198883e-06,2.3841858e-06,1.0,8.1695616e-05,8.7533146e-05,-8.169934e-05,1.0,8.255243e-06,-8.753687e-05,-8.225441e-06,1.0,37,0.111,0,0,0.0,False,-0.2623802998015474,1.0095389811133355
0.12721893299976728,14:39:41.139896,14:38:23.986487,0,,0.12055721,0.0031491518,0.024936795,0.63598436,0.611794,-0.47035307,0.14775032,0.5016912,0.85233545,0.7574257,-0.61156684,0.22867495,,0.04762496,-0.047669403,0.039120913,0.35858697,0.87054014,0.33700922,-0.29795203,-0.23540069,0.9251006,0.8846694,-0.4321416,0.17496759,,0.057342026,1.3232874,0.4341481,0.99678975,0.07835401,-0.016457401,0.041332416,-0.6796431,-0.7323776,-0.068569876,0.7293462,-0.6806998,,-0.081071995,0.28622583,-0.054911792,-0.6709635,-0.5649923,0.48019952,0.63616574,-0.10593757,0.764245,-0.3809214,0.818267,0.430509,,0.0006900816,0.45244056,-0.33561403,-0.37440324,-0.84823996,-0.37458134,0.6156674,-0.52947366,0.5836191,-0.69338,-0.012108631,0.72047037,,1.1901426405138649,0.31423027791932107,0.19532368091000002,3.1583499287639056,-0.5958717754770858,-1.0819299389779984,-0.41571064831174054,,-1.1418060554540939,-0.09735277061247417,0.16745733478000002,-1.2816249345774129,-0.9022108079512033,-1.3963677357816253,0.8358315864091066,,0.023856469213197493,0.03659955441432109,0.08941130016,-0.1167695939710949,,-8.3729625e-05,-6.198883e-06,2.3841858e-06,1.0,8.1695616e-05,8.7533146e-05,-8.169934e-05,1.0,8.255243e-06,-8.753687e-05,-8.225441e-06,1.0,45,0.136,0,0,0.0,False,-0.2620824112089424,1.0099252227195712
