Task Time,PC1 Time,PC2 Time,Gaze Calib,s_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,s_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,cart_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,psm1_joints,q1,q2,q3,q4,q5,q6,jaw,psm3_joints,q1,q2,q3,q4,q5,q6,jaw,ecm_joints,q1,q2,q3,q4,ecmi_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,Sample #,Task Duration (s),Collisions (binary),Collisions (increments),Cumulative Collision Time (s),Clutch Press,MTMR Angle,MTML Angle
""
lci_T_si,,,,,-0.064848,0.0060158353,0.24753708,0.99741,0.018062852,0.06962021,0.059872065,-0.74489254,-0.6644926,0.03985694,0.6669399,-0.7440447
rci_T_si,,,,,-0.07478864,0.010140588,0.2572284,0.9943315,0.005651281,0.106174365,0.075483374,-0.74079365,-0.6674781,0.07488119,0.6717089,-0.737021
ecm_T_lc,,,,,-4.4061628e-05,-0.00034663224,-0.01840835,-0.99912,0.030754527,0.028518902,-0.031987965,-0.99852574,-0.043852776,0.027128186,-0.04472645,0.9986309
ecm_T_rc,,,,,-0.0043358393,0.01870579,-0.007592615,-0.99555075,-0.052743673,-0.078081585,0.04863213,-0.9973746,0.053654674,-0.08070653,0.04961868,0.9955021
cart_T_ecmi,,,,,0.10781996,1.3465626,0.44453546,0.9966516,-0.008020006,-0.08137113,-0.05822047,-0.76835763,-0.6373672,-0.05741044,0.6399705,-0.7662518
ecmac_T_ecmrep_psm1,,,,,0.011947535,-0.24624088,-0.3140189,0.99787813,0.060519684,0.024013558,-0.059408683,0.9972389,-0.04455629,-0.026643785,0.04303513,0.9987182
ecmac_T_ecmrep_psm3,,,,,-0.020729378,-0.4297972,-0.5440064,0.99962926,-0.018584386,0.019899037,0.019259674,0.999226,-0.034299888,-0.019246193,0.03467042,0.99921346
""
0,15:57:01.761914,15:56:45.942305,0,,0.105550736,-0.001633212,0.03289488,0.9546021,0.27364102,-0.117708996,0.062315673,0.20296207,0.97720164,0.2912929,-0.9401738,0.17669585,,0.046100296,-0.0053302944,0.014098108,-0.6498657,0.18200105,0.7379363,0.68915075,-0.2683653,0.6730909,0.3205397,0.9459681,0.04897517,,0.10790487,1.3465595,0.44453815,0.9966465,-0.008087284,-0.08142694,-0.058307733,-0.7683569,-0.6373601,-0.05741044,0.6399705,-0.7662518,,-0.07031099,0.26842636,-0.09433863,-0.968331,-0.22239976,0.11346142,0.21063964,-0.4837484,0.8494813,-0.13403764,0.84647846,0.51527476,,0.011770186,0.4484605,-0.3078562,0.5756827,-0.26987684,-0.77185225,0.7931012,0.41397104,0.44678685,0.19894706,-0.8693644,0.4523556,,1.3219928588755,0.13739514056532826,0.17190490577,4.021014356259239,-0.49421421965159806,-1.2712522577312886,-0.41195373479065234,,-0.8560417709091642,-0.1902186334250239,0.19948347552,-3.4714170143863003,-0.6167771599411982,1.1422399163658268,0.8394251558640611,,-0.0396756972209611,-0.088337658428128,0.07698115776,-0.046119083333121515,,8.464791e-05,3.516674e-06,-7.033348e-06,1.0,-6.70962e-05,-5.6028366e-05,6.709248e-05,1.0,-4.976988e-06,5.6039542e-05,5.0365925e-06,1.0,38,0.115,1,1,0.091,False,-0.26148663402373185,1.0134979575772511
