Task Time,PC1 Time,PC2 Time,Gaze Calib,s_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,s_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,cart_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,psm1_joints,q1,q2,q3,q4,q5,q6,jaw,psm3_joints,q1,q2,q3,q4,q5,q6,jaw,ecm_joints,q1,q2,q3,q4,ecmi_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,Sample #,Task Duration (s),Collisions (binary),Collisions (increments),Cumulative Collision Time (s),Clutch Press,MTMR Angle,MTML Angle
""
lci_T_si,,,,,-0.05844233,0.035165705,0.2376954,0.9966917,0.01703488,0.07946972,0.06403218,-0.76677525,-0.638714,0.050054993,0.6416896,-0.7653293
rci_T_si,,,,,-0.06812765,0.03966638,0.2481097,0.996245,0.0002454029,0.08657847,0.056614123,-0.75842214,-0.6493002,0.06550369,0.6517636,-0.7555881
ecm_T_lc,,,,,-4.4061628e-05,-0.00034663224,-0.01840835,-0.99912,0.030754527,0.028518902,-0.031987965,-0.99852574,-0.043852776,0.027128186,-0.04472645,0.9986309
ecm_T_rc,,,,,-0.0043358393,0.01870579,-0.007592615,-0.99555075,-0.052743673,-0.078081585,0.04863213,-0.9973746,0.053654674,-0.08070653,0.04961868,0.9955021
cart_T_ecmi,,,,,0.077116005,1.3264961,0.4522238,0.997811,0.046645723,-0.046876296,0.0055057476,-0.7649841,-0.6440257,-0.06590066,0.6423578,-0.7635663
ecmac_T_ecmrep_psm1,,,,,0.011581071,-0.24422047,-0.31388107,0.99918455,0.03945311,0.008580942,-0.0387743,0.99689597,-0.06852016,-0.011257639,0.068131566,0.99761283
ecmac_T_ecmrep_psm3,,,,,0.00032986852,-0.4435548,-0.5434704,0.9997429,-0.0075566242,-0.021376874,0.008153117,0.9995759,0.027955532,0.021156559,-0.028122634,0.9993806
""
0,12:07:09.790456,12:06:05.947781,0,,0.08181699,0.0108409375,0.022876486,-0.41207358,0.7262697,-0.5502069,0.116061956,0.64077955,0.75890124,0.90372837,0.24886516,-0.34834048,,0.05671443,0.018317677,0.031188965,-0.41583452,-0.38631,0.8233141,-0.4219504,0.883914,0.20162815,-0.80562997,-0.26355365,-0.5305657,,0.07722114,1.3264987,0.4522185,0.9978115,0.046577204,-0.046933983,0.0054163733,-0.76498824,-0.64402145,-0.06590066,0.6423578,-0.7635663,,-0.04928307,0.24525975,-0.08861406,0.33024848,-0.74568266,0.5786997,0.6743501,0.61538124,0.408115,-0.6604452,0.25546685,0.70607984,,-0.01871407,0.4452951,-0.31405014,0.53156686,0.40821072,-0.7421595,-0.8119364,0.4951246,-0.3092102,0.24123847,0.76695216,0.594633,,1.1804660562224616,0.21802047177223213,0.19065444433,1.7980912653797962,-0.6644632983593369,0.019898116177504588,-0.4132604873197266,,-1.366367681970794,0.2150781105471526,0.19799014944,1.252478032433064,0.3021033009813888,-0.5523952243794743,0.8750341622813339,,-0.03301944778616772,-0.08312785061092492,0.08364271396,-0.06607131087440103,,0.00010526553,-4.172325e-07,-2.6226044e-06,1.0,-6.838888e-05,-5.7540834e-05,6.839633e-05,1.0,-5.930662e-06,5.753711e-05,5.90086e-06,0.99999994,32,0.096,0,0,0.0,False,-0.26232072208302704,1.049804668563404
0.1288074350450188,12:07:09.811413,12:06:05.947781,0,,0.08188431,0.010800898,0.023073182,-0.40184206,0.7289203,-0.5542546,0.11505303,0.64066726,0.7591497,0.9084524,0.24128976,-0.3413114,,0.056710377,0.018317305,0.031186879,-0.4158509,-0.38638836,0.823269,-0.42195666,0.8838941,0.20170239,-0.8056183,-0.26350567,-0.53060734,,0.07722114,1.3264987,0.4522185,0.9978115,0.046577204,-0.046933983,0.0054163733,-0.76498824,-0.64402145,-0.06590066,0.6423578,-0.7635663,,-0.049367547,0.24534671,-0.08878762,0.3196386,-0.74765074,0.58210784,0.6759238,0.6104464,0.4128949,-0.6640468,0.2614834,0.7004772,,-0.018709758,0.44529384,-0.3140493,0.53158146,0.4082817,-0.74210995,-0.8119311,0.49515176,-0.3091807,0.24122421,0.76689684,0.5947101,,1.180272987900606,0.21805908543660327,0.19048333405,1.8096242122714452,-0.6737545803433869,0.011628858041592194,-0.409503573798638,,-1.3663445137721715,0.2150858332800268,0.19799014944,1.252478032433064,0.3021033009813888,-0.5523135456393338,0.8751975063474682,,-0.03301944778616772,-0.08312785061092492,0.08364271396,-0.06607131087440103,,0.00010526553,-4.172325e-07,-2.6226044e-06,1.0,-6.838888e-05,-5.7540834e-05,6.839633e-05,1.0,-5.930662e-06,5.753711e-05,5.90086e-06,0.99999994,40,0.12,0,0,0.0,False,-0.26285692154971585,1.0499977893665218
0.14976054104045033,12:07:09.833316,12:06:06.009057,0,,0.08202114,0.010760009,0.023450643,-0.3818884,0.73375493,-0.5619296,0.11604732,0.6412697,0.7584895,0.91689384,0.22444804,-0.33004364,,0.056708,0.018317915,0.031186163,-0.41539913,-0.38695887,0.82322913,-0.42234796,0.88358974,0.20221578,-0.80564624,-0.26368886,-0.5304738,,0.07722114,1.3264987,0.4522185,0.9978115,0.046577204,-0.046933983,0.0054163733,-0.76498824,-0.64402145,-0.06590066,0.6423578,-0.7635663,,-0.049537316,0.24554132,-0.08909775,0.29901448,-0.7509726,0.5887533,0.6808315,0.60020053,0.419795,-0.6686246,0.27531695,0.6907545,,-0.018707313,0.44529402,-0.3140486,0.5311434,0.40887642,-0.7420962,-0.8122801,0.4948691,-0.30871597,0.24101378,0.76676244,0.5949687,,1.18013397870887,0.21820581736121353,0.19021629831000003,1.830383516676413,-0.6861885018220419,-0.004941060747997383,-0.4114637025922494,,-1.3663367910392972,0.2150858332800268,0.19799014944,1.2518489626026104,0.3021033009813888,-0.5520685094189122,0.875034162281334,,-0.03301944778616772,-0.08312785061092492,0.08364271396,-0.06607131087440103,,0.00010526553,-4.172325e-07,-2.6226044e-06,1.0,-6.838888e-05,-5.7540834e-05,6.839633e-05,1.0,-5.930662e-06,5.753711e-05,5.90086e-06,0.99999994,51,0.154,0,0,0.0,False,-0.2622015666459845,1.0496598279610654
0.171651536016725,12:07:09.860042,12:06:06.009057,0,,0.0820799,0.010771751,0.023626804,-0.37131903,0.73572505,-0.5664192,0.11525297,0.6418369,0.75813067,0.9213245,0.2162269,-0.32312068,,0.0567067,0.018318988,0.031186283,-0.4149419,-0.38759422,0.8231608,-0.42273605,0.88326967,0.20280282,-0.80567837,-0.26382825,-0.5303557,,0.07722114,1.3264987,0.4522185,0.9978115,0.046577204,-0.046933983,0.0054163733,-0.76498824,-0.64402145,-0.06590066,0.6423578,-0.7635663,,-0.04961147,0.24565654,-0.089223646,0.28809398,-0.7522059,0.59261125,0.6823724,0.5954344,0.42405865,-0.67184055,0.28221285,0.68482566,,-0.018706057,0.44529504,-0.31404802,0.5307005,0.40952927,-0.7420531,-0.8126303,0.49461213,-0.3082059,0.2408091,0.7665798,0.5952868,,1.180103087777373,0.2183525492858238,0.19011000253000002,1.8412873937376086,-0.6941134188084375,-0.013997782960311733,-0.41113701445998097,,-1.3663367910392972,0.2150858332800268,0.19799014944,1.2512198927721567,0.3021033009813888,-0.5517417944583499,0.8756875385458711,,-0.03301944778616772,-0.08312785061092492,0.08364271396,-0.06607131087440103,,0.00010526553,-4.172325e-07,-2.6226044e-06,1.0,-6.838888e-05,-5.7540834e-05,6.839633e-05,1.0,-5.930662e-06,5.753711e-05,5.90086e-06,0.99999994,55,0.165,0,0,0.0,False,-0.2616653671792948,1.0496115477602863
0.19839410204440355,12:07:09.883226,12:06:06.009057,0,,0.08219373,0.010811672,0.023842618,-0.354751,0.7376042,-0.574536,0.11764255,0.6448337,0.755215,0.92753,0.20032349,-0.315529,,0.056704544,0.018317975,0.031184673,-0.41495246,-0.38786757,0.8230267,-0.42274216,0.88320106,0.20308837,-0.80566967,-0.26365608,-0.5304545,,0.07722114,1.3264987,0.4522185,0.9978115,0.046577204,-0.046933983,0.0054163733,-0.76498824,-0.64402145,-0.06590066,0.6423578,-0.7635663,,-0.04974401,0.24581534,-0.08935907,0.27104008,-0.7526679,0.60002357,0.68717223,0.5878079,0.4269381,-0.6740412,0.29660222,0.67653203,,-0.018703679,0.44529343,-0.31404778,0.5307098,0.40977624,-0.74191004,-0.81262755,0.49471092,-0.3080544,0.24079764,0.76638407,0.59554344,,1.1800181377157566,0.21855334034055363,0.18998296611,1.8614176283121227,-0.7034047007924874,-0.033375349755340566,-0.4075434450050268,,-1.3663213455735488,0.2150858332800268,0.19799014944,1.2512198927721567,0.3021033009813888,-0.5514150794977877,0.8750341622813339,,-0.03301944778616772,-0.08312785061092492,0.08364271396,-0.06607131087440103,,0.00010526553,-4.172325e-07,-2.6226044e-06,1.0,-6.838888e-05,-5.7540834e-05,6.839633e-05,1.0,-5.930662e-06,5.753711e-05,5.90086e-06,0.99999994,70,0.211,0,0,0.0,False,-0.26243987752006825,1.0501909101696396
0.22152268898207694,12:07:09.921206,12:06:06.009057,0,,0.082306504,0.010842621,0.023993775,-0.34242624,0.7368936,-0.58286524,0.12179464,0.6499504,0.7501537,0.931617,0.1858826,-0.31230965,,0.056703895,0.018319942,0.031185567,-0.41433716,-0.3884208,0.8230758,-0.4232561,0.8828463,0.20355982,-0.8057165,-0.2640294,-0.5301976,,0.07722114,1.3264987,0.4522185,0.9978115,0.046577204,-0.046933983,0.0054163733,-0.76498824,-0.64402145,-0.06590066,0.6423578,-0.7635663,,-0.049869753,0.24592708,-0.08944978,0.2584001,-0.75068074,0.608036,0.6922721,0.5828908,0.42543817,-0.6737868,0.3109931,0.6702944,,-0.018703192,0.44529554,-0.31404713,0.5301142,0.41038153,-0.7420013,-0.81309533,0.49425936,-0.30754456,0.24053049,0.7663515,0.59569323,,1.1799177421883917,0.2187309631966608,0.18987926291,1.878402513734369,-0.7081869782842778,-0.05332591524700997,-0.4122804229229208,,-1.3663290683064229,0.2150858332800268,0.19799014944,1.2503811329982188,0.3021033009813888,-0.5513334007576471,0.8748708182151996,,-0.03301944778616772,-0.08312785061092492,0.08364271396,-0.06607131087440103,,0.00010526553,-4.172325e-07,-2.6226044e-06,1.0,-6.838888e-05,-5.7540834e-05,6.839633e-05,1.0,-5.930662e-06,5.753711e-05,5.90086e-06,0.99999994,78,0.236,0,0,0.0,False,-0.26249945523859,1.0496115477602863
