Task Time,PC1 Time,PC2 Time,Gaze Calib,s_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,s_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,cart_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,psm1_joints,q1,q2,q3,q4,q5,q6,jaw,psm3_joints,q1,q2,q3,q4,q5,q6,jaw,ecm_joints,q1,q2,q3,q4,ecmi_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,Sample #,Task Duration (s),Collisions (binary),Collisions (increments),Cumulative Collision Time (s),Clutch Press,MTMR Angle,MTML Angle
""
lci_T_si,,,,,-0.05716041,0.03275584,0.23713137,0.994629,0.0609184,0.083678454,0.10083557,-0.7527042,-0.65059096,0.023352161,0.6555344,-0.75480413
rci_T_si,,,,,-0.06778313,0.037861038,0.2520986,0.9957384,0.04780823,0.078863226,0.08774167,-0.7544281,-0.6504919,0.028397763,0.65463936,-0.75540775
ecm_T_lc,,,,,-4.4061628e-05,-0.00034663224,-0.01840835,-0.99912,0.030754527,0.028518902,-0.031987965,-0.99852574,-0.043852776,0.027128186,-0.04472645,0.9986309
ecm_T_rc,,,,,-0.0043358393,0.01870579,-0.007592615,-0.99555075,-0.052743673,-0.078081585,0.04863213,-0.9973746,0.053654674,-0.08070653,0.04961868,0.9955021
cart_T_ecmi,,,,,0.07735911,1.3283129,0.4541247,0.9978648,0.045891095,-0.046474215,0.005311808,-0.7662209,-0.6425553,-0.06509708,0.64093643,-0.7648287
ecmac_T_ecmrep_psm1,,,,,0.011581071,-0.24422047,-0.31388107,0.99918455,0.03945311,0.008580942,-0.0387743,0.99689597,-0.06852016,-0.011257639,0.068131566,0.99761283
ecmac_T_ecmrep_psm3,,,,,0.00032986852,-0.4435548,-0.5434704,0.9997429,-0.0075566242,-0.021376874,0.008153117,0.9995759,0.027955532,0.021156559,-0.028122634,0.9993806
""
0,11:05:37.372524,11:04:33.397016,0,,0.1250534,0.0032721385,0.01684098,-0.8478044,-0.0872388,-0.5230839,-0.5089853,-0.14303258,0.84880835,-0.14886707,0.98586565,0.0768604,,0.07108635,-0.017841958,0.028055787,0.48611513,-0.048279405,0.87256,-0.84449667,0.23084864,0.48325372,-0.22476053,-0.97179115,0.07144722,,0.07734808,1.328314,0.45412588,0.99786484,0.045886982,-0.046477664,0.005306452,-0.76622117,-0.642555,-0.06509708,0.64093643,-0.7648287,,-0.09302286,0.23107068,-0.089246005,0.8795783,0.0017570069,0.47575086,-0.40666354,0.52176905,0.7499212,-0.24691448,-0.853085,0.45965126,,-0.03251803,0.41615507,-0.33800676,-0.4001809,0.17687315,-0.8992058,-0.8185855,-0.5101414,0.26395735,-0.41203514,0.8417076,0.34893465,,0.9513711855085916,0.3042756752444457,0.18074689986,0.5393225346421967,-0.14825060224550288,1.2094209953638901,-0.4016630586241925,,-1.3680435150045007,0.00012356372598759216,0.18802945708000002,0.09226357513319071,0.12146984829147656,-1.0454620783948132,0.83060457629281,,-0.03261365873507904,-0.08567384965727165,0.08101381028,-0.06541713947960498,,-1.1075288e-05,-5.9604645e-07,-1.0728836e-06,1.0,-4.108995e-06,-3.438443e-06,4.1015446e-06,1.0,-4.172325e-07,3.4421682e-06,3.2782555e-07,1.0,34,0.102,0,0,0.0,False,-0.25558843989015,1.0048075214369485
