Task Time,PC1 Time,PC2 Time,Gaze Calib,s_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,s_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,cart_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,psm1_joints,q1,q2,q3,q4,q5,q6,jaw,psm3_joints,q1,q2,q3,q4,q5,q6,jaw,ecm_joints,q1,q2,q3,q4,ecmi_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,Sample #,Task Duration (s),Collisions (binary),Collisions (increments),Cumulative Collision Time (s),Clutch Press,MTMR Angle,MTML Angle
""
lci_T_si,,,,,-0.06275115,0.020269286,0.23277931,0.9922883,-0.04035988,0.11719676,0.048105527,-0.7459988,-0.6642075,0.11423598,0.66472316,-0.7383043
rci_T_si,,,,,-0.0725517,0.024538085,0.24269353,0.9888494,-0.06173267,0.13552107,0.047746018,-0.730564,-0.6811729,0.14105745,0.680048,-0.71947026
ecm_T_lc,,,,,-4.4061628e-05,-0.00034663224,-0.01840835,-0.99912,0.030754527,0.028518902,-0.031987965,-0.99852574,-0.043852776,0.027128186,-0.04472645,0.9986309
ecm_T_rc,,,,,-0.0043358393,0.01870579,-0.007592615,-0.99555075,-0.052743673,-0.078081585,0.04863213,-0.9973746,0.053654674,-0.08070653,0.04961868,0.9955021
cart_T_ecmi,,,,,0.1069438,1.3440125,0.4434251,0.99563074,0.020226603,-0.091160834,-0.043968037,-0.75971377,-0.64876944,-0.082378544,0.64994293,-0.7555051
ecmac_T_ecmrep_psm1,,,,,0.01038242,-0.2501324,-0.30762842,0.998145,0.0496832,0.035188068,-0.04731537,0.99675006,-0.06519635,-0.03831287,0.06341047,0.99725187
ecmac_T_ecmrep_psm3,,,,,-0.018947443,-0.4527795,-0.5580277,0.99342906,-0.031421527,0.110051684,0.0051236153,0.97282016,0.23150527,-0.11433475,-0.2294202,0.9665888
""
0,14:54:57.559625,14:54:43.613067,0,,0.1201224,0.0057680756,0.013747841,-0.83444625,-0.3570146,-0.4198097,-0.4193529,-0.08289179,0.90403104,-0.35755092,0.93041354,-0.08054656,,0.02469812,-0.022441685,0.028921366,0.7225505,-0.4837736,0.4938459,-0.68789566,-0.57411957,0.44405645,0.06870392,-0.6605676,-0.7476163,,0.10692891,1.344011,0.44341892,0.99563116,0.020233775,-0.09115471,-0.04395864,-0.7597136,-0.6487703,-0.082378544,0.64994293,-0.7555051,,-0.08699444,0.25581348,-0.07429731,0.845033,0.2585056,0.46807486,-0.526726,0.55316997,0.6454167,-0.09208113,-0.7919456,0.6036085,,0.008898472,0.40446383,-0.36722744,-0.68998533,0.5743638,-0.4404843,-0.38848853,-0.807333,-0.44417354,-0.6107347,-0.13535015,0.7801817,,1.1511196713004086,0.35483640737199357,0.21581802581,0.4663504343095821,0.10124764632619138,1.0789926968998873,-0.39545598411109006,,-0.7342156598182726,-0.23881779140251874,0.17557340647000003,-0.6196337829967695,0.06189633439374452,-0.32115565520030215,0.8092065036292195,,-0.048616146314302056,-0.07213882130805563,0.0795457676,-0.07359428191455561,,-1.4256686e-05,-3.0398369e-06,7.033348e-06,1.0,7.1302056e-06,6.131828e-06,-7.1264803e-06,0.99999994,7.748604e-07,-6.131828e-06,-7.4505806e-07,1.0,36,0.108,0,0,0.0,False,-0.25535012901606535,0.9840470351017814
0.12883784700534306,14:54:57.593598,14:54:43.613067,0,,0.12007463,0.005791694,0.013975024,-0.8315929,-0.36501256,-0.41859195,-0.417201,-0.08694494,0.9046457,-0.3666014,0.92693377,-0.07998094,,0.024700087,-0.0224576,0.028922975,0.72252464,-0.48378518,0.49387237,-0.68791604,-0.57415766,0.4439756,0.06877184,-0.660526,-0.74764675,,0.10692891,1.344011,0.44341892,0.99563116,0.020233775,-0.09115471,-0.04395864,-0.7597136,-0.6487703,-0.082378544,0.64994293,-0.7555051,,-0.0869684,0.2559807,-0.07445799,0.8431979,0.26660866,0.4668374,-0.5310683,0.5480615,0.6462159,-0.08356884,-0.79281044,0.60371166,,0.008897172,0.40445644,-0.3672417,-0.68996525,0.57437325,-0.44050354,-0.3884396,-0.80731714,-0.44424513,-0.6107886,-0.13540468,0.78013,,1.1518069945262146,0.35487502103636465,0.21563395263000001,0.4627857052703453,0.11067556481000676,1.0780841969765007,-0.3962727044417613,,-0.7342156598182726,-0.23891046419700943,0.17556951760000003,-0.6196337829967695,0.06189633439374452,-0.32115565520030215,0.8092065036292195,,-0.048616146314302056,-0.07213882130805563,0.0795457676,-0.07359428191455561,,-1.4256686e-05,-3.0398369e-06,7.033348e-06,1.0,7.1302056e-06,6.131828e-06,-7.1264803e-06,0.99999994,7.748604e-07,-6.131828e-06,-7.4505806e-07,1.0,48,0.145,0,0,0.0,False,-0.256065061638318,0.9835642330939867
0.1627658710058313,14:54:57.620462,14:54:43.613067,0,,0.12004861,0.0058255047,0.014202312,-0.82682693,-0.37710035,-0.4173159,-0.41565448,-0.090195924,0.9050393,-0.37893066,0.92177,-0.08216724,,0.024701085,-0.022468328,0.028926611,0.72246635,-0.48381588,0.49392763,-0.68796074,-0.5742589,0.4437753,0.068936944,-0.6604154,-0.7477292,,0.10692891,1.344011,0.44341892,0.99563116,0.020233775,-0.09115471,-0.04395864,-0.7597136,-0.6487703,-0.082378544,0.64994293,-0.7555051,,-0.086963505,0.25615504,-0.07460982,0.83975875,0.278982,0.4658049,-0.5380598,0.5425834,0.6450542,-0.07277949,-0.79232085,0.6057482,,0.0088963695,0.40445367,-0.3672527,-0.68992114,0.57439804,-0.44054025,-0.3883186,-0.8072751,-0.4444272,-0.6109153,-0.13554972,0.78000563,,1.1524634268205236,0.35489046650211314,0.21545895348000002,0.4564950069658095,0.12283621328913097,1.0742939090580617,-0.3983961773015072,,-0.7342156598182726,-0.238964523327129,0.17556433244000003,-0.6196337829967695,0.06175969789397908,-0.3210442372966057,0.8092065036292195,,-0.048616146314302056,-0.07213882130805563,0.0795457676,-0.07359428191455561,,-1.4256686e-05,-3.0398369e-06,7.033348e-06,1.0,7.1302056e-06,6.131828e-06,-7.1264803e-06,0.99999994,7.748604e-07,-6.131828e-06,-7.4505806e-07,1.0,56,0.168,0,0,0.0,False,-0.256065061638318,0.9841435955033404
