Task Time,PC1 Time,PC2 Time,Gaze Calib,s_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,s_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,cart_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,psm1_joints,q1,q2,q3,q4,q5,q6,jaw,psm3_joints,q1,q2,q3,q4,q5,q6,jaw,ecm_joints,q1,q2,q3,q4,ecmi_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,Sample #,Task Duration (s),Collisions (binary),Collisions (increments),Cumulative Collision Time (s),Clutch Press,MTMR Angle,MTML Angle
""
lci_T_si,,,,,-0.06275115,0.020269286,0.23277931,0.9922883,-0.04035988,0.11719676,0.048105527,-0.7459988,-0.6642075,0.11423598,0.66472316,-0.7383043
rci_T_si,,,,,-0.0725517,0.024538085,0.24269353,0.9888494,-0.06173267,0.13552107,0.047746018,-0.730564,-0.6811729,0.14105745,0.680048,-0.71947026
ecm_T_lc,,,,,-4.4061628e-05,-0.00034663224,-0.01840835,-0.99912,0.030754527,0.028518902,-0.031987965,-0.99852574,-0.043852776,0.027128186,-0.04472645,0.9986309
ecm_T_rc,,,,,-0.0043358393,0.01870579,-0.007592615,-0.99555075,-0.052743673,-0.078081585,0.04863213,-0.9973746,0.053654674,-0.08070653,0.04961868,0.9955021
cart_T_ecmi,,,,,0.1069438,1.3440125,0.4434251,0.99563074,0.020226603,-0.091160834,-0.043968037,-0.75971377,-0.64876944,-0.082378544,0.64994293,-0.7555051
ecmac_T_ecmrep_psm1,,,,,0.01038242,-0.2501324,-0.30762842,0.998145,0.0496832,0.035188068,-0.04731537,0.99675006,-0.06519635,-0.03831287,0.06341047,0.99725187
ecmac_T_ecmrep_psm3,,,,,-0.018947443,-0.4527795,-0.5580277,0.99342906,-0.031421527,0.110051684,0.0051236153,0.97282016,0.23150527,-0.11433475,-0.2294202,0.9665888
""
0,14:53:23.821605,14:53:09.879928,0,,0.12841253,0.0057514906,0.0107636005,-0.8477219,-0.1526657,-0.50799686,-0.49462324,-0.11844137,0.86099917,-0.19161288,0.9811548,0.024893314,,0.034318585,-0.028966844,0.033628106,0.71283,-0.58400834,0.38833937,-0.70108116,-0.6083094,0.37208167,0.018931776,-0.5374884,-0.8430586,,0.10691625,1.3440152,0.44341654,0.99563074,0.020226132,-0.091161236,-0.043968655,-0.7597138,-0.6487694,-0.082378544,0.64994293,-0.7555051,,-0.094924524,0.25362414,-0.071181975,0.83817583,0.048672885,0.54322386,-0.47541237,0.55332863,0.68396676,-0.26729068,-0.83153975,0.48692638,,-0.0007784807,0.40388146,-0.37516782,-0.67480963,0.6637185,-0.32266036,-0.436197,-0.7113801,-0.55106306,-0.59528494,-0.2311192,0.7695582,,1.1058181202602075,0.3773250055017353,0.21889412198000002,0.49088415769727156,-0.12105993879218024,1.235275931730953,-0.39545598411108995,,-0.7968547461611076,-0.29039792426946426,0.17395434026,-0.598245408761348,0.17776408619483802,-0.13989061082032936,0.5815048754380341,,-0.048616146314302056,-0.07213882130805563,0.0795457676,-0.07359428191455561,,-2.6848167e-05,-8.165836e-06,7.2717667e-06,1.0,-4.656613e-07,-4.0605664e-07,4.7311187e-07,1.0,-2.9802322e-08,4.0233135e-07,8.940697e-08,1.0,39,0.117,0,0,0.0,False,-0.2551118181419816,0.7558265260172807
0.12645267698098905,14:53:23.861030,14:53:09.879928,0,,0.12852211,0.005712256,0.010824904,-0.8477502,-0.15276212,-0.50792044,-0.49456424,-0.11833349,0.8610479,-0.19163948,0.98115283,0.024766535,,0.034320027,-0.028967768,0.033629894,0.71278673,-0.58400416,0.38842523,-0.7011218,-0.6083311,0.37196964,0.01905939,-0.53746843,-0.8430685,,0.10691625,1.3440152,0.44341654,0.99563074,0.020226132,-0.091161236,-0.043968655,-0.7597138,-0.6487694,-0.082378544,0.64994293,-0.7555051,,-0.09504139,0.25363111,-0.07124198,0.8382095,0.048774026,0.5431628,-0.47538412,0.55341196,0.68391895,-0.26723534,-0.83147836,0.4870616,,-0.00078003376,0.40388227,-0.37516952,-0.6747769,0.6637135,-0.32273903,-0.4361069,-0.71137536,-0.55114055,-0.59538805,-0.23114818,0.7694697,,1.105285251691886,0.37757985568658475,0.21883060377000002,0.49109384764075603,-0.12146984829147656,1.235446827961761,-0.39545598411108995,,-0.7968624688939818,-0.29039792426946426,0.17395304397000003,-0.598245408761348,0.17762744969507258,-0.13986087165677352,0.581994907636437,,-0.048616146314302056,-0.07213882130805563,0.0795457676,-0.07359428191455561,,-2.6848167e-05,-8.165836e-06,7.2717667e-06,1.0,-4.656613e-07,-4.0605664e-07,4.7311187e-07,1.0,-2.9802322e-08,4.0233135e-07,8.940697e-08,1.0,51,0.153,0,0,0.0,False,-0.2545756186752919,0.7533642357775285
0.16590670400182717,14:53:23.900105,14:53:09.879928,0,,0.1286756,0.005681962,0.010911882,-0.8485307,-0.15278783,-0.5066078,-0.49327385,-0.11811057,0.8618183,-0.19151108,0.9811757,0.024854183,,0.034320027,-0.028967768,0.033629894,0.71278673,-0.5840994,0.38828212,-0.7011218,-0.6084222,0.37182054,0.01905939,-0.5372618,-0.8432001,,0.10691625,1.3440152,0.44341654,0.99563074,0.020226132,-0.091161236,-0.043968655,-0.7597138,-0.6487694,-0.082378544,0.64994293,-0.7555051,,-0.09520402,0.25366032,-0.071310826,0.8390336,0.048807874,0.5418859,-0.4742992,0.5535967,0.68452245,-0.26657617,-0.8313534,0.48763576,,-0.00078003376,0.40388227,-0.37516952,-0.6747769,0.6637926,-0.3225764,-0.4361069,-0.7112403,-0.55131483,-0.59538805,-0.23133673,0.769413,,1.10459792846608,0.3780123287275413,0.21875153008000003,0.49277136718863224,-0.12174312129100744,1.2354246275487322,-0.39496595191268724,,-0.7968624688939818,-0.29039792426946426,0.17395304397000003,-0.598245408761348,0.17762744969507258,-0.13961583543635186,0.5788913703798857,,-0.048616146314302056,-0.07213882130805563,0.0795457676,-0.07359428191455561,,-2.6848167e-05,-8.165836e-06,7.2717667e-06,1.0,-4.656613e-07,-4.0605664e-07,4.7311187e-07,1.0,-2.9802322e-08,4.0233135e-07,8.940697e-08,1.0,59,0.177,0,0,0.0,False,-0.2537415306159976,0.7531228347736314
