Task Time,PC1 Time,PC2 Time,Gaze Calib,s_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,s_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,cart_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,psm1_joints,q1,q2,q3,q4,q5,q6,jaw,psm3_joints,q1,q2,q3,q4,q5,q6,jaw,ecm_joints,q1,q2,q3,q4,ecmi_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,Sample #,Task Duration (s),Collisions (binary),Collisions (increments),Cumulative Collision Time (s),Clutch Press,MTMR Angle,MTML Angle
""
lci_T_si,,,,,-0.061933145,0.041470908,0.22871655,0.9965997,-0.04256333,0.070550956,0.023269607,-0.675999,-0.736535,0.07904176,0.7356723,-0.67270994
rci_T_si,,,,,-0.06965578,0.045405455,0.23502894,0.9935603,-0.07420648,0.085622914,0.015257377,-0.66118264,-0.7500698,0.11227242,0.746546,-0.65579265
ecm_T_lc,,,,,-4.4061628e-05,-0.00034663224,-0.01840835,-0.99912,0.030754527,0.028518902,-0.031987965,-0.99852574,-0.043852776,0.027128186,-0.04472645,0.9986309
ecm_T_rc,,,,,-0.0043358393,0.01870579,-0.007592615,-0.99555075,-0.052743673,-0.078081585,0.04863213,-0.9973746,0.053654674,-0.08070653,0.04961868,0.9955021
cart_T_ecmi,,,,,0.057416808,1.3231583,0.43427226,0.9967625,0.07866208,-0.016636588,0.041257214,-0.6780042,-0.7338993,-0.06900972,0.73083687,-0.67905456
ecmac_T_ecmrep_psm1,,,,,-0.0033900698,-0.29259828,-0.274185,0.99793226,0.043159027,0.047628522,-0.040498573,0.99763834,-0.055476554,-0.049910355,0.053432956,0.99732333
ecmac_T_ecmrep_psm3,,,,,-0.030876445,-0.5082754,-0.4984752,0.99144465,-0.07732987,0.105155215,0.05830459,0.98314613,0.17327517,-0.116782285,-0.16566171,0.97924364
""
0,14:33:47.672514,14:32:32.495586,0,,0.087575935,-0.015579551,0.038162038,-0.79007614,0.040168107,-0.6116912,-0.4602868,0.62016344,0.6352428,0.40486497,0.78344345,-0.4714875,,0.038186952,-0.007199917,0.027970254,0.6894272,0.5496823,0.47174084,0.083502054,-0.7072255,0.7020396,0.7195258,-0.4446138,-0.5334801,,0.05738795,1.3231593,0.4342771,0.99676126,0.078682825,-0.016614135,0.04128771,-0.6780018,-0.7338998,-0.06900972,0.73083687,-0.67905456,,-0.04656459,0.28034037,-0.08111254,0.7531452,-0.056633644,0.655412,-0.009294724,0.995272,0.09668141,-0.65778863,-0.07890701,0.74905795,,0.0102371685,0.46044263,-0.29592034,-0.76068854,-0.4453415,-0.47225404,0.5728108,-0.802779,-0.16563088,-0.3053533,-0.39650574,0.8657613,,1.2975195183970825,0.15903423807890532,0.17709265835000002,0.6366186684190159,-0.37178791586176346,0.2793179238369185,0.8706238724957083,,-1.0896158266900846,0.08955281040950741,0.18396688422000002,4.538109756892076,-0.45226681422360787,-0.33388894019410204,-0.16024052887772788,,0.0238237442897226,0.038864119118783735,0.08941844392,-0.11709667966849292,,-2.9049814e-05,5.9604645e-07,-3.5762787e-06,1.0,2.0772219e-05,2.2359192e-05,-2.0772219e-05,1.0,2.1457672e-06,-2.2362918e-05,-2.0563602e-06,1.0,38,0.115,0,0,0.0,False,1.0447548445499213,0.006372969317746335
