Task Time,PC1 Time,PC2 Time,Gaze Calib,s_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,s_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,cart_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,psm1_joints,q1,q2,q3,q4,q5,q6,jaw,psm3_joints,q1,q2,q3,q4,q5,q6,jaw,ecm_joints,q1,q2,q3,q4,ecmi_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,Sample #,Task Duration (s),Collisions (binary),Collisions (increments),Cumulative Collision Time (s),Clutch Press,MTMR Angle,MTML Angle
""
lci_T_si,,,,,-0.061405014,0.027400337,0.2485284,0.99760735,0.0015516733,0.06911746,0.046116903,-0.7597547,-0.64857227,0.051505942,0.65020794,-0.7580084
rci_T_si,,,,,-0.072011076,0.03243643,0.2623404,0.9976547,-0.011777193,0.067427725,0.035187066,-0.75671625,-0.6527958,0.058711756,0.65363735,-0.7545271
ecm_T_lc,,,,,-4.4061628e-05,-0.00034663224,-0.01840835,-0.99912,0.030754527,0.028518902,-0.031987965,-0.99852574,-0.043852776,0.027128186,-0.04472645,0.9986309
ecm_T_rc,,,,,-0.0043358393,0.01870579,-0.007592615,-0.99555075,-0.052743673,-0.078081585,0.04863213,-0.9973746,0.053654674,-0.08070653,0.04961868,0.9955021
cart_T_ecmi,,,,,0.07748984,1.3318874,0.4582016,0.9984689,0.027356012,-0.04807836,-0.00985114,-0.76732504,-0.64118266,-0.05443193,0.64067453,-0.7658807
ecmac_T_ecmrep_psm1,,,,,0.0028397094,-0.24236576,-0.3123762,0.99938005,0.032352094,0.013886033,-0.031258944,0.9968569,-0.072795466,-0.016197473,0.07231628,0.9972502
ecmac_T_ecmrep_psm3,,,,,-0.018767226,-0.44603547,-0.53896165,0.9994355,-0.013331066,-0.030837692,0.013906483,0.9997318,0.01852092,0.030582517,-0.018939309,0.9993528
""
0,09:28:04.651197,09:26:58.597856,0,,0.12935215,0.0066862255,0.030155584,0.75759,0.3001715,-0.57961565,0.5436367,0.20131412,0.8148202,0.36127052,-0.93239987,-0.0106707215,,0.05933536,-0.030223444,0.010199338,0.1376077,0.29765257,0.9447047,0.4972591,-0.84563303,0.19400579,0.85661983,0.44306633,-0.26437607,,0.07745315,1.3318857,0.45819288,0.99846935,0.027392212,-0.04804811,-0.009804035,-0.7673238,-0.6411849,-0.05443193,0.64067453,-0.7658807,,-0.08602005,0.2532928,-0.08177632,-0.78033733,-0.2246111,0.58362955,0.6154733,-0.44112995,0.65314394,0.110753104,0.868881,0.48247233,,0.00664729,0.4092508,-0.31688625,-0.2561887,-0.36138183,-0.89653254,0.93448955,-0.32976252,-0.13411167,-0.24717729,-0.87215817,0.42218897,,1.0389778672337944,0.39104057908635803,0.18120578652000002,3.4567387183423843,0.04181076892822477,-1.0633276830423297,-0.40917688566636945,,-1.180991202057909,0.08416234286329871,0.19872255329000002,-2.2019540965309905,-0.6260684419252481,0.7884695874353362,0.6339383206671377,,-0.03254820888812925,-0.08751299035656068,0.07561312771999999,-0.04775451182011164,,-3.614649e-05,-5.2452087e-06,9.417534e-06,0.99999994,3.6135316e-05,3.022328e-05,-3.6127865e-05,1.0,2.592802e-06,-3.0227005e-05,-2.503395e-06,1.0,34,0.101,0,0,0.0,False,-0.2616653671792948,0.802706600974135
