Task Time,PC1 Time,PC2 Time,Gaze Calib,s_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,s_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,cart_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,psm1_joints,q1,q2,q3,q4,q5,q6,jaw,psm3_joints,q1,q2,q3,q4,q5,q6,jaw,ecm_joints,q1,q2,q3,q4,ecmi_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,Sample #,Task Duration (s),Collisions (binary),Collisions (increments),Cumulative Collision Time (s),Clutch Press,MTMR Angle,MTML Angle
""
lci_T_si,,,,,-0.061405014,0.027400337,0.2485284,0.99760735,0.0015516733,0.06911746,0.046116903,-0.7597547,-0.64857227,0.051505942,0.65020794,-0.7580084
rci_T_si,,,,,-0.072011076,0.03243643,0.2623404,0.9976547,-0.011777193,0.067427725,0.035187066,-0.75671625,-0.6527958,0.058711756,0.65363735,-0.7545271
ecm_T_lc,,,,,-4.4061628e-05,-0.00034663224,-0.01840835,-0.99912,0.030754527,0.028518902,-0.031987965,-0.99852574,-0.043852776,0.027128186,-0.04472645,0.9986309
ecm_T_rc,,,,,-0.0043358393,0.01870579,-0.007592615,-0.99555075,-0.052743673,-0.078081585,0.04863213,-0.9973746,0.053654674,-0.08070653,0.04961868,0.9955021
cart_T_ecmi,,,,,0.07748984,1.3318874,0.4582016,0.9984689,0.027356012,-0.04807836,-0.00985114,-0.76732504,-0.64118266,-0.05443193,0.64067453,-0.7658807
ecmac_T_ecmrep_psm1,,,,,0.0028397094,-0.24236576,-0.3123762,0.99938005,0.032352094,0.013886033,-0.031258944,0.9968569,-0.072795466,-0.016197473,0.07231628,0.9972502
ecmac_T_ecmrep_psm3,,,,,-0.018767226,-0.44603547,-0.53896165,0.9994355,-0.013331066,-0.030837692,0.013906483,0.9997318,0.01852092,0.030582517,-0.018939309,0.9993528
""
0,09:27:16.822240,09:26:10.780151,0,,0.12888768,0.0030217916,0.031565055,0.63114434,0.40250748,-0.6630568,0.46798617,0.48411095,0.73934114,0.6185834,-0.77693254,0.11717594,,0.07103812,-0.03865952,0.018272132,0.07344089,0.3569056,0.931249,0.5387881,-0.799973,0.26410314,0.839234,0.48234996,-0.25104725,,0.07739586,1.3318864,0.4581979,0.9984701,0.027454546,-0.04799602,-0.009722923,-0.7673215,-0.6411888,-0.05443193,0.64067453,-0.7658807,,-0.08564411,0.25134003,-0.08520337,-0.67504054,-0.33717608,0.65622604,0.7234867,-0.12828922,0.67831326,-0.14452428,0.93265975,0.33054283,,-0.006073515,0.4076403,-0.32725766,-0.1900706,-0.42537203,-0.88483435,0.9584597,-0.27562678,-0.073382184,-0.2126693,-0.8620258,0.4600905,,1.038035693823139,0.3645902189921391,0.17815172728,3.3036650595986807,-0.23925051108928622,-1.2241570393099754,-0.41260711105518943,,-1.2325790576577287,0.019414950445800418,0.19275054526000002,-2.2363432472624525,-0.6158207044428401,0.6865910871971608,0.563863716295532,,-0.03256129885751921,-0.08751299035656068,0.07561312771999999,-0.048081597517509664,,-9.3631446e-05,-4.172325e-06,7.987022e-06,0.99999994,9.835139e-05,8.2273036e-05,-9.8347664e-05,0.99999994,7.0035458e-06,-8.2273036e-05,-6.9737434e-06,0.99999994,35,0.105,0,0,0.0,False,-0.2608908568385213,0.7377697309257636
