Task Time,PC1 Time,PC2 Time,Gaze Calib,s_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,s_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,cart_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,psm1_joints,q1,q2,q3,q4,q5,q6,jaw,psm3_joints,q1,q2,q3,q4,q5,q6,jaw,ecm_joints,q1,q2,q3,q4,ecmi_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,Sample #,Task Duration (s),Collisions (binary),Collisions (increments),Cumulative Collision Time (s),Clutch Press,MTMR Angle,MTML Angle
""
lci_T_si,,,,,-0.05285146,0.01597776,0.20330594,0.97701013,-0.11214647,0.18131277,0.023304552,-0.7891877,-0.6137097,0.21191518,0.60382605,-0.76843095
rci_T_si,,,,,-0.061931286,0.01969198,0.2114586,0.9703508,-0.13087806,0.20319995,0.028452953,-0.7730091,-0.6337565,0.24002025,0.62074775,-0.7463662
ecm_T_lc,,,,,-4.4061628e-05,-0.00034663224,-0.01840835,-0.99912,0.030754527,0.028518902,-0.031987965,-0.99852574,-0.043852776,0.027128186,-0.04472645,0.9986309
ecm_T_rc,,,,,-0.0043358393,0.01870579,-0.007592615,-0.99555075,-0.052743673,-0.078081585,0.04863213,-0.9973746,0.053654674,-0.08070653,0.04961868,0.9955021
cart_T_ecmi,,,,,0.098466955,1.295392,0.42710596,0.9826105,0.007462668,-0.1855287,-0.10494366,-0.8019739,-0.58806866,-0.15317772,0.5973125,-0.7872448
ecmac_T_ecmrep_psm1,,,,,0.044880565,-0.23049864,-0.32052848,0.99797076,0.0626086,0.011601057,-0.061749555,0.99606305,-0.0636032,-0.015537491,0.06275777,0.9979078
ecmac_T_ecmrep_psm3,,,,,0.047327206,-0.4153428,-0.56493527,0.997773,0.014750276,0.065049894,-0.025394045,0.985803,0.16597453,-0.061678212,-0.16725679,0.9839822
""
0,17:06:20.113559,17:05:04.285694,0,,0.12171848,0.00361228,0.022257835,0.8299475,0.46547467,-0.30744192,0.3351184,0.024566859,0.94185567,0.44596282,-0.8847202,-0.13560009,,0.010826204,-0.030395664,0.060851574,0.3582461,-0.5692086,0.74004126,-0.70877373,0.35012805,0.61241347,-0.6077004,-0.7439165,-0.2780081,,0.098433144,1.2953942,0.42710957,0.98261464,0.0074940254,-0.1855057,-0.10490525,-0.8019736,-0.58807594,-0.15317772,0.5973125,-0.7872448,,-0.12762149,0.24639712,-0.111817546,-0.8375161,-0.29571772,0.45947555,0.54512703,-0.5098453,0.665503,0.037460417,0.8078421,0.58820736,,-0.052806757,0.4053067,-0.42513472,-0.31258926,0.71057373,-0.63037527,-0.94496197,-0.3001236,0.13027953,-0.09661729,0.6364046,0.76528054,,1.0549716470163133,0.5549246934102764,0.22066485412000003,3.59282749166384,0.013936922976074925,-0.8990491740246653,-0.4134238313858607,,-1.3479798549972655,0.21132486237027948,0.13227472789000003,0.16376784586141352,0.1541259717354168,-0.5410157889843223,0.8747074741490654,,-0.11698505643804993,-0.12851077448590748,0.09694439508,-0.1167695939710949,,-3.400445e-05,2.3841858e-07,2.1457672e-06,1.0,3.077835e-05,2.335012e-05,-3.0770898e-05,1.0,5.990267e-06,-2.335012e-05,-6.020069e-06,1.0,35,0.104,0,0,0.0,False,-0.26285692154971585,1.0491287457524916
