Task Time,PC1 Time,PC2 Time,Gaze Calib,s_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,s_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,cart_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,psm1_joints,q1,q2,q3,q4,q5,q6,jaw,psm3_joints,q1,q2,q3,q4,q5,q6,jaw,ecm_joints,q1,q2,q3,q4,ecmi_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,Sample #,Task Duration (s),Collisions (binary),Collisions (increments),Cumulative Collision Time (s),Clutch Press,MTMR Angle,MTML Angle
""
lci_T_si,,,,,-0.05509644,0.014836536,0.20329654,0.97799796,-0.10343062,0.18116859,0.031866997,-0.78417623,-0.6197194,0.20616606,0.61185765,-0.76362675
rci_T_si,,,,,-0.06411915,0.018600209,0.2114436,0.9733347,-0.124126814,0.19290416,0.02867328,-0.7685155,-0.63918835,0.22759025,0.6276754,-0.74446374
ecm_T_lc,,,,,-4.4061628e-05,-0.00034663224,-0.01840835,-0.99912,0.030754527,0.028518902,-0.031987965,-0.99852574,-0.043852776,0.027128186,-0.04472645,0.9986309
ecm_T_rc,,,,,-0.0043358393,0.01870579,-0.007592615,-0.99555075,-0.052743673,-0.078081585,0.04863213,-0.9973746,0.053654674,-0.08070653,0.04961868,0.9955021
cart_T_ecmi,,,,,0.09844024,1.2953911,0.42710486,0.98261136,0.0074690743,-0.185524,-0.10493582,-0.8019738,-0.58807015,-0.15317772,0.5973125,-0.7872448
ecmac_T_ecmrep_psm1,,,,,0.044880565,-0.23049864,-0.32052848,0.99797076,0.0626086,0.011601057,-0.061749555,0.99606305,-0.0636032,-0.015537491,0.06275777,0.9979078
ecmac_T_ecmrep_psm3,,,,,0.047327206,-0.4153428,-0.56493527,0.997773,0.014750276,0.065049894,-0.025394045,0.985803,0.16597453,-0.061678212,-0.16725679,0.9839822
""
0,17:04:38.243758,17:03:22.452163,0,,0.111065835,0.001718156,0.025530338,0.7199945,0.51932013,-0.46034157,0.5396442,-0.0018936098,0.84189093,0.4363393,-0.85457766,-0.2816116,,0.016552452,-0.037805434,0.0628497,0.33039904,-0.6574011,0.67724454,-0.61503905,0.39431912,0.68281704,-0.7159352,-0.6421342,-0.27404493,,0.0984445,1.295392,0.42710525,0.9826115,0.0074701672,-0.1855232,-0.10493448,-0.8019738,-0.5880704,-0.15317772,0.5973125,-0.7872448,,-0.11599819,0.24701591,-0.118427314,-0.70460296,-0.35825726,0.6125246,0.6951457,-0.52183414,0.4944305,0.14250293,0.77417105,0.6167269,,-0.056870114,0.403208,-0.43073428,-0.2543588,0.7813655,-0.56988555,-0.96673036,-0.18891728,0.1724608,0.02709369,0.59479254,0.8034225,,1.114537085675207,0.5308220441098217,0.21504284439000002,3.370765841513729,0.09250291034120318,-0.8073531112020554,-0.4219177228248433,,-1.3706537987159886,0.15874849696255902,0.12858678284000002,0.26148335952520185,0.31153121946520423,-0.4287436455885034,0.875034162281334,,-0.11698505643804993,-0.12851077448590748,0.09694439508,-0.1167695939710949,,4.0233135e-06,-4.7683716e-07,-1.66893e-06,1.0,1.0803342e-06,8.046627e-07,-1.065433e-06,1.0,2.0861626e-07,-8.1956387e-07,-2.0861626e-07,1.0,47,0.143,1,1,0.119,False,-0.2630356547052788,1.0493218665556094
