Task Time,PC1 Time,PC2 Time,Gaze Calib,s_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,s_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,cart_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,psm1_joints,q1,q2,q3,q4,q5,q6,jaw,psm3_joints,q1,q2,q3,q4,q5,q6,jaw,ecm_joints,q1,q2,q3,q4,ecmi_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,Sample #,Task Duration (s),Collisions (binary),Collisions (increments),Cumulative Collision Time (s),Clutch Press,MTMR Angle,MTML Angle
""
lci_T_si,,,,,-0.06259683,0.01659313,0.23760831,0.9956777,0.007211218,0.092595145,0.06714547,-0.7446932,-0.6640207,0.064166576,0.667368,-0.7419586
rci_T_si,,,,,-0.07226873,0.020610977,0.24667586,0.9915926,-0.008221844,0.1291379,0.082045324,-0.731784,-0.6765802,0.100063786,0.681487,-0.724957
ecm_T_lc,,,,,-4.4061628e-05,-0.00034663224,-0.01840835,-0.99912,0.030754527,0.028518902,-0.031987965,-0.99852574,-0.043852776,0.027128186,-0.04472645,0.9986309
ecm_T_rc,,,,,-0.0043358393,0.01870579,-0.007592615,-0.99555075,-0.052743673,-0.078081585,0.04863213,-0.9973746,0.053654674,-0.08070653,0.04961868,0.9955021
cart_T_ecmi,,,,,0.107138716,1.3441325,0.44329387,0.9957932,0.018087745,-0.08982618,-0.04455919,-0.76100624,-0.64721245,-0.0800649,0.64849234,-0.7569989
ecmac_T_ecmrep_psm1,,,,,0.009765618,-0.25445068,-0.30803946,0.99882644,0.038876563,0.028886087,-0.03766685,0.99843633,-0.041304655,-0.030446703,0.040168133,0.99872893
ecmac_T_ecmrep_psm3,,,,,-0.021997124,-0.45765886,-0.55608475,0.99248636,-0.054456197,0.10956896,0.02285623,0.96224946,0.27120772,-0.12020161,-0.2666656,0.9562641
""
0,13:38:24.347580,13:38:10.315106,0,,0.11994301,-0.00030465424,0.022961602,-0.9708455,-0.17178926,-0.16717547,-0.15625131,-0.0753538,0.9848387,-0.181782,0.9822475,0.046314657,,0.078117914,0.0064166337,0.016747653,-0.40049943,-0.75862586,0.513894,-0.44149932,0.6512093,0.61725575,-0.8029187,0.020326614,-0.5957417,,0.107098766,1.3441343,0.4433028,0.99579597,0.01813455,-0.08978637,-0.044497944,-0.7610051,-0.647218,-0.0800649,0.64849234,-0.7569989,,-0.08577285,0.25691074,-0.08644459,0.98344296,0.08618976,0.15940915,-0.17860542,0.6098247,0.7721489,-0.030660309,-0.7878357,0.6151218,,-0.04151522,0.40111634,-0.33551234,0.51709396,0.67512375,-0.52613854,-0.8547039,0.4401522,-0.27522218,0.04577203,0.5920084,0.80463094,,0.9032199460378018,0.3438237902933494,0.19701663565000002,0.8494539610558082,0.04809604791743504,1.1282151307279156,-0.4055833162114152,,-0.9405979731490484,-0.1687648815004282,0.21914819482000003,1.0220287845435716,0.2921288364985117,0.1686303265371915,0.8750341622813339,,-0.04730714937530631,-0.07404341185429444,0.0795457676,-0.07163176773016745,,-4.0579587e-05,3.6358833e-06,-4.2915344e-06,1.0000001,4.6554953e-05,3.989041e-05,-4.6558678e-05,0.99999994,4.887581e-06,-3.9882958e-05,-4.976988e-06,1.0,34,0.103,0,0,0.0,False,-0.2637505873275314,1.049418426957168
0.12696730898460373,13:38:24.367566,13:38:10.315106,0,,0.11998047,-0.0002680719,0.02327311,-0.9705307,-0.17390661,-0.1668137,-0.15591832,-0.07463229,0.98494637,-0.18373838,0.9819299,0.04531765,,0.07808306,0.006411493,0.016734838,-0.40018985,-0.75907904,0.51346576,-0.44202128,0.6506872,0.61743283,-0.8027859,0.020127475,-0.5959275,,0.107098766,1.3441343,0.4433028,0.99579597,0.01813455,-0.08978637,-0.044497944,-0.7610051,-0.647218,-0.0800649,0.64849234,-0.7569989,,-0.085837305,0.2571435,-0.08664818,0.98329794,0.08832439,0.15913488,-0.17968258,0.6102765,0.7715418,-0.02897032,-0.78724927,0.615954,,-0.04147901,0.4011074,-0.3355084,0.5168351,0.675649,-0.5257185,-0.85488886,0.4397834,-0.27523732,0.045238458,0.5916832,0.8049003,,0.9035288553527707,0.34473507277250787,0.19676385910000002,0.8486152012818701,0.04959904941485488,1.12625442512599,-0.4062366924759525,,-0.9404280730258154,-0.1687648815004282,0.21913912079000003,1.0213997147131182,0.2921288364985117,0.16879368401747263,0.8747074741490654,,-0.04730714937530631,-0.07404341185429444,0.0795457676,-0.07163176773016745,,-4.0579587e-05,3.6358833e-06,-4.2915344e-06,1.0000001,4.6554953e-05,3.989041e-05,-4.6558678e-05,0.99999994,4.887581e-06,-3.9882958e-05,-4.976988e-06,1.0,42,0.127,0,0,0.0,False,-0.2637505873275314,1.0497563883626244
0.1469349270046223,13:38:24.394721,13:38:10.315106,0,,0.1200254,-0.00024473667,0.02357769,-0.97036785,-0.17554569,-0.16604276,-0.15518863,-0.07394597,0.9851134,-0.18521063,0.98169005,0.044511974,,0.078052066,0.006404862,0.016724646,-0.40010303,-0.75901693,0.5136252,-0.44195783,0.65076286,0.61739844,-0.8028641,0.020022243,-0.5958256,,0.107098766,1.3441343,0.4433028,0.99579597,0.01813455,-0.08978637,-0.044497944,-0.7610051,-0.647218,-0.0800649,0.64849234,-0.7569989,,-0.08590855,0.25736132,-0.08685508,0.98326105,0.08997592,0.1584362,-0.18013304,0.6107251,0.7710816,-0.027382184,-0.78671414,0.6167099,,-0.041446686,0.40109947,-0.3355073,0.51674885,0.6755882,-0.52588135,-0.85493624,0.4397221,-0.27518803,0.045327876,0.5917981,0.80481076,,0.9037528146061232,0.34560774158729524,0.19651108255000002,0.8484055113383855,0.050828777912743844,1.1245165553314571,-0.4055833162114153,,-0.9402658956354567,-0.16877260423330243,0.21913004676000003,1.0213997147131182,0.2924021094980425,0.16857084821007984,0.8747074741490654,,-0.04730714937530631,-0.07404341185429444,0.0795457676,-0.07163176773016745,,-4.0579587e-05,3.6358833e-06,-4.2915344e-06,1.0000001,4.6554953e-05,3.989041e-05,-4.6558678e-05,0.99999994,4.887581e-06,-3.9882958e-05,-4.976988e-06,1.0,50,0.151,0,0,0.0,False,-0.26434636451274196,1.0496115477602863
0.1740909710060805,13:38:24.426426,13:38:10.315106,0,,0.12012735,-0.0002297759,0.023949549,-0.97002226,-0.17913929,-0.16421375,-0.15356535,-0.07186815,0.98552144,-0.18834732,0.9811951,0.042204052,,0.07801524,0.0063970983,0.016709745,-0.40011898,-0.75905186,0.51356125,-0.44197583,0.65072095,0.6174297,-0.8028462,0.020063609,-0.5958483,,0.107098766,1.3441343,0.4433028,0.99579597,0.01813455,-0.08978637,-0.044497944,-0.7610051,-0.647218,-0.0800649,0.64849234,-0.7569989,,-0.08604242,0.2576144,-0.08711381,0.9831837,0.093592286,0.15681298,-0.1810417,0.61215466,0.7697341,-0.023952633,-0.7851797,0.61880463,,-0.04140806,0.4010878,-0.33550453,0.5167651,0.67562383,-0.5258196,-0.85492766,0.43974158,-0.2751836,0.04530416,0.591743,0.8048526,,0.903814596469117,0.3466966469225609,0.19619867666000002,0.848195821394901,0.053698144407818095,1.1210332769918643,-0.4059100043436842,,-0.9400728273136011,-0.16878032696617665,0.21912097273000003,1.0213997147131182,0.292538745997808,0.16854110904652397,0.8748708182151996,,-0.04730714937530631,-0.07404341185429444,0.0795457676,-0.07163176773016745,,-4.0579587e-05,3.6358833e-06,-4.2915344e-06,1.0000001,4.6554953e-05,3.989041e-05,-4.6558678e-05,0.99999994,4.887581e-06,-3.9882958e-05,-4.976988e-06,1.0,61,0.185,0,0,0.0,False,-0.26327396557936344,1.0502391903704191
0.20580550699378364,13:38:24.450160,13:38:10.315106,0,,0.12027842,-0.00022657216,0.024347916,-0.9683914,-0.1880186,-0.16391261,-0.15350366,-0.06874761,0.98575366,-0.19660865,0.97975636,0.03771296,,0.07788963,0.0063415617,0.016693473,-0.4000524,-0.75916517,0.5134457,-0.44208676,0.65058947,0.61748886,-0.80281836,0.020040274,-0.5958866,,0.107098766,1.3441343,0.4433028,0.99579597,0.01813455,-0.08978637,-0.044497944,-0.7610051,-0.647218,-0.0800649,0.64849234,-0.7569989,,-0.08622748,0.25787345,-0.08739697,0.9822753,0.102553025,0.15690172,-0.18660666,0.61404806,0.7668917,-0.017698132,-0.7825777,0.62230134,,-0.04127601,0.40106305,-0.3355374,0.5167093,0.67575294,-0.52570856,-0.8549674,0.43967167,-0.27517185,0.04519098,0.59164757,0.80492914,,0.9037682600718717,0.34780099772357503,0.19586164126000002,0.8440020225252106,0.06025669639655924,1.1155218601341552,-0.40623669247595273,,-0.9399260953889909,-0.16878032696617665,0.21911189870000003,1.0211900247696335,0.29267538249757347,0.1685930486231087,0.8751975063474683,,-0.04730714937530631,-0.07404341185429444,0.0795457676,-0.07163176773016745,,-4.0579587e-05,3.6358833e-06,-4.2915344e-06,1.0000001,4.6554953e-05,3.989041e-05,-4.6558678e-05,0.99999994,4.887581e-06,-3.9882958e-05,-4.976988e-06,1.0,69,0.208,0,0,0.0,False,-0.2636910096090097,1.049514987358727
