Task Time,PC1 Time,PC2 Time,Gaze Calib,s_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,s_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,cart_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,psm1_joints,q1,q2,q3,q4,q5,q6,jaw,psm3_joints,q1,q2,q3,q4,q5,q6,jaw,ecm_joints,q1,q2,q3,q4,ecmi_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,Sample #,Task Duration (s),Collisions (binary),Collisions (increments),Cumulative Collision Time (s),Clutch Press,MTMR Angle,MTML Angle
""
lci_T_si,,,,,-0.06259683,0.01659313,0.23760831,0.9956777,0.007211218,0.092595145,0.06714547,-0.7446932,-0.6640207,0.064166576,0.667368,-0.7419586
rci_T_si,,,,,-0.07226873,0.020610977,0.24667586,0.9915926,-0.008221844,0.1291379,0.082045324,-0.731784,-0.6765802,0.100063786,0.681487,-0.724957
ecm_T_lc,,,,,-4.4061628e-05,-0.00034663224,-0.01840835,-0.99912,0.030754527,0.028518902,-0.031987965,-0.99852574,-0.043852776,0.027128186,-0.04472645,0.9986309
ecm_T_rc,,,,,-0.0043358393,0.01870579,-0.007592615,-0.99555075,-0.052743673,-0.078081585,0.04863213,-0.9973746,0.053654674,-0.08070653,0.04961868,0.9955021
cart_T_ecmi,,,,,0.107138716,1.3441325,0.44329387,0.9957932,0.018087745,-0.08982618,-0.04455919,-0.76100624,-0.64721245,-0.0800649,0.64849234,-0.7569989
ecmac_T_ecmrep_psm1,,,,,0.009765618,-0.25445068,-0.30803946,0.99882644,0.038876563,0.028886087,-0.03766685,0.99843633,-0.041304655,-0.030446703,0.040168133,0.99872893
ecmac_T_ecmrep_psm3,,,,,-0.021997124,-0.45765886,-0.55608475,0.99248636,-0.054456197,0.10956896,0.02285623,0.96224946,0.27120772,-0.12020161,-0.2666656,0.9562641
""
0,13:44:10.827121,13:43:56.738037,0,,0.12262362,0.0009825826,0.019568875,-0.9358927,-0.25477725,-0.2432968,-0.27046472,0.07712504,0.9596355,-0.22572905,0.9639191,-0.14108911,,0.062522076,-0.031851232,0.042725742,-0.1606121,-0.5905698,0.7908419,0.030645818,0.79787385,0.6020448,-0.9865416,0.120931655,-0.110049725,,0.107036635,1.3441399,0.44330165,0.99579847,0.01817776,-0.08974962,-0.0444414,-0.7610041,-0.64722306,-0.0800649,0.64849234,-0.7569989,,-0.0880991,0.2554433,-0.08291017,0.9528107,0.16996558,0.2515224,-0.29479134,0.71582216,0.63300604,-0.072456054,-0.67728156,0.7321474,,-0.02396889,0.40660927,-0.3807535,0.24232222,0.48327085,-0.84126645,-0.8110856,0.57671565,0.097669184,0.5323722,0.6586717,0.53172505,,0.8887012082342597,0.3483802026891419,0.20071883989000003,0.7280434837782686,0.020358838465050627,0.9626451478944338,-0.40198974675646115,,-0.8984241289229083,-0.3110021755778952,0.18161152529000002,1.4827175903790717,0.865182316514769,0.35248655483496216,0.8626200132551287,,-0.04730714937530631,-0.07404341185429444,0.0795457676,-0.07163176773016745,,-0.00010259822,-2.4437904e-06,-1.5497208e-06,1.0,8.953735e-05,7.67149e-05,-8.95448e-05,0.99999994,9.417534e-06,-7.670373e-05,-9.506941e-06,1.0,35,0.105,0,0,0.0,False,-0.26297607698675796,1.0368172945537295
0.12639179799589328,13:44:10.853204,13:43:56.837771,0,,0.12265004,0.00087065995,0.01975827,-0.9357076,-0.2565802,-0.24211082,-0.2693453,0.07638869,0.9600092,-0.22782488,0.9634994,-0.14058623,,0.0625176,-0.03182736,0.04274118,-0.15795484,-0.5891054,0.7924676,0.028756708,0.79945767,0.6000335,-0.98702747,0.11756691,-0.10933751,,0.107036635,1.3441399,0.44330165,0.99579847,0.01817776,-0.08974962,-0.0444414,-0.7610041,-0.64722306,-0.0800649,0.64849234,-0.7569989,,-0.08814148,0.255485,-0.083123624,0.9528045,0.17180052,0.2502961,-0.29536986,0.7151046,0.63354725,-0.07014413,-0.6775766,0.7320996,,-0.02396853,0.40663493,-0.38074046,0.23994961,0.4819382,-0.8427098,-0.81279,0.57441247,0.09707099,0.5308452,0.6616539,0.5295446,,0.888577644508272,0.3483570344905192,0.20050106317000002,0.7280434837782686,0.022681658961063115,0.9629563695153899,-0.40149971455805855,,-0.8984086834571599,-0.31101762104364367,0.18161541416000002,1.4787334814528659,0.8672318640112505,0.34697638549290954,0.8618032929244572,,-0.04730714937530631,-0.07404341185429444,0.0795457676,-0.07163176773016745,,-0.00010259822,-2.4437904e-06,-1.5497208e-06,1.0,8.953735e-05,7.67149e-05,-8.95448e-05,0.99999994,9.417534e-06,-7.670373e-05,-9.506941e-06,1.0,43,0.129,0,0,0.0,False,-0.26255903295711036,1.0366241737506119
0.15252851299010217,13:44:10.880466,13:43:56.837771,0,,0.12265685,0.00069111586,0.01992391,-0.93571925,-0.25585917,-0.2428281,-0.26909176,0.07265523,0.96036994,-0.22807677,0.96397984,-0.13683456,,0.06251885,-0.03183362,0.04273206,-0.15884379,-0.58895004,0.79240537,0.028894752,0.7994785,0.5999991,-0.9868808,0.11820245,-0.10997464,,0.107036635,1.3441399,0.44330165,0.99579847,0.01817776,-0.08974962,-0.0444414,-0.7610041,-0.64722306,-0.0800649,0.64849234,-0.7569989,,-0.08816205,0.2554618,-0.08336602,0.9528371,0.17105256,0.25068408,-0.295349,0.71260977,0.6363617,-0.06978862,-0.68038833,0.7295212,,-0.023968257,0.40662384,-0.38074133,0.24080077,0.48172605,-0.84258825,-0.8124774,0.5749481,0.09651486,0.53093827,0.6613431,0.52983946,,0.8882996261248,0.34803267970980173,0.20027032355000002,0.7282531737217531,0.023091568460359434,0.967196125252172,-0.4018264026903269,,-0.8984086834571599,-0.3110330665093921,0.18161671045000002,1.4793625512833193,0.8664120450126579,0.3473998566946664,0.8616399488583232,,-0.04730714937530631,-0.07404341185429444,0.0795457676,-0.07163176773016745,,-0.00010259822,-2.4437904e-06,-1.5497208e-06,1.0,8.953735e-05,7.67149e-05,-8.95448e-05,0.99999994,9.417534e-06,-7.670373e-05,-9.506941e-06,1.0,55,0.166,0,0,0.0,False,-0.2631548101423209,1.03676901435295
0.17979169098543935,13:44:10.909357,13:43:56.837771,0,,0.122674644,0.00054113567,0.020126328,-0.93444604,-0.26002696,-0.24330318,-0.2700144,0.071924925,0.960166,-0.23216951,0.9629188,-0.13742101,,0.06252144,-0.031834215,0.04273045,-0.15883616,-0.5888159,0.7925066,0.02889204,0.79958105,0.5998627,-0.9868821,0.11817697,-0.10999031,,0.107036635,1.3441399,0.44330165,0.99579847,0.01817776,-0.08974962,-0.0444414,-0.7610041,-0.64722306,-0.0800649,0.64849234,-0.7569989,,-0.08819685,0.25548443,-0.08361515,0.95192665,0.175299,0.2512089,-0.29884177,0.71161175,0.6358477,-0.067299746,-0.6803521,0.72978884,,-0.023970613,0.40662178,-0.38074115,0.24079363,0.48158395,-0.8426715,-0.8124809,0.57495904,0.096420504,0.5309362,0.6614371,0.52972424,,0.8881683396659382,0.3478318886550719,0.20002273216000002,0.7253175145129698,0.026370844454730008,0.9668907790275342,-0.4029698111532669,,-0.8984164061900342,-0.31104078924226636,0.18161930303,1.4793625512833193,0.8664120450126579,0.3472364992143853,0.8619666369905916,,-0.04730714937530631,-0.07404341185429444,0.0795457676,-0.07163176773016745,,-0.00010259822,-2.4437904e-06,-1.5497208e-06,1.0,8.953735e-05,7.67149e-05,-8.95448e-05,0.99999994,9.417534e-06,-7.670373e-05,-9.506941e-06,1.0,62,0.187,0,0,0.0,False,-0.26309523242380006,1.0359965311404788
0.2086239889904391,13:44:10.931560,13:43:56.837771,0,,0.12268981,0.00047405064,0.02026409,-0.9343121,-0.26126102,-0.24249426,-0.2692052,0.07126972,0.96044207,-0.23364358,0.9626335,-0.13692108,,0.06252131,-0.03183411,0.04273039,-0.15879656,-0.5889597,0.7924077,0.02875641,0.799492,0.59998786,-0.98689246,0.118062824,-0.110020235,,0.107036635,1.3441399,0.44330165,0.99579847,0.01817776,-0.08974962,-0.0444414,-0.7610041,-0.64722306,-0.0800649,0.64849234,-0.7569989,,-0.08822369,0.25552565,-0.083761066,0.9519184,0.17655526,0.2503588,-0.2992327,0.7110096,0.6363373,-0.0656588,-0.68065673,0.72965425,,-0.023970487,0.40662178,-0.38074103,0.24077077,0.4817464,-0.8425852,-0.81256205,0.5748361,0.0964698,0.53082234,0.66142565,0.52985257,,0.888129726001567,0.3478627795865688,0.19987106623000003,0.7253175145129698,0.02801048245191529,0.9671873389859885,-0.4019897467564614,,-0.8984164061900342,-0.31104851197514055,0.18161930303,1.4791528613398348,0.8664120450126579,0.34723649921438526,0.8621299810567258,,-0.04730714937530631,-0.07404341185429444,0.0795457676,-0.07163176773016745,,-0.00010259822,-2.4437904e-06,-1.5497208e-06,1.0,8.953735e-05,7.67149e-05,-8.95448e-05,0.99999994,9.417534e-06,-7.670373e-05,-9.506941e-06,1.0,70,0.211,0,0,0.0,False,-0.2636314318904893,1.0366241737506119
