Task Time,PC1 Time,PC2 Time,Gaze Calib,s_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,s_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,cart_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,psm1_joints,q1,q2,q3,q4,q5,q6,jaw,psm3_joints,q1,q2,q3,q4,q5,q6,jaw,ecm_joints,q1,q2,q3,q4,ecmi_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,Sample #,Task Duration (s),Collisions (binary),Collisions (increments),Cumulative Collision Time (s),Clutch Press,MTMR Angle,MTML Angle
""
lci_T_si,,,,,-0.06259683,0.01659313,0.23760831,0.9956777,0.007211218,0.092595145,0.06714547,-0.7446932,-0.6640207,0.064166576,0.667368,-0.7419586
rci_T_si,,,,,-0.07226873,0.020610977,0.24667586,0.9915926,-0.008221844,0.1291379,0.082045324,-0.731784,-0.6765802,0.100063786,0.681487,-0.724957
ecm_T_lc,,,,,-4.4061628e-05,-0.00034663224,-0.01840835,-0.99912,0.030754527,0.028518902,-0.031987965,-0.99852574,-0.043852776,0.027128186,-0.04472645,0.9986309
ecm_T_rc,,,,,-0.0043358393,0.01870579,-0.007592615,-0.99555075,-0.052743673,-0.078081585,0.04863213,-0.9973746,0.053654674,-0.08070653,0.04961868,0.9955021
cart_T_ecmi,,,,,0.107138716,1.3441325,0.44329387,0.9957932,0.018087745,-0.08982618,-0.04455919,-0.76100624,-0.64721245,-0.0800649,0.64849234,-0.7569989
ecmac_T_ecmrep_psm1,,,,,0.009765618,-0.25445068,-0.30803946,0.99882644,0.038876563,0.028886087,-0.03766685,0.99843633,-0.041304655,-0.030446703,0.040168133,0.99872893
ecmac_T_ecmrep_psm3,,,,,-0.021997124,-0.45765886,-0.55608475,0.99248636,-0.054456197,0.10956896,0.02285623,0.96224946,0.27120772,-0.12020161,-0.2666656,0.9562641
""
0,13:39:58.870716,13:39:44.781714,0,,0.12469479,-0.0016798824,0.01659377,-0.88095796,-0.08204597,-0.46602744,-0.43508092,-0.24679676,0.8659075,-0.18605827,0.96558774,0.18172088,,0.072286874,-0.017328382,0.046759903,0.7587305,-0.42726517,0.4917035,-0.16520476,0.60394347,0.7797176,-0.6301074,-0.67282724,0.38764414,,0.10711747,1.3441324,0.4433026,0.9957949,0.018116873,-0.08980141,-0.04452107,-0.7610056,-0.6472159,-0.0800649,0.64849234,-0.7569989,,-0.08996562,0.2513535,-0.0823579,0.8951384,-0.001232233,0.44578663,-0.3939105,0.46600384,0.7922594,-0.20871453,-0.88478184,0.41665253,,-0.035710245,0.4159434,-0.37079355,-0.67668456,0.41357586,-0.6091412,-0.723922,-0.22282517,0.6529057,0.13429405,0.8827819,0.45017904,,0.8654171686184727,0.34082736993815027,0.20223938806000002,0.5940516098916575,-0.09660200533416641,1.3581065647349964,-0.4010096823596556,,-1.028575346052214,-0.27608770025352625,0.18909371117,-0.4487364790568821,1.0909058141272765,-1.1488088643183731,0.8389351236656581,,-0.04730714937530631,-0.07404341185429444,0.0795457676,-0.07163176773016745,,-2.1852553e-05,5.3048134e-06,-4.6491623e-06,1.0,2.8971583e-05,2.4825335e-05,-2.8979033e-05,1.0,3.0398369e-06,-2.4817884e-05,-3.0696392e-06,1.0,35,0.104,0,0,0.0,False,-0.26255903295711036,1.0118564307507496
0.1292865069990512,13:39:58.895166,13:39:44.781714,0,,0.12472769,-0.0018774122,0.017065778,-0.8813492,-0.08483878,-0.46478596,-0.4317585,-0.2548461,0.8652387,-0.19185466,0.9632527,0.1879785,,0.07228581,-0.017328471,0.04675913,0.7587268,-0.4273517,0.49163404,-0.16520426,0.6038131,0.7798187,-0.63011205,-0.67288935,0.38752893,,0.10711747,1.3441324,0.4433026,0.9957949,0.018116873,-0.08980141,-0.04452107,-0.7610056,-0.6472159,-0.0800649,0.64849234,-0.7569989,,-0.09003872,0.25151983,-0.08283737,0.8960205,0.001777856,0.4440092,-0.39528778,0.4586388,0.7958631,-0.20222493,-0.88862103,0.4116525,,-0.035709113,0.41594282,-0.37079316,-0.67668056,0.41368175,-0.60907376,-0.72392523,-0.22293146,0.6528659,0.134297,0.8827055,0.45032805,,0.8653862776869758,0.3409354881983894,0.20172735351,0.594680679722111,-0.09004345334542525,1.3641118502371063,-0.40019296202898413,,-1.0285676233193397,-0.27608770025352625,0.18909371117,-0.4487364790568821,1.0909058141272765,-1.148645506838092,0.8379550592688525,,-0.04730714937530631,-0.07404341185429444,0.0795457676,-0.07163176773016745,,-2.1852553e-05,5.3048134e-06,-4.6491623e-06,1.0,2.8971583e-05,2.4825335e-05,-2.8979033e-05,1.0,3.0398369e-06,-2.4817884e-05,-3.0696392e-06,1.0,47,0.14,0,0,0.0,False,-0.2617249448978165,1.0123875129593234
0.15372721300809644,13:39:58.934288,13:39:44.883375,0,,0.12471312,-0.002379343,0.017706886,-0.88206935,-0.088380545,-0.4627552,-0.42798752,-0.26025242,0.8655029,-0.19692677,0.96148705,0.19173491,,0.07228945,-0.017327622,0.04675871,0.75873417,-0.42713848,0.49180788,-0.16520527,0.6041376,0.7795671,-0.6301028,-0.6727335,0.3878144,,0.10711747,1.3441324,0.4433026,0.9957949,0.018116873,-0.08980141,-0.04452107,-0.7610056,-0.6472159,-0.0800649,0.64849234,-0.7569989,,-0.090078235,0.25157583,-0.08364884,0.897166,0.005476391,0.4416595,-0.39582896,0.45366108,0.7984429,-0.19599114,-0.89115745,0.40917704,,-0.035712782,0.4159424,-0.37079245,-0.6766886,0.4134202,-0.6092424,-0.7239188,-0.22266555,0.6529637,0.1342911,0.8828951,0.4499579,,0.8650078637761389,0.3401014330479732,0.20092235742000003,0.5961485093265028,-0.08334826485691868,1.3681271068122869,-0.39953958576444704,,-1.0285830687850883,-0.27608770025352625,0.18909630375000003,-0.4487364790568821,1.0909058141272765,-1.1490539005387947,0.8384450914672554,,-0.04730714937530631,-0.07404341185429444,0.0795457676,-0.07163176773016745,,-2.1852553e-05,5.3048134e-06,-4.6491623e-06,1.0,2.8971583e-05,2.4825335e-05,-2.8979033e-05,1.0,3.0398369e-06,-2.4817884e-05,-3.0696392e-06,1.0,55,0.165,0,0,0.0,False,-0.26285692154971585,1.0113253485421754
0.1928023910149932,13:39:58.956725,13:39:44.883375,0,,0.1246474,-0.0026228428,0.017808035,-0.8832596,-0.09021288,-0.46012393,-0.42547774,-0.2581541,0.8673667,-0.1970305,0.96188253,0.18963355,,0.07228885,-0.01732716,0.046755135,0.7587268,-0.4271509,0.49180856,-0.16520426,0.6041316,0.779572,-0.63011205,-0.67273104,0.3878036,,0.10711747,1.3441324,0.4433026,0.9957949,0.018116873,-0.08980141,-0.04452107,-0.7610056,-0.6472159,-0.0800649,0.64849234,-0.7569989,,-0.09002076,0.2514665,-0.083890915,0.89835286,0.0072609154,0.43921456,-0.39396304,0.45559344,0.79826546,-0.19430712,-0.89015836,0.41214418,,-0.035711918,0.41593963,-0.37079018,-0.67668056,0.413433,-0.6092426,-0.72392523,-0.22266482,0.65295684,0.134297,0.88288933,0.44996753,,0.8648765773172771,0.3391283687058209,0.20071495102000003,0.5986647886483171,-0.08143535386020251,1.3658321474992716,-0.4010096823596556,,-1.0285676233193397,-0.27608770025352625,0.18909889633000002,-0.4487364790568821,1.0909058141272765,-1.1490539005387947,0.8384450914672554,,-0.04730714937530631,-0.07404341185429444,0.0795457676,-0.07163176773016745,,-2.1852553e-05,5.3048134e-06,-4.6491623e-06,1.0,2.8971583e-05,2.4825335e-05,-2.8979033e-05,1.0,3.0398369e-06,-2.4817884e-05,-3.0696392e-06,1.0,66,0.199,0,0,0.0,False,-0.26202283349042155,1.0117598703491906
0.2152610699995421,13:39:58.985105,13:39:44.883375,0,,0.12462592,-0.0029268116,0.018107548,-0.8831618,-0.09539808,-0.45926505,-0.4239447,-0.2566714,0.8685566,-0.20073886,0.961779,0.18623883,,0.07228854,-0.017325819,0.046755433,0.75872725,-0.42727455,0.49170032,-0.16519684,0.6039425,0.77972007,-0.63011324,-0.67282224,0.3876434,,0.10711747,1.3441324,0.4433026,0.9957949,0.018116873,-0.08980141,-0.04452107,-0.7610056,-0.6472159,-0.0800649,0.64849234,-0.7569989,,-0.09002438,0.251442,-0.084317446,0.8985722,0.012430868,0.43864962,-0.3953051,0.45693845,0.7968319,-0.19053057,-0.88941145,0.41550618,,-0.035711795,0.41594058,-0.37078917,-0.6766818,0.4135848,-0.6091382,-0.7239227,-0.22282009,0.65290666,0.13430403,0.88277906,0.45018172,,0.8646448953310504,0.3383715408841469,0.20030532338,0.5984550987048325,-0.07692634936794297,1.3628087865984144,-0.3997029298305812,,-1.0285676233193397,-0.276079977520652,0.18909889633000002,-0.4487364790568821,1.0909058141272765,-1.1488088643183731,0.837628371136584,,-0.04730714937530631,-0.07404341185429444,0.0795457676,-0.07163176773016745,,-2.1852553e-05,5.3048134e-06,-4.6491623e-06,1.0,2.8971583e-05,2.4825335e-05,-2.8979033e-05,1.0,3.0398369e-06,-2.4817884e-05,-3.0696392e-06,1.0,74,0.222,0,0,0.0,False,-0.26190367805337944,1.0113253485421754
