Time,si_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,si_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,si_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,joint_vars_psm1,q1,q2,q3,q4,q5,q6,jaw,joint_vars_psm3,q1,q2,q3,q4,q5,q6,jaw
0.5076755349873565,,0.51116484,-1.4765863,-3.9376793,-0.9583326,-0.006824095,-0.2855733,-0.115914,0.9229983,0.36693063,0.26107976,0.3847435,-0.88533026,,,,,,,,,,,,,,,0.47984764,-1.5104611,-4.0518312,-0.7673531,0.63604456,0.08134188,0.6320384,0.77164507,-0.07135338,-0.108151,-0.0033420455,-0.9941288,,1.335268236686292,-0.2617929217033367,0.15050186158,0.5466616826641549,0.013253740477247724,-0.00043433666070147314,-0.0008167203306713965,,,,,,,,
0.5432308400049806,,0.5111654,-1.476587,-3.9376798,-0.95833373,-0.0068240575,-0.28556955,-0.115910865,0.9230009,0.36692515,0.26107702,0.38473734,-0.8853338,,,,,,,,,,,,,,,0.47984764,-1.5104611,-4.0518312,-0.7673531,0.63604456,0.08134188,0.6320384,0.77164507,-0.07135338,-0.108151,-0.0033420455,-0.9941288,,1.3352605139534177,-0.2617929217033367,0.15050186158,0.5466616826641549,0.013253740477247724,-0.00043433666070147314,-0.0008167203306713965,,,,,,,,
0.5927398350031581,,0.51116484,-1.4765863,-3.9376793,-0.9583326,-0.006824095,-0.2855733,-0.115914,0.9229983,0.36693063,0.26107976,0.3847435,-0.88533026,,,,,,,,,,,,,,,0.47984764,-1.5104611,-4.0518312,-0.7673531,0.63604456,0.08134188,0.6320384,0.77164507,-0.07135338,-0.108151,-0.0033420455,-0.9941288,,1.335268236686292,-0.2617929217033367,0.15050186158,0.5466616826641549,0.013253740477247724,-0.00043433666070147314,-0.0008167203306713965,,,,,,,,
0.6432680049911141,,0.51116484,-1.4765863,-3.9376793,-0.9583326,-0.006824095,-0.2855733,-0.115914,0.9229983,0.36693063,0.26107976,0.3847435,-0.88533026,,,,,,,,,,,,,,,0.47984764,-1.5104611,-4.0518312,-0.7673531,0.63604456,0.08134188,0.6320384,0.77164507,-0.07135338,-0.108151,-0.0033420455,-0.9941288,,1.335268236686292,-0.2617929217033367,0.15050186158,0.5466616826641549,0.013253740477247724,-0.00043433666070147314,-0.0008167203306713965,,,,,,,,
0.6744621369871311,,0.5111654,-1.476587,-3.9376798,-0.95833373,-0.0068240575,-0.28556955,-0.115910865,0.9230009,0.36692515,0.26107702,0.38473734,-0.8853338,,,,,,,,,,,,,,,0.47984764,-1.5104611,-4.0518312,-0.7673531,0.63604456,0.08134188,0.6320384,0.77164507,-0.07135338,-0.108151,-0.0033420455,-0.9941288,,1.3352605139534177,-0.2617929217033367,0.15050186158,0.5466616826641549,0.013253740477247724,-0.00043433666070147314,-0.0008167203306713965,,,,,,,,
0.7357737409765832,,0.51116484,-1.4765863,-3.9376793,-0.9583326,-0.006824095,-0.2855733,-0.115914,0.9229983,0.36693063,0.26107976,0.3847435,-0.88533026,,,,,,,,,,,,,,,0.47984764,-1.5104611,-4.0518312,-0.7673531,0.63604456,0.08134188,0.6320384,0.77164507,-0.07135338,-0.108151,-0.0033420455,-0.9941288,,1.335268236686292,-0.2617929217033367,0.15050186158,0.5466616826641549,0.013253740477247724,-0.00043433666070147314,-0.0008167203306713965,,,,,,,,
0.7736159189953469,,0.51116484,-1.4765863,-3.9376793,-0.9583326,-0.006824095,-0.2855733,-0.115914,0.9229983,0.36693063,0.26107976,0.3847435,-0.88533026,,,,,,,,,,,,,,,0.47984764,-1.5104611,-4.0518312,-0.7673531,0.63604456,0.08134188,0.6320384,0.77164507,-0.07135338,-0.108151,-0.0033420455,-0.9941288,,1.335268236686292,-0.2617929217033367,0.15050186158,0.5466616826641549,0.013253740477247724,-0.00043433666070147314,-0.0008167203306713965,,,,,,,,
0.8222930310002994,,0.5111654,-1.476587,-3.9376798,-0.95833373,-0.0068240575,-0.28556955,-0.115910865,0.9230009,0.36692515,0.26107702,0.38473734,-0.8853338,,,,,,,,,,,,,,,0.47984764,-1.5104611,-4.0518312,-0.7673531,0.63604456,0.08134188,0.6320384,0.77164507,-0.07135338,-0.108151,-0.0033420455,-0.9941288,,1.3352605139534177,-0.2617929217033367,0.15050186158,0.5466616826641549,0.013253740477247724,-0.00043433666070147314,-0.0008167203306713965,,,,,,,,
0.8553643850027584,,0.5111654,-1.476587,-3.9376798,-0.95833373,-0.0068240575,-0.28556955,-0.115910865,0.9230009,0.36692515,0.26107702,0.38473734,-0.8853338,,,,,,,,,,,,,,,0.47984764,-1.5104611,-4.0518312,-0.7673531,0.63604456,0.08134188,0.6320384,0.77164507,-0.07135338,-0.108151,-0.0033420455,-0.9941288,,1.3352605139534177,-0.2617929217033367,0.15050186158,0.5466616826641549,0.013253740477247724,-0.00043433666070147314,-0.0008167203306713965,,,,,,,,
0.8884238459868357,,0.51116484,-1.4765863,-3.9376793,-0.9583326,-0.006824095,-0.2855733,-0.115914,0.9229983,0.36693063,0.26107976,0.3847435,-0.88533026,,,,,,,,,,,,,,,0.47984764,-1.5104611,-4.0518312,-0.7673531,0.63604456,0.08134188,0.6320384,0.77164507,-0.07135338,-0.108151,-0.0033420455,-0.9941288,,1.335268236686292,-0.2617929217033367,0.15050186158,0.5466616826641549,0.013253740477247724,-0.00043433666070147314,-0.0008167203306713965,,,,,,,,
0.9287383479822893,,0.5111654,-1.476587,-3.9376798,-0.95833373,-0.0068240575,-0.28556955,-0.115910865,0.9230009,0.36692515,0.26107702,0.38473734,-0.8853338,,,,,,,,,,,,,,,0.47984764,-1.5104611,-4.0518312,-0.7673531,0.63604456,0.08134188,0.6320384,0.77164507,-0.07135338,-0.108151,-0.0033420455,-0.9941288,,1.3352605139534177,-0.2617929217033367,0.15050186158,0.5466616826641549,0.013253740477247724,-0.00043433666070147314,-0.0008167203306713965,,,,,,,,
0.9875551309960429,,0.51116484,-1.4765863,-3.9376793,-0.9583326,-0.006824095,-0.2855733,-0.115914,0.9229983,0.36693063,0.26107976,0.3847435,-0.88533026,,,,,,,,,,,,,,,0.47984764,-1.5104611,-4.0518312,-0.7673531,0.63604456,0.08134188,0.6320384,0.77164507,-0.07135338,-0.108151,-0.0033420455,-0.9941288,,1.335268236686292,-0.2617929217033367,0.15050186158,0.5466616826641549,0.013253740477247724,-0.00043433666070147314,-0.0008167203306713965,,,,,,,,
1.027234209002927,,0.51116484,-1.4765863,-3.9376793,-0.9583326,-0.006824095,-0.2855733,-0.115914,0.9229983,0.36693063,0.26107976,0.3847435,-0.88533026,,,,,,,,,,,,,,,0.47984764,-1.5104611,-4.0518312,-0.7673531,0.63604456,0.08134188,0.6320384,0.77164507,-0.07135338,-0.108151,-0.0033420455,-0.9941288,,1.335268236686292,-0.2617929217033367,0.15050186158,0.5466616826641549,0.013253740477247724,-0.00043433666070147314,-0.0008167203306713965,,,,,,,,
1.077419434004696,,0.5111654,-1.476587,-3.9376798,-0.95833373,-0.0068240575,-0.28556955,-0.115910865,0.9230009,0.36692515,0.26107702,0.38473734,-0.8853338,,,,,,,,,,,,,,,0.47984764,-1.5104611,-4.0518312,-0.7673531,0.63604456,0.08134188,0.6320384,0.77164507,-0.07135338,-0.108151,-0.0033420455,-0.9941288,,1.3352605139534177,-0.2617929217033367,0.15050186158,0.5466616826641549,0.013253740477247724,-0.00043433666070147314,-0.0008167203306713965,,,,,,,,
1.1194818679941818,,0.51116484,-1.4765863,-3.9376793,-0.9583326,-0.006824095,-0.2855733,-0.115914,0.9229983,0.36693063,0.26107976,0.3847435,-0.88533026,,,,,,,,,,,,,,,0.47984764,-1.5104611,-4.0518312,-0.7673531,0.63604456,0.08134188,0.6320384,0.77164507,-0.07135338,-0.108151,-0.0033420455,-0.9941288,,1.335268236686292,-0.2617929217033367,0.15050186158,0.5466616826641549,0.013253740477247724,-0.00043433666070147314,-0.0008167203306713965,,,,,,,,
1.1615939189796336,,0.51116484,-1.4765863,-3.9376793,-0.9583326,-0.006824095,-0.2855733,-0.115914,0.9229983,0.36693063,0.26107976,0.3847435,-0.88533026,,,,,,,,,,,,,,,0.47984764,-1.5104611,-4.0518312,-0.7673531,0.63604456,0.08134188,0.6320384,0.77164507,-0.07135338,-0.108151,-0.0033420455,-0.9941288,,1.335268236686292,-0.2617929217033367,0.15050186158,0.5466616826641549,0.013253740477247724,-0.00043433666070147314,-0.0008167203306713965,,,,,,,,
1.2034089259977918,,0.5111654,-1.476587,-3.9376798,-0.95833373,-0.0068240575,-0.28556955,-0.115910865,0.9230009,0.36692515,0.26107702,0.38473734,-0.8853338,,,,,,,,,,,,,,,0.47984764,-1.5104611,-4.0518312,-0.7673531,0.63604456,0.08134188,0.6320384,0.77164507,-0.07135338,-0.108151,-0.0033420455,-0.9941288,,1.3352605139534177,-0.2617929217033367,0.15050186158,0.5466616826641549,0.013253740477247724,-0.00043433666070147314,-0.0008167203306713965,,,,,,,,
1.243020018999232,,0.51116484,-1.4765863,-3.9376793,-0.9583326,-0.006824095,-0.2855733,-0.115914,0.9229983,0.36693063,0.26107976,0.3847435,-0.88533026,,,,,,,,,,,,,,,0.47984764,-1.5104611,-4.0518312,-0.7673531,0.63604456,0.08134188,0.6320384,0.77164507,-0.07135338,-0.108151,-0.0033420455,-0.9941288,,1.335268236686292,-0.2617929217033367,0.15050186158,0.5466616826641549,0.013253740477247724,-0.00043433666070147314,-0.0008167203306713965,,,,,,,,
1.3061796149995644,,0.51116484,-1.4765863,-3.9376793,-0.9583326,-0.006824095,-0.2855733,-0.115914,0.9229983,0.36693063,0.26107976,0.3847435,-0.88533026,,,,,,,,,,,,,,,0.47984764,-1.5104611,-4.0518312,-0.7673531,0.63604456,0.08134188,0.6320384,0.77164507,-0.07135338,-0.108151,-0.0033420455,-0.9941288,,1.335268236686292,-0.2617929217033367,0.15050186158,0.5466616826641549,0.013253740477247724,-0.00043433666070147314,-0.0008167203306713965,,,,,,,,
1.3362591280019842,,0.5111654,-1.476587,-3.9376798,-0.95833373,-0.0068240575,-0.28556955,-0.115910865,0.9230009,0.36692515,0.26107702,0.38473734,-0.8853338,,,,,,,,,,,,,,,0.47984764,-1.5104611,-4.0518312,-0.7673531,0.63604456,0.08134188,0.6320384,0.77164507,-0.07135338,-0.108151,-0.0033420455,-0.9941288,,1.3352605139534177,-0.2617929217033367,0.15050186158,0.5466616826641549,0.013253740477247724,-0.00043433666070147314,-0.0008167203306713965,,,,,,,,
1.391991769982269,,0.51116484,-1.4765863,-3.9376793,-0.9583326,-0.006824095,-0.2855733,-0.115914,0.9229983,0.36693063,0.26107976,0.3847435,-0.88533026,,,,,,,,,,,,,,,0.47984764,-1.5104611,-4.0518312,-0.7673531,0.63604456,0.08134188,0.6320384,0.77164507,-0.07135338,-0.108151,-0.0033420455,-0.9941288,,1.335268236686292,-0.2617929217033367,0.15050186158,0.5466616826641549,0.013253740477247724,-0.00043433666070147314,-0.0008167203306713965,,,,,,,,
1.440100795996841,,0.51116484,-1.4765863,-3.9376793,-0.9583326,-0.006824095,-0.2855733,-0.115914,0.9229983,0.36693063,0.26107976,0.3847435,-0.88533026,,,,,,,,,,,,,,,0.47984764,-1.5104611,-4.0518312,-0.7673531,0.63604456,0.08134188,0.6320384,0.77164507,-0.07135338,-0.108151,-0.0033420455,-0.9941288,,1.335268236686292,-0.2617929217033367,0.15050186158,0.5466616826641549,0.013253740477247724,-0.00043433666070147314,-0.0008167203306713965,,,,,,,,
1.4634288939996623,,0.51116484,-1.4765863,-3.9376793,-0.9583326,-0.006824095,-0.2855733,-0.115914,0.9229983,0.36693063,0.26107976,0.3847435,-0.88533026,,,,,,,,,,,,,,,0.47984764,-1.5104611,-4.0518312,-0.7673531,0.63604456,0.08134188,0.6320384,0.77164507,-0.07135338,-0.108151,-0.0033420455,-0.9941288,,1.335268236686292,-0.2617929217033367,0.15050186158,0.5466616826641549,0.013253740477247724,-0.00043433666070147314,-0.0008167203306713965,,,,,,,,
1.5191495599865448,,0.5111649,-1.4765747,-3.9376695,-0.9583278,-0.0068227276,-0.28558937,-0.11592339,0.9229915,0.36694452,0.26109302,0.38475963,-0.8853194,,,,,,,,,,,,,,,0.47985783,-1.5104755,-4.051823,-0.76738167,0.6360104,0.08133901,0.63200444,0.771673,-0.07135138,-0.10814736,-0.0033471168,-0.99412924,,1.335268236686292,-0.2617929217033367,0.15050186158,0.5466616826641549,0.013253740477247724,-0.00043433666070147314,-0.0008167203306713965,,,,,,,,
1.5536420029820874,,0.51116544,-1.4765755,-3.93767,-0.95832884,-0.0068226904,-0.2855856,-0.115920186,0.92299414,0.36693904,0.26109034,0.38475347,-0.8853229,,,,,,,,,,,,,,,0.47985783,-1.5104755,-4.051823,-0.76738167,0.6360104,0.08133901,0.63200444,0.771673,-0.07135138,-0.10814736,-0.0033471168,-0.99412924,,1.3352605139534177,-0.2617929217033367,0.15050186158,0.5466616826641549,0.013253740477247724,-0.00043433666070147314,-0.0008167203306713965,,,,,,,,
1.6043867580010556,,0.51116544,-1.4765755,-3.93767,-0.95832884,-0.0068226904,-0.2855856,-0.115920186,0.92299414,0.36693904,0.26109034,0.38475347,-0.8853229,,,,,,,,,,,,,,,0.47985783,-1.5104755,-4.051823,-0.76738167,0.6360104,0.08133901,0.63200444,0.771673,-0.07135138,-0.10814736,-0.0033471168,-0.99412924,,1.3352605139534177,-0.2617929217033367,0.15050186158,0.5466616826641549,0.013253740477247724,-0.00043433666070147314,-0.0008167203306713965,,,,,,,,
1.6550535909773316,,0.5111649,-1.4765747,-3.9376695,-0.9583278,-0.0068227276,-0.28558937,-0.11592339,0.9229915,0.36694452,0.26109302,0.38475963,-0.8853194,,,,,,,,,,,,,,,0.47985783,-1.5104755,-4.051823,-0.76738167,0.6360104,0.08133901,0.63200444,0.771673,-0.07135138,-0.10814736,-0.0033471168,-0.99412924,,1.335268236686292,-0.2617929217033367,0.15050186158,0.5466616826641549,0.013253740477247724,-0.00043433666070147314,-0.0008167203306713965,,,,,,,,
1.686983138002688,,0.5111649,-1.4765747,-3.9376695,-0.9583278,-0.0068227276,-0.28558937,-0.11592339,0.9229915,0.36694452,0.26109302,0.38475963,-0.8853194,,,,,,,,,,,,,,,0.47985783,-1.5104755,-4.051823,-0.76738167,0.6360104,0.08133901,0.63200444,0.771673,-0.07135138,-0.10814736,-0.0033471168,-0.99412924,,1.335268236686292,-0.2617929217033367,0.15050186158,0.5466616826641549,0.013253740477247724,-0.00043433666070147314,-0.0008167203306713965,,,,,,,,
1.7440967619768344,,0.51116544,-1.4765755,-3.93767,-0.95832884,-0.0068226904,-0.2855856,-0.115920186,0.92299414,0.36693904,0.26109034,0.38475347,-0.8853229,,,,,,,,,,,,,,,0.47985783,-1.5104755,-4.051823,-0.76738167,0.6360104,0.08133901,0.63200444,0.771673,-0.07135138,-0.10814736,-0.0033471168,-0.99412924,,1.3352605139534177,-0.2617929217033367,0.15050186158,0.5466616826641549,0.013253740477247724,-0.00043433666070147314,-0.0008167203306713965,,,,,,,,
1.7903180269931909,,0.5111649,-1.4765747,-3.9376695,-0.9583278,-0.0068227276,-0.28558937,-0.11592339,0.9229915,0.36694452,0.26109302,0.38475963,-0.8853194,,,,,,,,,,,,,,,0.47985783,-1.5104755,-4.051823,-0.76738167,0.6360104,0.08133901,0.63200444,0.771673,-0.07135138,-0.10814736,-0.0033471168,-0.99412924,,1.335268236686292,-0.2617929217033367,0.15050186158,0.5466616826641549,0.013253740477247724,-0.00043433666070147314,-0.0008167203306713965,,,,,,,,
1.8265508339973167,,0.5111649,-1.4765747,-3.9376695,-0.9583278,-0.0068227276,-0.28558937,-0.11592339,0.9229915,0.36694452,0.26109302,0.38475963,-0.8853194,,,,,,,,,,,,,,,0.47985783,-1.5104755,-4.051823,-0.76738167,0.6360104,0.08133901,0.63200444,0.771673,-0.07135138,-0.10814736,-0.0033471168,-0.99412924,,1.335268236686292,-0.2617929217033367,0.15050186158,0.5466616826641549,0.013253740477247724,-0.00043433666070147314,-0.0008167203306713965,,,,,,,,
1.8883178409887478,,0.51116544,-1.4765755,-3.93767,-0.95832884,-0.0068226904,-0.2855856,-0.115920186,0.92299414,0.36693904,0.26109034,0.38475347,-0.8853229,,,,,,,,,,,,,,,0.47985783,-1.5104755,-4.051823,-0.76738167,0.6360104,0.08133901,0.63200444,0.771673,-0.07135138,-0.10814736,-0.0033471168,-0.99412924,,1.3352605139534177,-0.2617929217033367,0.15050186158,0.5466616826641549,0.013253740477247724,-0.00043433666070147314,-0.0008167203306713965,,,,,,,,
1.9200150149990804,,0.5111649,-1.4765747,-3.9376695,-0.9583278,-0.0068227276,-0.28558937,-0.11592339,0.9229915,0.36694452,0.26109302,0.38475963,-0.8853194,,,,,,,,,,,,,,,0.47985783,-1.5104755,-4.051823,-0.76738167,0.6360104,0.08133901,0.63200444,0.771673,-0.07135138,-0.10814736,-0.0033471168,-0.99412924,,1.335268236686292,-0.2617929217033367,0.15050186158,0.5466616826641549,0.013253740477247724,-0.00043433666070147314,-0.0008167203306713965,,,,,,,,
1.971440180001082,,0.5111649,-1.4765747,-3.9376695,-0.9583278,-0.0068227276,-0.28558937,-0.11592339,0.9229915,0.36694452,0.26109302,0.38475963,-0.8853194,,,,,,,,,,,,,,,0.47985783,-1.5104755,-4.051823,-0.76738167,0.6360104,0.08133901,0.63200444,0.771673,-0.07135138,-0.10814736,-0.0033471168,-0.99412924,,1.335268236686292,-0.2617929217033367,0.15050186158,0.5466616826641549,0.013253740477247724,-0.00043433666070147314,-0.0008167203306713965,,,,,,,,
2.0215632430044934,,0.51116544,-1.4765755,-3.93767,-0.95832884,-0.0068226904,-0.2855856,-0.115920186,0.92299414,0.36693904,0.26109034,0.38475347,-0.8853229,,,,,,,,,,,,,,,0.47985783,-1.5104755,-4.051823,-0.76738167,0.6360104,0.08133901,0.63200444,0.771673,-0.07135138,-0.10814736,-0.0033471168,-0.99412924,,1.3352605139534177,-0.2617929217033367,0.15050186158,0.5466616826641549,0.013253740477247724,-0.00043433666070147314,-0.0008167203306713965,,,,,,,,
2.057222951989388,,0.51116544,-1.4765755,-3.93767,-0.95832884,-0.0068226904,-0.2855856,-0.115920186,0.92299414,0.36693904,0.26109034,0.38475347,-0.8853229,,,,,,,,,,,,,,,0.47985783,-1.5104755,-4.051823,-0.76738167,0.6360104,0.08133901,0.63200444,0.771673,-0.07135138,-0.10814736,-0.0033471168,-0.99412924,,1.3352605139534177,-0.2617929217033367,0.15050186158,0.5466616826641549,0.013253740477247724,-0.00043433666070147314,-0.0008167203306713965,,,,,,,,
2.1097784010053147,,0.5111649,-1.4765747,-3.9376695,-0.9583278,-0.0068227276,-0.28558937,-0.11592339,0.9229915,0.36694452,0.26109302,0.38475963,-0.8853194,,,,,,,,,,,,,,,0.47985783,-1.5104755,-4.051823,-0.76738167,0.6360104,0.08133901,0.63200444,0.771673,-0.07135138,-0.10814736,-0.0033471168,-0.99412924,,1.335268236686292,-0.2617929217033367,0.15050186158,0.5466616826641549,0.013253740477247724,-0.00043433666070147314,-0.0008167203306713965,,,,,,,,
2.1605993720004335,,0.5111649,-1.4765747,-3.9376695,-0.9583278,-0.0068227276,-0.28558937,-0.11592339,0.9229915,0.36694452,0.26109302,0.38475963,-0.8853194,,,,,,,,,,,,,,,0.47985783,-1.5104755,-4.051823,-0.76738167,0.6360104,0.08133901,0.63200444,0.771673,-0.07135138,-0.10814736,-0.0033471168,-0.99412924,,1.335268236686292,-0.2617929217033367,0.15050186158,0.5466616826641549,0.013253740477247724,-0.00043433666070147314,-0.0008167203306713965,,,,,,,,
2.1904597859829664,,0.51116544,-1.4765755,-3.93767,-0.95832884,-0.0068226904,-0.2855856,-0.115920186,0.92299414,0.36693904,0.26109034,0.38475347,-0.8853229,,,,,,,,,,,,,,,0.47985783,-1.5104755,-4.051823,-0.76738167,0.6360104,0.08133901,0.63200444,0.771673,-0.07135138,-0.10814736,-0.0033471168,-0.99412924,,1.3352605139534177,-0.2617929217033367,0.15050186158,0.5466616826641549,0.013253740477247724,-0.00043433666070147314,-0.0008167203306713965,,,,,,,,
2.2248843099805526,,0.5111649,-1.4765747,-3.9376695,-0.9583278,-0.0068227276,-0.28558937,-0.11592339,0.9229915,0.36694452,0.26109302,0.38475963,-0.8853194,,,,,,,,,,,,,,,0.47985783,-1.5104755,-4.051823,-0.76738167,0.6360104,0.08133901,0.63200444,0.771673,-0.07135138,-0.10814736,-0.0033471168,-0.99412924,,1.335268236686292,-0.2617929217033367,0.15050186158,0.5466616826641549,0.013253740477247724,-0.00043433666070147314,-0.0008167203306713965,,,,,,,,
