Time,si_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,si_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,si_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,joint_vars_psm1,q1,q2,q3,q4,q5,q6,jaw,joint_vars_psm3,q1,q2,q3,q4,q5,q6,jaw
0.19216603302629665,,0.03719807,0.01882689,0.34833762,-0.6951231,-0.55066705,-0.46213603,-0.7078636,0.4121306,0.5736528,-0.1254313,0.7258885,-0.6762786,,0.006529197,-0.020918626,0.5800779,0.5429099,-0.8116436,0.21560034,-0.64976436,-0.24333625,0.72013456,-0.53202915,-0.5310576,-0.6594867,,0.02710601,-0.023307633,0.20253214,-0.99165905,0.10841662,0.06970084,0.116242826,0.9859099,0.12028893,-0.05567741,0.12738784,-0.990289,,-0.3313052403042315,-0.09515179174332018,0.09365435992000001,0.0016775195478761949,0.0017762744969507258,0.008107979848392302,-0.002123472859745632,,-1.4642687666173382,0.17344485762220826,0.08959308335,-0.006919768134989304,-0.017079562470680057,-0.0016734014047947105,0.0017967847274770708
0.23194431304000318,,0.03719807,0.01882689,0.34833762,-0.6951231,-0.55066705,-0.46213603,-0.7078636,0.4121306,0.5736528,-0.1254313,0.7258885,-0.6762786,,0.006528683,-0.020918772,0.5800776,0.54290897,-0.81164587,0.21559414,-0.6497647,-0.24334094,0.7201327,-0.53202987,-0.5310519,-0.6594907,,0.02710601,-0.023307633,0.20253214,-0.99165905,0.10841662,0.06970084,0.116242826,0.9859099,0.12028893,-0.05567741,0.12738784,-0.990289,,-0.3313052403042315,-0.09515179174332018,0.09365435992000001,0.0016775195478761949,0.0017762744969507258,0.008107979848392302,-0.002123472859745632,,-1.4642610438844639,0.17344485762220826,0.08959308335,-0.006919768134989304,-0.017079562470680057,-0.0016734014047947105,0.0017967847274770708
0.296579409041442,,0.03719807,0.01882689,0.34833762,-0.6951231,-0.55066705,-0.46213603,-0.7078636,0.4121306,0.5736528,-0.1254313,0.7258885,-0.6762786,,0.0065300595,-0.020918883,0.5800779,0.54290926,-0.8116412,0.21561073,-0.6497697,-0.24333158,0.7201313,-0.53202343,-0.5310632,-0.65948683,,0.02710601,-0.023307633,0.20253214,-0.99165905,0.10841662,0.06970084,0.116242826,0.9859099,0.12028893,-0.05567741,0.12738784,-0.990289,,-0.3313052403042315,-0.09515179174332018,0.09365435992000001,0.0016775195478761949,0.0017762744969507258,0.008107979848392302,-0.002123472859745632,,-1.4642764893502125,0.17343713488933404,0.08959308335,-0.006919768134989304,-0.017079562470680057,-0.0016734014047947105,0.0017967847274770708
0.32870015798835084,,0.037198443,0.018826615,0.34833717,-0.69512355,-0.55067015,-0.46213177,-0.70786333,0.41213554,0.57364964,-0.1254308,0.7258834,-0.6762842,,0.006529197,-0.020918626,0.5800779,0.5429099,-0.8116436,0.21560034,-0.64976436,-0.24333625,0.72013456,-0.53202915,-0.5310576,-0.6594867,,0.02710601,-0.023307633,0.20253214,-0.99165905,0.10841662,0.06970084,0.116242826,0.9859099,0.12028893,-0.05567741,0.12738784,-0.990289,,-0.33131296303710567,-0.09515179174332018,0.09365435992000001,0.0016775195478761949,0.0017762744969507258,0.008107979848392302,-0.002123472859745632,,-1.4642687666173382,0.17344485762220826,0.08959308335,-0.006919768134989304,-0.017079562470680057,-0.0016734014047947105,0.0017967847274770708
0.36802235402865335,,0.037197206,0.018826012,0.34833747,-0.69506055,-0.5506148,-0.46229234,-0.70794165,0.41206747,0.573602,-0.12533808,0.72596407,-0.6762149,,0.006528683,-0.020918772,0.5800776,0.54290897,-0.81164587,0.21559414,-0.6497647,-0.24334094,0.7201327,-0.53202987,-0.5310519,-0.6594907,,0.02710601,-0.023307633,0.20253214,-0.99165905,0.10841662,0.06970084,0.116242826,0.9859099,0.12028893,-0.05567741,0.12738784,-0.990289,,-0.3313052403042315,-0.09515179174332018,0.09365435992000001,0.0016775195478761949,0.0016396379971852853,0.008219397752088724,-0.002123472859745632,,-1.4642610438844639,0.17344485762220826,0.08959308335,-0.006919768134989304,-0.017079562470680057,-0.0016734014047947105,0.0017967847274770708
0.42991045903181657,,0.037163462,0.018858243,0.34832805,-0.6950203,-0.5505512,-0.46242836,-0.7079945,0.41200686,0.57358027,-0.1252617,0.7260466,-0.6761403,,0.0066001657,-0.020922065,0.58006215,0.54295576,-0.8116286,0.21554103,-0.64970714,-0.2433821,0.72017086,-0.5320524,-0.5310594,-0.6594665,,0.02705484,-0.023276512,0.20252576,-0.99165404,0.108458534,0.0697061,0.11628511,0.98590505,0.12028821,-0.05567729,0.1273901,-0.9902887,,-0.3313052403042315,-0.09515179174332018,0.09365435992000001,0.0016775195478761949,0.001503001497419845,0.008330815655785147,-0.002123472859745632,,-1.4642610438844639,0.17344485762220826,0.08959308335,-0.006919768134989304,-0.017079562470680057,-0.0016734014047947105,0.0017967847274770708
0.46653051901375875,,0.037163462,0.018858243,0.34832805,-0.6950203,-0.5505512,-0.46242836,-0.7079945,0.41200686,0.57358027,-0.1252617,0.7260466,-0.6761403,,0.006601028,-0.020922318,0.5800621,0.5429551,-0.8116264,0.2155514,-0.64971244,-0.24337743,0.72016764,-0.5320466,-0.53106505,-0.65946656,,0.02705484,-0.023276512,0.20252576,-0.99165404,0.108458534,0.0697061,0.11628511,0.98590505,0.12028821,-0.05567729,0.1273901,-0.9902887,,-0.3313052403042315,-0.09515179174332018,0.09365435992000001,0.0016775195478761949,0.001503001497419845,0.008330815655785147,-0.002123472859745632,,-1.4642687666173382,0.17343713488933404,0.08959308335,-0.006919768134989304,-0.017079562470680057,-0.0016734014047947105,0.0017967847274770708
0.5154855260043405,,0.03716383,0.018857967,0.34832758,-0.6950208,-0.5505542,-0.46242404,-0.7079943,0.41201177,0.57357717,-0.12526117,0.72604156,-0.6761459,,0.006601196,-0.020921763,0.5800628,0.5429577,-0.811624,0.21555348,-0.6497066,-0.24337271,0.7201745,-0.532051,-0.53107077,-0.65945846,,0.02705484,-0.023276512,0.20252576,-0.99165404,0.108458534,0.0697061,0.11628511,0.98590505,0.12028821,-0.05567729,0.1273901,-0.9902887,,-0.33131296303710567,-0.09515179174332018,0.09365435992000001,0.0016775195478761949,0.001503001497419845,0.008330815655785147,-0.002123472859745632,,-1.4642764893502125,0.17344485762220826,0.08959308335,-0.006919768134989304,-0.017079562470680057,-0.0016734014047947105,0.0017967847274770708
0.5557890020427294,,0.037163462,0.018858243,0.34832805,-0.6950203,-0.5505512,-0.46242836,-0.7079945,0.41200686,0.57358027,-0.1252617,0.7260466,-0.6761403,,0.006601196,-0.020921763,0.5800628,0.5429577,-0.811624,0.21555348,-0.6497066,-0.24337271,0.7201745,-0.532051,-0.53107077,-0.65945846,,0.02705484,-0.023276512,0.20252576,-0.99165404,0.108458534,0.0697061,0.11628511,0.98590505,0.12028821,-0.05567729,0.1273901,-0.9902887,,-0.3313052403042315,-0.09515179174332018,0.09365435992000001,0.0016775195478761949,0.001503001497419845,0.008330815655785147,-0.002123472859745632,,-1.4642764893502125,0.17344485762220826,0.08959308335,-0.006919768134989304,-0.017079562470680057,-0.0016734014047947105,0.0017967847274770708
0.6099483310244977,,0.037163462,0.018858243,0.34832805,-0.6950203,-0.5505512,-0.46242836,-0.7079945,0.41200686,0.57358027,-0.1252617,0.7260466,-0.6761403,,0.006601196,-0.020921763,0.5800628,0.5429577,-0.811624,0.21555348,-0.6497066,-0.24337271,0.7201745,-0.532051,-0.53107077,-0.65945846,,0.02705484,-0.023276512,0.20252576,-0.99165404,0.108458534,0.0697061,0.11628511,0.98590505,0.12028821,-0.05567729,0.1273901,-0.9902887,,-0.3313052403042315,-0.09515179174332018,0.09365435992000001,0.0016775195478761949,0.001503001497419845,0.008330815655785147,-0.002123472859745632,,-1.4642764893502125,0.17344485762220826,0.08959308335,-0.006919768134989304,-0.017079562470680057,-0.0016734014047947105,0.0017967847274770708
0.64520311600063,,0.03716383,0.018857967,0.34832758,-0.6950208,-0.5505542,-0.46242404,-0.7079943,0.41201177,0.57357717,-0.12526117,0.72604156,-0.6761459,,0.006601196,-0.020921763,0.5800628,0.5429577,-0.811624,0.21555348,-0.6497066,-0.24337271,0.7201745,-0.532051,-0.53107077,-0.65945846,,0.02705484,-0.023276512,0.20252576,-0.99165404,0.108458534,0.0697061,0.11628511,0.98590505,0.12028821,-0.05567729,0.1273901,-0.9902887,,-0.33131296303710567,-0.09515179174332018,0.09365435992000001,0.0016775195478761949,0.001503001497419845,0.008330815655785147,-0.002123472859745632,,-1.4642764893502125,0.17344485762220826,0.08959308335,-0.006919768134989304,-0.017079562470680057,-0.0016734014047947105,0.0017967847274770708
0.6824339689919725,,0.037163462,0.018858243,0.34832805,-0.6950203,-0.5505512,-0.46242836,-0.7079945,0.41200686,0.57358027,-0.1252617,0.7260466,-0.6761403,,0.006601028,-0.020922318,0.5800621,0.5429551,-0.8116264,0.2155514,-0.64971244,-0.24337743,0.72016764,-0.5320466,-0.53106505,-0.65946656,,0.02705484,-0.023276512,0.20252576,-0.99165404,0.108458534,0.0697061,0.11628511,0.98590505,0.12028821,-0.05567729,0.1273901,-0.9902887,,-0.3313052403042315,-0.09515179174332018,0.09365435992000001,0.0016775195478761949,0.001503001497419845,0.008330815655785147,-0.002123472859745632,,-1.4642687666173382,0.17343713488933404,0.08959308335,-0.006919768134989304,-0.017079562470680057,-0.0016734014047947105,0.0017967847274770708
0.7337774560437538,,0.03716383,0.018857967,0.34832758,-0.6950208,-0.5505542,-0.46242404,-0.7079943,0.41201177,0.57357717,-0.12526117,0.72604156,-0.6761459,,0.0066001657,-0.020922065,0.58006215,0.54295576,-0.8116286,0.21554103,-0.64970714,-0.2433821,0.72017086,-0.5320524,-0.5310594,-0.6594665,,0.02705484,-0.023276512,0.20252576,-0.99165404,0.108458534,0.0697061,0.11628511,0.98590505,0.12028821,-0.05567729,0.1273901,-0.9902887,,-0.33131296303710567,-0.09515179174332018,0.09365435992000001,0.0016775195478761949,0.001503001497419845,0.008330815655785147,-0.002123472859745632,,-1.4642610438844639,0.17344485762220826,0.08959308335,-0.006919768134989304,-0.017079562470680057,-0.0016734014047947105,0.0017967847274770708
0.7788003510213457,,0.037163462,0.018858243,0.34832805,-0.6950203,-0.5505512,-0.46242836,-0.7079945,0.41200686,0.57358027,-0.1252617,0.7260466,-0.6761403,,0.0066001657,-0.020922065,0.58006215,0.54295576,-0.8116286,0.21554103,-0.64970714,-0.2433821,0.72017086,-0.5320524,-0.5310594,-0.6594665,,0.02705484,-0.023276512,0.20252576,-0.99165404,0.108458534,0.0697061,0.11628511,0.98590505,0.12028821,-0.05567729,0.1273901,-0.9902887,,-0.3313052403042315,-0.09515179174332018,0.09365435992000001,0.0016775195478761949,0.001503001497419845,0.008330815655785147,-0.002123472859745632,,-1.4642610438844639,0.17344485762220826,0.08959308335,-0.006919768134989304,-0.017079562470680057,-0.0016734014047947105,0.0017967847274770708
0.8133634090190753,,0.037163462,0.018858243,0.34832805,-0.6950203,-0.5505512,-0.46242836,-0.7079945,0.41200686,0.57358027,-0.1252617,0.7260466,-0.6761403,,0.006601196,-0.020921763,0.5800628,0.5429577,-0.811624,0.21555348,-0.6497066,-0.24337271,0.7201745,-0.532051,-0.53107077,-0.65945846,,0.02705484,-0.023276512,0.20252576,-0.99165404,0.108458534,0.0697061,0.11628511,0.98590505,0.12028821,-0.05567729,0.1273901,-0.9902887,,-0.3313052403042315,-0.09515179174332018,0.09365435992000001,0.0016775195478761949,0.001503001497419845,0.008330815655785147,-0.002123472859745632,,-1.4642764893502125,0.17344485762220826,0.08959308335,-0.006919768134989304,-0.017079562470680057,-0.0016734014047947105,0.0017967847274770708
0.8668282220023684,,0.03716383,0.018857967,0.34832758,-0.6950208,-0.5505542,-0.46242404,-0.7079943,0.41201177,0.57357717,-0.12526117,0.72604156,-0.6761459,,0.006601028,-0.020922318,0.5800621,0.5429551,-0.8116264,0.2155514,-0.64971244,-0.24337743,0.72016764,-0.5320466,-0.53106505,-0.65946656,,0.02705484,-0.023276512,0.20252576,-0.99165404,0.108458534,0.0697061,0.11628511,0.98590505,0.12028821,-0.05567729,0.1273901,-0.9902887,,-0.33131296303710567,-0.09515179174332018,0.09365435992000001,0.0016775195478761949,0.001503001497419845,0.008330815655785147,-0.002123472859745632,,-1.4642687666173382,0.17343713488933404,0.08959308335,-0.006919768134989304,-0.017079562470680057,-0.0016734014047947105,0.0017967847274770708
0.9151093640248291,,0.037163462,0.018858243,0.34832805,-0.6950203,-0.5505512,-0.46242836,-0.7079945,0.41200686,0.57358027,-0.1252617,0.7260466,-0.6761403,,0.006601196,-0.020921763,0.5800628,0.5429577,-0.811624,0.21555348,-0.6497066,-0.24337271,0.7201745,-0.532051,-0.53107077,-0.65945846,,0.02705484,-0.023276512,0.20252576,-0.99165404,0.108458534,0.0697061,0.11628511,0.98590505,0.12028821,-0.05567729,0.1273901,-0.9902887,,-0.3313052403042315,-0.09515179174332018,0.09365435992000001,0.0016775195478761949,0.001503001497419845,0.008330815655785147,-0.002123472859745632,,-1.4642764893502125,0.17344485762220826,0.08959308335,-0.006919768134989304,-0.017079562470680057,-0.0016734014047947105,0.0017967847274770708
0.945414490008261,,0.03716383,0.018857967,0.34832758,-0.6950208,-0.5505542,-0.46242404,-0.7079943,0.41201177,0.57357717,-0.12526117,0.72604156,-0.6761459,,0.0066006817,-0.020921908,0.58006245,0.54295677,-0.8116264,0.21554728,-0.64970696,-0.2433774,0.72017264,-0.5320517,-0.5310651,-0.6594625,,0.02705484,-0.023276512,0.20252576,-0.99165404,0.108458534,0.0697061,0.11628511,0.98590505,0.12028821,-0.05567729,0.1273901,-0.9902887,,-0.33131296303710567,-0.09515179174332018,0.09365435992000001,0.0016775195478761949,0.001503001497419845,0.008330815655785147,-0.002123472859745632,,-1.4642687666173382,0.17344485762220826,0.08959308335,-0.006919768134989304,-0.017079562470680057,-0.0016734014047947105,0.0017967847274770708
1.0027509230421856,,0.037163462,0.018858243,0.34832805,-0.6950203,-0.5505512,-0.46242836,-0.7079945,0.41200686,0.57358027,-0.1252617,0.7260466,-0.6761403,,0.006601196,-0.020921763,0.5800628,0.5429577,-0.811624,0.21555348,-0.6497066,-0.24337271,0.7201745,-0.532051,-0.53107077,-0.65945846,,0.02705484,-0.023276512,0.20252576,-0.99165404,0.108458534,0.0697061,0.11628511,0.98590505,0.12028821,-0.05567729,0.1273901,-0.9902887,,-0.3313052403042315,-0.09515179174332018,0.09365435992000001,0.0016775195478761949,0.001503001497419845,0.008330815655785147,-0.002123472859745632,,-1.4642764893502125,0.17344485762220826,0.08959308335,-0.006919768134989304,-0.017079562470680057,-0.0016734014047947105,0.0017967847274770708
1.053150698018726,,0.03716383,0.018857967,0.34832758,-0.6950208,-0.5505542,-0.46242404,-0.7079943,0.41201177,0.57357717,-0.12526117,0.72604156,-0.6761459,,0.006601028,-0.020922318,0.5800621,0.5429551,-0.8116264,0.2155514,-0.64971244,-0.24337743,0.72016764,-0.5320466,-0.53106505,-0.65946656,,0.02705484,-0.023276512,0.20252576,-0.99165404,0.108458534,0.0697061,0.11628511,0.98590505,0.12028821,-0.05567729,0.1273901,-0.9902887,,-0.33131296303710567,-0.09515179174332018,0.09365435992000001,0.0016775195478761949,0.001503001497419845,0.008330815655785147,-0.002123472859745632,,-1.4642687666173382,0.17343713488933404,0.08959308335,-0.006919768134989304,-0.017079562470680057,-0.0016734014047947105,0.0017967847274770708
1.0963149709859863,,0.03716383,0.018857967,0.34832758,-0.6950208,-0.5505542,-0.46242404,-0.7079943,0.41201177,0.57357717,-0.12526117,0.72604156,-0.6761459,,0.0066001657,-0.020922065,0.58006215,0.54295576,-0.8116286,0.21554103,-0.64970714,-0.2433821,0.72017086,-0.5320524,-0.5310594,-0.6594665,,0.02705484,-0.023276512,0.20252576,-0.99165404,0.108458534,0.0697061,0.11628511,0.98590505,0.12028821,-0.05567729,0.1273901,-0.9902887,,-0.33131296303710567,-0.09515179174332018,0.09365435992000001,0.0016775195478761949,0.001503001497419845,0.008330815655785147,-0.002123472859745632,,-1.4642610438844639,0.17344485762220826,0.08959308335,-0.006919768134989304,-0.017079562470680057,-0.0016734014047947105,0.0017967847274770708
1.1357302159885876,,0.037163462,0.018858243,0.34832805,-0.6950203,-0.5505512,-0.46242836,-0.7079945,0.41200686,0.57358027,-0.1252617,0.7260466,-0.6761403,,0.0066001657,-0.020922065,0.58006215,0.54295576,-0.8116286,0.21554103,-0.64970714,-0.2433821,0.72017086,-0.5320524,-0.5310594,-0.6594665,,0.02705484,-0.023276512,0.20252576,-0.99165404,0.108458534,0.0697061,0.11628511,0.98590505,0.12028821,-0.05567729,0.1273901,-0.9902887,,-0.3313052403042315,-0.09515179174332018,0.09365435992000001,0.0016775195478761949,0.001503001497419845,0.008330815655785147,-0.002123472859745632,,-1.4642610438844639,0.17344485762220826,0.08959308335,-0.006919768134989304,-0.017079562470680057,-0.0016734014047947105,0.0017967847274770708
1.176836082013324,,0.03716383,0.018857967,0.34832758,-0.6950208,-0.5505542,-0.46242404,-0.7079943,0.41201177,0.57357717,-0.12526117,0.72604156,-0.6761459,,0.0066015422,-0.020922165,0.58006245,0.5429561,-0.811624,0.21555765,-0.64971215,-0.24337274,0.7201694,-0.53204596,-0.5310707,-0.6594626,,0.02705484,-0.023276512,0.20252576,-0.99165404,0.108458534,0.0697061,0.11628511,0.98590505,0.12028821,-0.05567729,0.1273901,-0.9902887,,-0.33131296303710567,-0.09515179174332018,0.09365435992000001,0.0016775195478761949,0.001503001497419845,0.008330815655785147,-0.002123472859745632,,-1.4642764893502125,0.17343713488933404,0.08959308335,-0.006919768134989304,-0.017079562470680057,-0.0016734014047947105,0.0017967847274770708
1.2123828320181929,,0.037163462,0.018858243,0.34832805,-0.6950203,-0.5505512,-0.46242836,-0.7079945,0.41200686,0.57358027,-0.1252617,0.7260466,-0.6761403,,0.006600512,-0.020922467,0.5800618,0.54295415,-0.81162864,0.2155452,-0.6497127,-0.24338216,0.72016585,-0.53204733,-0.5310594,-0.65947056,,0.02705484,-0.023276512,0.20252576,-0.99165404,0.108458534,0.0697061,0.11628511,0.98590505,0.12028821,-0.05567729,0.1273901,-0.9902887,,-0.3313052403042315,-0.09515179174332018,0.09365435992000001,0.0016775195478761949,0.001503001497419845,0.008330815655785147,-0.002123472859745632,,-1.4642610438844639,0.17343713488933404,0.08959308335,-0.006919768134989304,-0.017079562470680057,-0.0016734014047947105,0.0017967847274770708
1.2661722840275615,,0.03716383,0.018857967,0.34832758,-0.6950208,-0.5505542,-0.46242404,-0.7079943,0.41201177,0.57357717,-0.12526117,0.72604156,-0.6761459,,0.0066006817,-0.020921908,0.58006245,0.54295677,-0.8116264,0.21554728,-0.64970696,-0.2433774,0.72017264,-0.5320517,-0.5310651,-0.6594625,,0.02705484,-0.023276512,0.20252576,-0.99165404,0.108458534,0.0697061,0.11628511,0.98590505,0.12028821,-0.05567729,0.1273901,-0.9902887,,-0.33131296303710567,-0.09515179174332018,0.09365435992000001,0.0016775195478761949,0.001503001497419845,0.008330815655785147,-0.002123472859745632,,-1.4642687666173382,0.17344485762220826,0.08959308335,-0.006919768134989304,-0.017079562470680057,-0.0016734014047947105,0.0017967847274770708
1.3140958760050125,,0.03716383,0.018857967,0.34832758,-0.6950208,-0.5505542,-0.46242404,-0.7079943,0.41201177,0.57357717,-0.12526117,0.72604156,-0.6761459,,0.0066006817,-0.020921908,0.58006245,0.54295677,-0.8116264,0.21554728,-0.64970696,-0.2433774,0.72017264,-0.5320517,-0.5310651,-0.6594625,,0.02705484,-0.023276512,0.20252576,-0.99165404,0.108458534,0.0697061,0.11628511,0.98590505,0.12028821,-0.05567729,0.1273901,-0.9902887,,-0.33131296303710567,-0.09515179174332018,0.09365435992000001,0.0016775195478761949,0.001503001497419845,0.008330815655785147,-0.002123472859745632,,-1.4642687666173382,0.17344485762220826,0.08959308335,-0.006919768134989304,-0.017079562470680057,-0.0016734014047947105,0.0017967847274770708
1.3457528260187246,,0.03716383,0.018857967,0.34832758,-0.6950208,-0.5505542,-0.46242404,-0.7079943,0.41201177,0.57357717,-0.12526117,0.72604156,-0.6761459,,0.0066006817,-0.020921908,0.58006245,0.54295677,-0.8116264,0.21554728,-0.64970696,-0.2433774,0.72017264,-0.5320517,-0.5310651,-0.6594625,,0.02705484,-0.023276512,0.20252576,-0.99165404,0.108458534,0.0697061,0.11628511,0.98590505,0.12028821,-0.05567729,0.1273901,-0.9902887,,-0.33131296303710567,-0.09515179174332018,0.09365435992000001,0.0016775195478761949,0.001503001497419845,0.008330815655785147,-0.002123472859745632,,-1.4642687666173382,0.17344485762220826,0.08959308335,-0.006919768134989304,-0.017079562470680057,-0.0016734014047947105,0.0017967847274770708
1.385986777022481,,0.037163462,0.018858243,0.34832805,-0.6950203,-0.5505512,-0.46242836,-0.7079945,0.41200686,0.57358027,-0.1252617,0.7260466,-0.6761403,,0.0066015422,-0.020922165,0.58006245,0.5429561,-0.811624,0.21555765,-0.64971215,-0.24337274,0.7201694,-0.53204596,-0.5310707,-0.6594626,,0.02705484,-0.023276512,0.20252576,-0.99165404,0.108458534,0.0697061,0.11628511,0.98590505,0.12028821,-0.05567729,0.1273901,-0.9902887,,-0.3313052403042315,-0.09515179174332018,0.09365435992000001,0.0016775195478761949,0.001503001497419845,0.008330815655785147,-0.002123472859745632,,-1.4642764893502125,0.17343713488933404,0.08959308335,-0.006919768134989304,-0.017079562470680057,-0.0016734014047947105,0.0017967847274770708
1.4483596740174107,,0.037163462,0.018858243,0.34832805,-0.6950203,-0.5505512,-0.46242836,-0.7079945,0.41200686,0.57358027,-0.1252617,0.7260466,-0.6761403,,0.006601196,-0.020921763,0.5800628,0.5429577,-0.811624,0.21555348,-0.6497066,-0.24337271,0.7201745,-0.532051,-0.53107077,-0.65945846,,0.02705484,-0.023276512,0.20252576,-0.99165404,0.108458534,0.0697061,0.11628511,0.98590505,0.12028821,-0.05567729,0.1273901,-0.9902887,,-0.3313052403042315,-0.09515179174332018,0.09365435992000001,0.0016775195478761949,0.001503001497419845,0.008330815655785147,-0.002123472859745632,,-1.4642764893502125,0.17344485762220826,0.08959308335,-0.006919768134989304,-0.017079562470680057,-0.0016734014047947105,0.0017967847274770708
1.476928279036656,,0.03716383,0.018857967,0.34832758,-0.6950208,-0.5505542,-0.46242404,-0.7079943,0.41201177,0.57357717,-0.12526117,0.72604156,-0.6761459,,0.006601196,-0.020921763,0.5800628,0.5429577,-0.811624,0.21555348,-0.6497066,-0.24337271,0.7201745,-0.532051,-0.53107077,-0.65945846,,0.02705484,-0.023276512,0.20252576,-0.99165404,0.108458534,0.0697061,0.11628511,0.98590505,0.12028821,-0.05567729,0.1273901,-0.9902887,,-0.33131296303710567,-0.09515179174332018,0.09365435992000001,0.0016775195478761949,0.001503001497419845,0.008330815655785147,-0.002123472859745632,,-1.4642764893502125,0.17344485762220826,0.08959308335,-0.006919768134989304,-0.017079562470680057,-0.0016734014047947105,0.0017967847274770708
