Time,si_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,si_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,si_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,joint_vars_psm1,q1,q2,q3,q4,q5,q6,jaw,joint_vars_psm3,q1,q2,q3,q4,q5,q6,jaw
si_T_lci
0,-0.057752545922994614,-0.057752545922994614,-0.057752545922994614,0.9958311915397644,-0.09010551124811172,0.014183759689331055,-0.09093094617128372,-0.9929172992706299,0.07646451890468597,0.007193425670266151,-0.07743550091981888,-0.9969714283943176
si_T_rci
0,-0.05916088446974754,-0.05916088446974754,-0.05916088446974754,0.9887160062789917,-0.09188581258058548,-0.11831186711788177,-0.08331919461488724,-0.9936638474464417,0.07543273270130157,-0.12449342757463455,-0.064723901450634,-0.9901071786880493
lc_T_ecm
0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
rc_T_ecm
0.260677037993446,,-0.013255320489406586,0.03796364367008209,-0.17090286314487457,0.8232292532920837,-0.372454971075058,-0.4284517467021942,-0.4714755117893219,-0.868938148021698,-0.1505235731601715,-0.3162347972393036,0.3259199261665344,-0.8909387588500977,,0.03865772485733032,0.015598628669977188,-0.5828503370285034,0.8288956880569458,-0.4033971130847931,0.3875599503517151,-0.3177964687347412,-0.9097267389297485,-0.26721277832984924,0.46036648750305176,0.09832631796598434,-0.8822667598724365,,-0.057784367352724075,-0.05775173380970955,-0.05774771794676781,0.9958261847496033,-0.09016047418117523,0.01418799627572298,-0.09098605811595917,-0.9929122924804688,0.0764637365937233,0.00719342241063714,-0.07743549346923828,-0.9969714283943176,,-0.8557637525256921,-0.280551439854828,0.17609062618000001,0.7435605395961233,0.10493683181985826,-0.08426209019660265,-0.11466753442626404,,-0.5591258600938545,0.5301733345483868,0.21260322661000003,1.5865141124039113,0.04536331792212623,-0.15068755030287453,0.018621223539307827
0.2871765269956086,,-0.013255320489406586,0.03796364367008209,-0.17090286314487457,0.8232292532920837,-0.372454971075058,-0.4284517467021942,-0.4714755117893219,-0.868938148021698,-0.1505235731601715,-0.3162347972393036,0.3259199261665344,-0.8909387588500977,,0.03865664452314377,0.015599042177200317,-0.5828512907028198,0.8288918733596802,-0.40339887142181396,0.3875662088394165,-0.31779661774635315,-0.909726083278656,-0.2672148048877716,0.4603732228279114,0.0983249694108963,-0.8822634220123291,,-0.057784367352724075,-0.05775173380970955,-0.05774771794676781,0.9958261847496033,-0.09016047418117523,0.01418799627572298,-0.09098605811595917,-0.9929122924804688,0.0764637365937233,0.00719342241063714,-0.07743549346923828,-0.9969714283943176,,-0.8557637525256921,-0.280551439854828,0.17609062618000001,0.7435605395961233,0.10493683181985826,-0.08426209019660265,-0.11466753442626404,,-0.5591335828267288,0.5301733345483868,0.21260322661000003,1.5865141124039113,0.04536331792212623,-0.15068755030287453,0.018621223539307827
0.31735788099467754,,-0.013255320489406586,0.03796364367008209,-0.17090286314487457,0.8232292532920837,-0.372454971075058,-0.4284517467021942,-0.4714755117893219,-0.868938148021698,-0.1505235731601715,-0.3162347972393036,0.3259199261665344,-0.8909387588500977,,0.03865664452314377,0.015599042177200317,-0.5828512907028198,0.8288918733596802,-0.40339887142181396,0.3875662088394165,-0.31779661774635315,-0.909726083278656,-0.2672148048877716,0.4603732228279114,0.0983249694108963,-0.8822634220123291,,-0.057784367352724075,-0.05775173380970955,-0.05774771794676781,0.9958261847496033,-0.09016047418117523,0.01418799627572298,-0.09098605811595917,-0.9929122924804688,0.0764637365937233,0.00719342241063714,-0.07743549346923828,-0.9969714283943176,,-0.8557637525256921,-0.280551439854828,0.17609062618000001,0.7435605395961233,0.10493683181985826,-0.08426209019660265,-0.11466753442626404,,-0.5591335828267288,0.5301733345483868,0.21260322661000003,1.5865141124039113,0.04536331792212623,-0.15068755030287453,0.018621223539307827
0.3482965560106095,,-0.013255320489406586,0.03796364367008209,-0.17090286314487457,0.8232292532920837,-0.372454971075058,-0.4284517467021942,-0.4714755117893219,-0.868938148021698,-0.1505235731601715,-0.3162347972393036,0.3259199261665344,-0.8909387588500977,,0.03865664452314377,0.015599042177200317,-0.5828512907028198,0.8288918733596802,-0.40339887142181396,0.3875662088394165,-0.31779661774635315,-0.909726083278656,-0.2672148048877716,0.4603732228279114,0.0983249694108963,-0.8822634220123291,,-0.057784367352724075,-0.05775173380970955,-0.05774771794676781,0.9958261847496033,-0.09016047418117523,0.01418799627572298,-0.09098605811595917,-0.9929122924804688,0.0764637365937233,0.00719342241063714,-0.07743549346923828,-0.9969714283943176,,-0.8557637525256921,-0.280551439854828,0.17609062618000001,0.7435605395961233,0.10493683181985826,-0.08426209019660265,-0.11466753442626404,,-0.5591335828267288,0.5301733345483868,0.21260322661000003,1.5865141124039113,0.04536331792212623,-0.15068755030287453,0.018621223539307827
0.36981163499876857,,-0.013255320489406586,0.03796364367008209,-0.17090286314487457,0.8232292532920837,-0.372454971075058,-0.4284517467021942,-0.4714755117893219,-0.868938148021698,-0.1505235731601715,-0.3162347972393036,0.3259199261665344,-0.8909387588500977,,0.03865772485733032,0.015598628669977188,-0.5828503370285034,0.8288956880569458,-0.4033971130847931,0.3875599503517151,-0.3177964687347412,-0.9097267389297485,-0.26721277832984924,0.46036648750305176,0.09832631796598434,-0.8822667598724365,,-0.057784367352724075,-0.05775173380970955,-0.05774771794676781,0.9958261847496033,-0.09016047418117523,0.01418799627572298,-0.09098605811595917,-0.9929122924804688,0.0764637365937233,0.00719342241063714,-0.07743549346923828,-0.9969714283943176,,-0.8557637525256921,-0.280551439854828,0.17609062618000001,0.7435605395961233,0.10493683181985826,-0.08426209019660265,-0.11466753442626404,,-0.5591258600938545,0.5301733345483868,0.21260322661000003,1.5865141124039113,0.04536331792212623,-0.15068755030287453,0.018621223539307827
0.4005429290118627,,-0.013255320489406586,0.03796364367008209,-0.17090286314487457,0.8232292532920837,-0.372454971075058,-0.4284517467021942,-0.4714755117893219,-0.868938148021698,-0.1505235731601715,-0.3162347972393036,0.3259199261665344,-0.8909387588500977,,0.03865772485733032,0.015598628669977188,-0.5828503370285034,0.8288956880569458,-0.4033971130847931,0.3875599503517151,-0.3177964687347412,-0.9097267389297485,-0.26721277832984924,0.46036648750305176,0.09832631796598434,-0.8822667598724365,,-0.057784367352724075,-0.05775173380970955,-0.05774771794676781,0.9958261847496033,-0.09016047418117523,0.01418799627572298,-0.09098605811595917,-0.9929122924804688,0.0764637365937233,0.00719342241063714,-0.07743549346923828,-0.9969714283943176,,-0.8557637525256921,-0.280551439854828,0.17609062618000001,0.7435605395961233,0.10493683181985826,-0.08426209019660265,-0.11466753442626404,,-0.5591258600938545,0.5301733345483868,0.21260322661000003,1.5865141124039113,0.04536331792212623,-0.15068755030287453,0.018621223539307827
0.4341269019932952,,-0.013255320489406586,0.03796364367008209,-0.17090286314487457,0.8232292532920837,-0.372454971075058,-0.4284517467021942,-0.4714755117893219,-0.868938148021698,-0.1505235731601715,-0.3162347972393036,0.3259199261665344,-0.8909387588500977,,0.03865772485733032,0.015598628669977188,-0.5828503370285034,0.8288956880569458,-0.4033971130847931,0.3875599503517151,-0.3177964687347412,-0.9097267389297485,-0.26721277832984924,0.46036648750305176,0.09832631796598434,-0.8822667598724365,,-0.057784367352724075,-0.05775173380970955,-0.05774771794676781,0.9958261847496033,-0.09016047418117523,0.01418799627572298,-0.09098605811595917,-0.9929122924804688,0.0764637365937233,0.00719342241063714,-0.07743549346923828,-0.9969714283943176,,-0.8557637525256921,-0.280551439854828,0.17609062618000001,0.7435605395961233,0.10493683181985826,-0.08426209019660265,-0.11466753442626404,,-0.5591258600938545,0.5301733345483868,0.21260322661000003,1.5865141124039113,0.04536331792212623,-0.15068755030287453,0.018621223539307827
0.45380346599267796,,-0.013255320489406586,0.03796364367008209,-0.17090286314487457,0.8232292532920837,-0.372454971075058,-0.4284517467021942,-0.4714755117893219,-0.868938148021698,-0.1505235731601715,-0.3162347972393036,0.3259199261665344,-0.8909387588500977,,0.03865664452314377,0.015599042177200317,-0.5828512907028198,0.8288918733596802,-0.40339887142181396,0.3875662088394165,-0.31779661774635315,-0.909726083278656,-0.2672148048877716,0.4603732228279114,0.0983249694108963,-0.8822634220123291,,-0.057784367352724075,-0.05775173380970955,-0.05774771794676781,0.9958261847496033,-0.09016047418117523,0.01418799627572298,-0.09098605811595917,-0.9929122924804688,0.0764637365937233,0.00719342241063714,-0.07743549346923828,-0.9969714283943176,,-0.8557637525256921,-0.280551439854828,0.17609062618000001,0.7435605395961233,0.10493683181985826,-0.08426209019660265,-0.11466753442626404,,-0.5591335828267288,0.5301733345483868,0.21260322661000003,1.5865141124039113,0.04536331792212623,-0.15068755030287453,0.018621223539307827
0.48214531398843974,,-0.013255320489406586,0.03796364367008209,-0.17090286314487457,0.8232292532920837,-0.372454971075058,-0.4284517467021942,-0.4714755117893219,-0.868938148021698,-0.1505235731601715,-0.3162347972393036,0.3259199261665344,-0.8909387588500977,,0.03865664452314377,0.015599042177200317,-0.5828512907028198,0.8288918733596802,-0.40339887142181396,0.3875662088394165,-0.31779661774635315,-0.909726083278656,-0.2672148048877716,0.4603732228279114,0.0983249694108963,-0.8822634220123291,,-0.057784367352724075,-0.05775173380970955,-0.05774771794676781,0.9958261847496033,-0.09016047418117523,0.01418799627572298,-0.09098605811595917,-0.9929122924804688,0.0764637365937233,0.00719342241063714,-0.07743549346923828,-0.9969714283943176,,-0.8557637525256921,-0.280551439854828,0.17609062618000001,0.7435605395961233,0.10493683181985826,-0.08426209019660265,-0.11466753442626404,,-0.5591335828267288,0.5301733345483868,0.21260322661000003,1.5865141124039113,0.04536331792212623,-0.15068755030287453,0.018621223539307827
0.5106189190119039,,-0.013255320489406586,0.03796364367008209,-0.17090286314487457,0.8232292532920837,-0.372454971075058,-0.4284517467021942,-0.4714755117893219,-0.868938148021698,-0.1505235731601715,-0.3162347972393036,0.3259199261665344,-0.8909387588500977,,0.03865772485733032,0.015598628669977188,-0.5828503370285034,0.8288956880569458,-0.4033971130847931,0.3875599503517151,-0.3177964687347412,-0.9097267389297485,-0.26721277832984924,0.46036648750305176,0.09832631796598434,-0.8822667598724365,,-0.057784367352724075,-0.05775173380970955,-0.05774771794676781,0.9958261847496033,-0.09016047418117523,0.01418799627572298,-0.09098605811595917,-0.9929122924804688,0.0764637365937233,0.00719342241063714,-0.07743549346923828,-0.9969714283943176,,-0.8557637525256921,-0.280551439854828,0.17609062618000001,0.7435605395961233,0.10493683181985826,-0.08426209019660265,-0.11466753442626404,,-0.5591258600938545,0.5301733345483868,0.21260322661000003,1.5865141124039113,0.04536331792212623,-0.15068755030287453,0.018621223539307827
0.5413372519833501,,-0.013255320489406586,0.03796364367008209,-0.17090286314487457,0.8232292532920837,-0.372454971075058,-0.4284517467021942,-0.4714755117893219,-0.868938148021698,-0.1505235731601715,-0.3162347972393036,0.3259199261665344,-0.8909387588500977,,0.03865772485733032,0.015598628669977188,-0.5828503370285034,0.8288956880569458,-0.4033971130847931,0.3875599503517151,-0.3177964687347412,-0.9097267389297485,-0.26721277832984924,0.46036648750305176,0.09832631796598434,-0.8822667598724365,,-0.057784367352724075,-0.05775173380970955,-0.05774771794676781,0.9958261847496033,-0.09016047418117523,0.01418799627572298,-0.09098605811595917,-0.9929122924804688,0.0764637365937233,0.00719342241063714,-0.07743549346923828,-0.9969714283943176,,-0.8557637525256921,-0.280551439854828,0.17609062618000001,0.7435605395961233,0.10493683181985826,-0.08426209019660265,-0.11466753442626404,,-0.5591258600938545,0.5301733345483868,0.21260322661000003,1.5865141124039113,0.04536331792212623,-0.15068755030287453,0.018621223539307827
0.5721225389861502,,-0.013255320489406586,0.03796364367008209,-0.17090286314487457,0.8232292532920837,-0.372454971075058,-0.4284517467021942,-0.4714755117893219,-0.868938148021698,-0.1505235731601715,-0.3162347972393036,0.3259199261665344,-0.8909387588500977,,0.03865772485733032,0.015598628669977188,-0.5828503370285034,0.8288956880569458,-0.4033971130847931,0.3875599503517151,-0.3177964687347412,-0.9097267389297485,-0.26721277832984924,0.46036648750305176,0.09832631796598434,-0.8822667598724365,,-0.057784367352724075,-0.05775173380970955,-0.05774771794676781,0.9958261847496033,-0.09016047418117523,0.01418799627572298,-0.09098605811595917,-0.9929122924804688,0.0764637365937233,0.00719342241063714,-0.07743549346923828,-0.9969714283943176,,-0.8557637525256921,-0.280551439854828,0.17609062618000001,0.7435605395961233,0.10493683181985826,-0.08426209019660265,-0.11466753442626404,,-0.5591258600938545,0.5301733345483868,0.21260322661000003,1.5865141124039113,0.04536331792212623,-0.15068755030287453,0.018621223539307827
0.600930104003055,,-0.013256095349788666,0.03796309977769852,-0.17090283334255219,0.8232318758964539,-0.37245574593544006,-0.4284460246562958,-0.4714728891849518,-0.8689401149749756,-0.15052026510238647,-0.3162318170070648,0.32591378688812256,-0.8909419775009155,,0.03865664452314377,0.015599042177200317,-0.5828512907028198,0.8288918733596802,-0.40339887142181396,0.3875662088394165,-0.31779661774635315,-0.909726083278656,-0.2672148048877716,0.4603732228279114,0.0983249694108963,-0.8822634220123291,,-0.057784367352724075,-0.05775173380970955,-0.05774771794676781,0.9958261847496033,-0.09016047418117523,0.01418799627572298,-0.09098605811595917,-0.9929122924804688,0.0764637365937233,0.00719342241063714,-0.07743549346923828,-0.9969714283943176,,-0.8557714752585663,-0.280551439854828,0.17609062618000001,0.7435605395961233,0.10493683181985826,-0.08426209019660265,-0.11466753442626404,,-0.5591335828267288,0.5301733345483868,0.21260322661000003,1.5865141124039113,0.04536331792212623,-0.15068755030287453,0.018621223539307827
0.6315206339932047,,-0.013255320489406586,0.03796364367008209,-0.17090286314487457,0.8232292532920837,-0.372454971075058,-0.4284517467021942,-0.4714755117893219,-0.868938148021698,-0.1505235731601715,-0.3162347972393036,0.3259199261665344,-0.8909387588500977,,0.03865664452314377,0.015599042177200317,-0.5828512907028198,0.8288918733596802,-0.40339887142181396,0.3875662088394165,-0.31779661774635315,-0.909726083278656,-0.2672148048877716,0.4603732228279114,0.0983249694108963,-0.8822634220123291,,-0.057784367352724075,-0.05775173380970955,-0.05774771794676781,0.9958261847496033,-0.09016047418117523,0.01418799627572298,-0.09098605811595917,-0.9929122924804688,0.0764637365937233,0.00719342241063714,-0.07743549346923828,-0.9969714283943176,,-0.8557637525256921,-0.280551439854828,0.17609062618000001,0.7435605395961233,0.10493683181985826,-0.08426209019660265,-0.11466753442626404,,-0.5591335828267288,0.5301733345483868,0.21260322661000003,1.5865141124039113,0.04536331792212623,-0.15068755030287453,0.018621223539307827
0.6523042350017931,,-0.01331949234008789,0.03791240602731705,-0.17090429365634918,0.8232319951057434,-0.3724839687347412,-0.42842110991477966,-0.4714893698692322,-0.8689329624176025,-0.15050983428955078,-0.31620675325393677,0.3259005844593048,-0.8909558057785034,,0.03868681937456131,0.015590041875839233,-0.5828420519828796,0.8289010524749756,-0.4033570885658264,0.3875901997089386,-0.3177309036254883,-0.9097394943237305,-0.26724714040756226,0.46040213108062744,0.09837204962968826,-0.8822430968284607,,-0.05776144191622734,-0.05775223299860954,-0.057751353830099106,0.9958312511444092,-0.09010474383831024,0.014183703809976578,-0.09093015640974045,-0.9929173588752747,0.07646453380584717,0.00719342241063714,-0.07743549346923828,-0.9969714283943176,,-0.8557637525256921,-0.280551439854828,0.17609062618000001,0.7435605395961233,0.10493683181985826,-0.08426209019660265,-0.11466753442626404,,-0.5591335828267288,0.5301733345483868,0.21260322661000003,1.5865141124039113,0.04536331792212623,-0.15068755030287453,0.018621223539307827
0.6858291940006893,,-0.01331949234008789,0.03791240602731705,-0.17090429365634918,0.8232319951057434,-0.3724839687347412,-0.42842110991477966,-0.4714893698692322,-0.8689329624176025,-0.15050983428955078,-0.31620675325393677,0.3259005844593048,-0.8909558057785034,,0.03868791088461876,0.015589632093906403,-0.5828410387039185,0.8289048075675964,-0.40335527062416077,0.3875839412212372,-0.31773078441619873,-0.9097402095794678,-0.2672451436519623,0.4603954255580902,0.0983734056353569,-0.8822464346885681,,-0.05776144191622734,-0.05775223299860954,-0.057751353830099106,0.9958312511444092,-0.09010474383831024,0.014183703809976578,-0.09093015640974045,-0.9929173588752747,0.07646453380584717,0.00719342241063714,-0.07743549346923828,-0.9969714283943176,,-0.8557637525256921,-0.280551439854828,0.17609062618000001,0.7435605395961233,0.10493683181985826,-0.08426209019660265,-0.11466753442626404,,-0.5591258600938545,0.5301733345483868,0.21260322661000003,1.5865141124039113,0.04536331792212623,-0.15068755030287453,0.018621223539307827
0.7064768520067446,,-0.01331949234008789,0.03791240602731705,-0.17090429365634918,0.8232319951057434,-0.3724839687347412,-0.42842110991477966,-0.4714893698692322,-0.8689329624176025,-0.15050983428955078,-0.31620675325393677,0.3259005844593048,-0.8909558057785034,,0.03868791088461876,0.015589632093906403,-0.5828410387039185,0.8289048075675964,-0.40335527062416077,0.3875839412212372,-0.31773078441619873,-0.9097402095794678,-0.2672451436519623,0.4603954255580902,0.0983734056353569,-0.8822464346885681,,-0.05776144191622734,-0.05775223299860954,-0.057751353830099106,0.9958312511444092,-0.09010474383831024,0.014183703809976578,-0.09093015640974045,-0.9929173588752747,0.07646453380584717,0.00719342241063714,-0.07743549346923828,-0.9969714283943176,,-0.8557637525256921,-0.280551439854828,0.17609062618000001,0.7435605395961233,0.10493683181985826,-0.08426209019660265,-0.11466753442626404,,-0.5591258600938545,0.5301733345483868,0.21260322661000003,1.5865141124039113,0.04536331792212623,-0.15068755030287453,0.018621223539307827
0.7333571199851576,,-0.01331949234008789,0.03791240602731705,-0.17090429365634918,0.8232319951057434,-0.3724839687347412,-0.42842110991477966,-0.4714893698692322,-0.8689329624176025,-0.15050983428955078,-0.31620675325393677,0.3259005844593048,-0.8909558057785034,,0.03868791088461876,0.015589632093906403,-0.5828410387039185,0.8289048075675964,-0.40335527062416077,0.3875839412212372,-0.31773078441619873,-0.9097402095794678,-0.2672451436519623,0.4603954255580902,0.0983734056353569,-0.8822464346885681,,-0.05776144191622734,-0.05775223299860954,-0.057751353830099106,0.9958312511444092,-0.09010474383831024,0.014183703809976578,-0.09093015640974045,-0.9929173588752747,0.07646453380584717,0.00719342241063714,-0.07743549346923828,-0.9969714283943176,,-0.8557637525256921,-0.280551439854828,0.17609062618000001,0.7435605395961233,0.10493683181985826,-0.08426209019660265,-0.11466753442626404,,-0.5591258600938545,0.5301733345483868,0.21260322661000003,1.5865141124039113,0.04536331792212623,-0.15068755030287453,0.018621223539307827
