Time,si_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,si_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,si_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,joint_vars_psm1,q1,q2,q3,q4,q5,q6,jaw,joint_vars_psm3,q1,q2,q3,q4,q5,q6,jaw
lci_T_si
,,-0.07997321,0.0611798,0.5602119,0.9993585,0.0027568766,0.0357078,0.011412344,-0.9695717,-0.24454133,0.033947103,0.24479197,-0.96898115
rci_T_si
,,-0.08173719,0.051419955,0.53734964,0.9989804,0.00948836,-0.044137433,0.0025238236,-0.987873,-0.1552434,-0.045075186,0.15497372,-0.9868897
ecm_T_lc
,,0.022782804,0.054864287,-0.33796614,-0.99125,-0.12739496,-0.0345537,0.12872347,-0.990897,-0.03941251,-0.029218202,-0.043515522,0.99862534
0.07906825304962695,,0.05018952,0.15099911,0.14643285,-0.5027185,-0.8586896,-0.099631146,-0.7260828,0.35689098,0.5877352,-0.46912464,0.36780578,-0.8028953,,0.45060584,0.09065072,0.2633837,0.19752917,-0.69554186,0.6907994,-0.9768842,-0.08091365,0.19786385,-0.08172755,-0.7139148,-0.69544655,,0.0812383,-0.038979694,0.23238866,-0.99280334,0.11208338,0.042176466,0.11949221,0.95051664,0.28677478,-0.007946746,0.28975078,-0.957069,,-0.607300267763267,0.012626668249357074,0.07790573271000001,0.023065893783297677,0.004372367992494094,-0.013040106774590703,-0.01502765408435369,,-1.423430955178439,-0.1345145612032425,0.1451974429,0.002935659208783341,0.005602096490383059,-0.006365066334645647,-0.0022868169258799097
0.1019456391222775,,0.05018952,0.15099911,0.14643285,-0.5027185,-0.8586896,-0.099631146,-0.7260828,0.35689098,0.5877352,-0.46912464,0.36780578,-0.8028953,,0.4506099,0.090650335,0.26338747,0.19752748,-0.69553685,0.69080484,-0.97688454,-0.08091107,0.1978633,-0.081727535,-0.71392,-0.6954413,,0.0812383,-0.038979694,0.23238866,-0.99280334,0.11208338,0.042176466,0.11949221,0.95051664,0.28677478,-0.007946746,0.28975078,-0.957069,,-0.607300267763267,0.012626668249357074,0.07790573271000001,0.023065893783297677,0.004372367992494094,-0.013040106774590703,-0.01502765408435369,,-1.4234386779113133,-0.1345145612032425,0.1451974429,0.002935659208783341,0.005602096490383059,-0.006365066334645647,-0.0022868169258799097
0.12215232709422708,,0.05018952,0.15099911,0.14643285,-0.5027185,-0.8586896,-0.099631146,-0.7260828,0.35689098,0.5877352,-0.46912464,0.36780578,-0.8028953,,0.4506099,0.090650335,0.26338747,0.19752748,-0.69553685,0.69080484,-0.97688454,-0.08091107,0.1978633,-0.081727535,-0.71392,-0.6954413,,0.0812383,-0.038979694,0.23238866,-0.99280334,0.11208338,0.042176466,0.11949221,0.95051664,0.28677478,-0.007946746,0.28975078,-0.957069,,-0.607300267763267,0.012626668249357074,0.07790573271000001,0.023065893783297677,0.004372367992494094,-0.013040106774590703,-0.01502765408435369,,-1.4234386779113133,-0.1345145612032425,0.1451974429,0.002935659208783341,0.005602096490383059,-0.006365066334645647,-0.0022868169258799097
0.14982866402715445,,0.05018952,0.15099911,0.14643285,-0.5027185,-0.8586896,-0.099631146,-0.7260828,0.35689098,0.5877352,-0.46912464,0.36780578,-0.8028953,,0.4506099,0.090650335,0.26338747,0.19752748,-0.69553685,0.69080484,-0.97688454,-0.08091107,0.1978633,-0.081727535,-0.71392,-0.6954413,,0.0812383,-0.038979694,0.23238866,-0.99280334,0.11208338,0.042176466,0.11949221,0.95051664,0.28677478,-0.007946746,0.28975078,-0.957069,,-0.607300267763267,0.012626668249357074,0.07790573271000001,0.023065893783297677,0.004372367992494094,-0.013040106774590703,-0.01502765408435369,,-1.4234386779113133,-0.1345145612032425,0.1451974429,0.002935659208783341,0.005602096490383059,-0.006365066334645647,-0.0022868169258799097
0.17485404293984175,,0.05018952,0.15099911,0.14643285,-0.5027185,-0.8586896,-0.099631146,-0.7260828,0.35689098,0.5877352,-0.46912464,0.36780578,-0.8028953,,0.4506099,0.090650335,0.26338747,0.19752748,-0.69553685,0.69080484,-0.97688454,-0.08091107,0.1978633,-0.081727535,-0.71392,-0.6954413,,0.0812383,-0.038979694,0.23238866,-0.99280334,0.11208338,0.042176466,0.11949221,0.95051664,0.28677478,-0.007946746,0.28975078,-0.957069,,-0.607300267763267,0.012626668249357074,0.07790573271000001,0.023065893783297677,0.004372367992494094,-0.013040106774590703,-0.01502765408435369,,-1.4234386779113133,-0.1345145612032425,0.1451974429,0.002935659208783341,0.005602096490383059,-0.006365066334645647,-0.0022868169258799097
0.20940205408260226,,0.05018952,0.15099911,0.14643285,-0.5027185,-0.8586896,-0.099631146,-0.7260828,0.35689098,0.5877352,-0.46912464,0.36780578,-0.8028953,,0.4506099,0.090650335,0.26338747,0.19752748,-0.69553685,0.69080484,-0.97688454,-0.08091107,0.1978633,-0.081727535,-0.71392,-0.6954413,,0.0812383,-0.038979694,0.23238866,-0.99280334,0.11208338,0.042176466,0.11949221,0.95051664,0.28677478,-0.007946746,0.28975078,-0.957069,,-0.607300267763267,0.012626668249357074,0.07790573271000001,0.023065893783297677,0.004372367992494094,-0.013040106774590703,-0.01502765408435369,,-1.4234386779113133,-0.1345145612032425,0.1451974429,0.002935659208783341,0.005602096490383059,-0.006365066334645647,-0.0022868169258799097
0.22752442699857056,,0.05018952,0.15099911,0.14643285,-0.5027185,-0.8586896,-0.099631146,-0.7260828,0.35689098,0.5877352,-0.46912464,0.36780578,-0.8028953,,0.4506099,0.090650335,0.26338747,0.19752748,-0.69553685,0.69080484,-0.97688454,-0.08091107,0.1978633,-0.081727535,-0.71392,-0.6954413,,0.0812383,-0.038979694,0.23238866,-0.99280334,0.11208338,0.042176466,0.11949221,0.95051664,0.28677478,-0.007946746,0.28975078,-0.957069,,-0.607300267763267,0.012626668249357074,0.07790573271000001,0.023065893783297677,0.004372367992494094,-0.013040106774590703,-0.01502765408435369,,-1.4234386779113133,-0.1345145612032425,0.1451974429,0.002935659208783341,0.005602096490383059,-0.006365066334645647,-0.0022868169258799097
0.25512243201956153,,0.05018952,0.15099911,0.14643285,-0.5027185,-0.8586896,-0.099631146,-0.7260828,0.35689098,0.5877352,-0.46912464,0.36780578,-0.8028953,,0.4506099,0.090650335,0.26338747,0.19752748,-0.69553685,0.69080484,-0.97688454,-0.08091107,0.1978633,-0.081727535,-0.71392,-0.6954413,,0.0812383,-0.038979694,0.23238866,-0.99280334,0.11208338,0.042176466,0.11949221,0.95051664,0.28677478,-0.007946746,0.28975078,-0.957069,,-0.607300267763267,0.012626668249357074,0.07790573271000001,0.023065893783297677,0.004372367992494094,-0.013040106774590703,-0.01502765408435369,,-1.4234386779113133,-0.1345145612032425,0.1451974429,0.002935659208783341,0.005602096490383059,-0.006365066334645647,-0.0022868169258799097
0.2830690140835941,,0.05018952,0.15099911,0.14643285,-0.5027185,-0.8586896,-0.099631146,-0.7260828,0.35689098,0.5877352,-0.46912464,0.36780578,-0.8028953,,0.4506099,0.090650335,0.26338747,0.19752748,-0.69553685,0.69080484,-0.97688454,-0.08091107,0.1978633,-0.081727535,-0.71392,-0.6954413,,0.0812383,-0.038979694,0.23238866,-0.99280334,0.11208338,0.042176466,0.11949221,0.95051664,0.28677478,-0.007946746,0.28975078,-0.957069,,-0.607300267763267,0.012626668249357074,0.07790573271000001,0.023065893783297677,0.004372367992494094,-0.013040106774590703,-0.01502765408435369,,-1.4234386779113133,-0.1345145612032425,0.1451974429,0.002935659208783341,0.005602096490383059,-0.006365066334645647,-0.0022868169258799097
0.3114599341060966,,0.05018952,0.15099911,0.14643285,-0.5027185,-0.8586896,-0.099631146,-0.7260828,0.35689098,0.5877352,-0.46912464,0.36780578,-0.8028953,,0.4506099,0.090650335,0.26338747,0.19752748,-0.69553685,0.69080484,-0.97688454,-0.08091107,0.1978633,-0.081727535,-0.71392,-0.6954413,,0.0812383,-0.038979694,0.23238866,-0.99280334,0.11208338,0.042176466,0.11949221,0.95051664,0.28677478,-0.007946746,0.28975078,-0.957069,,-0.607300267763267,0.012626668249357074,0.07790573271000001,0.023065893783297677,0.004372367992494094,-0.013040106774590703,-0.01502765408435369,,-1.4234386779113133,-0.1345145612032425,0.1451974429,0.002935659208783341,0.005602096490383059,-0.006365066334645647,-0.0022868169258799097
0.33405892201699317,,0.05018952,0.15099911,0.14643285,-0.5027185,-0.8586896,-0.099631146,-0.7260828,0.35689098,0.5877352,-0.46912464,0.36780578,-0.8028953,,0.4506099,0.090650335,0.26338747,0.19752748,-0.69553685,0.69080484,-0.97688454,-0.08091107,0.1978633,-0.081727535,-0.71392,-0.6954413,,0.0812383,-0.038979694,0.23238866,-0.99280334,0.11208338,0.042176466,0.11949221,0.95051664,0.28677478,-0.007946746,0.28975078,-0.957069,,-0.607300267763267,0.012626668249357074,0.07790573271000001,0.023065893783297677,0.004372367992494094,-0.013040106774590703,-0.01502765408435369,,-1.4234386779113133,-0.1345145612032425,0.1451974429,0.002935659208783341,0.005602096490383059,-0.006365066334645647,-0.0022868169258799097
0.3577656301204115,,0.05018952,0.15099911,0.14643285,-0.5027185,-0.8586896,-0.099631146,-0.7260828,0.35689098,0.5877352,-0.46912464,0.36780578,-0.8028953,,0.4506099,0.090650335,0.26338747,0.19752748,-0.69553685,0.69080484,-0.97688454,-0.08091107,0.1978633,-0.081727535,-0.71392,-0.6954413,,0.0812383,-0.038979694,0.23238866,-0.99280334,0.11208338,0.042176466,0.11949221,0.95051664,0.28677478,-0.007946746,0.28975078,-0.957069,,-0.607300267763267,0.012626668249357074,0.07790573271000001,0.023065893783297677,0.004372367992494094,-0.013040106774590703,-0.01502765408435369,,-1.4234386779113133,-0.1345145612032425,0.1451974429,0.002935659208783341,0.005602096490383059,-0.006365066334645647,-0.0022868169258799097
0.38447871897369623,,0.05018952,0.15099911,0.14643285,-0.5027185,-0.8586896,-0.099631146,-0.7260828,0.35689098,0.5877352,-0.46912464,0.36780578,-0.8028953,,0.4506099,0.090650335,0.26338747,0.19752748,-0.69553685,0.69080484,-0.97688454,-0.08091107,0.1978633,-0.081727535,-0.71392,-0.6954413,,0.0812383,-0.038979694,0.23238866,-0.99280334,0.11208338,0.042176466,0.11949221,0.95051664,0.28677478,-0.007946746,0.28975078,-0.957069,,-0.607300267763267,0.012626668249357074,0.07790573271000001,0.023065893783297677,0.004372367992494094,-0.013040106774590703,-0.01502765408435369,,-1.4234386779113133,-0.1345145612032425,0.1451974429,0.002935659208783341,0.005602096490383059,-0.006365066334645647,-0.0022868169258799097
0.4140002259518951,,0.05018952,0.15099911,0.14643285,-0.5027185,-0.8586896,-0.099631146,-0.7260828,0.35689098,0.5877352,-0.46912464,0.36780578,-0.8028953,,0.4506099,0.090650335,0.26338747,0.19752748,-0.69553685,0.69080484,-0.97688454,-0.08091107,0.1978633,-0.081727535,-0.71392,-0.6954413,,0.0812383,-0.038979694,0.23238866,-0.99280334,0.11208338,0.042176466,0.11949221,0.95051664,0.28677478,-0.007946746,0.28975078,-0.957069,,-0.607300267763267,0.012626668249357074,0.07790573271000001,0.023065893783297677,0.004372367992494094,-0.013040106774590703,-0.01502765408435369,,-1.4234386779113133,-0.1345145612032425,0.1451974429,0.002935659208783341,0.005602096490383059,-0.006365066334645647,-0.0022868169258799097
0.43574180314317346,,0.05018952,0.15099911,0.14643285,-0.5027185,-0.8586896,-0.099631146,-0.7260828,0.35689098,0.5877352,-0.46912464,0.36780578,-0.8028953,,0.45060584,0.09065072,0.2633837,0.19752917,-0.69554186,0.6907994,-0.9768842,-0.08091365,0.19786385,-0.08172755,-0.7139148,-0.69544655,,0.0812383,-0.038979694,0.23238866,-0.99280334,0.11208338,0.042176466,0.11949221,0.95051664,0.28677478,-0.007946746,0.28975078,-0.957069,,-0.607300267763267,0.012626668249357074,0.07790573271000001,0.023065893783297677,0.004372367992494094,-0.013040106774590703,-0.01502765408435369,,-1.423430955178439,-0.1345145612032425,0.1451974429,0.002935659208783341,0.005602096490383059,-0.006365066334645647,-0.0022868169258799097
0.4575181440450251,,0.05018952,0.15099911,0.14643285,-0.5027185,-0.8586896,-0.099631146,-0.7260828,0.35689098,0.5877352,-0.46912464,0.36780578,-0.8028953,,0.45060176,0.09065114,0.2633798,0.19753078,-0.69554687,0.69079393,-0.9768838,-0.0809163,0.19786447,-0.08172758,-0.7139097,-0.69545186,,0.0812383,-0.038979694,0.23238866,-0.99280334,0.11208338,0.042176466,0.11949221,0.95051664,0.28677478,-0.007946746,0.28975078,-0.957069,,-0.607300267763267,0.012626668249357074,0.07790573271000001,0.023065893783297677,0.004372367992494094,-0.013040106774590703,-0.01502765408435369,,-1.4234232324455647,-0.1345145612032425,0.1451974429,0.002935659208783341,0.005602096490383059,-0.006365066334645647,-0.0022868169258799097
0.4834791470784694,,0.05018952,0.15099911,0.14643285,-0.5027185,-0.8586896,-0.099631146,-0.7260828,0.35689098,0.5877352,-0.46912464,0.36780578,-0.8028953,,0.45060176,0.09065114,0.2633798,0.19753078,-0.69554687,0.69079393,-0.9768838,-0.0809163,0.19786447,-0.08172758,-0.7139097,-0.69545186,,0.0812383,-0.038979694,0.23238866,-0.99280334,0.11208338,0.042176466,0.11949221,0.95051664,0.28677478,-0.007946746,0.28975078,-0.957069,,-0.607300267763267,0.012626668249357074,0.07790573271000001,0.023065893783297677,0.004372367992494094,-0.013040106774590703,-0.01502765408435369,,-1.4234232324455647,-0.1345145612032425,0.1451974429,0.002935659208783341,0.005602096490383059,-0.006365066334645647,-0.0022868169258799097
0.5058114691637456,,0.05018952,0.15099911,0.14643285,-0.5027185,-0.8586896,-0.099631146,-0.7260828,0.35689098,0.5877352,-0.46912464,0.36780578,-0.8028953,,0.45060176,0.09065114,0.2633798,0.19753078,-0.69554687,0.69079393,-0.9768838,-0.0809163,0.19786447,-0.08172758,-0.7139097,-0.69545186,,0.0812383,-0.038979694,0.23238866,-0.99280334,0.11208338,0.042176466,0.11949221,0.95051664,0.28677478,-0.007946746,0.28975078,-0.957069,,-0.607300267763267,0.012626668249357074,0.07790573271000001,0.023065893783297677,0.004372367992494094,-0.013040106774590703,-0.01502765408435369,,-1.4234232324455647,-0.1345145612032425,0.1451974429,0.002935659208783341,0.005602096490383059,-0.006365066334645647,-0.0022868169258799097
0.5336011340841651,,0.05018952,0.15099911,0.14643285,-0.5027185,-0.8586896,-0.099631146,-0.7260828,0.35689098,0.5877352,-0.46912464,0.36780578,-0.8028953,,0.45060176,0.09065114,0.2633798,0.19753078,-0.69554687,0.69079393,-0.9768838,-0.0809163,0.19786447,-0.08172758,-0.7139097,-0.69545186,,0.0812383,-0.038979694,0.23238866,-0.99280334,0.11208338,0.042176466,0.11949221,0.95051664,0.28677478,-0.007946746,0.28975078,-0.957069,,-0.607300267763267,0.012626668249357074,0.07790573271000001,0.023065893783297677,0.004372367992494094,-0.013040106774590703,-0.01502765408435369,,-1.4234232324455647,-0.1345145612032425,0.1451974429,0.002935659208783341,0.005602096490383059,-0.006365066334645647,-0.0022868169258799097
0.5587695669382811,,0.05018952,0.15099911,0.14643285,-0.5027185,-0.8586896,-0.099631146,-0.7260828,0.35689098,0.5877352,-0.46912464,0.36780578,-0.8028953,,0.45060176,0.09065114,0.2633798,0.19753078,-0.69554687,0.69079393,-0.9768838,-0.0809163,0.19786447,-0.08172758,-0.7139097,-0.69545186,,0.0812383,-0.038979694,0.23238866,-0.99280334,0.11208338,0.042176466,0.11949221,0.95051664,0.28677478,-0.007946746,0.28975078,-0.957069,,-0.607300267763267,0.012626668249357074,0.07790573271000001,0.023065893783297677,0.004372367992494094,-0.013040106774590703,-0.01502765408435369,,-1.4234232324455647,-0.1345145612032425,0.1451974429,0.002935659208783341,0.005602096490383059,-0.006365066334645647,-0.0022868169258799097
0.5832219310104847,,0.05018952,0.15099911,0.14643285,-0.5027185,-0.8586896,-0.099631146,-0.7260828,0.35689098,0.5877352,-0.46912464,0.36780578,-0.8028953,,0.45060176,0.09065114,0.2633798,0.19753078,-0.69554687,0.69079393,-0.9768838,-0.0809163,0.19786447,-0.08172758,-0.7139097,-0.69545186,,0.0812383,-0.038979694,0.23238866,-0.99280334,0.11208338,0.042176466,0.11949221,0.95051664,0.28677478,-0.007946746,0.28975078,-0.957069,,-0.607300267763267,0.012626668249357074,0.07790573271000001,0.023065893783297677,0.004372367992494094,-0.013040106774590703,-0.01502765408435369,,-1.4234232324455647,-0.1345145612032425,0.1451974429,0.002935659208783341,0.005602096490383059,-0.006365066334645647,-0.0022868169258799097
0.6062522931024432,,0.05018952,0.15099911,0.14643285,-0.5027185,-0.8586896,-0.099631146,-0.7260828,0.35689098,0.5877352,-0.46912464,0.36780578,-0.8028953,,0.45060176,0.09065114,0.2633798,0.19753078,-0.69554687,0.69079393,-0.9768838,-0.0809163,0.19786447,-0.08172758,-0.7139097,-0.69545186,,0.0812383,-0.038979694,0.23238866,-0.99280334,0.11208338,0.042176466,0.11949221,0.95051664,0.28677478,-0.007946746,0.28975078,-0.957069,,-0.607300267763267,0.012626668249357074,0.07790573271000001,0.023065893783297677,0.004372367992494094,-0.013040106774590703,-0.01502765408435369,,-1.4234232324455647,-0.1345145612032425,0.1451974429,0.002935659208783341,0.005602096490383059,-0.006365066334645647,-0.0022868169258799097
0.6346599771641195,,0.05018952,0.15099911,0.14643285,-0.5027185,-0.8586896,-0.099631146,-0.7260828,0.35689098,0.5877352,-0.46912464,0.36780578,-0.8028953,,0.45060176,0.09065114,0.2633798,0.19753078,-0.69554687,0.69079393,-0.9768838,-0.0809163,0.19786447,-0.08172758,-0.7139097,-0.69545186,,0.0812383,-0.038979694,0.23238866,-0.99280334,0.11208338,0.042176466,0.11949221,0.95051664,0.28677478,-0.007946746,0.28975078,-0.957069,,-0.607300267763267,0.012626668249357074,0.07790573271000001,0.023065893783297677,0.004372367992494094,-0.013040106774590703,-0.01502765408435369,,-1.4234232324455647,-0.1345145612032425,0.1451974429,0.002935659208783341,0.005602096490383059,-0.006365066334645647,-0.0022868169258799097
0.6586622491013259,,0.05018952,0.15099911,0.14643285,-0.5027185,-0.8586896,-0.099631146,-0.7260828,0.35689098,0.5877352,-0.46912464,0.36780578,-0.8028953,,0.45060176,0.09065114,0.2633798,0.19753078,-0.69554687,0.69079393,-0.9768838,-0.0809163,0.19786447,-0.08172758,-0.7139097,-0.69545186,,0.0812383,-0.038979694,0.23238866,-0.99280334,0.11208338,0.042176466,0.11949221,0.95051664,0.28677478,-0.007946746,0.28975078,-0.957069,,-0.607300267763267,0.012626668249357074,0.07790573271000001,0.023065893783297677,0.004372367992494094,-0.013040106774590703,-0.01502765408435369,,-1.4234232324455647,-0.1345145612032425,0.1451974429,0.002935659208783341,0.005602096490383059,-0.006365066334645647,-0.0022868169258799097
0.6820602060761303,,0.05018726,0.15100023,0.14643425,-0.50271916,-0.8586885,-0.0996373,-0.72608215,0.35688692,0.5877385,-0.46912503,0.3678122,-0.80289197,,0.45060176,0.09065114,0.2633798,0.19753078,-0.69554687,0.69079393,-0.9768838,-0.0809163,0.19786447,-0.08172758,-0.7139097,-0.69545186,,0.0812383,-0.038979694,0.23238866,-0.99280334,0.11208338,0.042176466,0.11949221,0.95051664,0.28677478,-0.007946746,0.28975078,-0.957069,,-0.6072925450303928,0.012626668249357074,0.07790573271000001,0.023065893783297677,0.004372367992494094,-0.013040106774590703,-0.01502765408435369,,-1.4234232324455647,-0.1345145612032425,0.1451974429,0.002935659208783341,0.005602096490383059,-0.006365066334645647,-0.0022868169258799097
0.7129191439598799,,0.05018952,0.15099911,0.14643285,-0.5027185,-0.8586896,-0.099631146,-0.7260828,0.35689098,0.5877352,-0.46912464,0.36780578,-0.8028953,,0.45060176,0.09065114,0.2633798,0.19753078,-0.69554687,0.69079393,-0.9768838,-0.0809163,0.19786447,-0.08172758,-0.7139097,-0.69545186,,0.0812383,-0.038979694,0.23238866,-0.99280334,0.11208338,0.042176466,0.11949221,0.95051664,0.28677478,-0.007946746,0.28975078,-0.957069,,-0.607300267763267,0.012626668249357074,0.07790573271000001,0.023065893783297677,0.004372367992494094,-0.013040106774590703,-0.01502765408435369,,-1.4234232324455647,-0.1345145612032425,0.1451974429,0.002935659208783341,0.005602096490383059,-0.006365066334645647,-0.0022868169258799097
0.7400942770764232,,0.05018726,0.15100023,0.14643425,-0.50271916,-0.8586885,-0.0996373,-0.72608215,0.35688692,0.5877385,-0.46912503,0.3678122,-0.80289197,,0.45060176,0.09065114,0.2633798,0.19753078,-0.69554687,0.69079393,-0.9768838,-0.0809163,0.19786447,-0.08172758,-0.7139097,-0.69545186,,0.0812383,-0.038979694,0.23238866,-0.99280334,0.11208338,0.042176466,0.11949221,0.95051664,0.28677478,-0.007946746,0.28975078,-0.957069,,-0.6072925450303928,0.012626668249357074,0.07790573271000001,0.023065893783297677,0.004372367992494094,-0.013040106774590703,-0.01502765408435369,,-1.4234232324455647,-0.1345145612032425,0.1451974429,0.002935659208783341,0.005602096490383059,-0.006365066334645647,-0.0022868169258799097
0.7685846029780805,,0.050185017,0.15100135,0.14643565,-0.5027198,-0.8586873,-0.09964344,-0.7260813,0.35688287,0.58774185,-0.46912548,0.36781865,-0.80288875,,0.45060176,0.09065114,0.2633798,0.19753078,-0.69554687,0.69079393,-0.9768838,-0.0809163,0.19786447,-0.08172758,-0.7139097,-0.69545186,,0.0812383,-0.038979694,0.23238866,-0.99280334,0.11208338,0.042176466,0.11949221,0.95051664,0.28677478,-0.007946746,0.28975078,-0.957069,,-0.6072848222975186,0.012626668249357074,0.07790573271000001,0.023065893783297677,0.004372367992494094,-0.013040106774590703,-0.01502765408435369,,-1.4234232324455647,-0.1345145612032425,0.1451974429,0.002935659208783341,0.005602096490383059,-0.006365066334645647,-0.0022868169258799097
0.7893028010148555,,0.05018726,0.15100023,0.14643425,-0.50271916,-0.8586885,-0.0996373,-0.72608215,0.35688692,0.5877385,-0.46912503,0.3678122,-0.80289197,,0.45060176,0.09065114,0.2633798,0.19753078,-0.69554687,0.69079393,-0.9768838,-0.0809163,0.19786447,-0.08172758,-0.7139097,-0.69545186,,0.0812383,-0.038979694,0.23238866,-0.99280334,0.11208338,0.042176466,0.11949221,0.95051664,0.28677478,-0.007946746,0.28975078,-0.957069,,-0.6072925450303928,0.012626668249357074,0.07790573271000001,0.023065893783297677,0.004372367992494094,-0.013040106774590703,-0.01502765408435369,,-1.4234232324455647,-0.1345145612032425,0.1451974429,0.002935659208783341,0.005602096490383059,-0.006365066334645647,-0.0022868169258799097
0.8151401111390442,,0.05018952,0.15099911,0.14643285,-0.5027185,-0.8586896,-0.099631146,-0.7260828,0.35689098,0.5877352,-0.46912464,0.36780578,-0.8028953,,0.45060176,0.09065114,0.2633798,0.19753078,-0.69554687,0.69079393,-0.9768838,-0.0809163,0.19786447,-0.08172758,-0.7139097,-0.69545186,,0.0812383,-0.038979694,0.23238866,-0.99280334,0.11208338,0.042176466,0.11949221,0.95051664,0.28677478,-0.007946746,0.28975078,-0.957069,,-0.607300267763267,0.012626668249357074,0.07790573271000001,0.023065893783297677,0.004372367992494094,-0.013040106774590703,-0.01502765408435369,,-1.4234232324455647,-0.1345145612032425,0.1451974429,0.002935659208783341,0.005602096490383059,-0.006365066334645647,-0.0022868169258799097
0.8395015529822558,,0.05018952,0.15099911,0.14643285,-0.5027185,-0.8586896,-0.099631146,-0.7260828,0.35689098,0.5877352,-0.46912464,0.36780578,-0.8028953,,0.45060176,0.09065114,0.2633798,0.19753078,-0.69554687,0.69079393,-0.9768838,-0.0809163,0.19786447,-0.08172758,-0.7139097,-0.69545186,,0.0812383,-0.038979694,0.23238866,-0.99280334,0.11208338,0.042176466,0.11949221,0.95051664,0.28677478,-0.007946746,0.28975078,-0.957069,,-0.607300267763267,0.012626668249357074,0.07790573271000001,0.023065893783297677,0.004372367992494094,-0.013040106774590703,-0.01502765408435369,,-1.4234232324455647,-0.1345145612032425,0.1451974429,0.002935659208783341,0.005602096490383059,-0.006365066334645647,-0.0022868169258799097
0.8620426210109144,,0.05018952,0.15099911,0.14643285,-0.5027185,-0.8586896,-0.099631146,-0.7260828,0.35689098,0.5877352,-0.46912464,0.36780578,-0.8028953,,0.45060176,0.09065114,0.2633798,0.19753078,-0.69554687,0.69079393,-0.9768838,-0.0809163,0.19786447,-0.08172758,-0.7139097,-0.69545186,,0.0812383,-0.038979694,0.23238866,-0.99280334,0.11208338,0.042176466,0.11949221,0.95051664,0.28677478,-0.007946746,0.28975078,-0.957069,,-0.607300267763267,0.012626668249357074,0.07790573271000001,0.023065893783297677,0.004372367992494094,-0.013040106774590703,-0.01502765408435369,,-1.4234232324455647,-0.1345145612032425,0.1451974429,0.002935659208783341,0.005602096490383059,-0.006365066334645647,-0.0022868169258799097
