Time,si_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,si_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,si_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,joint_vars_psm1,q1,q2,q3,q4,q5,q6,jaw,joint_vars_psm3,q1,q2,q3,q4,q5,q6,jaw
lci_T_si
,,-0.060370814,0.063342035,0.54816455,0.9988847,0.009965554,-0.04615244,0.0006852087,-0.9804292,-0.19687097,-0.047211125,0.19661976,-0.9793425
rci_T_si
,,-0.061924394,0.05314626,0.52475864,0.98981136,0.011857217,-0.14189053,-0.0067230375,-0.9915231,-0.12975667,-0.14222628,0.12938857,-0.98134106
ecm_T_lc
,,0.022782804,0.054864287,-0.33796614,-0.99125,-0.12739496,-0.0345537,0.12872347,-0.990897,-0.03941251,-0.029218202,-0.043515522,0.99862534
0.4034046200104058,,0.09842628,-0.016520925,0.36033255,-0.6121069,-0.43035623,-0.66341436,-0.7507475,0.05272749,0.6584816,-0.2484015,0.9011178,-0.35536364,,0.064544916,-0.024979554,0.64599735,0.12011967,-0.9900124,-0.073802456,-0.9776737,-0.13087761,0.16439342,-0.17241067,0.052407835,-0.98362994,,0.075768925,-0.019816667,0.20446195,-0.9886078,0.12970173,-0.07636778,0.108169794,0.9650451,0.23872006,0.10466077,0.22773987,-0.9680809,,-0.6113469797893606,0.009722920688648658,0.07871591396000001,0.07108489084125376,0.001503001497419845,0.5420197037342187,-0.034465597954332905,,-1.4560286106405407,-0.13676959920251608,0.14581577323,0.04759961717098703,0.003962458493197773,0.6064189972019602,0.019601287936113487
0.42662621079944074,,0.09843104,-0.016527355,0.360339,-0.6121036,-0.4303499,-0.6634215,-0.75075555,0.052738056,0.6584717,-0.24838565,0.9011202,-0.3553686,,0.06456529,-0.024980012,0.6459951,0.120129034,-0.99000925,-0.07382859,-0.97767276,-0.13089116,0.16438869,-0.17240988,0.052432355,-0.98362875,,0.07580379,-0.019825805,0.20446144,-0.98861206,0.12966713,-0.07637131,0.10813534,0.96504927,0.23871885,0.104656085,0.22774194,-0.9680809,,-0.6113469797893606,0.009722920688648658,0.07871591396000001,0.07108489084125376,0.001503001497419845,0.5420197037342187,-0.034465597954332905,,-1.4560286106405407,-0.13676959920251608,0.14581577323,0.04759961717098703,0.003962458493197773,0.6064189972019602,0.019601287936113487
0.4542195778340101,,0.09843178,-0.016527098,0.36033884,-0.6121064,-0.43035725,-0.6634141,-0.7507511,0.05273953,0.6584766,-0.24839205,0.90111655,-0.35537332,,0.06456529,-0.024980012,0.6459951,0.120129034,-0.99000925,-0.07382859,-0.97767276,-0.13089116,0.16438869,-0.17240988,0.052432355,-0.98362875,,0.07580379,-0.019825805,0.20446144,-0.98861206,0.12966713,-0.07637131,0.10813534,0.96504927,0.23871885,0.104656085,0.22774194,-0.9680809,,-0.6113547025222349,0.009730643421522881,0.07871591396000001,0.07108489084125376,0.001503001497419845,0.5420197037342187,-0.034465597954332905,,-1.4560286106405407,-0.13676959920251608,0.14581577323,0.04759961717098703,0.003962458493197773,0.6064189972019602,0.019601287936113487
0.4758148759137839,,0.09843178,-0.016527098,0.36033884,-0.6121064,-0.43035725,-0.6634141,-0.7507511,0.05273953,0.6584766,-0.24839205,0.90111655,-0.35537332,,0.06456439,-0.02498008,0.64599454,0.12012972,-0.9900086,-0.07383606,-0.97767276,-0.13089302,0.16438681,-0.17240903,0.05243977,-0.9836285,,0.07580379,-0.019825805,0.20446144,-0.98861206,0.12966713,-0.07637131,0.10813534,0.96504927,0.23871885,0.104656085,0.22774194,-0.9680809,,-0.6113547025222349,0.009730643421522881,0.07871591396000001,0.07108489084125376,0.001503001497419845,0.5420197037342187,-0.034465597954332905,,-1.4560208879076664,-0.13676959920251608,0.14581577323,0.04759961717098703,0.003962458493197773,0.6064189972019602,0.019601287936113487
0.500253772828728,,0.09843147,-0.016527534,0.3603387,-0.6121037,-0.43035522,-0.663418,-0.75075525,0.05274287,0.6584716,-0.24838614,0.9011173,-0.3553754,,0.06456439,-0.02498008,0.64599454,0.12012972,-0.9900086,-0.07383606,-0.97767276,-0.13089302,0.16438681,-0.17240903,0.05243977,-0.9836285,,0.07580379,-0.019825805,0.20446144,-0.98861206,0.12966713,-0.07637131,0.10813534,0.96504927,0.23871885,0.104656085,0.22774194,-0.9680809,,-0.6113547025222349,0.009722920688648658,0.07871591396000001,0.07108489084125376,0.001503001497419845,0.5420197037342187,-0.034465597954332905,,-1.4560208879076664,-0.13676959920251608,0.14581577323,0.04759961717098703,0.003962458493197773,0.6064189972019602,0.019601287936113487
0.5256381358485669,,0.09843147,-0.016527534,0.3603387,-0.6121037,-0.43035522,-0.663418,-0.75075525,0.05274287,0.6584716,-0.24838614,0.9011173,-0.3553754,,0.06456439,-0.02498008,0.64599454,0.12012972,-0.9900086,-0.07383606,-0.97767276,-0.13089302,0.16438681,-0.17240903,0.05243977,-0.9836285,,0.07580379,-0.019825805,0.20446144,-0.98861206,0.12966713,-0.07637131,0.10813534,0.96504927,0.23871885,0.104656085,0.22774194,-0.9680809,,-0.6113547025222349,0.009722920688648658,0.07871591396000001,0.07108489084125376,0.001503001497419845,0.5420197037342187,-0.034465597954332905,,-1.4560208879076664,-0.13676959920251608,0.14581577323,0.04759961717098703,0.003962458493197773,0.6064189972019602,0.019601287936113487
0.5538578929845244,,0.09843104,-0.016527355,0.360339,-0.6121036,-0.4303499,-0.6634215,-0.75075555,0.052738056,0.6584717,-0.24838565,0.9011202,-0.3553686,,0.06456529,-0.024980012,0.6459951,0.120129034,-0.99000925,-0.07382859,-0.97767276,-0.13089116,0.16438869,-0.17240988,0.052432355,-0.98362875,,0.07580379,-0.019825805,0.20446144,-0.98861206,0.12966713,-0.07637131,0.10813534,0.96504927,0.23871885,0.104656085,0.22774194,-0.9680809,,-0.6113469797893606,0.009722920688648658,0.07871591396000001,0.07108489084125376,0.001503001497419845,0.5420197037342187,-0.034465597954332905,,-1.4560286106405407,-0.13676959920251608,0.14581577323,0.04759961717098703,0.003962458493197773,0.6064189972019602,0.019601287936113487
0.5747274728491902,,0.09843104,-0.016527355,0.360339,-0.6121036,-0.4303499,-0.6634215,-0.75075555,0.052738056,0.6584717,-0.24838565,0.9011202,-0.3553686,,0.06456529,-0.024980012,0.6459951,0.120129034,-0.99000925,-0.07382859,-0.97767276,-0.13089116,0.16438869,-0.17240988,0.052432355,-0.98362875,,0.07580379,-0.019825805,0.20446144,-0.98861206,0.12966713,-0.07637131,0.10813534,0.96504927,0.23871885,0.104656085,0.22774194,-0.9680809,,-0.6113469797893606,0.009722920688648658,0.07871591396000001,0.07108489084125376,0.001503001497419845,0.5420197037342187,-0.034465597954332905,,-1.4560286106405407,-0.13676959920251608,0.14581577323,0.04759961717098703,0.003962458493197773,0.6064189972019602,0.019601287936113487
0.5998727108817548,,0.09843147,-0.016527534,0.3603387,-0.6121037,-0.43035522,-0.663418,-0.75075525,0.05274287,0.6584716,-0.24838614,0.9011173,-0.3553754,,0.0645662,-0.024979953,0.6459957,0.12012834,-0.9900099,-0.07382114,-0.97767264,-0.13088927,0.16439053,-0.17241073,0.05242494,-0.98362905,,0.07580379,-0.019825805,0.20446144,-0.98861206,0.12966713,-0.07637131,0.10813534,0.96504927,0.23871885,0.104656085,0.22774194,-0.9680809,,-0.6113547025222349,0.009722920688648658,0.07871591396000001,0.07108489084125376,0.001503001497419845,0.5420197037342187,-0.034465597954332905,,-1.4560363333734148,-0.13676959920251608,0.14581577323,0.04759961717098703,0.003962458493197773,0.6064189972019602,0.019601287936113487
0.6267093559727073,,0.09843147,-0.016527534,0.3603387,-0.6121037,-0.43035522,-0.663418,-0.75075525,0.05274287,0.6584716,-0.24838614,0.9011173,-0.3553754,,0.0645662,-0.024979953,0.6459957,0.12012834,-0.9900099,-0.07382114,-0.97767264,-0.13088927,0.16439053,-0.17241073,0.05242494,-0.98362905,,0.07580379,-0.019825805,0.20446144,-0.98861206,0.12966713,-0.07637131,0.10813534,0.96504927,0.23871885,0.104656085,0.22774194,-0.9680809,,-0.6113547025222349,0.009722920688648658,0.07871591396000001,0.07108489084125376,0.001503001497419845,0.5420197037342187,-0.034465597954332905,,-1.4560363333734148,-0.13676959920251608,0.14581577323,0.04759961717098703,0.003962458493197773,0.6064189972019602,0.019601287936113487
0.6493252429645509,,0.09843147,-0.016527534,0.3603387,-0.6121037,-0.43035522,-0.663418,-0.75075525,0.05274287,0.6584716,-0.24838614,0.9011173,-0.3553754,,0.06456529,-0.024980012,0.6459951,0.120129034,-0.99000925,-0.07382859,-0.97767276,-0.13089116,0.16438869,-0.17240988,0.052432355,-0.98362875,,0.07580379,-0.019825805,0.20446144,-0.98861206,0.12966713,-0.07637131,0.10813534,0.96504927,0.23871885,0.104656085,0.22774194,-0.9680809,,-0.6113547025222349,0.009722920688648658,0.07871591396000001,0.07108489084125376,0.001503001497419845,0.5420197037342187,-0.034465597954332905,,-1.4560286106405407,-0.13676959920251608,0.14581577323,0.04759961717098703,0.003962458493197773,0.6064189972019602,0.019601287936113487
0.6720471908338368,,0.09843147,-0.016527534,0.3603387,-0.6121037,-0.43035522,-0.663418,-0.75075525,0.05274287,0.6584716,-0.24838614,0.9011173,-0.3553754,,0.06456439,-0.02498008,0.64599454,0.12012972,-0.9900086,-0.07383606,-0.97767276,-0.13089302,0.16438681,-0.17240903,0.05243977,-0.9836285,,0.07580379,-0.019825805,0.20446144,-0.98861206,0.12966713,-0.07637131,0.10813534,0.96504927,0.23871885,0.104656085,0.22774194,-0.9680809,,-0.6113547025222349,0.009722920688648658,0.07871591396000001,0.07108489084125376,0.001503001497419845,0.5420197037342187,-0.034465597954332905,,-1.4560208879076664,-0.13676959920251608,0.14581577323,0.04759961717098703,0.003962458493197773,0.6064189972019602,0.019601287936113487
0.6992167639546096,,0.09843104,-0.016527355,0.360339,-0.6121036,-0.4303499,-0.6634215,-0.75075555,0.052738056,0.6584717,-0.24838565,0.9011202,-0.3553686,,0.06456439,-0.02498008,0.64599454,0.12012972,-0.9900086,-0.07383606,-0.97767276,-0.13089302,0.16438681,-0.17240903,0.05243977,-0.9836285,,0.07580379,-0.019825805,0.20446144,-0.98861206,0.12966713,-0.07637131,0.10813534,0.96504927,0.23871885,0.104656085,0.22774194,-0.9680809,,-0.6113469797893606,0.009722920688648658,0.07871591396000001,0.07108489084125376,0.001503001497419845,0.5420197037342187,-0.034465597954332905,,-1.4560208879076664,-0.13676959920251608,0.14581577323,0.04759961717098703,0.003962458493197773,0.6064189972019602,0.019601287936113487
0.7212026198394597,,0.09843104,-0.016527355,0.360339,-0.6121036,-0.4303499,-0.6634215,-0.75075555,0.052738056,0.6584717,-0.24838565,0.9011202,-0.3553686,,0.06456439,-0.02498008,0.64599454,0.12012972,-0.9900086,-0.07383606,-0.97767276,-0.13089302,0.16438681,-0.17240903,0.05243977,-0.9836285,,0.07580379,-0.019825805,0.20446144,-0.98861206,0.12966713,-0.07637131,0.10813534,0.96504927,0.23871885,0.104656085,0.22774194,-0.9680809,,-0.6113469797893606,0.009722920688648658,0.07871591396000001,0.07108489084125376,0.001503001497419845,0.5420197037342187,-0.034465597954332905,,-1.4560208879076664,-0.13676959920251608,0.14581577323,0.04759961717098703,0.003962458493197773,0.6064189972019602,0.019601287936113487
0.741614782018587,,0.09843104,-0.016527355,0.360339,-0.6121036,-0.4303499,-0.6634215,-0.75075555,0.052738056,0.6584717,-0.24838565,0.9011202,-0.3553686,,0.06456439,-0.02498008,0.64599454,0.12012972,-0.9900086,-0.07383606,-0.97767276,-0.13089302,0.16438681,-0.17240903,0.05243977,-0.9836285,,0.07580379,-0.019825805,0.20446144,-0.98861206,0.12966713,-0.07637131,0.10813534,0.96504927,0.23871885,0.104656085,0.22774194,-0.9680809,,-0.6113469797893606,0.009722920688648658,0.07871591396000001,0.07108489084125376,0.001503001497419845,0.5420197037342187,-0.034465597954332905,,-1.4560208879076664,-0.13676959920251608,0.14581577323,0.04759961717098703,0.003962458493197773,0.6064189972019602,0.019601287936113487
0.7673347729723901,,0.09843147,-0.016527534,0.3603387,-0.6121037,-0.43035522,-0.663418,-0.75075525,0.05274287,0.6584716,-0.24838614,0.9011173,-0.3553754,,0.06456529,-0.024980012,0.6459951,0.120129034,-0.99000925,-0.07382859,-0.97767276,-0.13089116,0.16438869,-0.17240988,0.052432355,-0.98362875,,0.07580379,-0.019825805,0.20446144,-0.98861206,0.12966713,-0.07637131,0.10813534,0.96504927,0.23871885,0.104656085,0.22774194,-0.9680809,,-0.6113547025222349,0.009722920688648658,0.07871591396000001,0.07108489084125376,0.001503001497419845,0.5420197037342187,-0.034465597954332905,,-1.4560286106405407,-0.13676959920251608,0.14581577323,0.04759961717098703,0.003962458493197773,0.6064189972019602,0.019601287936113487
0.7910300919320434,,0.09843147,-0.016527534,0.3603387,-0.6121037,-0.43035522,-0.663418,-0.75075525,0.05274287,0.6584716,-0.24838614,0.9011173,-0.3553754,,0.0645662,-0.024979953,0.6459957,0.12012834,-0.9900099,-0.07382114,-0.97767264,-0.13088927,0.16439053,-0.17241073,0.05242494,-0.98362905,,0.07580379,-0.019825805,0.20446144,-0.98861206,0.12966713,-0.07637131,0.10813534,0.96504927,0.23871885,0.104656085,0.22774194,-0.9680809,,-0.6113547025222349,0.009722920688648658,0.07871591396000001,0.07108489084125376,0.001503001497419845,0.5420197037342187,-0.034465597954332905,,-1.4560363333734148,-0.13676959920251608,0.14581577323,0.04759961717098703,0.003962458493197773,0.6064189972019602,0.019601287936113487
0.8186890259385109,,0.09843094,-0.016526733,0.36033946,-0.61210614,-0.4303466,-0.66342133,-0.7507516,0.052729905,0.65847677,-0.24839112,0.9011223,-0.35535967,,0.06456439,-0.02498008,0.64599454,0.12012972,-0.9900086,-0.07383606,-0.97767276,-0.13089302,0.16438681,-0.17240903,0.05243977,-0.9836285,,0.07580379,-0.019825805,0.20446144,-0.98861206,0.12966713,-0.07637131,0.10813534,0.96504927,0.23871885,0.104656085,0.22774194,-0.9680809,,-0.6113392570564864,0.009730643421522881,0.07871591396000001,0.07108489084125376,0.001503001497419845,0.5420197037342187,-0.034465597954332905,,-1.4560208879076664,-0.13676959920251608,0.14581577323,0.04759961717098703,0.003962458493197773,0.6064189972019602,0.019601287936113487
