Time,si_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,si_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,si_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,joint_vars_psm1,q1,q2,q3,q4,q5,q6,jaw,joint_vars_psm3,q1,q2,q3,q4,q5,q6,jaw
19.38396325201029,,0.4999567,-1.4837263,-3.9369323,-0.9766455,-0.11271078,0.18292016,0.077055,0.61098397,0.7878837,-0.20056432,0.78357816,-0.58802986,,,,,,,,,,,,,,,0.46362594,-1.5179651,-4.050819,-0.767901,0.63588405,0.07732669,0.6317173,0.7717505,-0.073034585,-0.10611847,-0.0072347308,-0.9943271,,1.3352141775561723,-0.26170797164172016,0.15050445416000002,0.5466616826641549,0.5222247021035133,0.5236761262063134,0.5235177319603649,,,,,,,,
20.401191623997875,,0.49997035,-1.4837483,-3.936908,-0.97668135,-0.112669095,0.18275468,0.07696662,0.6109062,0.7879527,-0.20042393,0.78364474,-0.58798903,,,,,,,,,,,,,,,0.4636012,-1.5179421,-4.0508156,-0.7678769,0.6359129,0.077329084,0.63174605,0.77172685,-0.073036246,-0.10612164,-0.0072305184,-0.99432683,,1.3352141775561723,-0.26170797164172016,0.15050445416000002,0.5466616826641549,0.522088065603748,0.5237875441100097,0.5235177319603649,,,,,,,,
21.417522781994194,,0.4999819,-1.483775,-3.9369051,-0.9766831,-0.11267698,0.18274014,0.076954395,0.61088914,0.78796715,-0.20041974,0.78365695,-0.58797425,,,,,,,,,,,,,,,0.4636148,-1.5179578,-4.050812,-0.7679023,0.63588256,0.077326566,0.6317158,0.7717518,-0.0730345,-0.10611831,-0.0072349636,-0.9943272,,1.3352141775561723,-0.26170797164172016,0.15050445416000002,0.5466616826641549,0.522088065603748,0.5237875441100097,0.5235177319603649,,,,,,,,
22.434546272997977,,0.49997783,-1.4837537,-3.9369192,-0.9766778,-0.1126313,0.1827959,0.07697788,0.6110813,0.7878157,-0.2004359,0.7835136,-0.5881597,,,,,,,,,,,,,,,0.4636189,-1.5179619,-4.0508175,-0.7679037,0.6358807,0.07732642,0.6317139,0.7717532,-0.0730344,-0.1061181,-0.007235225,-0.9943272,,1.3352141775561723,-0.26170797164172016,0.15050445416000002,0.5466616826641549,0.522088065603748,0.5235425078895881,0.5236810760264994,,,,,,,,
23.453593632992124,,0.49997392,-1.483752,-3.9369156,-0.9766782,-0.11262711,0.18279667,0.07697983,0.6110866,0.7878115,-0.20043355,0.78351015,-0.58816504,,,,,,,,,,,,,,,0.46363983,-1.5179819,-4.0508122,-0.7679273,0.6358526,0.077324085,0.631686,0.7717764,-0.07303279,-0.10611501,-0.0072393427,-0.9943275,,1.3352064548232982,-0.26170797164172016,0.15050445416000002,0.5466616826641549,0.522088065603748,0.5235425078895881,0.5236810760264994,,,,,,,,
24.471655099012423,,0.49994016,-1.4837062,-3.9369297,-0.97667384,-0.11260644,0.18283278,0.07701943,0.6110942,0.7878016,-0.20043963,0.78350717,-0.588167,,,,,,,,,,,,,,,0.46359593,-1.51794,-4.0508223,-0.767879,0.63591033,0.077328876,0.6317435,0.7717289,-0.0730361,-0.10612136,-0.007230882,-0.9943269,,1.3352219002890466,-0.2617156943745944,0.15050445416000002,0.5466616826641549,0.522088065603748,0.5235425078895881,0.5236810760264994,,,,,,,,
25.48908882201067,,0.4999852,-1.4837776,-3.9369056,-0.9766867,-0.11259377,0.18277192,0.07694965,0.61120486,0.78772265,-0.20040381,0.7834227,-0.58829176,,,,,,,,,,,,,,,0.46362412,-1.5179644,-4.0508194,-0.76790184,0.63588303,0.0773266,0.6317162,0.7717514,-0.07303453,-0.106118344,-0.00723489,-0.9943272,,1.3352141775561723,-0.26170797164172016,0.15050445416000002,0.5466616826641549,0.522088065603748,0.5233791504093068,0.5233543878942308,,,,,,,,
26.506339151994325,,0.49996144,-1.4837476,-3.9369216,-0.9767051,-0.112586476,0.18267831,0.076927595,0.6110137,0.78787315,-0.20032284,0.78357285,-0.5881192,,,,,,,,,,,,,,,0.46363127,-1.517972,-4.050812,-0.7679083,0.63587534,0.07732597,0.6317087,0.77175766,-0.07303409,-0.10611752,-0.0072360123,-0.99432725,,1.3352141775561723,-0.26170797164172016,0.15050445416000002,0.5466616826641549,0.5219514291039825,0.5236539257932845,0.5236810760264994,,,,,,,,
27.522853941016365,,0.4999927,-1.4837754,-3.9369154,-0.9767066,-0.112601675,0.18266052,0.076907024,0.61100185,0.78788435,-0.20032305,0.7835798,-0.58810985,,,,,,,,,,,,,,,0.46361968,-1.517964,-4.0508156,-0.7679006,0.6358845,0.07732673,0.63171786,0.7717501,-0.07303462,-0.10611852,-0.007234663,-0.9943271,,1.3352064548232982,-0.26170797164172016,0.15050445416000002,0.5466616826641549,0.5219514291039825,0.5236539257932845,0.5236810760264994,,,,,,,,
28.547163055016426,,0.4917241,-1.4846475,-3.9348216,-0.72336495,0.34068477,-0.6005639,-0.26958528,0.6614032,0.6999065,0.6356625,0.66819113,-0.3865924,,,,,,,,,,,,,,,0.463621,-1.5179626,-4.0508122,-0.76790047,0.6358847,0.077326745,0.631718,0.7717499,-0.07303463,-0.106118545,-0.007234637,-0.9943271,,1.3352064548232982,-0.26170797164172016,0.15050186158,0.5466616826641549,-0.4563659092165711,0.5248750424088989,0.5233543878942307,,,,,,,,
29.569851042004302,,0.49131224,-1.4847955,-3.93444,-0.67835903,0.36376962,-0.6383577,-0.2863379,0.6692466,0.68565255,0.6766384,0.6479047,-0.34982854,,,,,,,,,,,,,,,0.46361604,-1.5179559,-4.050816,-0.7678881,0.6358995,0.077327974,0.63173276,0.7717378,-0.07303547,-0.10612017,-0.007232473,-0.994327,,1.3352064548232982,-0.2617156943745944,0.15050186158,0.5466616826641549,-0.5194919721082046,0.526281046210481,0.523517731960365,,,,,,,,
30.587945548002608,,0.491322,-1.4848255,-3.9344397,-0.67847013,0.36314645,-0.6385943,-0.28629556,0.6698418,0.6850885,0.6765449,0.64763904,-0.35050055,,,,,,,,,,,,,,,0.46361786,-1.5179574,-4.050813,-0.7678918,0.63589495,0.077327594,0.6317281,0.7717415,-0.07303522,-0.106119655,-0.0072331363,-0.99432707,,1.3352064548232982,-0.26170797164172016,0.15050186158,0.5466616826641549,-0.5193553356084392,0.5254345196455193,0.5233543878942306,,,,,,,,
31.60871275200043,,0.49132085,-1.4848269,-3.9344385,-0.67827225,0.3632761,-0.63873076,-0.2863602,0.6698441,0.68505925,0.676716,0.647564,-0.35030895,,,,,,,,,,,,,,,0.46361786,-1.5179574,-4.050813,-0.7678918,0.63589495,0.077327594,0.6317281,0.7717415,-0.07303522,-0.106119655,-0.0072331363,-0.99432707,,1.335198732090424,-0.26170797164172016,0.15050186158,0.5466616826641549,-0.5196286086079701,0.5254939979726312,0.5236810760264992,,,,,,,,
32.62721460699686,,0.4913193,-1.4848415,-3.9344301,-0.6782478,0.3632808,-0.6387541,-0.28638858,0.669837,0.6850544,0.6767285,0.6475687,-0.35027608,,,,,,,,,,,,,,,0.4636083,-1.5179517,-4.0508184,-0.7678869,0.63590086,0.07732808,0.6317341,0.7717367,-0.07303556,-0.10612031,-0.007232273,-0.99432695,,1.335198732090424,-0.26170797164172016,0.15050186158,0.5466616826641549,-0.5196286086079701,0.5254939979726312,0.5236810760264992,,,,,,,,
33.65339470899198,,0.49132115,-1.4848198,-3.9344409,-0.6782776,0.36328834,-0.6387182,-0.2863547,0.6698309,0.6850747,0.67671293,0.6475709,-0.350302,,,,,,,,,,,,,,,0.46359932,-1.51794,-4.050816,-0.7678594,0.6359338,0.07733082,0.631767,0.7717097,-0.07303745,-0.10612395,-0.0072274436,-0.99432665,,1.335198732090424,-0.26170797164172016,0.15050186158,0.5466616826641549,-0.5196286086079701,0.5254939979726312,0.5236810760264992,,,,,,,,
34.678125356993405,,0.49133807,-1.4848442,-3.934434,-0.6782416,0.36318603,-0.63881445,-0.2864031,0.6699309,0.6849565,0.6767285,0.64752465,-0.35035753,,,,,,,,,,,,,,,0.46363607,-1.5179783,-4.0508146,-0.7679174,0.6358643,0.07732505,0.6316976,0.77176666,-0.07303347,-0.1061163,-0.0072376225,-0.99432737,,1.3352064548232982,-0.26170797164172016,0.15050186158,0.5466616826641549,-0.5196286086079701,0.5253306404923501,0.5233543878942306,,,,,,,,
35.69683807599358,,0.4913101,-1.4848206,-3.9344347,-0.6782489,0.36319605,-0.6388012,-0.2863794,0.6699357,0.6849618,0.6767313,0.64751416,-0.35037133,,,,,,,,,,,,,,,0.4635611,-1.5179108,-4.05083,-0.7678498,0.6359452,0.077331774,0.6317783,0.7717002,-0.0730381,-0.10612519,-0.0072257584,-0.99432653,,1.3352141775561723,-0.2617156943745944,0.15050186158,0.5466616826641549,-0.5196286086079701,0.5253306404923501,0.5233543878942306,,,,,,,,
36.72240550199058,,0.49132746,-1.4848456,-3.934439,-0.67825437,0.36306283,-0.6388711,-0.2863822,0.67007023,0.6848291,0.6767246,0.64744973,-0.35050339,,,,,,,,,,,,,,,0.46362776,-1.5179685,-4.050813,-0.76790625,0.6358778,0.07732617,0.631711,0.77175575,-0.073034234,-0.10611778,-0.00723566,-0.99432725,,1.335198732090424,-0.2617156943745944,0.15050186158,0.5466616826641549,-0.5196286086079701,0.5251672830120689,0.5236810760264992,,,,,,,,
