Time,si_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,si_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,si_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,joint_vars_psm1,q1,q2,q3,q4,q5,q6,jaw,joint_vars_psm3,q1,q2,q3,q4,q5,q6,jaw
si_T_lci
0,-0.059148963540792465,-0.059148963540792465,-0.059148963540792465,0.9975021481513977,-0.07061722129583359,-0.0016245769802480936,-0.07041484117507935,-0.9959354996681213,0.05616258084774017,-0.005584019236266613,-0.055907901376485825,-0.9984202980995178
si_T_rci
0,-0.05826728418469429,-0.05826728418469429,-0.05826728418469429,0.996613085269928,-0.07949592173099518,0.02104121632874012,-0.08126828074455261,-0.9912158846855164,0.10433872044086456,0.012561885640025139,-0.10569531470537186,-0.9943192005157471
lc_T_ecm
0,4.336808689942018e-18,1.1102230246251565e-16,-3.469446951953614e-18,0.9340208768844604,-0.32346540689468384,0.15157562494277954,-0.3336535692214966,-0.9415361881256104,0.046742480248212814,0.12759436666965485,-0.09423220157623291,-0.9873398542404175
rc_T_ecm
0,-8.326672684688674e-17,-1.119764003743029e-15,4.3725873616340394e-16,0.9962640404701233,-0.08602791279554367,-0.00755940331146121,0.08463667333126068,0.9552455544471741,0.28344762325286865,-0.017163321375846863,-0.2830284833908081,0.9589579105377197
0.057246222015237436,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1439242660999298,1.609935998916626,0.7220052480697632,0.9331405162811279,0.48868975043296814,-0.10115484148263931,-0.4333132207393646,2.918450355529785,0.4692763686180115,0.06733273714780807,0.9885537624359131,1.2263225317001343,,,,,,,,,,,,,,,,,,,,,
0.11192519101314247,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1439242660999298,1.609935998916626,0.7220052480697632,0.9331405162811279,0.48868975043296814,-0.10115484148263931,-0.4333132207393646,2.918450355529785,0.4692763686180115,0.06733273714780807,0.9885537624359131,1.2263225317001343,,,,,,,,,,,,,,,,,,,,,
0.13912201300263405,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1439242660999298,1.609935998916626,0.7220052480697632,0.9331405162811279,0.48868975043296814,-0.10115484148263931,-0.4333132207393646,2.918450355529785,0.4692763686180115,0.06733273714780807,0.9885537624359131,1.2263225317001343,,,,,,,,,,,,,,,,,,,,,
0.19921291200444102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1439242660999298,1.609935998916626,0.7220052480697632,0.9331405162811279,0.48868975043296814,-0.10115484148263931,-0.4333132207393646,2.918450355529785,0.4692763686180115,0.06733273714780807,0.9885537624359131,1.2263225317001343,,,,,,,,,,,,,,,,,,,,,
0.23420999801601283,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1439242660999298,1.609935998916626,0.7220052480697632,0.9331405162811279,0.48868975043296814,-0.10115484148263931,-0.4333132207393646,2.918450355529785,0.4692763686180115,0.06733273714780807,0.9885537624359131,1.2263225317001343,,,,,,,,,,,,,,,,,,,,,
0.297920687997248,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1439242660999298,1.609935998916626,0.7220052480697632,0.9331405162811279,0.48868975043296814,-0.10115484148263931,-0.4333132207393646,2.918450355529785,0.4692763686180115,0.06733273714780807,0.9885537624359131,1.2263225317001343,,,,,,,,,,,,,,,,,,,,,
0.3348890610213857,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1439242660999298,1.609935998916626,0.7220052480697632,0.9331405162811279,0.48868975043296814,-0.10115484148263931,-0.4333132207393646,2.918450355529785,0.4692763686180115,0.06733273714780807,0.9885537624359131,1.2263225317001343,,,,,,,,,,,,,,,,,,,,,
0.38646826302283444,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1439242660999298,1.609935998916626,0.7220052480697632,0.9331405162811279,0.48868975043296814,-0.10115484148263931,-0.4333132207393646,2.918450355529785,0.4692763686180115,0.06733273714780807,0.9885537624359131,1.2263225317001343,,,,,,,,,,,,,,,,,,,,,
0.4352593200164847,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14394289255142212,1.6099361181259155,0.7220019102096558,0.933137059211731,0.48871859908103943,-0.10114868730306625,-0.43331876397132874,2.9184489250183105,0.4692772924900055,0.06733310222625732,0.9885494112968445,1.2263212203979492,,,,,,,,,,,,,,,,,,,,,
0.4712719270028174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14394289255142212,1.6099361181259155,0.7220019102096558,0.933137059211731,0.48871859908103943,-0.10114868730306625,-0.43331876397132874,2.9184489250183105,0.4692772924900055,0.06733310222625732,0.9885494112968445,1.2263212203979492,,,,,,,,,,,,,,,,,,,,,
0.5295601329999045,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14394289255142212,1.6099361181259155,0.7220019102096558,0.933137059211731,0.48871859908103943,-0.10114868730306625,-0.43331876397132874,2.9184489250183105,0.4692772924900055,0.06733310222625732,0.9885494112968445,1.2263212203979492,,,,,,,,,,,,,,,,,,,,,
0.5667872840131167,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14394289255142212,1.6099361181259155,0.7220019102096558,0.933137059211731,0.48871859908103943,-0.10114868730306625,-0.43331876397132874,2.9184489250183105,0.4692772924900055,0.06733310222625732,0.9885494112968445,1.2263212203979492,,,,,,,,,,,,,,,,,,,,,
0.598179077001987,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14394289255142212,1.6099361181259155,0.7220019102096558,0.933137059211731,0.48871859908103943,-0.10114868730306625,-0.43331876397132874,2.9184489250183105,0.4692772924900055,0.06733310222625732,0.9885494112968445,1.2263212203979492,,,,,,,,,,,,,,,,,,,,,
0.6367168450087775,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14394289255142212,1.6099361181259155,0.7220019102096558,0.933137059211731,0.48871859908103943,-0.10114868730306625,-0.43331876397132874,2.9184489250183105,0.4692772924900055,0.06733310222625732,0.9885494112968445,1.2263212203979492,,,,,,,,,,,,,,,,,,,,,
0.6837920340185519,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14394289255142212,1.6099361181259155,0.7220019102096558,0.933137059211731,0.48871859908103943,-0.10114868730306625,-0.43331876397132874,2.9184489250183105,0.4692772924900055,0.06733310222625732,0.9885494112968445,1.2263212203979492,,,,,,,,,,,,,,,,,,,,,
0.7298475450079422,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14394289255142212,1.6099361181259155,0.7220019102096558,0.933137059211731,0.48871859908103943,-0.10114868730306625,-0.43331876397132874,2.9184489250183105,0.4692772924900055,0.06733310222625732,0.9885494112968445,1.2263212203979492,,,,,,,,,,,,,,,,,,,,,
0.7817744440108072,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14394289255142212,1.6099361181259155,0.7220019102096558,0.933137059211731,0.48871859908103943,-0.10114868730306625,-0.43331876397132874,2.9184489250183105,0.4692772924900055,0.06733310222625732,0.9885494112968445,1.2263212203979492,,,,,,,,,,,,,,,,,,,,,
0.8197604470187798,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14394289255142212,1.6099361181259155,0.7220019102096558,0.933137059211731,0.48871859908103943,-0.10114868730306625,-0.43331876397132874,2.9184489250183105,0.4692772924900055,0.06733310222625732,0.9885494112968445,1.2263212203979492,,,,,,,,,,,,,,,,,,,,,
0.8819036130153108,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14394289255142212,1.6099361181259155,0.7220019102096558,0.933137059211731,0.48871859908103943,-0.10114868730306625,-0.43331876397132874,2.9184489250183105,0.4692772924900055,0.06733310222625732,0.9885494112968445,1.2263212203979492,,,,,,,,,,,,,,,,,,,,,
0.929906731005758,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14394289255142212,1.6099361181259155,0.7220019102096558,0.933137059211731,0.48871859908103943,-0.10114868730306625,-0.43331876397132874,2.9184489250183105,0.4692772924900055,0.06733310222625732,0.9885494112968445,1.2263212203979492,,,,,,,,,,,,,,,,,,,,,
0.9690366389986593,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14394289255142212,1.6099361181259155,0.7220019102096558,0.933137059211731,0.48871859908103943,-0.10114868730306625,-0.43331876397132874,2.9184489250183105,0.4692772924900055,0.06733310222625732,0.9885494112968445,1.2263212203979492,,,,,,,,,,,,,,,,,,,,,
1.0148861760098953,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14394289255142212,1.6099361181259155,0.7220019102096558,0.933137059211731,0.48871859908103943,-0.10114868730306625,-0.43331876397132874,2.9184489250183105,0.4692772924900055,0.06733310222625732,0.9885494112968445,1.2263212203979492,,,,,,,,,,,,,,,,,,,,,
1.0709059979999438,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14394289255142212,1.6099361181259155,0.7220019102096558,0.933137059211731,0.48871859908103943,-0.10114868730306625,-0.43331876397132874,2.9184489250183105,0.4692772924900055,0.06733310222625732,0.9885494112968445,1.2263212203979492,,,,,,,,,,,,,,,,,,,,,
1.1060730339959264,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14394289255142212,1.6099361181259155,0.7220019102096558,0.933137059211731,0.48871859908103943,-0.10114868730306625,-0.43331876397132874,2.9184489250183105,0.4692772924900055,0.06733310222625732,0.9885494112968445,1.2263212203979492,,,,,,,,,,,,,,,,,,,,,
1.1650162790028844,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14394289255142212,1.6099361181259155,0.7220019102096558,0.933137059211731,0.48871859908103943,-0.10114868730306625,-0.43331876397132874,2.9184489250183105,0.4692772924900055,0.06733310222625732,0.9885494112968445,1.2263212203979492,,,,,,,,,,,,,,,,,,,,,
1.197364584018942,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14394289255142212,1.6099361181259155,0.7220019102096558,0.933137059211731,0.48871859908103943,-0.10114868730306625,-0.43331876397132874,2.9184489250183105,0.4692772924900055,0.06733310222625732,0.9885494112968445,1.2263212203979492,,,,,,,,,,,,,,,,,,,,,
1.2363275790121406,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14394289255142212,1.6099361181259155,0.7220019102096558,0.933137059211731,0.48871859908103943,-0.10114868730306625,-0.43331876397132874,2.9184489250183105,0.4692772924900055,0.06733310222625732,0.9885494112968445,1.2263212203979492,,,,,,,,,,,,,,,,,,,,,
1.2867223110224586,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14394289255142212,1.6099361181259155,0.7220019102096558,0.933137059211731,0.48871859908103943,-0.10114868730306625,-0.43331876397132874,2.9184489250183105,0.4692772924900055,0.06733310222625732,0.9885494112968445,1.2263212203979492,,,,,,,,,,,,,,,,,,,,,
1.329546487017069,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14394289255142212,1.6099361181259155,0.7220019102096558,0.933137059211731,0.48871859908103943,-0.10114868730306625,-0.43331876397132874,2.9184489250183105,0.4692772924900055,0.06733310222625732,0.9885494112968445,1.2263212203979492,,,,,,,,,,,,,,,,,,,,,
1.3861035070149228,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14394289255142212,1.6099361181259155,0.7220019102096558,0.933137059211731,0.48871859908103943,-0.10114868730306625,-0.43331876397132874,2.9184489250183105,0.4692772924900055,0.06733310222625732,0.9885494112968445,1.2263212203979492,,,,,,,,,,,,,,,,,,,,,
1.4309817950124852,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14394289255142212,1.6099361181259155,0.7220019102096558,0.933137059211731,0.48871859908103943,-0.10114868730306625,-0.43331876397132874,2.9184489250183105,0.4692772924900055,0.06733310222625732,0.9885494112968445,1.2263212203979492,,,,,,,,,,,,,,,,,,,,,
1.4873951010231394,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14394289255142212,1.6099361181259155,0.7220019102096558,0.933137059211731,0.48871859908103943,-0.10114868730306625,-0.43331876397132874,2.9184489250183105,0.4692772924900055,0.06733310222625732,0.9885494112968445,1.2263212203979492,,,,,,,,,,,,,,,,,,,,,
1.5313354069949128,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14394289255142212,1.6099361181259155,0.7220019102096558,0.933137059211731,0.48871859908103943,-0.10114868730306625,-0.43331876397132874,2.9184489250183105,0.4692772924900055,0.06733310222625732,0.9885494112968445,1.2263212203979492,,,,,,,,,,,,,,,,,,,,,
1.5884413589956239,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1439225822687149,1.60993492603302,0.7220119833946228,0.9331390261650085,0.4886930286884308,-0.10115623474121094,-0.4333190321922302,2.9184467792510986,0.46927690505981445,0.06733200699090958,0.988562285900116,1.2263249158859253,,,,,,,,,,,,,,,,,,,,,
1.6295151600206736,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1439225822687149,1.60993492603302,0.7220119833946228,0.9331390261650085,0.4886930286884308,-0.10115623474121094,-0.4333190321922302,2.9184467792510986,0.46927690505981445,0.06733200699090958,0.988562285900116,1.2263249158859253,,,,,,,,,,,,,,,,,,,,,
1.688899989996571,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1439225822687149,1.60993492603302,0.7220119833946228,0.9331390261650085,0.4886930286884308,-0.10115623474121094,-0.4333190321922302,2.9184467792510986,0.46927690505981445,0.06733200699090958,0.988562285900116,1.2263249158859253,,,,,,,,,,,,,,,,,,,,,
1.7325151530094445,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1439225822687149,1.60993492603302,0.7220119833946228,0.9331390261650085,0.4886930286884308,-0.10115623474121094,-0.4333190321922302,2.9184467792510986,0.46927690505981445,0.06733200699090958,0.988562285900116,1.2263249158859253,,,,,,,,,,,,,,,,,,,,,
1.7841959780198522,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1439225822687149,1.60993492603302,0.7220119833946228,0.9331390261650085,0.4886930286884308,-0.10115623474121094,-0.4333190321922302,2.9184467792510986,0.46927690505981445,0.06733200699090958,0.988562285900116,1.2263249158859253,,,,,,,,,,,,,,,,,,,,,
1.8168703530100174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1439225822687149,1.60993492603302,0.7220119833946228,0.9331390261650085,0.4886930286884308,-0.10115623474121094,-0.4333190321922302,2.9184467792510986,0.46927690505981445,0.06733200699090958,0.988562285900116,1.2263249158859253,,,,,,,,,,,,,,,,,,,,,
1.8727608330082148,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1439225822687149,1.60993492603302,0.7220119833946228,0.9331390261650085,0.4886930286884308,-0.10115623474121094,-0.4333190321922302,2.9184467792510986,0.46927690505981445,0.06733200699090958,0.988562285900116,1.2263249158859253,,,,,,,,,,,,,,,,,,,,,
1.9184294820006471,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1439225822687149,1.60993492603302,0.7220119833946228,0.9331390261650085,0.4886930286884308,-0.10115623474121094,-0.4333190321922302,2.9184467792510986,0.46927690505981445,0.06733200699090958,0.988562285900116,1.2263249158859253,,,,,,,,,,,,,,,,,,,,,
1.9662420600070618,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1439225822687149,1.60993492603302,0.7220119833946228,0.9331390261650085,0.4886930286884308,-0.10115623474121094,-0.4333190321922302,2.9184467792510986,0.46927690505981445,0.06733200699090958,0.988562285900116,1.2263249158859253,,,,,,,,,,,,,,,,,,,,,
2.018823742022505,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1439225822687149,1.60993492603302,0.7220119833946228,0.9331390261650085,0.4886930286884308,-0.10115623474121094,-0.4333190321922302,2.9184467792510986,0.46927690505981445,0.06733200699090958,0.988562285900116,1.2263249158859253,,,,,,,,,,,,,,,,,,,,,
2.0560122260067146,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1439225822687149,1.60993492603302,0.7220119833946228,0.9331390261650085,0.4886930286884308,-0.10115623474121094,-0.4333190321922302,2.9184467792510986,0.46927690505981445,0.06733200699090958,0.988562285900116,1.2263249158859253,,,,,,,,,,,,,,,,,,,,,
2.1176277060003486,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1439225822687149,1.60993492603302,0.7220119833946228,0.9331390261650085,0.4886930286884308,-0.10115623474121094,-0.4333190321922302,2.9184467792510986,0.46927690505981445,0.06733200699090958,0.988562285900116,1.2263249158859253,,,,,,,,,,,,,,,,,,,,,
2.147520041995449,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1439225822687149,1.60993492603302,0.7220119833946228,0.9331390261650085,0.4886930286884308,-0.10115623474121094,-0.4333190321922302,2.9184467792510986,0.46927690505981445,0.06733200699090958,0.988562285900116,1.2263249158859253,,,,,,,,,,,,,,,,,,,,,
2.1875208020210266,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1439225822687149,1.60993492603302,0.7220119833946228,0.9331390261650085,0.4886930286884308,-0.10115623474121094,-0.4333190321922302,2.9184467792510986,0.46927690505981445,0.06733200699090958,0.988562285900116,1.2263249158859253,,,,,,,,,,,,,,,,,,,,,
2.2307104790234007,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1439225822687149,1.60993492603302,0.7220119833946228,0.9331390261650085,0.4886930286884308,-0.10115623474121094,-0.4333190321922302,2.9184467792510986,0.46927690505981445,0.06733200699090958,0.988562285900116,1.2263249158859253,,,,,,,,,,,,,,,,,,,,,
2.2710941090190317,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1439225822687149,1.60993492603302,0.7220119833946228,0.9331390261650085,0.4886930286884308,-0.10115623474121094,-0.4333190321922302,2.9184467792510986,0.46927690505981445,0.06733200699090958,0.988562285900116,1.2263249158859253,,,,,,,,,,,,,,,,,,,,,
2.320770470018033,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1439225822687149,1.60993492603302,0.7220119833946228,0.9331390261650085,0.4886930286884308,-0.10115623474121094,-0.4333190321922302,2.9184467792510986,0.46927690505981445,0.06733200699090958,0.988562285900116,1.2263249158859253,,,,,,,,,,,,,,,,,,,,,
2.3522186879999936,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1439225822687149,1.60993492603302,0.7220119833946228,0.9331390261650085,0.4886930286884308,-0.10115623474121094,-0.4333190321922302,2.9184467792510986,0.46927690505981445,0.06733200699090958,0.988562285900116,1.2263249158859253,,,,,,,,,,,,,,,,,,,,,
2.4040437180083245,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1439225822687149,1.60993492603302,0.7220119833946228,0.9331390261650085,0.4886930286884308,-0.10115623474121094,-0.4333190321922302,2.9184467792510986,0.46927690505981445,0.06733200699090958,0.988562285900116,1.2263249158859253,,,,,,,,,,,,,,,,,,,,,
2.4542247549979948,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1439225822687149,1.60993492603302,0.7220119833946228,0.9331390261650085,0.4886930286884308,-0.10115623474121094,-0.4333190321922302,2.9184467792510986,0.46927690505981445,0.06733200699090958,0.988562285900116,1.2263249158859253,,,,,,,,,,,,,,,,,,,,,
2.485061854007654,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1439225822687149,1.60993492603302,0.7220119833946228,0.9331390261650085,0.4886930286884308,-0.10115623474121094,-0.4333190321922302,2.9184467792510986,0.46927690505981445,0.06733200699090958,0.988562285900116,1.2263249158859253,,,,,,,,,,,,,,,,,,,,,
2.531923638016451,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1439225822687149,1.60993492603302,0.7220119833946228,0.9331390261650085,0.4886930286884308,-0.10115623474121094,-0.4333190321922302,2.9184467792510986,0.46927690505981445,0.06733200699090958,0.988562285900116,1.2263249158859253,,,,,,,,,,,,,,,,,,,,,
2.584548822022043,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1439225822687149,1.60993492603302,0.7220119833946228,0.9331390261650085,0.4886930286884308,-0.10115623474121094,-0.4333190321922302,2.9184467792510986,0.46927690505981445,0.06733200699090958,0.988562285900116,1.2263249158859253,,,,,,,,,,,,,,,,,,,,,
2.6203854780178517,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1439225822687149,1.60993492603302,0.7220119833946228,0.9331390261650085,0.4886930286884308,-0.10115623474121094,-0.4333190321922302,2.9184467792510986,0.46927690505981445,0.06733200699090958,0.988562285900116,1.2263249158859253,,,,,,,,,,,,,,,,,,,,,
2.6707960450148676,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1439225822687149,1.60993492603302,0.7220119833946228,0.9331390261650085,0.4886930286884308,-0.10115623474121094,-0.4333190321922302,2.9184467792510986,0.46927690505981445,0.06733200699090958,0.988562285900116,1.2263249158859253,,,,,,,,,,,,,,,,,,,,,
2.720699658995727,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.143916055560112,1.6099326610565186,0.7220112085342407,0.9331335425376892,0.4887058734893799,-0.10116174072027206,-0.433341920375824,2.9184365272521973,0.4692799150943756,0.06733208149671555,0.9885612726211548,1.2263246774673462,,,,,,,,,,,,,,,,,,,,,
2.753840390010737,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.143916055560112,1.6099326610565186,0.7220112085342407,0.9331335425376892,0.4887058734893799,-0.10116174072027206,-0.433341920375824,2.9184365272521973,0.4692799150943756,0.06733208149671555,0.9885612726211548,1.2263246774673462,,,,,,,,,,,,,,,,,,,,,
