Time,si_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,si_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,si_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,joint_vars_psm1,q1,q2,q3,q4,q5,q6,jaw,joint_vars_psm3,q1,q2,q3,q4,q5,q6,jaw
0.10178402799647301,,0.03285777,0.03240653,0.33887774,-0.71269006,-0.55004734,-0.43533972,-0.68570495,0.4154021,0.5977039,-0.14792444,0.72449213,-0.6732231,,0.0052723046,-0.015688462,0.57916945,0.5438579,-0.8106558,0.21692319,-0.65454745,-0.24801955,0.71418065,-0.5251535,-0.5303993,-0.6654999,,0.026627352,-0.021201676,0.1990369,-0.9914087,0.10965366,0.071307,0.1171497,0.98686886,0.11120205,-0.058176953,0.1186003,-0.9912362,,-0.32691100529879774,-0.055140312721963,0.10687781421,0.0014678296043916705,0.0017762744969507258,0.008598052289235675,-0.0024501609920141876,,-1.4642687666173382,0.17359931227969275,0.08959437964000001,-0.007339148021958352,-0.017079562470680057,-0.0016734014047947105,0.0017967847274770708
0.16434036195278168,,0.03285777,0.03240653,0.33887774,-0.71269006,-0.55004734,-0.43533972,-0.68570495,0.4154021,0.5977039,-0.14792444,0.72449213,-0.6732231,,0.0052728225,-0.01568831,0.57916975,0.5438589,-0.81065345,0.2169294,-0.65454715,-0.24801488,0.7141826,-0.5251528,-0.53040504,-0.665496,,0.026627352,-0.021201676,0.1990369,-0.9914087,0.10965366,0.071307,0.1171497,0.98686886,0.11120205,-0.058176953,0.1186003,-0.9912362,,-0.32691100529879774,-0.055140312721963,0.10687781421,0.0014678296043916705,0.0017762744969507258,0.008598052289235675,-0.0024501609920141876,,-1.4642764893502125,0.17359931227969275,0.08959437964000001,-0.007339148021958352,-0.017079562470680057,-0.0016734014047947105,0.0017967847274770708
0.1950054539483972,,0.032858197,0.032406203,0.3388772,-0.71269023,-0.55005044,-0.43533546,-0.68570477,0.415407,0.5977007,-0.14792414,0.72448707,-0.6732286,,0.0052728225,-0.01568831,0.57916975,0.5438589,-0.81065345,0.2169294,-0.65454715,-0.24801488,0.7141826,-0.5251528,-0.53040504,-0.665496,,0.026627352,-0.021201676,0.1990369,-0.9914087,0.10965366,0.071307,0.1171497,0.98686886,0.11120205,-0.058176953,0.1186003,-0.9912362,,-0.32691872803167193,-0.055140312721963,0.10687781421,0.0014678296043916705,0.0017762744969507258,0.008598052289235675,-0.0024501609920141876,,-1.4642764893502125,0.17359931227969275,0.08959437964000001,-0.007339148021958352,-0.017079562470680057,-0.0016734014047947105,0.0017967847274770708
0.24143168597947806,,0.0328582,0.03240621,0.33887717,-0.71292245,-0.5497518,-0.43533248,-0.6855283,0.41569498,0.5977028,-0.14762275,0.72454846,-0.6732287,,0.0052723046,-0.015688462,0.57916945,0.5438579,-0.8106558,0.21692319,-0.65454745,-0.24801955,0.71418065,-0.5251535,-0.5303993,-0.6654999,,0.026627352,-0.021201676,0.1990369,-0.9914087,0.10965366,0.071307,0.1171497,0.98686886,0.11120205,-0.058176953,0.1186003,-0.9912362,,-0.32691872803167193,-0.055140312721963,0.10687781421,0.0018872094913607192,0.0017762744969507258,0.008598052289235675,-0.0024501609920141876,,-1.4642687666173382,0.17359931227969275,0.08959437964000001,-0.007339148021958352,-0.017079562470680057,-0.0016734014047947105,0.0017967847274770708
0.3108855309546925,,0.032858633,0.032405883,0.3388766,-0.7129227,-0.5497548,-0.4353282,-0.6855281,0.41569987,0.5976997,-0.14762245,0.72454333,-0.6732342,,0.0052728225,-0.01568831,0.57916975,0.5438589,-0.81065345,0.2169294,-0.65454715,-0.24801488,0.7141826,-0.5251528,-0.53040504,-0.665496,,0.026627352,-0.021201676,0.1990369,-0.9914087,0.10965366,0.071307,0.1171497,0.98686886,0.11120205,-0.058176953,0.1186003,-0.9912362,,-0.3269264507645462,-0.055140312721963,0.10687781421,0.0018872094913607192,0.0017762744969507258,0.008598052289235675,-0.0024501609920141876,,-1.4642764893502125,0.17359931227969275,0.08959437964000001,-0.007339148021958352,-0.017079562470680057,-0.0016734014047947105,0.0017967847274770708
0.34586766199208796,,0.032857772,0.03240653,0.33887774,-0.7129222,-0.5497488,-0.43533674,-0.6855285,0.41569006,0.597706,-0.14762303,0.7245536,-0.6732231,,0.0052723046,-0.015688462,0.57916945,0.5438579,-0.8106558,0.21692319,-0.65454745,-0.24801955,0.71418065,-0.5251535,-0.5303993,-0.6654999,,0.026627352,-0.021201676,0.1990369,-0.9914087,0.10965366,0.071307,0.1171497,0.98686886,0.11120205,-0.058176953,0.1186003,-0.9912362,,-0.32691100529879774,-0.055140312721963,0.10687781421,0.0018872094913607192,0.0017762744969507258,0.008598052289235675,-0.0024501609920141876,,-1.4642687666173382,0.17359931227969275,0.08959437964000001,-0.007339148021958352,-0.017079562470680057,-0.0016734014047947105,0.0017967847274770708
0.38778728496981785,,0.032857716,0.03240896,0.33888444,-0.7129305,-0.5497363,-0.43533897,-0.68552554,0.41571403,0.5976927,-0.14759682,0.72454935,-0.67323345,,0.0053495374,-0.015707063,0.57918566,0.54388887,-0.8106397,0.21690576,-0.65453804,-0.24805994,0.7141751,-0.5251331,-0.53040504,-0.6655115,,0.026636114,-0.021203896,0.19903319,-0.9914107,0.109637775,0.071305014,0.11713371,0.98687065,0.11120232,-0.058176864,0.1185994,-0.9912363,,-0.32691100529879774,-0.055140312721963,0.10687781421,0.0018872094913607192,0.0017762744969507258,0.008598052289235675,-0.0024501609920141876,,-1.4642764893502125,0.17359931227969275,0.08959437964000001,-0.007339148021958352,-0.017079562470680057,-0.0016734014047947105,0.0017967847274770708
0.44786265294533223,,0.032855943,0.032407254,0.3388841,-0.7128128,-0.5496376,-0.43565637,-0.68568784,0.41558248,0.597598,-0.14741115,0.7246997,-0.6731123,,0.005349368,-0.015707629,0.579185,0.5438863,-0.810642,0.2169037,-0.65454376,-0.24806465,0.7141683,-0.5251286,-0.53039926,-0.6655196,,0.026636114,-0.021203896,0.19903319,-0.9914107,0.109637775,0.071305014,0.11713371,0.98687065,0.11120232,-0.058176864,0.1185994,-0.9912363,,-0.32691100529879774,-0.055140312721963,0.10687781421,0.0018872094913607192,0.001503001497419845,0.008820888096628518,-0.0024501609920141876,,-1.4642687666173382,0.17359158954681853,0.08959437964000001,-0.007339148021958352,-0.017079562470680057,-0.0016734014047947105,0.0017967847274770708
0.47802599996794015,,0.032855943,0.032407254,0.3388841,-0.7128128,-0.5496376,-0.43565637,-0.68568784,0.41558248,0.597598,-0.14741115,0.7246997,-0.6731123,,0.005349368,-0.015707629,0.579185,0.5438863,-0.810642,0.2169037,-0.65454376,-0.24806465,0.7141683,-0.5251286,-0.53039926,-0.6655196,,0.026636114,-0.021203896,0.19903319,-0.9914107,0.109637775,0.071305014,0.11713371,0.98687065,0.11120232,-0.058176864,0.1185994,-0.9912363,,-0.32691100529879774,-0.055140312721963,0.10687781421,0.0018872094913607192,0.001503001497419845,0.008820888096628518,-0.0024501609920141876,,-1.4642687666173382,0.17359158954681853,0.08959437964000001,-0.007339148021958352,-0.017079562470680057,-0.0016734014047947105,0.0017967847274770708
0.5164294149726629,,0.032855943,0.032407254,0.3388841,-0.7128128,-0.5496376,-0.43565637,-0.68568784,0.41558248,0.597598,-0.14741115,0.7246997,-0.6731123,,0.0053490214,-0.015707219,0.57918537,0.5438879,-0.810642,0.21689956,-0.6545383,-0.24806458,0.7141733,-0.5251337,-0.5303993,-0.66551554,,0.026636114,-0.021203896,0.19903319,-0.9914107,0.109637775,0.071305014,0.11713371,0.98687065,0.11120232,-0.058176864,0.1185994,-0.9912363,,-0.32691100529879774,-0.055140312721963,0.10687781421,0.0018872094913607192,0.001503001497419845,0.008820888096628518,-0.0024501609920141876,,-1.4642687666173382,0.17359931227969275,0.08959437964000001,-0.007339148021958352,-0.017079562470680057,-0.0016734014047947105,0.0017967847274770708
0.567960187967401,,0.032855943,0.032407254,0.3388841,-0.7128128,-0.5496376,-0.43565637,-0.68568784,0.41558248,0.597598,-0.14741115,0.7246997,-0.6731123,,0.0053495374,-0.015707063,0.57918566,0.54388887,-0.8106397,0.21690576,-0.65453804,-0.24805994,0.7141751,-0.5251331,-0.53040504,-0.6655115,,0.026636114,-0.021203896,0.19903319,-0.9914107,0.109637775,0.071305014,0.11713371,0.98687065,0.11120232,-0.058176864,0.1185994,-0.9912363,,-0.32691100529879774,-0.055140312721963,0.10687781421,0.0018872094913607192,0.001503001497419845,0.008820888096628518,-0.0024501609920141876,,-1.4642764893502125,0.17359931227969275,0.08959437964000001,-0.007339148021958352,-0.017079562470680057,-0.0016734014047947105,0.0017967847274770708
0.6167094229604118,,0.032855943,0.032407254,0.3388841,-0.7128128,-0.5496376,-0.43565637,-0.68568784,0.41558248,0.597598,-0.14741115,0.7246997,-0.6731123,,0.0053490214,-0.015707219,0.57918537,0.5438879,-0.810642,0.21689956,-0.6545383,-0.24806458,0.7141733,-0.5251337,-0.5303993,-0.66551554,,0.026636114,-0.021203896,0.19903319,-0.9914107,0.109637775,0.071305014,0.11713371,0.98687065,0.11120232,-0.058176864,0.1185994,-0.9912363,,-0.32691100529879774,-0.055140312721963,0.10687781421,0.0018872094913607192,0.001503001497419845,0.008820888096628518,-0.0024501609920141876,,-1.4642687666173382,0.17359931227969275,0.08959437964000001,-0.007339148021958352,-0.017079562470680057,-0.0016734014047947105,0.0017967847274770708
0.6605215009767562,,0.032855943,0.032407254,0.3388841,-0.7128128,-0.5496376,-0.43565637,-0.68568784,0.41558248,0.597598,-0.14741115,0.7246997,-0.6731123,,0.005349368,-0.015707629,0.579185,0.5438863,-0.810642,0.2169037,-0.65454376,-0.24806465,0.7141683,-0.5251286,-0.53039926,-0.6655196,,0.026636114,-0.021203896,0.19903319,-0.9914107,0.109637775,0.071305014,0.11713371,0.98687065,0.11120232,-0.058176864,0.1185994,-0.9912363,,-0.32691100529879774,-0.055140312721963,0.10687781421,0.0018872094913607192,0.001503001497419845,0.008820888096628518,-0.0024501609920141876,,-1.4642687666173382,0.17359158954681853,0.08959437964000001,-0.007339148021958352,-0.017079562470680057,-0.0016734014047947105,0.0017967847274770708
0.7006062949658372,,0.032855943,0.032407254,0.3388841,-0.7128128,-0.5496376,-0.43565637,-0.68568784,0.41558248,0.597598,-0.14741115,0.7246997,-0.6731123,,0.0053490214,-0.015707219,0.57918537,0.5438879,-0.810642,0.21689956,-0.6545383,-0.24806458,0.7141733,-0.5251337,-0.5303993,-0.66551554,,0.026636114,-0.021203896,0.19903319,-0.9914107,0.109637775,0.071305014,0.11713371,0.98687065,0.11120232,-0.058176864,0.1185994,-0.9912363,,-0.32691100529879774,-0.055140312721963,0.10687781421,0.0018872094913607192,0.001503001497419845,0.008820888096628518,-0.0024501609920141876,,-1.4642687666173382,0.17359931227969275,0.08959437964000001,-0.007339148021958352,-0.017079562470680057,-0.0016734014047947105,0.0017967847274770708
0.7599580729729496,,0.032855943,0.032407254,0.3388841,-0.7128128,-0.5496376,-0.43565637,-0.68568784,0.41558248,0.597598,-0.14741115,0.7246997,-0.6731123,,0.0053495374,-0.015707063,0.57918566,0.54388887,-0.8106397,0.21690576,-0.65453804,-0.24805994,0.7141751,-0.5251331,-0.53040504,-0.6655115,,0.026636114,-0.021203896,0.19903319,-0.9914107,0.109637775,0.071305014,0.11713371,0.98687065,0.11120232,-0.058176864,0.1185994,-0.9912363,,-0.32691100529879774,-0.055140312721963,0.10687781421,0.0018872094913607192,0.001503001497419845,0.008820888096628518,-0.0024501609920141876,,-1.4642764893502125,0.17359931227969275,0.08959437964000001,-0.007339148021958352,-0.017079562470680057,-0.0016734014047947105,0.0017967847274770708
0.7831713379709981,,0.032856375,0.032406926,0.33888352,-0.712813,-0.54964066,-0.43565208,-0.6856876,0.4155874,0.59759474,-0.14741085,0.7246945,-0.6731179,,0.0053490214,-0.015707219,0.57918537,0.5438879,-0.810642,0.21689956,-0.6545383,-0.24806458,0.7141733,-0.5251337,-0.5303993,-0.66551554,,0.026636114,-0.021203896,0.19903319,-0.9914107,0.109637775,0.071305014,0.11713371,0.98687065,0.11120232,-0.058176864,0.1185994,-0.9912363,,-0.32691872803167193,-0.055140312721963,0.10687781421,0.0018872094913607192,0.001503001497419845,0.008820888096628518,-0.0024501609920141876,,-1.4642687666173382,0.17359931227969275,0.08959437964000001,-0.007339148021958352,-0.017079562470680057,-0.0016734014047947105,0.0017967847274770708
0.8231637369608507,,0.032855943,0.032407254,0.3388841,-0.7128128,-0.5496376,-0.43565637,-0.68568784,0.41558248,0.597598,-0.14741115,0.7246997,-0.6731123,,0.005349368,-0.015707629,0.579185,0.5438863,-0.810642,0.2169037,-0.65454376,-0.24806465,0.7141683,-0.5251286,-0.53039926,-0.6655196,,0.026636114,-0.021203896,0.19903319,-0.9914107,0.109637775,0.071305014,0.11713371,0.98687065,0.11120232,-0.058176864,0.1185994,-0.9912363,,-0.32691100529879774,-0.055140312721963,0.10687781421,0.0018872094913607192,0.001503001497419845,0.008820888096628518,-0.0024501609920141876,,-1.4642687666173382,0.17359158954681853,0.08959437964000001,-0.007339148021958352,-0.017079562470680057,-0.0016734014047947105,0.0017967847274770708
0.8831375429872423,,0.032855943,0.032407254,0.3388841,-0.7128128,-0.5496376,-0.43565637,-0.68568784,0.41558248,0.597598,-0.14741115,0.7246997,-0.6731123,,0.0053495374,-0.015707063,0.57918566,0.54388887,-0.8106397,0.21690576,-0.65453804,-0.24805994,0.7141751,-0.5251331,-0.53040504,-0.6655115,,0.026636114,-0.021203896,0.19903319,-0.9914107,0.109637775,0.071305014,0.11713371,0.98687065,0.11120232,-0.058176864,0.1185994,-0.9912363,,-0.32691100529879774,-0.055140312721963,0.10687781421,0.0018872094913607192,0.001503001497419845,0.008820888096628518,-0.0024501609920141876,,-1.4642764893502125,0.17359931227969275,0.08959437964000001,-0.007339148021958352,-0.017079562470680057,-0.0016734014047947105,0.0017967847274770708
0.9320262919645756,,0.032855943,0.032407254,0.3388841,-0.71269673,-0.54978687,-0.43565783,-0.6857761,0.4154385,0.59759676,-0.14756185,0.7246689,-0.67311233,,0.0053495374,-0.015707063,0.57918566,0.54388887,-0.8106397,0.21690576,-0.65453804,-0.24805994,0.7141751,-0.5251331,-0.53040504,-0.6655115,,0.026636114,-0.021203896,0.19903319,-0.9914107,0.109637775,0.071305014,0.11713371,0.98687065,0.11120232,-0.058176864,0.1185994,-0.9912363,,-0.32691100529879774,-0.055140312721963,0.10687781421,0.0016775195478761949,0.001503001497419845,0.008820888096628518,-0.0024501609920141876,,-1.4642764893502125,0.17359931227969275,0.08959437964000001,-0.007339148021958352,-0.017079562470680057,-0.0016734014047947105,0.0017967847274770708
0.9817910239798948,,0.03285637,0.032406934,0.33888352,-0.71258086,-0.5499393,-0.43565506,-0.68586415,0.41529942,0.5975925,-0.14771228,0.72463316,-0.67311794,,0.005349368,-0.015707629,0.579185,0.5438863,-0.810642,0.2169037,-0.65454376,-0.24806465,0.7141683,-0.5251286,-0.53039926,-0.6655196,,0.026636114,-0.021203896,0.19903319,-0.9914107,0.109637775,0.071305014,0.11713371,0.98687065,0.11120232,-0.058176864,0.1185994,-0.9912363,,-0.32691872803167193,-0.055140312721963,0.10687781421,0.0014678296043916705,0.001503001497419845,0.008820888096628518,-0.0024501609920141876,,-1.4642687666173382,0.17359158954681853,0.08959437964000001,-0.007339148021958352,-0.017079562470680057,-0.0016734014047947105,0.0017967847274770708
1.0291056429850869,,0.032855943,0.032407254,0.3388841,-0.71258056,-0.5499362,-0.43565932,-0.68586427,0.41529453,0.5975957,-0.14771256,0.7246382,-0.6731124,,0.0053490214,-0.015707219,0.57918537,0.5438879,-0.810642,0.21689956,-0.6545383,-0.24806458,0.7141733,-0.5251337,-0.5303993,-0.66551554,,0.026636114,-0.021203896,0.19903319,-0.9914107,0.109637775,0.071305014,0.11713371,0.98687065,0.11120232,-0.058176864,0.1185994,-0.9912363,,-0.32691100529879774,-0.055140312721963,0.10687781421,0.0014678296043916705,0.001503001497419845,0.008820888096628518,-0.0024501609920141876,,-1.4642687666173382,0.17359931227969275,0.08959437964000001,-0.007339148021958352,-0.017079562470680057,-0.0016734014047947105,0.0017967847274770708
1.0646111009991728,,0.032855943,0.032407254,0.3388841,-0.71258056,-0.5499362,-0.43565932,-0.68586427,0.41529453,0.5975957,-0.14771256,0.7246382,-0.6731124,,0.0053495374,-0.015707063,0.57918566,0.54388887,-0.8106397,0.21690576,-0.65453804,-0.24805994,0.7141751,-0.5251331,-0.53040504,-0.6655115,,0.026636114,-0.021203896,0.19903319,-0.9914107,0.109637775,0.071305014,0.11713371,0.98687065,0.11120232,-0.058176864,0.1185994,-0.9912363,,-0.32691100529879774,-0.055140312721963,0.10687781421,0.0014678296043916705,0.001503001497419845,0.008820888096628518,-0.0024501609920141876,,-1.4642764893502125,0.17359931227969275,0.08959437964000001,-0.007339148021958352,-0.017079562470680057,-0.0016734014047947105,0.0017967847274770708
1.1276822949876077,,0.032855943,0.032407254,0.3388841,-0.71258056,-0.5499717,-0.4356144,-0.68586427,0.41534334,0.5975618,-0.14771256,0.7245832,-0.6731716,,0.0053495374,-0.015707063,0.57918566,0.54388887,-0.8106397,0.21690576,-0.65453804,-0.24805994,0.7141751,-0.5251331,-0.53040504,-0.6655115,,0.026636114,-0.021203896,0.19903319,-0.9914107,0.109637775,0.071305014,0.11713371,0.98687065,0.11120232,-0.058176864,0.1185994,-0.9912363,,-0.32691100529879774,-0.055140312721963,0.10687781421,0.0014678296043916705,0.001503001497419845,0.008739209356487957,-0.0026135050581484673,,-1.4642764893502125,0.17359931227969275,0.08959437964000001,-0.007339148021958352,-0.017079562470680057,-0.0016734014047947105,0.0017967847274770708
1.160736053949222,,0.032855943,0.032407254,0.3388841,-0.71258056,-0.5500429,-0.43552452,-0.68586427,0.41544095,0.5974939,-0.14771256,0.7244733,-0.67328995,,0.0053490214,-0.015707219,0.57918537,0.5438879,-0.810642,0.21689956,-0.6545383,-0.24806458,0.7141733,-0.5251337,-0.5303993,-0.66551554,,0.026636114,-0.021203896,0.19903319,-0.9914107,0.109637775,0.071305014,0.11713371,0.98687065,0.11120232,-0.058176864,0.1185994,-0.9912363,,-0.32691100529879774,-0.055140312721963,0.10687781421,0.0014678296043916705,0.001503001497419845,0.008575851876206833,-0.002613505058148469,,-1.4642687666173382,0.17359931227969275,0.08959437964000001,-0.007339148021958352,-0.017079562470680057,-0.0016734014047947105,0.0017967847274770708
1.2185277589596808,,0.032855943,0.032407254,0.3388841,-0.71258056,-0.5500429,-0.43552452,-0.68586427,0.41544095,0.5974939,-0.14771256,0.7244733,-0.67328995,,0.0053495374,-0.015707063,0.57918566,0.54388887,-0.8106397,0.21690576,-0.65453804,-0.24805994,0.7141751,-0.5251331,-0.53040504,-0.6655115,,0.026636114,-0.021203896,0.19903319,-0.9914107,0.109637775,0.071305014,0.11713371,0.98687065,0.11120232,-0.058176864,0.1185994,-0.9912363,,-0.32691100529879774,-0.055140312721963,0.10687781421,0.0014678296043916705,0.001503001497419845,0.008575851876206833,-0.002613505058148469,,-1.4642764893502125,0.17359931227969275,0.08959437964000001,-0.007339148021958352,-0.017079562470680057,-0.0016734014047947105,0.0017967847274770708
1.2675544410012662,,0.032855943,0.032407254,0.3388841,-0.71258056,-0.5500429,-0.43552452,-0.68586427,0.41544095,0.5974939,-0.14771256,0.7244733,-0.67328995,,0.0053495374,-0.015707063,0.57918566,0.54388887,-0.8106397,0.21690576,-0.65453804,-0.24805994,0.7141751,-0.5251331,-0.53040504,-0.6655115,,0.026636114,-0.021203896,0.19903319,-0.9914107,0.109637775,0.071305014,0.11713371,0.98687065,0.11120232,-0.058176864,0.1185994,-0.9912363,,-0.32691100529879774,-0.055140312721963,0.10687781421,0.0014678296043916705,0.001503001497419845,0.008575851876206833,-0.002613505058148469,,-1.4642764893502125,0.17359931227969275,0.08959437964000001,-0.007339148021958352,-0.017079562470680057,-0.0016734014047947105,0.0017967847274770708
1.315171099966392,,0.032855943,0.032407254,0.3388841,-0.71258056,-0.5500429,-0.43552452,-0.68586427,0.41544095,0.5974939,-0.14771256,0.7244733,-0.67328995,,0.0053490214,-0.015707219,0.57918537,0.5438879,-0.810642,0.21689956,-0.6545383,-0.24806458,0.7141733,-0.5251337,-0.5303993,-0.66551554,,0.026636114,-0.021203896,0.19903319,-0.9914107,0.109637775,0.071305014,0.11713371,0.98687065,0.11120232,-0.058176864,0.1185994,-0.9912363,,-0.32691100529879774,-0.055140312721963,0.10687781421,0.0014678296043916705,0.001503001497419845,0.008575851876206833,-0.002613505058148469,,-1.4642687666173382,0.17359931227969275,0.08959437964000001,-0.007339148021958352,-0.017079562470680057,-0.0016734014047947105,0.0017967847274770708
1.3562389059807174,,0.032855943,0.032407254,0.3388841,-0.71258056,-0.5500429,-0.43552452,-0.68586427,0.41544095,0.5974939,-0.14771256,0.7244733,-0.67328995,,0.0053490214,-0.015707219,0.57918537,0.5438879,-0.810642,0.21689956,-0.6545383,-0.24806458,0.7141733,-0.5251337,-0.5303993,-0.66551554,,0.026636114,-0.021203896,0.19903319,-0.9914107,0.109637775,0.071305014,0.11713371,0.98687065,0.11120232,-0.058176864,0.1185994,-0.9912363,,-0.32691100529879774,-0.055140312721963,0.10687781421,0.0014678296043916705,0.001503001497419845,0.008575851876206833,-0.002613505058148469,,-1.4642687666173382,0.17359931227969275,0.08959437964000001,-0.007339148021958352,-0.017079562470680057,-0.0016734014047947105,0.0017967847274770708
1.396075407974422,,0.032855943,0.032407254,0.3388841,-0.71258056,-0.5500429,-0.43552452,-0.68586427,0.41544095,0.5974939,-0.14771256,0.7244733,-0.67328995,,0.0053495374,-0.015707063,0.57918566,0.54388887,-0.8106397,0.21690576,-0.65453804,-0.24805994,0.7141751,-0.5251331,-0.53040504,-0.6655115,,0.026636114,-0.021203896,0.19903319,-0.9914107,0.109637775,0.071305014,0.11713371,0.98687065,0.11120232,-0.058176864,0.1185994,-0.9912363,,-0.32691100529879774,-0.055140312721963,0.10687781421,0.0014678296043916705,0.001503001497419845,0.008575851876206833,-0.002613505058148469,,-1.4642764893502125,0.17359931227969275,0.08959437964000001,-0.007339148021958352,-0.017079562470680057,-0.0016734014047947105,0.0017967847274770708
1.4491651179851033,,0.032855943,0.032407254,0.3388841,-0.71258056,-0.5500429,-0.43552452,-0.68586427,0.41544095,0.5974939,-0.14771256,0.7244733,-0.67328995,,0.0053495374,-0.015707063,0.57918566,0.54388887,-0.8106397,0.21690576,-0.65453804,-0.24805994,0.7141751,-0.5251331,-0.53040504,-0.6655115,,0.026636114,-0.021203896,0.19903319,-0.9914107,0.109637775,0.071305014,0.11713371,0.98687065,0.11120232,-0.058176864,0.1185994,-0.9912363,,-0.32691100529879774,-0.055140312721963,0.10687781421,0.0014678296043916705,0.001503001497419845,0.008575851876206833,-0.002613505058148469,,-1.4642764893502125,0.17359931227969275,0.08959437964000001,-0.007339148021958352,-0.017079562470680057,-0.0016734014047947105,0.0017967847274770708
1.4843065569875762,,0.032855943,0.032407254,0.3388841,-0.71258056,-0.5500429,-0.43552452,-0.68586427,0.41544095,0.5974939,-0.14771256,0.7244733,-0.67328995,,0.0053490214,-0.015707219,0.57918537,0.5438879,-0.810642,0.21689956,-0.6545383,-0.24806458,0.7141733,-0.5251337,-0.5303993,-0.66551554,,0.026636114,-0.021203896,0.19903319,-0.9914107,0.109637775,0.071305014,0.11713371,0.98687065,0.11120232,-0.058176864,0.1185994,-0.9912363,,-0.32691100529879774,-0.055140312721963,0.10687781421,0.0014678296043916705,0.001503001497419845,0.008575851876206833,-0.002613505058148469,,-1.4642687666173382,0.17359931227969275,0.08959437964000001,-0.007339148021958352,-0.017079562470680057,-0.0016734014047947105,0.0017967847274770708
1.5491738829878159,,0.032876395,0.0323868,0.33885455,-0.7125413,-0.5501075,-0.43550718,-0.6858901,0.4153919,0.5974984,-0.14778213,0.7244523,-0.6732971,,0.005305093,-0.015666097,0.57913387,0.5438893,-0.81065005,0.21686572,-0.6544731,-0.24803014,0.714245,-0.5252136,-0.53040296,-0.6654496,,0.026605625,-0.021189097,0.19902267,-0.991407,0.10966799,0.0713088,0.11716417,0.98686713,0.1112018,-0.05817704,0.118601106,-0.9912361,,-0.32691100529879774,-0.055140312721963,0.10687781421,0.0014678296043916705,0.001503001497419845,0.008575851876206833,-0.002613505058148469,,-1.4642687666173382,0.17359158954681853,0.08959437964000001,-0.007339148021958352,-0.017079562470680057,-0.0016734014047947105,0.0017967847274770708
