Task Time,PC1 Time,PC2 Time,Gaze Calib,s_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,s_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,cart_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,psm1_joints,q1,q2,q3,q4,q5,q6,jaw,psm3_joints,q1,q2,q3,q4,q5,q6,jaw,ecm_joints,q1,q2,q3,q4,ecmi_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,Sample #,Task Duration (s),Collisions (binary),Collisions (increments),Cumulative Collision Time (s)
0.01674161500068294,10:31:50.263140,10:31:32.160526,0,,0.027897464,0.04955668,0.07495868,-0.8674596,-0.3702126,-0.33234945,-0.4911414,0.7437715,0.45341355,0.079332665,0.5565486,-0.8270186,,0.14010535,-0.044849813,0.07178435,-0.7427211,-0.6173219,0.2593821,-0.44410422,0.74405044,0.49915975,-0.5011356,0.2555437,-0.8267772,,0.08909392,1.3439963,0.47900626,0.99604833,0.0027550748,-0.08876999,-0.053832874,-0.77624696,-0.62812626,-0.07063797,0.6304229,-0.77303123,,-0.07258326,0.27889383,-0.08404965,0.8815101,0.28359196,0.37751237,-0.24637581,0.9583256,-0.14460629,-0.40278894,0.034461994,0.9146439,,0.055088695,0.4437226,-0.3781207,0.86668277,0.45674396,-0.20061402,-0.49787462,0.7666867,-0.4053547,-0.031335212,0.45119455,0.8918753,,0.8187100801951629,-0.08605441241748371,0.15336277361,0.637038048305985,0.1186004817964023,0.30416851620138563,0.8702971843634397,,-0.6228924654363263,-0.6846048238342544,0.12751993617000001,1.4493768893650323,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.1007731293485876,0.09656220391999999,-0.034016912529394594,,2.3964792e-05,4.529953e-06,-4.887581e-06,1.0,3.5390258e-06,2.8871e-06,-3.5353005e-06,1.0,2.9802322e-07,-2.8796494e-06,-3.2782555e-07,1.0,0,0.0,0,0,0.0
0.03212695000001986,10:31:50.282083,10:31:32.160526,0,,0.027896484,0.049557097,0.074959055,-0.8674587,-0.3702093,-0.3323555,-0.4911423,0.74376935,0.45341605,0.079337046,0.5565536,-0.8270148,,0.14010522,-0.04484895,0.07178399,-0.74272084,-0.6173234,0.25937885,-0.44410285,0.7440469,0.4991662,-0.501137,0.25555012,-0.8267743,,0.08909392,1.3439963,0.47900626,0.99604833,0.0027550748,-0.08876999,-0.053832874,-0.77624696,-0.62812626,-0.07063797,0.6304229,-0.77303123,,-0.07258234,0.27889448,-0.0840497,0.8815088,0.28358832,0.37751797,-0.2463738,0.9583269,-0.1446014,-0.40279287,0.034456883,0.91464233,,0.055088755,0.44372287,-0.3781198,0.8666826,0.45674497,-0.20061225,-0.49787495,0.76668996,-0.40534803,-0.031333283,0.4511879,0.8918787,,0.8187178029280372,-0.08605441241748371,0.15336277361,0.637038048305985,0.1186004817964023,0.30416851620138563,0.8702971843634397,,-0.6228924654363263,-0.6845971011013801,0.12751993617000001,1.4493768893650323,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.1007731293485876,0.09656220391999999,-0.034016912529394594,,2.3964792e-05,4.529953e-06,-4.887581e-06,1.0,3.5390258e-06,2.8871e-06,-3.5353005e-06,1.0,2.9802322e-07,-2.8796494e-06,-3.2782555e-07,1.0,1,0.003,0,0,0.0
0.051065707000816474,10:31:50.295653,10:31:32.160526,0,,0.027897464,0.04955668,0.07495868,-0.8674596,-0.3702126,-0.33234945,-0.4911414,0.7437715,0.45341355,0.079332665,0.5565486,-0.8270186,,0.14010522,-0.04484895,0.07178399,-0.74272084,-0.6173234,0.25937885,-0.44410285,0.7440469,0.4991662,-0.501137,0.25555012,-0.8267743,,0.08909392,1.3439963,0.47900626,0.99604833,0.0027550748,-0.08876999,-0.053832874,-0.77624696,-0.62812626,-0.07063797,0.6304229,-0.77303123,,-0.07258326,0.27889383,-0.08404965,0.8815101,0.28359196,0.37751237,-0.24637581,0.9583256,-0.14460629,-0.40278894,0.034461994,0.9146439,,0.055088755,0.44372287,-0.3781198,0.8666826,0.45674497,-0.20061225,-0.49787495,0.76668996,-0.40534803,-0.031333283,0.4511879,0.8918787,,0.8187100801951629,-0.08605441241748371,0.15336277361,0.637038048305985,0.1186004817964023,0.30416851620138563,0.8702971843634397,,-0.6228924654363263,-0.6845971011013801,0.12751993617000001,1.4493768893650323,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.1007731293485876,0.09656220391999999,-0.034016912529394594,,2.3964792e-05,4.529953e-06,-4.887581e-06,1.0,3.5390258e-06,2.8871e-06,-3.5353005e-06,1.0,2.9802322e-07,-2.8796494e-06,-3.2782555e-07,1.0,2,0.006,0,0,0.0
0.0646540690004258,10:31:50.306964,10:31:32.160526,0,,0.027897919,0.049557723,0.0749587,-0.8674611,-0.3702123,-0.33234584,-0.49113965,0.7437687,0.45341995,0.0793269,0.55655235,-0.8270166,,0.14010522,-0.04484895,0.07178399,-0.74272084,-0.6173234,0.25937885,-0.44410285,0.7440469,0.4991662,-0.501137,0.25555012,-0.8267743,,0.08909392,1.3439963,0.47900626,0.99604833,0.0027550748,-0.08876999,-0.053832874,-0.77624696,-0.62812626,-0.07063797,0.6304229,-0.77303123,,-0.07258377,0.2788946,-0.08404899,0.881512,0.28359142,0.37750828,-0.24637797,0.9583259,-0.14460042,-0.40278342,0.03445728,0.9146465,,0.055088755,0.44372287,-0.3781198,0.8666826,0.45674497,-0.20061225,-0.49787495,0.76668996,-0.40534803,-0.031333283,0.4511879,0.8918787,,0.8187100801951629,-0.08604668968460949,0.15336277361,0.637038048305985,0.1186004817964023,0.30416851620138563,0.8702971843634397,,-0.6228924654363263,-0.6845971011013801,0.12751993617000001,1.4493768893650323,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.1007731293485876,0.09656220391999999,-0.034016912529394594,,2.3964792e-05,4.529953e-06,-4.887581e-06,1.0,3.5390258e-06,2.8871e-06,-3.5353005e-06,1.0,2.9802322e-07,-2.8796494e-06,-3.2782555e-07,1.0,3,0.009,0,0,0.0
0.07592767000005551,10:31:50.328093,10:31:32.160526,0,,0.027897464,0.04955668,0.07495868,-0.8674596,-0.3702126,-0.33234945,-0.4911414,0.7437715,0.45341355,0.079332665,0.5565486,-0.8270186,,0.14010522,-0.04484895,0.07178399,-0.74272084,-0.6173234,0.25937885,-0.44410285,0.7440469,0.4991662,-0.501137,0.25555012,-0.8267743,,0.08909392,1.3439963,0.47900626,0.99604833,0.0027550748,-0.08876999,-0.053832874,-0.77624696,-0.62812626,-0.07063797,0.6304229,-0.77303123,,-0.07258326,0.27889383,-0.08404965,0.8815101,0.28359196,0.37751237,-0.24637581,0.9583256,-0.14460629,-0.40278894,0.034461994,0.9146439,,0.055088755,0.44372287,-0.3781198,0.8666826,0.45674497,-0.20061225,-0.49787495,0.76668996,-0.40534803,-0.031333283,0.4511879,0.8918787,,0.8187100801951629,-0.08605441241748371,0.15336277361,0.637038048305985,0.1186004817964023,0.30416851620138563,0.8702971843634397,,-0.6228924654363263,-0.6845971011013801,0.12751993617000001,1.4493768893650323,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.1007731293485876,0.09656220391999999,-0.034016912529394594,,2.3964792e-05,4.529953e-06,-4.887581e-06,1.0,3.5390258e-06,2.8871e-06,-3.5353005e-06,1.0,2.9802322e-07,-2.8796494e-06,-3.2782555e-07,1.0,4,0.012,0,0,0.0
0.09708996600056707,10:31:50.351783,10:31:32.262704,0,,0.027897464,0.04955668,0.07495868,-0.8674596,-0.3702126,-0.33234945,-0.4911414,0.7437715,0.45341355,0.079332665,0.5565486,-0.8270186,,0.14010522,-0.04484895,0.07178399,-0.74272084,-0.6173234,0.25937885,-0.44410285,0.7440469,0.4991662,-0.501137,0.25555012,-0.8267743,,0.08909392,1.3439963,0.47900626,0.99604833,0.0027550748,-0.08876999,-0.053832874,-0.77624696,-0.62812626,-0.07063797,0.6304229,-0.77303123,,-0.07258326,0.27889383,-0.08404965,0.8815101,0.28359196,0.37751237,-0.24637581,0.9583256,-0.14460629,-0.40278894,0.034461994,0.9146439,,0.055088755,0.44372287,-0.3781198,0.8666826,0.45674497,-0.20061225,-0.49787495,0.76668996,-0.40534803,-0.031333283,0.4511879,0.8918787,,0.8187100801951629,-0.08605441241748371,0.15336277361,0.637038048305985,0.1186004817964023,0.30416851620138563,0.8702971843634397,,-0.6228924654363263,-0.6845971011013801,0.12751993617000001,1.4493768893650323,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.1007731293485876,0.09656220391999999,-0.034016912529394594,,2.3964792e-05,4.529953e-06,-4.887581e-06,1.0,3.5390258e-06,2.8871e-06,-3.5353005e-06,1.0,2.9802322e-07,-2.8796494e-06,-3.2782555e-07,1.0,5,0.015,0,0,0.0
0.12076572200021474,10:31:50.372085,10:31:32.262704,0,,0.027897464,0.04955668,0.07495868,-0.8674596,-0.3702126,-0.33234945,-0.4911414,0.7437715,0.45341355,0.079332665,0.5565486,-0.8270186,,0.14010535,-0.044849813,0.07178435,-0.7427211,-0.6173219,0.2593821,-0.44410422,0.74405044,0.49915975,-0.5011356,0.2555437,-0.8267772,,0.08909392,1.3439963,0.47900626,0.99604833,0.0027550748,-0.08876999,-0.053832874,-0.77624696,-0.62812626,-0.07063797,0.6304229,-0.77303123,,-0.07258326,0.27889383,-0.08404965,0.8815101,0.28359196,0.37751237,-0.24637581,0.9583256,-0.14460629,-0.40278894,0.034461994,0.9146439,,0.055088695,0.4437226,-0.3781207,0.86668277,0.45674396,-0.20061402,-0.49787462,0.7666867,-0.4053547,-0.031335212,0.45119455,0.8918753,,0.8187100801951629,-0.08605441241748371,0.15336277361,0.637038048305985,0.1186004817964023,0.30416851620138563,0.8702971843634397,,-0.6228924654363263,-0.6846048238342544,0.12751993617000001,1.4493768893650323,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.1007731293485876,0.09656220391999999,-0.034016912529394594,,2.3964792e-05,4.529953e-06,-4.887581e-06,1.0,3.5390258e-06,2.8871e-06,-3.5353005e-06,1.0,2.9802322e-07,-2.8796494e-06,-3.2782555e-07,1.0,6,0.018,0,0,0.0
0.14105378200019913,10:31:50.394019,10:31:32.262704,0,,0.027897919,0.049557723,0.0749587,-0.8674611,-0.3702123,-0.33234584,-0.49113965,0.7437687,0.45341995,0.0793269,0.55655235,-0.8270166,,0.14010522,-0.04484895,0.07178399,-0.74272084,-0.6173234,0.25937885,-0.44410285,0.7440469,0.4991662,-0.501137,0.25555012,-0.8267743,,0.08909392,1.3439963,0.47900626,0.99604833,0.0027550748,-0.08876999,-0.053832874,-0.77624696,-0.62812626,-0.07063797,0.6304229,-0.77303123,,-0.07258377,0.2788946,-0.08404899,0.881512,0.28359142,0.37750828,-0.24637797,0.9583259,-0.14460042,-0.40278342,0.03445728,0.9146465,,0.055088755,0.44372287,-0.3781198,0.8666826,0.45674497,-0.20061225,-0.49787495,0.76668996,-0.40534803,-0.031333283,0.4511879,0.8918787,,0.8187100801951629,-0.08604668968460949,0.15336277361,0.637038048305985,0.1186004817964023,0.30416851620138563,0.8702971843634397,,-0.6228924654363263,-0.6845971011013801,0.12751993617000001,1.4493768893650323,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.1007731293485876,0.09656220391999999,-0.034016912529394594,,2.3964792e-05,4.529953e-06,-4.887581e-06,1.0,3.5390258e-06,2.8871e-06,-3.5353005e-06,1.0,2.9802322e-07,-2.8796494e-06,-3.2782555e-07,1.0,7,0.021,0,0,0.0
0.16299827700004244,10:31:50.413769,10:31:32.262704,0,,0.027897919,0.049557723,0.0749587,-0.8674611,-0.3702123,-0.33234584,-0.49113965,0.7437687,0.45341995,0.0793269,0.55655235,-0.8270166,,0.14010522,-0.04484895,0.07178399,-0.74272084,-0.6173234,0.25937885,-0.44410285,0.7440469,0.4991662,-0.501137,0.25555012,-0.8267743,,0.08909392,1.3439963,0.47900626,0.99604833,0.0027550748,-0.08876999,-0.053832874,-0.77624696,-0.62812626,-0.07063797,0.6304229,-0.77303123,,-0.07258377,0.2788946,-0.08404899,0.881512,0.28359142,0.37750828,-0.24637797,0.9583259,-0.14460042,-0.40278342,0.03445728,0.9146465,,0.055088755,0.44372287,-0.3781198,0.8666826,0.45674497,-0.20061225,-0.49787495,0.76668996,-0.40534803,-0.031333283,0.4511879,0.8918787,,0.8187100801951629,-0.08604668968460949,0.15336277361,0.637038048305985,0.1186004817964023,0.30416851620138563,0.8702971843634397,,-0.6228924654363263,-0.6845971011013801,0.12751993617000001,1.4493768893650323,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.1007731293485876,0.09656220391999999,-0.034016912529394594,,2.3964792e-05,4.529953e-06,-4.887581e-06,1.0,3.5390258e-06,2.8871e-06,-3.5353005e-06,1.0,2.9802322e-07,-2.8796494e-06,-3.2782555e-07,1.0,8,0.024,0,0,0.0
0.1827379579999615,10:31:50.434464,10:31:32.262704,0,,0.027897464,0.04955668,0.07495868,-0.8674596,-0.3702126,-0.33234945,-0.4911414,0.7437715,0.45341355,0.079332665,0.5565486,-0.8270186,,0.14010522,-0.04484895,0.07178399,-0.74272084,-0.6173234,0.25937885,-0.44410285,0.7440469,0.4991662,-0.501137,0.25555012,-0.8267743,,0.08909392,1.3439963,0.47900626,0.99604833,0.0027550748,-0.08876999,-0.053832874,-0.77624696,-0.62812626,-0.07063797,0.6304229,-0.77303123,,-0.07258326,0.27889383,-0.08404965,0.8815101,0.28359196,0.37751237,-0.24637581,0.9583256,-0.14460629,-0.40278894,0.034461994,0.9146439,,0.055088755,0.44372287,-0.3781198,0.8666826,0.45674497,-0.20061225,-0.49787495,0.76668996,-0.40534803,-0.031333283,0.4511879,0.8918787,,0.8187100801951629,-0.08605441241748371,0.15336277361,0.637038048305985,0.1186004817964023,0.30416851620138563,0.8702971843634397,,-0.6228924654363263,-0.6845971011013801,0.12751993617000001,1.4493768893650323,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.1007731293485876,0.09656220391999999,-0.034016912529394594,,2.3964792e-05,4.529953e-06,-4.887581e-06,1.0,3.5390258e-06,2.8871e-06,-3.5353005e-06,1.0,2.9802322e-07,-2.8796494e-06,-3.2782555e-07,1.0,9,0.028,0,0,0.0
0.20346542200059048,10:31:50.453076,10:31:32.362002,0,,0.027897464,0.04955668,0.07495868,-0.8674596,-0.3702126,-0.33234945,-0.4911414,0.7437715,0.45341355,0.079332665,0.5565486,-0.8270186,,0.14010522,-0.04484895,0.07178399,-0.74272084,-0.6173234,0.25937885,-0.44410285,0.7440469,0.4991662,-0.501137,0.25555012,-0.8267743,,0.08909392,1.3439963,0.47900626,0.99604833,0.0027550748,-0.08876999,-0.053832874,-0.77624696,-0.62812626,-0.07063797,0.6304229,-0.77303123,,-0.07258326,0.27889383,-0.08404965,0.8815101,0.28359196,0.37751237,-0.24637581,0.9583256,-0.14460629,-0.40278894,0.034461994,0.9146439,,0.055088755,0.44372287,-0.3781198,0.8666826,0.45674497,-0.20061225,-0.49787495,0.76668996,-0.40534803,-0.031333283,0.4511879,0.8918787,,0.8187100801951629,-0.08605441241748371,0.15336277361,0.637038048305985,0.1186004817964023,0.30416851620138563,0.8702971843634397,,-0.6228924654363263,-0.6845971011013801,0.12751993617000001,1.4493768893650323,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.1007731293485876,0.09656220391999999,-0.034016912529394594,,2.3964792e-05,4.529953e-06,-4.887581e-06,1.0,3.5390258e-06,2.8871e-06,-3.5353005e-06,1.0,2.9802322e-07,-2.8796494e-06,-3.2782555e-07,1.0,10,0.031,0,0,0.0
0.22207646900005784,10:31:50.473660,10:31:32.362002,0,,0.027897919,0.049557723,0.0749587,-0.8674611,-0.3702123,-0.33234584,-0.49113965,0.7437687,0.45341995,0.0793269,0.55655235,-0.8270166,,0.14010535,-0.044849813,0.07178435,-0.7427211,-0.6173219,0.2593821,-0.44410422,0.74405044,0.49915975,-0.5011356,0.2555437,-0.8267772,,0.08909392,1.3439963,0.47900626,0.99604833,0.0027550748,-0.08876999,-0.053832874,-0.77624696,-0.62812626,-0.07063797,0.6304229,-0.77303123,,-0.07258377,0.2788946,-0.08404899,0.881512,0.28359142,0.37750828,-0.24637797,0.9583259,-0.14460042,-0.40278342,0.03445728,0.9146465,,0.055088695,0.4437226,-0.3781207,0.86668277,0.45674396,-0.20061402,-0.49787462,0.7666867,-0.4053547,-0.031335212,0.45119455,0.8918753,,0.8187100801951629,-0.08604668968460949,0.15336277361,0.637038048305985,0.1186004817964023,0.30416851620138563,0.8702971843634397,,-0.6228924654363263,-0.6846048238342544,0.12751993617000001,1.4493768893650323,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.1007731293485876,0.09656220391999999,-0.034016912529394594,,2.3964792e-05,4.529953e-06,-4.887581e-06,1.0,3.5390258e-06,2.8871e-06,-3.5353005e-06,1.0,2.9802322e-07,-2.8796494e-06,-3.2782555e-07,1.0,11,0.034,0,0,0.0
0.24262355400060187,10:31:50.494036,10:31:32.362002,0,,0.02789695,0.049558125,0.07495907,-0.8674602,-0.37020895,-0.33235192,-0.49114054,0.74376667,0.45342246,0.07933128,0.5565574,-0.8270128,,0.14010522,-0.04484895,0.07178399,-0.74272084,-0.6173234,0.25937885,-0.44410285,0.7440469,0.4991662,-0.501137,0.25555012,-0.8267743,,0.08909392,1.3439963,0.47900626,0.99604833,0.0027550748,-0.08876999,-0.053832874,-0.77624696,-0.62812626,-0.07063797,0.6304229,-0.77303123,,-0.072582856,0.27889526,-0.084049046,0.8815108,0.28358778,0.3775139,-0.24637596,0.9583272,-0.14459553,-0.40278736,0.03445217,0.91464496,,0.055088755,0.44372287,-0.3781198,0.8666826,0.45674497,-0.20061225,-0.49787495,0.76668996,-0.40534803,-0.031333283,0.4511879,0.8918787,,0.8187178029280372,-0.08604668968460949,0.15336277361,0.637038048305985,0.1186004817964023,0.30416851620138563,0.8702971843634397,,-0.6228924654363263,-0.6845971011013801,0.12751993617000001,1.4493768893650323,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.1007731293485876,0.09656220391999999,-0.034016912529394594,,2.3964792e-05,4.529953e-06,-4.887581e-06,1.0,3.5390258e-06,2.8871e-06,-3.5353005e-06,1.0,2.9802322e-07,-2.8796494e-06,-3.2782555e-07,1.0,12,0.037,0,0,0.0
0.26302411000051507,10:31:50.509037,10:31:32.362002,0,,0.027896484,0.049557097,0.074959055,-0.8674587,-0.3702093,-0.3323555,-0.4911423,0.74376935,0.45341605,0.079337046,0.5565536,-0.8270148,,0.14010522,-0.04484895,0.07178399,-0.74272084,-0.6173234,0.25937885,-0.44410285,0.7440469,0.4991662,-0.501137,0.25555012,-0.8267743,,0.08909392,1.3439963,0.47900626,0.99604833,0.0027550748,-0.08876999,-0.053832874,-0.77624696,-0.62812626,-0.07063797,0.6304229,-0.77303123,,-0.07258234,0.27889448,-0.0840497,0.8815088,0.28358832,0.37751797,-0.2463738,0.9583269,-0.1446014,-0.40279287,0.034456883,0.91464233,,0.055088755,0.44372287,-0.3781198,0.8666826,0.45674497,-0.20061225,-0.49787495,0.76668996,-0.40534803,-0.031333283,0.4511879,0.8918787,,0.8187178029280372,-0.08605441241748371,0.15336277361,0.637038048305985,0.1186004817964023,0.30416851620138563,0.8702971843634397,,-0.6228924654363263,-0.6846048238342544,0.12751993617000001,1.4493768893650323,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.1007731293485876,0.09656220391999999,-0.034016912529394594,,2.3964792e-05,4.529953e-06,-4.887581e-06,1.0,3.5390258e-06,2.8871e-06,-3.5353005e-06,1.0,2.9802322e-07,-2.8796494e-06,-3.2782555e-07,1.0,13,0.039,0,0,0.0
0.2779582310004116,10:31:50.529447,10:31:32.362002,0,,0.027896484,0.049557097,0.074959055,-0.8674587,-0.3702093,-0.3323555,-0.4911423,0.74376935,0.45341605,0.079337046,0.5565536,-0.8270148,,0.14010535,-0.044849813,0.07178435,-0.7427211,-0.6173219,0.2593821,-0.44410422,0.74405044,0.49915975,-0.5011356,0.2555437,-0.8267772,,0.08909392,1.3439963,0.47900626,0.99604833,0.0027550748,-0.08876999,-0.053832874,-0.77624696,-0.62812626,-0.07063797,0.6304229,-0.77303123,,-0.07258234,0.27889448,-0.0840497,0.8815088,0.28358832,0.37751797,-0.2463738,0.9583269,-0.1446014,-0.40279287,0.034456883,0.91464233,,0.055088695,0.4437226,-0.3781207,0.86668277,0.45674396,-0.20061402,-0.49787462,0.7666867,-0.4053547,-0.031335212,0.45119455,0.8918753,,0.8187178029280372,-0.08605441241748371,0.15336277361,0.637038048305985,0.1186004817964023,0.30416851620138563,0.8702971843634397,,-0.6228924654363263,-0.6846048238342544,0.12751993617000001,1.4493768893650323,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.1007731293485876,0.09656220391999999,-0.034016912529394594,,2.3964792e-05,4.529953e-06,-4.887581e-06,1.0,3.5390258e-06,2.8871e-06,-3.5353005e-06,1.0,2.9802322e-07,-2.8796494e-06,-3.2782555e-07,1.0,14,0.042,0,0,0.0
0.29843754900048225,10:31:50.547914,10:31:32.362002,0,,0.027897464,0.04955668,0.07495868,-0.8674596,-0.3702126,-0.33234945,-0.4911414,0.7437715,0.45341355,0.079332665,0.5565486,-0.8270186,,0.14010522,-0.04484895,0.07178399,-0.74272084,-0.6173234,0.25937885,-0.44410285,0.7440469,0.4991662,-0.501137,0.25555012,-0.8267743,,0.08909392,1.3439963,0.47900626,0.99604833,0.0027550748,-0.08876999,-0.053832874,-0.77624696,-0.62812626,-0.07063797,0.6304229,-0.77303123,,-0.07258326,0.27889383,-0.08404965,0.8815101,0.28359196,0.37751237,-0.24637581,0.9583256,-0.14460629,-0.40278894,0.034461994,0.9146439,,0.055088755,0.44372287,-0.3781198,0.8666826,0.45674497,-0.20061225,-0.49787495,0.76668996,-0.40534803,-0.031333283,0.4511879,0.8918787,,0.8187100801951629,-0.08605441241748371,0.15336277361,0.637038048305985,0.1186004817964023,0.30416851620138563,0.8702971843634397,,-0.6228924654363263,-0.6845971011013801,0.12751993617000001,1.4493768893650323,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.1007731293485876,0.09656220391999999,-0.034016912529394594,,2.3964792e-05,4.529953e-06,-4.887581e-06,1.0,3.5390258e-06,2.8871e-06,-3.5353005e-06,1.0,2.9802322e-07,-2.8796494e-06,-3.2782555e-07,1.0,15,0.045,0,0,0.0
