Task Time,PC1 Time,PC2 Time,Gaze Calib,s_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,s_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,cart_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,psm1_joints,q1,q2,q3,q4,q5,q6,jaw,psm3_joints,q1,q2,q3,q4,q5,q6,jaw,ecm_joints,q1,q2,q3,q4,ecmi_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,Sample #,Task Duration (s),Collisions (binary),Collisions (increments),Cumulative Collision Time (s)
0.02311775700036378,10:09:35.555231,NaN,0,,0.027743638,0.049238063,0.07539283,-0.8669379,-0.36857134,-0.33552,-0.4914539,0.7442561,0.45227867,0.083015874,0.5569901,-0.8263596,,0.13976747,-0.044059765,0.073317945,-0.7437228,-0.6172391,0.256695,-0.44554716,0.7439583,0.49800965,-0.49836138,0.25601137,-0.82830787,,0.089795426,1.3490114,0.48509198,0.99604934,0.0026971337,-0.08876028,-0.053832896,-0.776592,-0.6276996,-0.07062352,0.629998,-0.7733788,,-0.072460145,0.27898565,-0.076241,0.88134915,0.2830007,0.3783309,-0.24630776,0.9585502,-0.14322713,-0.4031825,0.033047277,0.9145227,,0.055018745,0.44359237,-0.3703541,0.8666158,0.45699152,-0.2003394,-0.49799684,0.7669978,-0.40461525,-0.03124586,0.45041433,0.8922727,,0.819814430996177,-0.08605441241748371,0.15336925506000001,0.637038048305985,0.1186004817964023,0.30441355242180734,0.8707872165618427,,-0.6228615745048294,-0.6842109644576689,0.12753419536000002,1.4491671994215478,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.10125745821601603,0.0886362022,-0.034016912529394594,,5.093962e-05,1.0728836e-06,-1.4305115e-06,0.99999994,-4.092604e-05,-3.3333898e-05,4.0922314e-05,1.0,-3.7252903e-06,3.3333898e-05,3.7550926e-06,0.99999994,NaN,NaN,NaN,NaN,NaN
0.03897658100049739,10:09:35.573085,10:09:17.454114,0,,0.027743638,0.049238063,0.07539283,-0.8669379,-0.36857134,-0.33552,-0.4914539,0.7442561,0.45227867,0.083015874,0.5569901,-0.8263596,,0.13976747,-0.044059765,0.073317945,-0.7437228,-0.6172391,0.256695,-0.44554716,0.7439583,0.49800965,-0.49836138,0.25601137,-0.82830787,,0.089795426,1.3490114,0.48509198,0.99604934,0.0026971337,-0.08876028,-0.053832896,-0.776592,-0.6276996,-0.07062352,0.629998,-0.7733788,,-0.072460145,0.27898565,-0.076241,0.88134915,0.2830007,0.3783309,-0.24630776,0.9585502,-0.14322713,-0.4031825,0.033047277,0.9145227,,0.055018745,0.44359237,-0.3703541,0.8666158,0.45699152,-0.2003394,-0.49799684,0.7669978,-0.40461525,-0.03124586,0.45041433,0.8922727,,0.819814430996177,-0.08605441241748371,0.15336925506000001,0.637038048305985,0.1186004817964023,0.30441355242180734,0.8707872165618427,,-0.6228615745048294,-0.6842109644576689,0.12753419536000002,1.4491671994215478,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.10125745821601603,0.0886362022,-0.034016912529394594,,5.093962e-05,1.0728836e-06,-1.4305115e-06,0.99999994,-4.092604e-05,-3.3333898e-05,4.0922314e-05,1.0,-3.7252903e-06,3.3333898e-05,3.7550926e-06,0.99999994,NaN,NaN,NaN,NaN,NaN
0.05668599599994195,10:09:35.586039,10:09:17.454114,0,,0.027744088,0.049239106,0.07539284,-0.8669395,-0.36857095,-0.3355164,-0.49145213,0.74425334,0.452285,0.08301008,0.55699396,-0.82635754,,0.13976747,-0.044059765,0.073317945,-0.7437228,-0.6172391,0.256695,-0.44554716,0.7439583,0.49800965,-0.49836138,0.25601137,-0.82830787,,0.089795426,1.3490114,0.48509198,0.99604934,0.0026971337,-0.08876028,-0.053832896,-0.776592,-0.6276996,-0.07062352,0.629998,-0.7733788,,-0.07246066,0.27898642,-0.07624034,0.8813511,0.28300017,0.3783268,-0.24630992,0.9585505,-0.14322126,-0.403177,0.033042565,0.9145253,,0.055018745,0.44359237,-0.3703541,0.8666158,0.45699152,-0.2003394,-0.49799684,0.7669978,-0.40461525,-0.03124586,0.45041433,0.8922727,,0.819814430996177,-0.08604668968460949,0.15336925506000001,0.637038048305985,0.1186004817964023,0.30441355242180734,0.8707872165618427,,-0.6228615745048294,-0.6842109644576689,0.12753419536000002,1.4491671994215478,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.10125745821601603,0.0886362022,-0.034016912529394594,,5.093962e-05,1.0728836e-06,-1.4305115e-06,0.99999994,-4.092604e-05,-3.3333898e-05,4.0922314e-05,1.0,-3.7252903e-06,3.3333898e-05,3.7550926e-06,0.99999994,NaN,NaN,NaN,NaN,NaN
0.06979260200023418,10:09:35.604949,10:09:17.454114,0,,0.027745072,0.04923869,0.07539247,-0.8669404,-0.36857432,-0.33551034,-0.49145123,0.7442555,0.45228255,0.0830057,0.55698895,-0.82636136,,0.13976747,-0.044059765,0.073317945,-0.7437228,-0.6172391,0.256695,-0.44554716,0.7439583,0.49800965,-0.49836138,0.25601137,-0.82830787,,0.089795426,1.3490114,0.48509198,0.99604934,0.0026971337,-0.08876028,-0.053832896,-0.776592,-0.6276996,-0.07062352,0.629998,-0.7733788,,-0.072461575,0.27898577,-0.076240286,0.8813523,0.28300378,0.3783212,-0.24631192,0.95854926,-0.14322615,-0.40317306,0.033047672,0.9145268,,0.055018745,0.44359237,-0.3703541,0.8666158,0.45699152,-0.2003394,-0.49799684,0.7669978,-0.40461525,-0.03124586,0.45041433,0.8922727,,0.8198067082633028,-0.08604668968460949,0.15336925506000001,0.637038048305985,0.1186004817964023,0.30441355242180734,0.8707872165618427,,-0.6228615745048294,-0.6842109644576689,0.12753419536000002,1.4491671994215478,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.10125745821601603,0.0886362022,-0.034016912529394594,,5.093962e-05,1.0728836e-06,-1.4305115e-06,0.99999994,-4.092604e-05,-3.3333898e-05,4.0922314e-05,1.0,-3.7252903e-06,3.3333898e-05,3.7550926e-06,0.99999994,NaN,NaN,NaN,NaN,NaN
0.08871941699999297,10:09:35.623951,10:09:17.454114,0,,0.027745072,0.04923869,0.07539247,-0.8669404,-0.36857432,-0.33551034,-0.49145123,0.7442555,0.45228255,0.0830057,0.55698895,-0.82636136,,0.13976747,-0.044059765,0.073317945,-0.7437228,-0.6172391,0.256695,-0.44554716,0.7439583,0.49800965,-0.49836138,0.25601137,-0.82830787,,0.089795426,1.3490114,0.48509198,0.99604934,0.0026971337,-0.08876028,-0.053832896,-0.776592,-0.6276996,-0.07062352,0.629998,-0.7733788,,-0.072461575,0.27898577,-0.076240286,0.8813523,0.28300378,0.3783212,-0.24631192,0.95854926,-0.14322615,-0.40317306,0.033047672,0.9145268,,0.055018745,0.44359237,-0.3703541,0.8666158,0.45699152,-0.2003394,-0.49799684,0.7669978,-0.40461525,-0.03124586,0.45041433,0.8922727,,0.8198067082633028,-0.08605441241748371,0.15336925506000001,0.637038048305985,0.1186004817964023,0.30441355242180734,0.8707872165618427,,-0.6228615745048294,-0.6842109644576689,0.12753419536000002,1.4491671994215478,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.10125745821601603,0.0886362022,-0.034016912529394594,,5.093962e-05,1.0728836e-06,-1.4305115e-06,0.99999994,-4.092604e-05,-3.3333898e-05,4.0922314e-05,1.0,-3.7252903e-06,3.3333898e-05,3.7550926e-06,0.99999994,NaN,NaN,NaN,NaN,NaN
0.10771468700022524,10:09:35.635013,10:09:17.454114,0,,0.027743638,0.049238063,0.07539283,-0.8669379,-0.36857134,-0.33552,-0.4914539,0.7442561,0.45227867,0.083015874,0.5569901,-0.8263596,,0.13976747,-0.044059765,0.073317945,-0.7437228,-0.6172391,0.256695,-0.44554716,0.7439583,0.49800965,-0.49836138,0.25601137,-0.82830787,,0.089795426,1.3490114,0.48509198,0.99604934,0.0026971337,-0.08876028,-0.053832896,-0.776592,-0.6276996,-0.07062352,0.629998,-0.7733788,,-0.072460145,0.27898565,-0.076241,0.88134915,0.2830007,0.3783309,-0.24630776,0.9585502,-0.14322713,-0.4031825,0.033047277,0.9145227,,0.055018745,0.44359237,-0.3703541,0.8666158,0.45699152,-0.2003394,-0.49799684,0.7669978,-0.40461525,-0.03124586,0.45041433,0.8922727,,0.819814430996177,-0.08605441241748371,0.15336925506000001,0.637038048305985,0.1186004817964023,0.30441355242180734,0.8707872165618427,,-0.6228615745048294,-0.6842109644576689,0.12753419536000002,1.4491671994215478,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.10125745821601603,0.0886362022,-0.034016912529394594,,5.093962e-05,1.0728836e-06,-1.4305115e-06,0.99999994,-4.092604e-05,-3.3333898e-05,4.0922314e-05,1.0,-3.7252903e-06,3.3333898e-05,3.7550926e-06,0.99999994,NaN,NaN,NaN,NaN,NaN
0.11870206700041308,10:09:35.657102,10:09:17.537394,0,,0.027744088,0.049239106,0.07539284,-0.8669395,-0.36857095,-0.3355164,-0.49145213,0.74425334,0.452285,0.08301008,0.55699396,-0.82635754,,0.13976747,-0.044059765,0.073317945,-0.7437228,-0.6172391,0.256695,-0.44554716,0.7439583,0.49800965,-0.49836138,0.25601137,-0.82830787,,0.089795426,1.3490114,0.48509198,0.99604934,0.0026971337,-0.08876028,-0.053832896,-0.776592,-0.6276996,-0.07062352,0.629998,-0.7733788,,-0.07246066,0.27898642,-0.07624034,0.8813511,0.28300017,0.3783268,-0.24630992,0.9585505,-0.14322126,-0.403177,0.033042565,0.9145253,,0.055018745,0.44359237,-0.3703541,0.8666158,0.45699152,-0.2003394,-0.49799684,0.7669978,-0.40461525,-0.03124586,0.45041433,0.8922727,,0.819814430996177,-0.08604668968460949,0.15336925506000001,0.637038048305985,0.1186004817964023,0.30441355242180734,0.8707872165618427,,-0.6228615745048294,-0.6842109644576689,0.12753419536000002,1.4491671994215478,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.10125745821601603,0.0886362022,-0.034016912529394594,,5.093962e-05,1.0728836e-06,-1.4305115e-06,0.99999994,-4.092604e-05,-3.3333898e-05,4.0922314e-05,1.0,-3.7252903e-06,3.3333898e-05,3.7550926e-06,0.99999994,NaN,NaN,NaN,NaN,NaN
0.14088109500062274,10:09:35.674499,10:09:17.537394,0,,0.027744088,0.049239106,0.07539284,-0.8669395,-0.36857095,-0.3355164,-0.49145213,0.74425334,0.452285,0.08301008,0.55699396,-0.82635754,,0.13976747,-0.044059765,0.073317945,-0.7437228,-0.6172391,0.256695,-0.44554716,0.7439583,0.49800965,-0.49836138,0.25601137,-0.82830787,,0.089795426,1.3490114,0.48509198,0.99604934,0.0026971337,-0.08876028,-0.053832896,-0.776592,-0.6276996,-0.07062352,0.629998,-0.7733788,,-0.07246066,0.27898642,-0.07624034,0.8813511,0.28300017,0.3783268,-0.24630992,0.9585505,-0.14322126,-0.403177,0.033042565,0.9145253,,0.055018745,0.44359237,-0.3703541,0.8666158,0.45699152,-0.2003394,-0.49799684,0.7669978,-0.40461525,-0.03124586,0.45041433,0.8922727,,0.819814430996177,-0.08604668968460949,0.15336925506000001,0.637038048305985,0.1186004817964023,0.30441355242180734,0.8707872165618427,,-0.6228615745048294,-0.6842109644576689,0.12753419536000002,1.4491671994215478,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.10125745821601603,0.0886362022,-0.034016912529394594,,5.093962e-05,1.0728836e-06,-1.4305115e-06,0.99999994,-4.092604e-05,-3.3333898e-05,4.0922314e-05,1.0,-3.7252903e-06,3.3333898e-05,3.7550926e-06,0.99999994,NaN,NaN,NaN,NaN,NaN
0.15828255900032673,10:09:35.692140,10:09:17.537394,0,,0.027744088,0.049239106,0.07539284,-0.8669395,-0.36857095,-0.3355164,-0.49145213,0.74425334,0.452285,0.08301008,0.55699396,-0.82635754,,0.13976747,-0.044059765,0.073317945,-0.7437228,-0.6172391,0.256695,-0.44554716,0.7439583,0.49800965,-0.49836138,0.25601137,-0.82830787,,0.089795426,1.3490114,0.48509198,0.99604934,0.0026971337,-0.08876028,-0.053832896,-0.776592,-0.6276996,-0.07062352,0.629998,-0.7733788,,-0.07246066,0.27898642,-0.07624034,0.8813511,0.28300017,0.3783268,-0.24630992,0.9585505,-0.14322126,-0.403177,0.033042565,0.9145253,,0.055018745,0.44359237,-0.3703541,0.8666158,0.45699152,-0.2003394,-0.49799684,0.7669978,-0.40461525,-0.03124586,0.45041433,0.8922727,,0.819814430996177,-0.08604668968460949,0.15336925506000001,0.637038048305985,0.1186004817964023,0.30441355242180734,0.8707872165618427,,-0.6228615745048294,-0.6842109644576689,0.12753419536000002,1.4491671994215478,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.10125745821601603,0.0886362022,-0.034016912529394594,,5.093962e-05,1.0728836e-06,-1.4305115e-06,0.99999994,-4.092604e-05,-3.3333898e-05,4.0922314e-05,1.0,-3.7252903e-06,3.3333898e-05,3.7550926e-06,0.99999994,NaN,NaN,NaN,NaN,NaN
0.17576075000033597,10:09:35.710859,10:09:17.537394,0,,0.027744088,0.049239106,0.07539284,-0.8669395,-0.36857095,-0.3355164,-0.49145213,0.74425334,0.452285,0.08301008,0.55699396,-0.82635754,,0.13976747,-0.044059765,0.073317945,-0.7437228,-0.6172391,0.256695,-0.44554716,0.7439583,0.49800965,-0.49836138,0.25601137,-0.82830787,,0.089795426,1.3490114,0.48509198,0.99604934,0.0026971337,-0.08876028,-0.053832896,-0.776592,-0.6276996,-0.07062352,0.629998,-0.7733788,,-0.07246066,0.27898642,-0.07624034,0.8813511,0.28300017,0.3783268,-0.24630992,0.9585505,-0.14322126,-0.403177,0.033042565,0.9145253,,0.055018745,0.44359237,-0.3703541,0.8666158,0.45699152,-0.2003394,-0.49799684,0.7669978,-0.40461525,-0.03124586,0.45041433,0.8922727,,0.819814430996177,-0.08604668968460949,0.15336925506000001,0.637038048305985,0.1186004817964023,0.30441355242180734,0.8707872165618427,,-0.6228615745048294,-0.6842109644576689,0.12753419536000002,1.4491671994215478,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.10125745821601603,0.0886362022,-0.034016912529394594,,5.093962e-05,1.0728836e-06,-1.4305115e-06,0.99999994,-4.092604e-05,-3.3333898e-05,4.0922314e-05,1.0,-3.7252903e-06,3.3333898e-05,3.7550926e-06,0.99999994,NaN,NaN,NaN,NaN,NaN
0.1945940840005278,10:09:35.726018,10:09:17.610212,0,,0.027744088,0.049239106,0.07539284,-0.8669395,-0.36857095,-0.3355164,-0.49145213,0.74425334,0.452285,0.08301008,0.55699396,-0.82635754,,0.13976747,-0.044059765,0.073317945,-0.7437228,-0.6172391,0.256695,-0.44554716,0.7439583,0.49800965,-0.49836138,0.25601137,-0.82830787,,0.089795426,1.3490114,0.48509198,0.99604934,0.0026971337,-0.08876028,-0.053832896,-0.776592,-0.6276996,-0.07062352,0.629998,-0.7733788,,-0.07246066,0.27898642,-0.07624034,0.8813511,0.28300017,0.3783268,-0.24630992,0.9585505,-0.14322126,-0.403177,0.033042565,0.9145253,,0.055018745,0.44359237,-0.3703541,0.8666158,0.45699152,-0.2003394,-0.49799684,0.7669978,-0.40461525,-0.03124586,0.45041433,0.8922727,,0.819814430996177,-0.08604668968460949,0.15336925506000001,0.637038048305985,0.1186004817964023,0.30441355242180734,0.8707872165618427,,-0.6228615745048294,-0.6842109644576689,0.12753419536000002,1.4491671994215478,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.10125745821601603,0.0886362022,-0.034016912529394594,,5.093962e-05,1.0728836e-06,-1.4305115e-06,0.99999994,-4.092604e-05,-3.3333898e-05,4.0922314e-05,1.0,-3.7252903e-06,3.3333898e-05,3.7550926e-06,0.99999994,NaN,NaN,NaN,NaN,NaN
0.20978081300017948,10:09:35.745794,10:09:17.610212,0,,0.027744088,0.049239106,0.07539284,-0.8669395,-0.36857095,-0.3355164,-0.49145213,0.74425334,0.452285,0.08301008,0.55699396,-0.82635754,,0.13976747,-0.044059765,0.073317945,-0.7437228,-0.6172391,0.256695,-0.44554716,0.7439583,0.49800965,-0.49836138,0.25601137,-0.82830787,,0.089795426,1.3490114,0.48509198,0.99604934,0.0026971337,-0.08876028,-0.053832896,-0.776592,-0.6276996,-0.07062352,0.629998,-0.7733788,,-0.07246066,0.27898642,-0.07624034,0.8813511,0.28300017,0.3783268,-0.24630992,0.9585505,-0.14322126,-0.403177,0.033042565,0.9145253,,0.055018745,0.44359237,-0.3703541,0.8666158,0.45699152,-0.2003394,-0.49799684,0.7669978,-0.40461525,-0.03124586,0.45041433,0.8922727,,0.819814430996177,-0.08604668968460949,0.15336925506000001,0.637038048305985,0.1186004817964023,0.30441355242180734,0.8707872165618427,,-0.6228615745048294,-0.6842109644576689,0.12753419536000002,1.4491671994215478,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.10125745821601603,0.0886362022,-0.034016912529394594,,5.093962e-05,1.0728836e-06,-1.4305115e-06,0.99999994,-4.092604e-05,-3.3333898e-05,4.0922314e-05,1.0,-3.7252903e-06,3.3333898e-05,3.7550926e-06,0.99999994,NaN,NaN,NaN,NaN,NaN
0.2295655710004212,10:09:35.761139,10:09:17.610212,0,,0.027744088,0.049239106,0.07539284,-0.8669395,-0.36857095,-0.3355164,-0.49145213,0.74425334,0.452285,0.08301008,0.55699396,-0.82635754,,0.13976747,-0.044059765,0.073317945,-0.7437228,-0.6172391,0.256695,-0.44554716,0.7439583,0.49800965,-0.49836138,0.25601137,-0.82830787,,0.089795426,1.3490114,0.48509198,0.99604934,0.0026971337,-0.08876028,-0.053832896,-0.776592,-0.6276996,-0.07062352,0.629998,-0.7733788,,-0.07246066,0.27898642,-0.07624034,0.8813511,0.28300017,0.3783268,-0.24630992,0.9585505,-0.14322126,-0.403177,0.033042565,0.9145253,,0.055018745,0.44359237,-0.3703541,0.8666158,0.45699152,-0.2003394,-0.49799684,0.7669978,-0.40461525,-0.03124586,0.45041433,0.8922727,,0.819814430996177,-0.08604668968460949,0.15336925506000001,0.637038048305985,0.1186004817964023,0.30441355242180734,0.8707872165618427,,-0.6228615745048294,-0.6842109644576689,0.12753419536000002,1.4491671994215478,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.10125745821601603,0.0886362022,-0.034016912529394594,,5.093962e-05,1.0728836e-06,-1.4305115e-06,0.99999994,-4.092604e-05,-3.3333898e-05,4.0922314e-05,1.0,-3.7252903e-06,3.3333898e-05,3.7550926e-06,0.99999994,NaN,NaN,NaN,NaN,NaN
0.24492386300062208,10:09:35.777106,10:09:17.610212,0,,0.027744606,0.049237646,0.07539244,-0.8669388,-0.3685747,-0.33551395,-0.49145302,0.7442582,0.45227623,0.08301149,0.5569851,-0.82636344,,0.13976747,-0.044059765,0.073317945,-0.7437228,-0.6172391,0.256695,-0.44554716,0.7439583,0.49800965,-0.49836138,0.25601137,-0.82830787,,0.089795426,1.3490114,0.48509198,0.99604934,0.0026971337,-0.08876028,-0.053832896,-0.776592,-0.6276996,-0.07062352,0.629998,-0.7733788,,-0.07246106,0.278985,-0.07624094,0.8813504,0.28300434,0.37832528,-0.24630977,0.95854896,-0.14323202,-0.4031786,0.033052385,0.91452426,,0.055018745,0.44359237,-0.3703541,0.8666158,0.45699152,-0.2003394,-0.49799684,0.7669978,-0.40461525,-0.03124586,0.45041433,0.8922727,,0.8198067082633028,-0.08605441241748371,0.15336925506000001,0.637038048305985,0.1186004817964023,0.30441355242180734,0.8707872165618427,,-0.6228615745048294,-0.6842109644576689,0.12753419536000002,1.4491671994215478,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.10125745821601603,0.0886362022,-0.034016912529394594,,5.093962e-05,1.0728836e-06,-1.4305115e-06,0.99999994,-4.092604e-05,-3.3333898e-05,4.0922314e-05,1.0,-3.7252903e-06,3.3333898e-05,3.7550926e-06,0.99999994,NaN,NaN,NaN,NaN,NaN
0.2608773490001113,10:09:35.793258,10:09:17.610212,0,,0.027743638,0.049238063,0.07539283,-0.8669379,-0.36857134,-0.33552,-0.4914539,0.7442561,0.45227867,0.083015874,0.5569901,-0.8263596,,0.13976747,-0.044059765,0.073317945,-0.7437228,-0.6172391,0.256695,-0.44554716,0.7439583,0.49800965,-0.49836138,0.25601137,-0.82830787,,0.089795426,1.3490114,0.48509198,0.99604934,0.0026971337,-0.08876028,-0.053832896,-0.776592,-0.6276996,-0.07062352,0.629998,-0.7733788,,-0.072460145,0.27898565,-0.076241,0.88134915,0.2830007,0.3783309,-0.24630776,0.9585502,-0.14322713,-0.4031825,0.033047277,0.9145227,,0.055018745,0.44359237,-0.3703541,0.8666158,0.45699152,-0.2003394,-0.49799684,0.7669978,-0.40461525,-0.03124586,0.45041433,0.8922727,,0.819814430996177,-0.08605441241748371,0.15336925506000001,0.637038048305985,0.1186004817964023,0.30441355242180734,0.8707872165618427,,-0.6228615745048294,-0.6842109644576689,0.12753419536000002,1.4491671994215478,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.10125745821601603,0.0886362022,-0.034016912529394594,,5.093962e-05,1.0728836e-06,-1.4305115e-06,0.99999994,-4.092604e-05,-3.3333898e-05,4.0922314e-05,1.0,-3.7252903e-06,3.3333898e-05,3.7550926e-06,0.99999994,NaN,NaN,NaN,NaN,NaN
0.2770396100004291,10:09:35.812128,10:09:17.689774,0,,0.027745072,0.04923869,0.07539247,-0.8669404,-0.36857432,-0.33551034,-0.49145123,0.7442555,0.45228255,0.0830057,0.55698895,-0.82636136,,0.13976747,-0.044059765,0.073317945,-0.7437228,-0.6172391,0.256695,-0.44554716,0.7439583,0.49800965,-0.49836138,0.25601137,-0.82830787,,0.089795426,1.3490114,0.48509198,0.99604934,0.0026971337,-0.08876028,-0.053832896,-0.776592,-0.6276996,-0.07062352,0.629998,-0.7733788,,-0.072461575,0.27898577,-0.076240286,0.8813523,0.28300378,0.3783212,-0.24631192,0.95854926,-0.14322615,-0.40317306,0.033047672,0.9145268,,0.055018745,0.44359237,-0.3703541,0.8666158,0.45699152,-0.2003394,-0.49799684,0.7669978,-0.40461525,-0.03124586,0.45041433,0.8922727,,0.8198067082633028,-0.08604668968460949,0.15336925506000001,0.637038048305985,0.1186004817964023,0.30441355242180734,0.8707872165618427,,-0.6228615745048294,-0.6842109644576689,0.12753419536000002,1.4491671994215478,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.10125745821601603,0.0886362022,-0.034016912529394594,,5.093962e-05,1.0728836e-06,-1.4305115e-06,0.99999994,-4.092604e-05,-3.3333898e-05,4.0922314e-05,1.0,-3.7252903e-06,3.3333898e-05,3.7550926e-06,0.99999994,NaN,NaN,NaN,NaN,NaN
