Task Time,PC1 Time,PC2 Time,Gaze Calib,s_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,s_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,cart_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,psm1_joints,q1,q2,q3,q4,q5,q6,jaw,psm3_joints,q1,q2,q3,q4,q5,q6,jaw,ecm_joints,q1,q2,q3,q4,ecmi_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,Sample #,Task Duration (s),Collisions (binary),Collisions (increments),Cumulative Collision Time (s)
0.017982810999455978,10:09:29.787131,10:09:11.658693,0,,0.027781967,0.049220018,0.075406104,-0.8669153,-0.3686775,-0.33546218,-0.49149558,0.7443251,0.45211992,0.08300643,0.55682784,-0.8264699,,0.1397415,-0.04406889,0.07331449,-0.743724,-0.61719024,0.25680935,-0.44553238,0.7440445,0.49789405,-0.49837294,0.25587887,-0.82834196,,0.08977013,1.3490126,0.48509157,0.9960515,0.0027281076,-0.088735245,-0.05379317,-0.7765919,-0.6277032,-0.07062352,0.629998,-0.7733788,,-0.0724799,0.27897578,-0.076264486,0.8813472,0.28308567,0.3782719,-0.24631955,0.95851904,-0.14341524,-0.40317965,0.033222858,0.9145176,,0.05506686,0.44359353,-0.3703578,0.8666326,0.45691583,-0.20043924,-0.49796999,0.76694816,-0.40474242,-0.031206707,0.45057568,0.8921926,,0.8198067082633028,-0.08604668968460949,0.15336925506000001,0.637038048305985,0.1186004817964023,0.3042501949415263,0.8704605284295741,,-0.6228615745048294,-0.6842109644576689,0.12753419536000002,1.4491671994215478,0.22722649910992745,0.7894661109903209,0.8673569911730228,,-0.06956664232292899,-0.10125745821601603,0.0886362022,-0.034016912529394594,,2.5704503e-05,-1.1920929e-07,4.7683716e-07,1.0,-1.007691e-05,-8.2068145e-06,1.007691e-05,1.0,-8.940697e-07,8.214265e-06,9.23872e-07,0.99999994,NaN,NaN,NaN,NaN,NaN
0.032242690000202856,10:09:29.806078,10:09:11.658693,0,,0.027780998,0.049220435,0.07540648,-0.86691433,-0.36867416,-0.33546823,-0.49149647,0.74432296,0.45212245,0.08301081,0.55683285,-0.8264661,,0.1397415,-0.04406889,0.07331449,-0.743724,-0.61719024,0.25680935,-0.44553238,0.7440445,0.49789405,-0.49837294,0.25587887,-0.82834196,,0.08977013,1.3490126,0.48509157,0.9960515,0.0027281076,-0.088735245,-0.05379317,-0.7765919,-0.6277032,-0.07062352,0.629998,-0.7733788,,-0.07247899,0.27897644,-0.07626454,0.8813459,0.28308204,0.3782775,-0.24631754,0.9585203,-0.14341035,-0.40318355,0.03321775,0.91451603,,0.05506686,0.44359353,-0.3703578,0.8666326,0.45691583,-0.20043924,-0.49796999,0.76694816,-0.40474242,-0.031206707,0.45057568,0.8921926,,0.819814430996177,-0.08604668968460949,0.15336925506000001,0.637038048305985,0.1186004817964023,0.3042501949415263,0.8704605284295741,,-0.6228615745048294,-0.6842109644576689,0.12753419536000002,1.4491671994215478,0.22722649910992745,0.7894661109903209,0.8673569911730228,,-0.06956664232292899,-0.10125745821601603,0.0886362022,-0.034016912529394594,,2.5704503e-05,-1.1920929e-07,4.7683716e-07,1.0,-1.007691e-05,-8.2068145e-06,1.007691e-05,1.0,-8.940697e-07,8.214265e-06,9.23872e-07,0.99999994,NaN,NaN,NaN,NaN,NaN
0.05118564500025968,10:09:29.822232,10:09:11.658693,0,,0.027780533,0.049219407,0.07540646,-0.8669128,-0.3686745,-0.33547184,-0.49149823,0.7443257,0.45211604,0.083016604,0.5568289,-0.82646817,,0.1397415,-0.04406889,0.07331449,-0.743724,-0.61719024,0.25680935,-0.44553238,0.7440445,0.49789405,-0.49837294,0.25587887,-0.82834196,,0.08977013,1.3490126,0.48509157,0.9960515,0.0027281076,-0.088735245,-0.05379317,-0.7765919,-0.6277032,-0.07062352,0.629998,-0.7733788,,-0.07247847,0.27897567,-0.0762652,0.881344,0.28308257,0.3782816,-0.24631537,0.95851994,-0.14341623,-0.4031891,0.033222463,0.91451347,,0.05506686,0.44359353,-0.3703578,0.8666326,0.45691583,-0.20043924,-0.49796999,0.76694816,-0.40474242,-0.031206707,0.45057568,0.8921926,,0.819814430996177,-0.08605441241748371,0.15336925506000001,0.637038048305985,0.1186004817964023,0.3042501949415263,0.8704605284295741,,-0.6228615745048294,-0.6842109644576689,0.12753419536000002,1.4491671994215478,0.22722649910992745,0.7894661109903209,0.8673569911730228,,-0.06956664232292899,-0.10125745821601603,0.0886362022,-0.034016912529394594,,2.5704503e-05,-1.1920929e-07,4.7683716e-07,1.0,-1.007691e-05,-8.2068145e-06,1.007691e-05,1.0,-8.940697e-07,8.214265e-06,9.23872e-07,0.99999994,NaN,NaN,NaN,NaN,NaN
0.06734246599990001,10:09:29.842568,10:09:11.658693,0,,0.027780533,0.049219407,0.07540646,-0.8669128,-0.3686745,-0.33547184,-0.49149823,0.7443257,0.45211604,0.083016604,0.5568289,-0.82646817,,0.1397415,-0.04406889,0.07331449,-0.743724,-0.61719024,0.25680935,-0.44553238,0.7440445,0.49789405,-0.49837294,0.25587887,-0.82834196,,0.08977013,1.3490126,0.48509157,0.9960515,0.0027281076,-0.088735245,-0.05379317,-0.7765919,-0.6277032,-0.07062352,0.629998,-0.7733788,,-0.07247847,0.27897567,-0.0762652,0.881344,0.28308257,0.3782816,-0.24631537,0.95851994,-0.14341623,-0.4031891,0.033222463,0.91451347,,0.05506686,0.44359353,-0.3703578,0.8666326,0.45691583,-0.20043924,-0.49796999,0.76694816,-0.40474242,-0.031206707,0.45057568,0.8921926,,0.819814430996177,-0.08605441241748371,0.15336925506000001,0.637038048305985,0.1186004817964023,0.3042501949415263,0.8704605284295741,,-0.6228615745048294,-0.6842109644576689,0.12753419536000002,1.4491671994215478,0.22722649910992745,0.7894661109903209,0.8673569911730228,,-0.06956664232292899,-0.10125745821601603,0.0886362022,-0.034016912529394594,,2.5704503e-05,-1.1920929e-07,4.7683716e-07,1.0,-1.007691e-05,-8.2068145e-06,1.007691e-05,1.0,-8.940697e-07,8.214265e-06,9.23872e-07,0.99999994,NaN,NaN,NaN,NaN,NaN
0.0835109449999436,10:09:29.855721,10:09:11.729177,0,,0.027781505,0.049218975,0.075406075,-0.86691374,-0.36867785,-0.3354658,-0.49149734,0.7443278,0.4521135,0.08301219,0.55682397,-0.826472,,0.1397415,-0.04406889,0.07331449,-0.743724,-0.61719024,0.25680935,-0.44553238,0.7440445,0.49789405,-0.49837294,0.25587887,-0.82834196,,0.08977013,1.3490126,0.48509157,0.9960515,0.0027281076,-0.088735245,-0.05379317,-0.7765919,-0.6277032,-0.07062352,0.629998,-0.7733788,,-0.07247939,0.278975,-0.07626514,0.8813453,0.2830862,0.378276,-0.24631739,0.95851874,-0.14342111,-0.40318516,0.03322757,0.91451496,,0.05506686,0.44359353,-0.3703578,0.8666326,0.45691583,-0.20043924,-0.49796999,0.76694816,-0.40474242,-0.031206707,0.45057568,0.8921926,,0.8198067082633028,-0.08605441241748371,0.15336925506000001,0.637038048305985,0.1186004817964023,0.3042501949415263,0.8704605284295741,,-0.6228615745048294,-0.6842109644576689,0.12753419536000002,1.4491671994215478,0.22722649910992745,0.7894661109903209,0.8673569911730228,,-0.06956664232292899,-0.10125745821601603,0.0886362022,-0.034016912529394594,,2.5704503e-05,-1.1920929e-07,4.7683716e-07,1.0,-1.007691e-05,-8.2068145e-06,1.007691e-05,1.0,-8.940697e-07,8.214265e-06,9.23872e-07,0.99999994,NaN,NaN,NaN,NaN,NaN
0.10083055599989166,10:09:29.874931,10:09:11.729177,0,,0.027780998,0.049220435,0.07540648,-0.86691433,-0.36867416,-0.33546823,-0.49149647,0.74432296,0.45212245,0.08301081,0.55683285,-0.8264661,,0.1397415,-0.04406889,0.07331449,-0.743724,-0.61719024,0.25680935,-0.44553238,0.7440445,0.49789405,-0.49837294,0.25587887,-0.82834196,,0.08977013,1.3490126,0.48509157,0.9960515,0.0027281076,-0.088735245,-0.05379317,-0.7765919,-0.6277032,-0.07062352,0.629998,-0.7733788,,-0.07247899,0.27897644,-0.07626454,0.8813459,0.28308204,0.3782775,-0.24631754,0.9585203,-0.14341035,-0.40318355,0.03321775,0.91451603,,0.05506686,0.44359353,-0.3703578,0.8666326,0.45691583,-0.20043924,-0.49796999,0.76694816,-0.40474242,-0.031206707,0.45057568,0.8921926,,0.819814430996177,-0.08604668968460949,0.15336925506000001,0.637038048305985,0.1186004817964023,0.3042501949415263,0.8704605284295741,,-0.6228615745048294,-0.6842109644576689,0.12753419536000002,1.4491671994215478,0.22722649910992745,0.7894661109903209,0.8673569911730228,,-0.06956664232292899,-0.10125745821601603,0.0886362022,-0.034016912529394594,,2.5704503e-05,-1.1920929e-07,4.7683716e-07,1.0,-1.007691e-05,-8.2068145e-06,1.007691e-05,1.0,-8.940697e-07,8.214265e-06,9.23872e-07,0.99999994,NaN,NaN,NaN,NaN,NaN
0.11986058999991656,10:09:29.893578,10:09:11.729177,0,,0.027780998,0.049220435,0.07540648,-0.86691433,-0.36867416,-0.33546823,-0.49149647,0.74432296,0.45212245,0.08301081,0.55683285,-0.8264661,,0.1397415,-0.04406889,0.07331449,-0.743724,-0.61719024,0.25680935,-0.44553238,0.7440445,0.49789405,-0.49837294,0.25587887,-0.82834196,,0.08977013,1.3490126,0.48509157,0.9960515,0.0027281076,-0.088735245,-0.05379317,-0.7765919,-0.6277032,-0.07062352,0.629998,-0.7733788,,-0.07247899,0.27897644,-0.07626454,0.8813459,0.28308204,0.3782775,-0.24631754,0.9585203,-0.14341035,-0.40318355,0.03321775,0.91451603,,0.05506686,0.44359353,-0.3703578,0.8666326,0.45691583,-0.20043924,-0.49796999,0.76694816,-0.40474242,-0.031206707,0.45057568,0.8921926,,0.819814430996177,-0.08604668968460949,0.15336925506000001,0.637038048305985,0.1186004817964023,0.3042501949415263,0.8704605284295741,,-0.6228615745048294,-0.6842109644576689,0.12753419536000002,1.4491671994215478,0.22722649910992745,0.7894661109903209,0.8673569911730228,,-0.06956664232292899,-0.10125745821601603,0.0886362022,-0.034016912529394594,,2.5704503e-05,-1.1920929e-07,4.7683716e-07,1.0,-1.007691e-05,-8.2068145e-06,1.007691e-05,1.0,-8.940697e-07,8.214265e-06,9.23872e-07,0.99999994,NaN,NaN,NaN,NaN,NaN
0.1386657759994705,10:09:29.913126,10:09:11.729177,0,,0.027780533,0.049219407,0.07540646,-0.8669128,-0.3686745,-0.33547184,-0.49149823,0.7443257,0.45211604,0.083016604,0.5568289,-0.82646817,,0.1397415,-0.04406889,0.07331449,-0.743724,-0.61719024,0.25680935,-0.44553238,0.7440445,0.49789405,-0.49837294,0.25587887,-0.82834196,,0.08977013,1.3490126,0.48509157,0.9960515,0.0027281076,-0.088735245,-0.05379317,-0.7765919,-0.6277032,-0.07062352,0.629998,-0.7733788,,-0.07247847,0.27897567,-0.0762652,0.881344,0.28308257,0.3782816,-0.24631537,0.95851994,-0.14341623,-0.4031891,0.033222463,0.91451347,,0.05506686,0.44359353,-0.3703578,0.8666326,0.45691583,-0.20043924,-0.49796999,0.76694816,-0.40474242,-0.031206707,0.45057568,0.8921926,,0.819814430996177,-0.08605441241748371,0.15336925506000001,0.637038048305985,0.1186004817964023,0.3042501949415263,0.8704605284295741,,-0.6228615745048294,-0.6842109644576689,0.12753419536000002,1.4491671994215478,0.22722649910992745,0.7894661109903209,0.8673569911730228,,-0.06956664232292899,-0.10125745821601603,0.0886362022,-0.034016912529394594,,2.5704503e-05,-1.1920929e-07,4.7683716e-07,1.0,-1.007691e-05,-8.2068145e-06,1.007691e-05,1.0,-8.940697e-07,8.214265e-06,9.23872e-07,0.99999994,NaN,NaN,NaN,NaN,NaN
0.15821404100006475,10:09:29.944604,10:09:11.800310,0,,0.027780998,0.049220435,0.07540648,-0.86691433,-0.36867416,-0.33546823,-0.49149647,0.74432296,0.45212245,0.08301081,0.55683285,-0.8264661,,0.1397415,-0.04406889,0.07331449,-0.743724,-0.61719024,0.25680935,-0.44553238,0.7440445,0.49789405,-0.49837294,0.25587887,-0.82834196,,0.08977013,1.3490126,0.48509157,0.9960515,0.0027281076,-0.088735245,-0.05379317,-0.7765919,-0.6277032,-0.07062352,0.629998,-0.7733788,,-0.07247899,0.27897644,-0.07626454,0.8813459,0.28308204,0.3782775,-0.24631754,0.9585203,-0.14341035,-0.40318355,0.03321775,0.91451603,,0.05506686,0.44359353,-0.3703578,0.8666326,0.45691583,-0.20043924,-0.49796999,0.76694816,-0.40474242,-0.031206707,0.45057568,0.8921926,,0.819814430996177,-0.08604668968460949,0.15336925506000001,0.637038048305985,0.1186004817964023,0.3042501949415263,0.8704605284295741,,-0.6228615745048294,-0.6842109644576689,0.12753419536000002,1.4491671994215478,0.22722649910992745,0.7894661109903209,0.8673569911730228,,-0.06956664232292899,-0.10125745821601603,0.0886362022,-0.034016912529394594,,2.5704503e-05,-1.1920929e-07,4.7683716e-07,1.0,-1.007691e-05,-8.2068145e-06,1.007691e-05,1.0,-8.940697e-07,8.214265e-06,9.23872e-07,0.99999994,NaN,NaN,NaN,NaN,NaN
0.18968035200032318,10:09:29.957795,10:09:11.800310,0,,0.027780998,0.049220435,0.07540648,-0.86691433,-0.36867416,-0.33546823,-0.49149647,0.74432296,0.45212245,0.08301081,0.55683285,-0.8264661,,0.1397415,-0.04406889,0.07331449,-0.743724,-0.61719024,0.25680935,-0.44553238,0.7440445,0.49789405,-0.49837294,0.25587887,-0.82834196,,0.08977013,1.3490126,0.48509157,0.9960515,0.0027281076,-0.088735245,-0.05379317,-0.7765919,-0.6277032,-0.07062352,0.629998,-0.7733788,,-0.07247899,0.27897644,-0.07626454,0.8813459,0.28308204,0.3782775,-0.24631754,0.9585203,-0.14341035,-0.40318355,0.03321775,0.91451603,,0.05506686,0.44359353,-0.3703578,0.8666326,0.45691583,-0.20043924,-0.49796999,0.76694816,-0.40474242,-0.031206707,0.45057568,0.8921926,,0.819814430996177,-0.08604668968460949,0.15336925506000001,0.637038048305985,0.1186004817964023,0.3042501949415263,0.8704605284295741,,-0.6228615745048294,-0.6842109644576689,0.12753419536000002,1.4491671994215478,0.22722649910992745,0.7894661109903209,0.8673569911730228,,-0.06956664232292899,-0.10125745821601603,0.0886362022,-0.034016912529394594,,2.5704503e-05,-1.1920929e-07,4.7683716e-07,1.0,-1.007691e-05,-8.2068145e-06,1.007691e-05,1.0,-8.940697e-07,8.214265e-06,9.23872e-07,0.99999994,NaN,NaN,NaN,NaN,NaN
0.20290519399986806,10:09:29.978466,10:09:11.800310,0,,0.027780998,0.049220435,0.07540648,-0.86691433,-0.36867416,-0.33546823,-0.49149647,0.74432296,0.45212245,0.08301081,0.55683285,-0.8264661,,0.1397415,-0.04406889,0.07331449,-0.743724,-0.61719024,0.25680935,-0.44553238,0.7440445,0.49789405,-0.49837294,0.25587887,-0.82834196,,0.08977013,1.3490126,0.48509157,0.9960515,0.0027281076,-0.088735245,-0.05379317,-0.7765919,-0.6277032,-0.07062352,0.629998,-0.7733788,,-0.07247899,0.27897644,-0.07626454,0.8813459,0.28308204,0.3782775,-0.24631754,0.9585203,-0.14341035,-0.40318355,0.03321775,0.91451603,,0.05506686,0.44359353,-0.3703578,0.8666326,0.45691583,-0.20043924,-0.49796999,0.76694816,-0.40474242,-0.031206707,0.45057568,0.8921926,,0.819814430996177,-0.08604668968460949,0.15336925506000001,0.637038048305985,0.1186004817964023,0.3042501949415263,0.8704605284295741,,-0.6228615745048294,-0.6842109644576689,0.12753419536000002,1.4491671994215478,0.22722649910992745,0.7894661109903209,0.8673569911730228,,-0.06956664232292899,-0.10125745821601603,0.0886362022,-0.034016912529394594,,2.5704503e-05,-1.1920929e-07,4.7683716e-07,1.0,-1.007691e-05,-8.2068145e-06,1.007691e-05,1.0,-8.940697e-07,8.214265e-06,9.23872e-07,0.99999994,NaN,NaN,NaN,NaN,NaN
0.22355983099987498,10:09:29.989774,10:09:11.874788,0,,0.027781967,0.049220018,0.075406104,-0.8669153,-0.3686775,-0.33546218,-0.49149558,0.7443251,0.45211992,0.08300643,0.55682784,-0.8264699,,0.1397415,-0.04406889,0.07331449,-0.743724,-0.61719024,0.25680935,-0.44553238,0.7440445,0.49789405,-0.49837294,0.25587887,-0.82834196,,0.08977013,1.3490126,0.48509157,0.9960515,0.0027281076,-0.088735245,-0.05379317,-0.7765919,-0.6277032,-0.07062352,0.629998,-0.7733788,,-0.0724799,0.27897578,-0.076264486,0.8813472,0.28308567,0.3782719,-0.24631955,0.95851904,-0.14341524,-0.40317965,0.033222858,0.9145176,,0.05506686,0.44359353,-0.3703578,0.8666326,0.45691583,-0.20043924,-0.49796999,0.76694816,-0.40474242,-0.031206707,0.45057568,0.8921926,,0.8198067082633028,-0.08604668968460949,0.15336925506000001,0.637038048305985,0.1186004817964023,0.3042501949415263,0.8704605284295741,,-0.6228615745048294,-0.6842109644576689,0.12753419536000002,1.4491671994215478,0.22722649910992745,0.7894661109903209,0.8673569911730228,,-0.06956664232292899,-0.10125745821601603,0.0886362022,-0.034016912529394594,,2.5704503e-05,-1.1920929e-07,4.7683716e-07,1.0,-1.007691e-05,-8.2068145e-06,1.007691e-05,1.0,-8.940697e-07,8.214265e-06,9.23872e-07,0.99999994,NaN,NaN,NaN,NaN,NaN
0.23488449700016645,10:09:30.010479,10:09:11.874788,0,,0.027780998,0.049220435,0.07540648,-0.86691433,-0.36867416,-0.33546823,-0.49149647,0.74432296,0.45212245,0.08301081,0.55683285,-0.8264661,,0.1397415,-0.04406889,0.07331449,-0.743724,-0.61719024,0.25680935,-0.44553238,0.7440445,0.49789405,-0.49837294,0.25587887,-0.82834196,,0.08977013,1.3490126,0.48509157,0.9960515,0.0027281076,-0.088735245,-0.05379317,-0.7765919,-0.6277032,-0.07062352,0.629998,-0.7733788,,-0.07247899,0.27897644,-0.07626454,0.8813459,0.28308204,0.3782775,-0.24631754,0.9585203,-0.14341035,-0.40318355,0.03321775,0.91451603,,0.05506686,0.44359353,-0.3703578,0.8666326,0.45691583,-0.20043924,-0.49796999,0.76694816,-0.40474242,-0.031206707,0.45057568,0.8921926,,0.819814430996177,-0.08604668968460949,0.15336925506000001,0.637038048305985,0.1186004817964023,0.3042501949415263,0.8704605284295741,,-0.6228615745048294,-0.6842109644576689,0.12753419536000002,1.4491671994215478,0.22722649910992745,0.7894661109903209,0.8673569911730228,,-0.06956664232292899,-0.10125745821601603,0.0886362022,-0.034016912529394594,,2.5704503e-05,-1.1920929e-07,4.7683716e-07,1.0,-1.007691e-05,-8.2068145e-06,1.007691e-05,1.0,-8.940697e-07,8.214265e-06,9.23872e-07,0.99999994,NaN,NaN,NaN,NaN,NaN
0.25558015200022055,10:09:30.028617,10:09:11.874788,0,,0.027780533,0.049219407,0.07540646,-0.8669128,-0.3686745,-0.33547184,-0.49149823,0.7443257,0.45211604,0.083016604,0.5568289,-0.82646817,,0.1397415,-0.04406889,0.07331449,-0.743724,-0.61719024,0.25680935,-0.44553238,0.7440445,0.49789405,-0.49837294,0.25587887,-0.82834196,,0.08977013,1.3490126,0.48509157,0.9960515,0.0027281076,-0.088735245,-0.05379317,-0.7765919,-0.6277032,-0.07062352,0.629998,-0.7733788,,-0.07247847,0.27897567,-0.0762652,0.881344,0.28308257,0.3782816,-0.24631537,0.95851994,-0.14341623,-0.4031891,0.033222463,0.91451347,,0.05506686,0.44359353,-0.3703578,0.8666326,0.45691583,-0.20043924,-0.49796999,0.76694816,-0.40474242,-0.031206707,0.45057568,0.8921926,,0.819814430996177,-0.08605441241748371,0.15336925506000001,0.637038048305985,0.1186004817964023,0.3042501949415263,0.8704605284295741,,-0.6228615745048294,-0.6842109644576689,0.12753419536000002,1.4491671994215478,0.22722649910992745,0.7894661109903209,0.8673569911730228,,-0.06956664232292899,-0.10125745821601603,0.0886362022,-0.034016912529394594,,2.5704503e-05,-1.1920929e-07,4.7683716e-07,1.0,-1.007691e-05,-8.2068145e-06,1.007691e-05,1.0,-8.940697e-07,8.214265e-06,9.23872e-07,0.99999994,NaN,NaN,NaN,NaN,NaN
0.2737176840000757,10:09:30.040053,10:09:11.874788,0,,0.027780533,0.049219407,0.07540646,-0.8669128,-0.3686745,-0.33547184,-0.49149823,0.7443257,0.45211604,0.083016604,0.5568289,-0.82646817,,0.1397415,-0.04406889,0.07331449,-0.743724,-0.61719024,0.25680935,-0.44553238,0.7440445,0.49789405,-0.49837294,0.25587887,-0.82834196,,0.08977013,1.3490126,0.48509157,0.9960515,0.0027281076,-0.088735245,-0.05379317,-0.7765919,-0.6277032,-0.07062352,0.629998,-0.7733788,,-0.07247847,0.27897567,-0.0762652,0.881344,0.28308257,0.3782816,-0.24631537,0.95851994,-0.14341623,-0.4031891,0.033222463,0.91451347,,0.05506686,0.44359353,-0.3703578,0.8666326,0.45691583,-0.20043924,-0.49796999,0.76694816,-0.40474242,-0.031206707,0.45057568,0.8921926,,0.819814430996177,-0.08605441241748371,0.15336925506000001,0.637038048305985,0.1186004817964023,0.3042501949415263,0.8704605284295741,,-0.6228615745048294,-0.6842109644576689,0.12753419536000002,1.4491671994215478,0.22722649910992745,0.7894661109903209,0.8673569911730228,,-0.06956664232292899,-0.10125745821601603,0.0886362022,-0.034016912529394594,,2.5704503e-05,-1.1920929e-07,4.7683716e-07,1.0,-1.007691e-05,-8.2068145e-06,1.007691e-05,1.0,-8.940697e-07,8.214265e-06,9.23872e-07,0.99999994,NaN,NaN,NaN,NaN,NaN
0.2851630099994509,10:09:30.058240,10:09:11.874788,0,,0.027780533,0.049219407,0.07540646,-0.8669128,-0.3686745,-0.33547184,-0.49149823,0.7443257,0.45211604,0.083016604,0.5568289,-0.82646817,,0.1397415,-0.04406889,0.07331449,-0.743724,-0.61719024,0.25680935,-0.44553238,0.7440445,0.49789405,-0.49837294,0.25587887,-0.82834196,,0.08977013,1.3490126,0.48509157,0.9960515,0.0027281076,-0.088735245,-0.05379317,-0.7765919,-0.6277032,-0.07062352,0.629998,-0.7733788,,-0.07247847,0.27897567,-0.0762652,0.881344,0.28308257,0.3782816,-0.24631537,0.95851994,-0.14341623,-0.4031891,0.033222463,0.91451347,,0.05506686,0.44359353,-0.3703578,0.8666326,0.45691583,-0.20043924,-0.49796999,0.76694816,-0.40474242,-0.031206707,0.45057568,0.8921926,,0.819814430996177,-0.08605441241748371,0.15336925506000001,0.637038048305985,0.1186004817964023,0.3042501949415263,0.8704605284295741,,-0.6228615745048294,-0.6842109644576689,0.12753419536000002,1.4491671994215478,0.22722649910992745,0.7894661109903209,0.8673569911730228,,-0.06956664232292899,-0.10125745821601603,0.0886362022,-0.034016912529394594,,2.5704503e-05,-1.1920929e-07,4.7683716e-07,1.0,-1.007691e-05,-8.2068145e-06,1.007691e-05,1.0,-8.940697e-07,8.214265e-06,9.23872e-07,0.99999994,NaN,NaN,NaN,NaN,NaN
