Task Time,PC1 Time,PC2 Time,Gaze Calib,s_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,s_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,cart_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,psm1_joints,q1,q2,q3,q4,q5,q6,jaw,psm3_joints,q1,q2,q3,q4,q5,q6,jaw,ecm_joints,q1,q2,q3,q4,ecmi_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,Sample #,Task Duration (s),Collisions (binary),Collisions (increments),Cumulative Collision Time (s)
0.015286036999896169,10:21:00.398346,NaN,0,,0.027867045,0.049326763,0.07537706,-0.8675286,-0.36891365,-0.3336116,-0.49074528,0.7441025,0.45329964,0.081012815,0.5569688,-0.82657284,,0.13984345,-0.044451557,0.072943985,-0.7435493,-0.61659366,0.25874123,-0.44395557,0.74456257,0.49852782,-0.50003797,0.25581014,-0.82735914,,0.08959063,1.3473397,0.48306146,0.9960475,0.002696947,-0.088781305,-0.053860556,-0.7764648,-0.62785465,-0.07062885,0.63015485,-0.7732506,,-0.07252732,0.27895233,-0.07885686,0.88141847,0.28326213,0.3779736,-0.24638306,0.958455,-0.14373343,-0.40298495,0.033563003,0.91459095,,0.05505791,0.44362393,-0.3729691,0.866704,0.4566385,-0.2007624,-0.4978623,0.7669163,-0.40493527,-0.030941071,0.45091105,0.89203244,,0.8193356215579751,-0.08604668968460949,0.15336666248000003,0.637038048305985,0.1186004817964023,0.3043318736816668,0.8706238724957084,,-0.6228847427034521,-0.6843731418480276,0.12752512133000002,1.4495865793085168,0.22722649910992745,0.7894661109903209,0.8673569911730228,,-0.06956664232292899,-0.10112001353742148,0.09128296528,-0.034016912529394594,,-1.5847385e-05,-2.4437904e-06,3.9339066e-06,1.0,1.6063452e-05,1.3098121e-05,-1.6059726e-05,1.0,1.4603138e-06,-1.309067e-05,-1.4603138e-06,1.0,NaN,NaN,NaN,NaN,NaN
0.03471315000024333,10:21:00.419344,10:20:42.304570,0,,0.027866077,0.049327195,0.07537742,-0.86752766,-0.3689103,-0.3336177,-0.4907462,0.74410033,0.45330215,0.08101721,0.5569738,-0.8265691,,0.13984358,-0.04445245,0.07294434,-0.7435494,-0.6165921,0.25874442,-0.44395697,0.744566,0.49852145,-0.5000366,0.25580367,-0.827362,,0.08959063,1.3473397,0.48306146,0.9960475,0.002696947,-0.088781305,-0.053860556,-0.7764648,-0.62785465,-0.07062885,0.63015485,-0.7732506,,-0.0725264,0.278953,-0.078856915,0.8814172,0.2832585,0.3779792,-0.24638106,0.9584563,-0.14372854,-0.40298888,0.033557896,0.91458946,,0.05505785,0.44362366,-0.37296999,0.8667041,0.45663744,-0.20076418,-0.49786198,0.76691294,-0.40494195,-0.030943,0.4509177,0.89202905,,0.8193433442908493,-0.08604668968460949,0.15336666248000003,0.637038048305985,0.1186004817964023,0.3043318736816668,0.8706238724957084,,-0.6228847427034521,-0.6843808645809019,0.12752512133000002,1.4495865793085168,0.22722649910992745,0.7894661109903209,0.8673569911730228,,-0.06956664232292899,-0.10112001353742148,0.09128296528,-0.034016912529394594,,-1.5847385e-05,-2.4437904e-06,3.9339066e-06,1.0,1.6063452e-05,1.3098121e-05,-1.6059726e-05,1.0,1.4603138e-06,-1.309067e-05,-1.4603138e-06,1.0,NaN,NaN,NaN,NaN,NaN
0.05577499399987573,10:21:00.439012,10:20:42.304570,0,,0.027865611,0.04932615,0.075377405,-0.8675261,-0.3689107,-0.3336213,-0.49074793,0.744103,0.45329577,0.08102298,0.55697,-0.8265711,,0.13984358,-0.04445245,0.07294434,-0.7435494,-0.6165921,0.25874442,-0.44395697,0.744566,0.49852145,-0.5000366,0.25580367,-0.827362,,0.08959063,1.3473397,0.48306146,0.9960475,0.002696947,-0.088781305,-0.053860556,-0.7764648,-0.62785465,-0.07062885,0.63015485,-0.7732506,,-0.07252589,0.2789522,-0.07885757,0.8814153,0.28325906,0.37798327,-0.2463789,0.958456,-0.14373441,-0.4029944,0.033562608,0.91458684,,0.05505785,0.44362366,-0.37296999,0.8667041,0.45663744,-0.20076418,-0.49786198,0.76691294,-0.40494195,-0.030943,0.4509177,0.89202905,,0.8193433442908493,-0.08605441241748371,0.15336666248000003,0.637038048305985,0.1186004817964023,0.3043318736816668,0.8706238724957084,,-0.6228847427034521,-0.6843808645809019,0.12752512133000002,1.4495865793085168,0.22722649910992745,0.7894661109903209,0.8673569911730228,,-0.06956664232292899,-0.10112001353742148,0.09128296528,-0.034016912529394594,,-1.5847385e-05,-2.4437904e-06,3.9339066e-06,1.0,1.6063452e-05,1.3098121e-05,-1.6059726e-05,1.0,1.4603138e-06,-1.309067e-05,-1.4603138e-06,1.0,NaN,NaN,NaN,NaN,NaN
0.07540374899963354,10:21:00.458983,10:20:42.304570,0,,0.027865611,0.04932615,0.075377405,-0.8675261,-0.3689107,-0.3336213,-0.49074793,0.744103,0.45329577,0.08102298,0.55697,-0.8265711,,0.13984345,-0.044451557,0.072943985,-0.7435493,-0.61659366,0.25874123,-0.44395557,0.74456257,0.49852782,-0.50003797,0.25581014,-0.82735914,,0.08959063,1.3473397,0.48306146,0.9960475,0.002696947,-0.088781305,-0.053860556,-0.7764648,-0.62785465,-0.07062885,0.63015485,-0.7732506,,-0.07252589,0.2789522,-0.07885757,0.8814153,0.28325906,0.37798327,-0.2463789,0.958456,-0.14373441,-0.4029944,0.033562608,0.91458684,,0.05505791,0.44362393,-0.3729691,0.866704,0.4566385,-0.2007624,-0.4978623,0.7669163,-0.40493527,-0.030941071,0.45091105,0.89203244,,0.8193433442908493,-0.08605441241748371,0.15336666248000003,0.637038048305985,0.1186004817964023,0.3043318736816668,0.8706238724957084,,-0.6228847427034521,-0.6843731418480276,0.12752512133000002,1.4495865793085168,0.22722649910992745,0.7894661109903209,0.8673569911730228,,-0.06956664232292899,-0.10112001353742148,0.09128296528,-0.034016912529394594,,-1.5847385e-05,-2.4437904e-06,3.9339066e-06,1.0,1.6063452e-05,1.3098121e-05,-1.6059726e-05,1.0,1.4603138e-06,-1.309067e-05,-1.4603138e-06,1.0,NaN,NaN,NaN,NaN,NaN
0.09538365899970813,10:21:00.479564,10:20:42.304570,0,,0.027866077,0.049327195,0.07537742,-0.86752766,-0.3689103,-0.3336177,-0.4907462,0.74410033,0.45330215,0.08101721,0.5569738,-0.8265691,,0.13984358,-0.04445245,0.07294434,-0.7435494,-0.6165921,0.25874442,-0.44395697,0.744566,0.49852145,-0.5000366,0.25580367,-0.827362,,0.08959063,1.3473397,0.48306146,0.9960475,0.002696947,-0.088781305,-0.053860556,-0.7764648,-0.62785465,-0.07062885,0.63015485,-0.7732506,,-0.0725264,0.278953,-0.078856915,0.8814172,0.2832585,0.3779792,-0.24638106,0.9584563,-0.14372854,-0.40298888,0.033557896,0.91458946,,0.05505785,0.44362366,-0.37296999,0.8667041,0.45663744,-0.20076418,-0.49786198,0.76691294,-0.40494195,-0.030943,0.4509177,0.89202905,,0.8193433442908493,-0.08604668968460949,0.15336666248000003,0.637038048305985,0.1186004817964023,0.3043318736816668,0.8706238724957084,,-0.6228847427034521,-0.6843808645809019,0.12752512133000002,1.4495865793085168,0.22722649910992745,0.7894661109903209,0.8673569911730228,,-0.06956664232292899,-0.10112001353742148,0.09128296528,-0.034016912529394594,,-1.5847385e-05,-2.4437904e-06,3.9339066e-06,1.0,1.6063452e-05,1.3098121e-05,-1.6059726e-05,1.0,1.4603138e-06,-1.309067e-05,-1.4603138e-06,1.0,NaN,NaN,NaN,NaN,NaN
0.11594329000035941,10:21:00.502037,10:20:42.304570,0,,0.027867045,0.049326763,0.07537706,-0.8675286,-0.36891365,-0.3336116,-0.49074528,0.7441025,0.45329964,0.081012815,0.5569688,-0.82657284,,0.13984358,-0.04445245,0.07294434,-0.7435494,-0.6165921,0.25874442,-0.44395697,0.744566,0.49852145,-0.5000366,0.25580367,-0.827362,,0.08959063,1.3473397,0.48306146,0.9960475,0.002696947,-0.088781305,-0.053860556,-0.7764648,-0.62785465,-0.07062885,0.63015485,-0.7732506,,-0.07252732,0.27895233,-0.07885686,0.88141847,0.28326213,0.3779736,-0.24638306,0.958455,-0.14373343,-0.40298495,0.033563003,0.91459095,,0.05505785,0.44362366,-0.37296999,0.8667041,0.45663744,-0.20076418,-0.49786198,0.76691294,-0.40494195,-0.030943,0.4509177,0.89202905,,0.8193356215579751,-0.08604668968460949,0.15336666248000003,0.637038048305985,0.1186004817964023,0.3043318736816668,0.8706238724957084,,-0.6228847427034521,-0.6843808645809019,0.12752512133000002,1.4495865793085168,0.22722649910992745,0.7894661109903209,0.8673569911730228,,-0.06956664232292899,-0.10112001353742148,0.09128296528,-0.034016912529394594,,-1.5847385e-05,-2.4437904e-06,3.9339066e-06,1.0,1.6063452e-05,1.3098121e-05,-1.6059726e-05,1.0,1.4603138e-06,-1.309067e-05,-1.4603138e-06,1.0,NaN,NaN,NaN,NaN,NaN
0.13845295600003737,10:21:00.519367,10:20:42.415621,0,,0.02786658,0.04932572,0.07537703,-0.86752707,-0.368914,-0.33361524,-0.49074703,0.74410516,0.45329332,0.0810186,0.55696493,-0.8265749,,0.13984358,-0.04445245,0.07294434,-0.7435494,-0.6165921,0.25874442,-0.44395697,0.744566,0.49852145,-0.5000366,0.25580367,-0.827362,,0.08959063,1.3473397,0.48306146,0.9960475,0.002696947,-0.088781305,-0.053860556,-0.7764648,-0.62785465,-0.07062885,0.63015485,-0.7732506,,-0.072526805,0.27895156,-0.07885752,0.88141656,0.28326267,0.37797767,-0.2463809,0.9584547,-0.1437393,-0.40299046,0.033567715,0.9145884,,0.05505785,0.44362366,-0.37296999,0.8667041,0.45663744,-0.20076418,-0.49786198,0.76691294,-0.40494195,-0.030943,0.4509177,0.89202905,,0.8193356215579751,-0.08605441241748371,0.15336666248000003,0.637038048305985,0.1186004817964023,0.3043318736816668,0.8706238724957084,,-0.6228847427034521,-0.6843808645809019,0.12752512133000002,1.4495865793085168,0.22722649910992745,0.7894661109903209,0.8673569911730228,,-0.06956664232292899,-0.10112001353742148,0.09128296528,-0.034016912529394594,,-1.5847385e-05,-2.4437904e-06,3.9339066e-06,1.0,1.6063452e-05,1.3098121e-05,-1.6059726e-05,1.0,1.4603138e-06,-1.309067e-05,-1.4603138e-06,1.0,NaN,NaN,NaN,NaN,NaN
0.1557887809995009,10:21:00.544884,10:20:42.415621,0,,0.02786658,0.04932572,0.07537703,-0.86752707,-0.368914,-0.33361524,-0.49074703,0.74410516,0.45329332,0.0810186,0.55696493,-0.8265749,,0.13984358,-0.04445245,0.07294434,-0.7435494,-0.6165921,0.25874442,-0.44395697,0.744566,0.49852145,-0.5000366,0.25580367,-0.827362,,0.08959063,1.3473397,0.48306146,0.9960475,0.002696947,-0.088781305,-0.053860556,-0.7764648,-0.62785465,-0.07062885,0.63015485,-0.7732506,,-0.072526805,0.27895156,-0.07885752,0.88141656,0.28326267,0.37797767,-0.2463809,0.9584547,-0.1437393,-0.40299046,0.033567715,0.9145884,,0.05505785,0.44362366,-0.37296999,0.8667041,0.45663744,-0.20076418,-0.49786198,0.76691294,-0.40494195,-0.030943,0.4509177,0.89202905,,0.8193356215579751,-0.08605441241748371,0.15336666248000003,0.637038048305985,0.1186004817964023,0.3043318736816668,0.8706238724957084,,-0.6228847427034521,-0.6843808645809019,0.12752512133000002,1.4495865793085168,0.22722649910992745,0.7894661109903209,0.8673569911730228,,-0.06956664232292899,-0.10112001353742148,0.09128296528,-0.034016912529394594,,-1.5847385e-05,-2.4437904e-06,3.9339066e-06,1.0,1.6063452e-05,1.3098121e-05,-1.6059726e-05,1.0,1.4603138e-06,-1.309067e-05,-1.4603138e-06,1.0,NaN,NaN,NaN,NaN,NaN
0.18128450800031715,10:21:00.558215,10:20:42.415621,0,,0.027867045,0.049326763,0.07537706,-0.8675286,-0.36891365,-0.3336116,-0.49074528,0.7441025,0.45329964,0.081012815,0.5569688,-0.82657284,,0.13984358,-0.04445245,0.07294434,-0.7435494,-0.6165921,0.25874442,-0.44395697,0.744566,0.49852145,-0.5000366,0.25580367,-0.827362,,0.08959063,1.3473397,0.48306146,0.9960475,0.002696947,-0.088781305,-0.053860556,-0.7764648,-0.62785465,-0.07062885,0.63015485,-0.7732506,,-0.07252732,0.27895233,-0.07885686,0.88141847,0.28326213,0.3779736,-0.24638306,0.958455,-0.14373343,-0.40298495,0.033563003,0.91459095,,0.05505785,0.44362366,-0.37296999,0.8667041,0.45663744,-0.20076418,-0.49786198,0.76691294,-0.40494195,-0.030943,0.4509177,0.89202905,,0.8193356215579751,-0.08604668968460949,0.15336666248000003,0.637038048305985,0.1186004817964023,0.3043318736816668,0.8706238724957084,,-0.6228847427034521,-0.6843808645809019,0.12752512133000002,1.4495865793085168,0.22722649910992745,0.7894661109903209,0.8673569911730228,,-0.06956664232292899,-0.10112001353742148,0.09128296528,-0.034016912529394594,,-1.5847385e-05,-2.4437904e-06,3.9339066e-06,1.0,1.6063452e-05,1.3098121e-05,-1.6059726e-05,1.0,1.4603138e-06,-1.309067e-05,-1.4603138e-06,1.0,NaN,NaN,NaN,NaN,NaN
0.1946285470003204,10:21:00.579583,10:20:42.415621,0,,0.027866077,0.049327195,0.07537742,-0.86752766,-0.3689103,-0.3336177,-0.4907462,0.74410033,0.45330215,0.08101721,0.5569738,-0.8265691,,0.13984293,-0.04445263,0.072944105,-0.74355185,-0.6165919,0.2587378,-0.44395995,0.7445656,0.49851948,-0.50003016,0.2558057,-0.82736516,,0.08959063,1.3473397,0.48306146,0.9960475,0.002696947,-0.088781305,-0.053860556,-0.7764648,-0.62785465,-0.07062885,0.63015485,-0.7732506,,-0.0725264,0.278953,-0.078856915,0.8814172,0.2832585,0.3779792,-0.24638106,0.9584563,-0.14372854,-0.40298888,0.033557896,0.91458946,,0.055058546,0.44362345,-0.37296996,0.866706,0.45663697,-0.20075691,-0.49785823,0.7669142,-0.40494427,-0.030949198,0.4509161,0.8920296,,0.8193433442908493,-0.08604668968460949,0.15336666248000003,0.637038048305985,0.1186004817964023,0.3043318736816668,0.8706238724957084,,-0.6228770199705779,-0.6843808645809019,0.12752512133000002,1.4495865793085168,0.22722649910992745,0.7894661109903209,0.8673569911730228,,-0.06956664232292899,-0.10112001353742148,0.09128296528,-0.034016912529394594,,-1.5847385e-05,-2.4437904e-06,3.9339066e-06,1.0,1.6063452e-05,1.3098121e-05,-1.6059726e-05,1.0,1.4603138e-06,-1.309067e-05,-1.4603138e-06,1.0,NaN,NaN,NaN,NaN,NaN
0.2159787820000929,10:21:00.598465,10:20:42.415621,0,,0.027866077,0.049327195,0.07537742,-0.86752766,-0.3689103,-0.3336177,-0.4907462,0.74410033,0.45330215,0.08101721,0.5569738,-0.8265691,,0.13984345,-0.044451557,0.072943985,-0.7435493,-0.61659366,0.25874123,-0.44395557,0.74456257,0.49852782,-0.50003797,0.25581014,-0.82735914,,0.08959063,1.3473397,0.48306146,0.9960475,0.002696947,-0.088781305,-0.053860556,-0.7764648,-0.62785465,-0.07062885,0.63015485,-0.7732506,,-0.0725264,0.278953,-0.078856915,0.8814172,0.2832585,0.3779792,-0.24638106,0.9584563,-0.14372854,-0.40298888,0.033557896,0.91458946,,0.05505791,0.44362393,-0.3729691,0.866704,0.4566385,-0.2007624,-0.4978623,0.7669163,-0.40493527,-0.030941071,0.45091105,0.89203244,,0.8193433442908493,-0.08604668968460949,0.15336666248000003,0.637038048305985,0.1186004817964023,0.3043318736816668,0.8706238724957084,,-0.6228847427034521,-0.6843731418480276,0.12752512133000002,1.4495865793085168,0.22722649910992745,0.7894661109903209,0.8673569911730228,,-0.06956664232292899,-0.10112001353742148,0.09128296528,-0.034016912529394594,,-1.5847385e-05,-2.4437904e-06,3.9339066e-06,1.0,1.6063452e-05,1.3098121e-05,-1.6059726e-05,1.0,1.4603138e-06,-1.309067e-05,-1.4603138e-06,1.0,NaN,NaN,NaN,NaN,NaN
0.23484947299948544,10:21:00.621039,10:20:42.415621,0,,0.027865611,0.04932615,0.075377405,-0.8675261,-0.3689107,-0.3336213,-0.49074793,0.744103,0.45329577,0.08102298,0.55697,-0.8265711,,0.13984358,-0.04445245,0.07294434,-0.7435494,-0.6165921,0.25874442,-0.44395697,0.744566,0.49852145,-0.5000366,0.25580367,-0.827362,,0.08959063,1.3473397,0.48306146,0.9960475,0.002696947,-0.088781305,-0.053860556,-0.7764648,-0.62785465,-0.07062885,0.63015485,-0.7732506,,-0.07252589,0.2789522,-0.07885757,0.8814153,0.28325906,0.37798327,-0.2463789,0.958456,-0.14373441,-0.4029944,0.033562608,0.91458684,,0.05505785,0.44362366,-0.37296999,0.8667041,0.45663744,-0.20076418,-0.49786198,0.76691294,-0.40494195,-0.030943,0.4509177,0.89202905,,0.8193433442908493,-0.08605441241748371,0.15336666248000003,0.637038048305985,0.1186004817964023,0.3043318736816668,0.8706238724957084,,-0.6228847427034521,-0.6843808645809019,0.12752512133000002,1.4495865793085168,0.22722649910992745,0.7894661109903209,0.8673569911730228,,-0.06956664232292899,-0.10112001353742148,0.09128296528,-0.034016912529394594,,-1.5847385e-05,-2.4437904e-06,3.9339066e-06,1.0,1.6063452e-05,1.3098121e-05,-1.6059726e-05,1.0,1.4603138e-06,-1.309067e-05,-1.4603138e-06,1.0,NaN,NaN,NaN,NaN,NaN
0.25743045000035636,10:21:00.638516,10:20:42.415621,0,,0.02786658,0.04932572,0.07537703,-0.86752707,-0.368914,-0.33361524,-0.49074703,0.74410516,0.45329332,0.0810186,0.55696493,-0.8265749,,0.13984345,-0.044452034,0.072944224,-0.74349815,-0.6167113,0.25860745,-0.44413635,0.7444786,0.49849218,-0.49995342,0.2557708,-0.8274224,,0.08959063,1.3473397,0.48306146,0.9960475,0.002696947,-0.088781305,-0.053860556,-0.7764648,-0.62785465,-0.07062885,0.63015485,-0.7732506,,-0.072526805,0.27895156,-0.07885752,0.88141656,0.28326267,0.37797767,-0.2463809,0.9584547,-0.1437393,-0.40299046,0.033567715,0.9145884,,0.055057928,0.44362378,-0.37296957,0.8666675,0.4567716,-0.2006169,-0.49791357,0.7668604,-0.40497792,-0.03113726,0.45087108,0.8920458,,0.8193356215579751,-0.08605441241748371,0.15336666248000003,0.637038048305985,0.1186004817964023,0.3043318736816668,0.8706238724957084,,-0.6228847427034521,-0.6843808645809019,0.12752512133000002,1.4493768893650323,0.22722649910992745,0.7894661109903209,0.8673569911730228,,-0.06956664232292899,-0.10112001353742148,0.09128296528,-0.034016912529394594,,-1.5847385e-05,-2.4437904e-06,3.9339066e-06,1.0,1.6063452e-05,1.3098121e-05,-1.6059726e-05,1.0,1.4603138e-06,-1.309067e-05,-1.4603138e-06,1.0,NaN,NaN,NaN,NaN,NaN
0.2749476170001799,10:21:00.656746,10:20:42.415621,0,,0.02786658,0.04932572,0.07537703,-0.86752707,-0.368914,-0.33361524,-0.49074703,0.74410516,0.45329332,0.0810186,0.55696493,-0.8265749,,0.13984337,-0.044451706,0.072943985,-0.74344695,-0.61683047,0.25847048,-0.44431576,0.7443911,0.49846295,-0.49987015,0.255738,-0.8274828,,0.08959063,1.3473397,0.48306146,0.9960475,0.002696947,-0.088781305,-0.053860556,-0.7764648,-0.62785465,-0.07062885,0.63015485,-0.7732506,,-0.072526805,0.27895156,-0.07885752,0.88141656,0.28326267,0.37797767,-0.2463809,0.9584547,-0.1437393,-0.40299046,0.033567715,0.9145884,,0.055058002,0.44362387,-0.37296915,0.86663085,0.45690578,-0.20046961,-0.49796516,0.7668079,-0.40501392,-0.031331517,0.45082444,0.8920626,,0.8193356215579751,-0.08605441241748371,0.15336666248000003,0.637038048305985,0.1186004817964023,0.3043318736816668,0.8706238724957084,,-0.6228847427034521,-0.6843808645809019,0.12752512133000002,1.4491671994215478,0.22722649910992745,0.7894661109903209,0.8673569911730228,,-0.06956664232292899,-0.10112001353742148,0.09128296528,-0.034016912529394594,,-1.5847385e-05,-2.4437904e-06,3.9339066e-06,1.0,1.6063452e-05,1.3098121e-05,-1.6059726e-05,1.0,1.4603138e-06,-1.309067e-05,-1.4603138e-06,1.0,NaN,NaN,NaN,NaN,NaN
0.2931368919998931,10:21:00.677425,10:20:42.557717,0,,0.027868025,0.049326345,0.075376675,-0.8675296,-0.368917,-0.33360556,-0.49074438,0.7441046,0.4532972,0.08100842,0.55696386,-0.82657665,,0.13984337,-0.044451706,0.072943985,-0.74344695,-0.61683047,0.25847048,-0.44431576,0.7443911,0.49846295,-0.49987015,0.255738,-0.8274828,,0.08959063,1.3473397,0.48306146,0.9960475,0.002696947,-0.088781305,-0.053860556,-0.7764648,-0.62785465,-0.07062885,0.63015485,-0.7732506,,-0.072528236,0.27895167,-0.0788568,0.8814197,0.28326574,0.377968,-0.24638507,0.95845383,-0.14373831,-0.402981,0.03356811,0.9145925,,0.055058002,0.44362387,-0.37296915,0.86663085,0.45690578,-0.20046961,-0.49796516,0.7668079,-0.40501392,-0.031331517,0.45082444,0.8920626,,0.8193278988251009,-0.08604668968460949,0.15336666248000003,0.637038048305985,0.1186004817964023,0.3043318736816668,0.8706238724957084,,-0.6228847427034521,-0.6843808645809019,0.12752512133000002,1.4491671994215478,0.22722649910992745,0.7894661109903209,0.8673569911730228,,-0.06956664232292899,-0.10112001353742148,0.09128296528,-0.034016912529394594,,-1.5847385e-05,-2.4437904e-06,3.9339066e-06,1.0,1.6063452e-05,1.3098121e-05,-1.6059726e-05,1.0,1.4603138e-06,-1.309067e-05,-1.4603138e-06,1.0,NaN,NaN,NaN,NaN,NaN
0.31384157499996945,10:21:00.696835,10:20:42.557717,0,,0.02786756,0.049325302,0.075376645,-0.867528,-0.36891735,-0.33360913,-0.49074614,0.74410725,0.4532908,0.081014186,0.5569599,-0.82657874,,0.13984337,-0.044451706,0.072943985,-0.74344695,-0.61683047,0.25847048,-0.44431576,0.7443911,0.49846295,-0.49987015,0.255738,-0.8274828,,0.08959063,1.3473397,0.48306146,0.9960475,0.002696947,-0.088781305,-0.053860556,-0.7764648,-0.62785465,-0.07062885,0.63015485,-0.7732506,,-0.07252772,0.2789509,-0.07885747,0.8814178,0.2832663,0.37797207,-0.2463829,0.9584535,-0.14374419,-0.40298653,0.033572823,0.91458994,,0.055058002,0.44362387,-0.37296915,0.86663085,0.45690578,-0.20046961,-0.49796516,0.7668079,-0.40501392,-0.031331517,0.45082444,0.8920626,,0.8193278988251009,-0.08605441241748371,0.15336666248000003,0.637038048305985,0.1186004817964023,0.3043318736816668,0.8706238724957084,,-0.6228847427034521,-0.6843808645809019,0.12752512133000002,1.4491671994215478,0.22722649910992745,0.7894661109903209,0.8673569911730228,,-0.06956664232292899,-0.10112001353742148,0.09128296528,-0.034016912529394594,,-1.5847385e-05,-2.4437904e-06,3.9339066e-06,1.0,1.6063452e-05,1.3098121e-05,-1.6059726e-05,1.0,1.4603138e-06,-1.309067e-05,-1.4603138e-06,1.0,NaN,NaN,NaN,NaN,NaN
