Task Time,PC1 Time,PC2 Time,Gaze Calib,s_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,s_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,cart_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,psm1_joints,q1,q2,q3,q4,q5,q6,jaw,psm3_joints,q1,q2,q3,q4,q5,q6,jaw,ecm_joints,q1,q2,q3,q4,ecmi_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,Sample #,Task Duration (s),Collisions (binary),Collisions (increments),Cumulative Collision Time (s)
0.04867343099977006,10:15:13.732550,NaN,0,,0.027573975,0.04913362,0.07541393,-0.86720634,-0.3697156,-0.3335614,-0.4915198,0.7428618,0.45449358,0.07975671,0.5580917,-0.8259373,,0.1396755,-0.04416004,0.07334447,-0.74264,-0.6177307,0.25863937,-0.44416285,0.7433714,0.50011814,-0.50120336,0.25652966,-0.82643056,,0.08977588,1.3490111,0.4850896,0.9960517,0.0027313088,-0.08873265,-0.053789064,-0.7765919,-0.62770355,-0.07062352,0.629998,-0.7733788,,-0.07238403,0.27900496,-0.0762452,0.88137984,0.28293094,0.37831157,-0.24624251,0.9585703,-0.14320478,-0.4031553,0.033061415,0.91453415,,0.055007156,0.4436114,-0.370324,0.866642,0.45695525,-0.20030849,-0.49794993,0.76701343,-0.40464345,-0.03126466,0.4504246,0.89226687,,0.819814430996177,-0.08605441241748371,0.15336925506000001,0.637038048305985,0.1186004817964023,0.30441355242180734,0.8707872165618427,,-0.6228615745048294,-0.6842264099234173,0.12753160278,1.4491671994215478,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.10125745821601603,0.0886362022,-0.034016912529394594,,-2.2813678e-05,-1.1920929e-07,2.1457672e-06,0.99999994,3.736466e-05,3.0446798e-05,-3.7372112e-05,0.9999999,3.427267e-06,-3.0435622e-05,-3.3974648e-06,1.0,NaN,NaN,NaN,NaN,NaN
0.07494126099936693,10:15:13.747936,NaN,0,,0.02757444,0.04913468,0.07541396,-0.8672079,-0.36971524,-0.33355775,-0.49151805,0.74285907,0.4545,0.079750955,0.55809563,-0.82593524,,0.1396755,-0.04416004,0.07334447,-0.74264,-0.6177307,0.25863937,-0.44416285,0.7433714,0.50011814,-0.50120336,0.25652966,-0.82643056,,0.08977588,1.3490111,0.4850896,0.9960517,0.0027313088,-0.08873265,-0.053789064,-0.7765919,-0.62770355,-0.07062352,0.629998,-0.7733788,,-0.07238454,0.27900574,-0.07624455,0.88138175,0.2829304,0.3783075,-0.24624465,0.9585706,-0.1431989,-0.40314978,0.033056702,0.9145368,,0.055007156,0.4436114,-0.370324,0.866642,0.45695525,-0.20030849,-0.49794993,0.76701343,-0.40464345,-0.03126466,0.4504246,0.89226687,,0.819814430996177,-0.08604668968460949,0.15336925506000001,0.637038048305985,0.1186004817964023,0.30441355242180734,0.8707872165618427,,-0.6228615745048294,-0.6842264099234173,0.12753160278,1.4491671994215478,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.10125745821601603,0.0886362022,-0.034016912529394594,,-2.2813678e-05,-1.1920929e-07,2.1457672e-06,0.99999994,3.736466e-05,3.0446798e-05,-3.7372112e-05,0.9999999,3.427267e-06,-3.0435622e-05,-3.3974648e-06,1.0,NaN,NaN,NaN,NaN,NaN
0.09026494299996557,10:15:13.767444,NaN,0,,0.02757444,0.04913468,0.07541396,-0.8672079,-0.36971524,-0.33355775,-0.49151805,0.74285907,0.4545,0.079750955,0.55809563,-0.82593524,,0.1396755,-0.04416004,0.07334447,-0.74264,-0.6177307,0.25863937,-0.44416285,0.7433714,0.50011814,-0.50120336,0.25652966,-0.82643056,,0.08977588,1.3490111,0.4850896,0.9960517,0.0027313088,-0.08873265,-0.053789064,-0.7765919,-0.62770355,-0.07062352,0.629998,-0.7733788,,-0.07238454,0.27900574,-0.07624455,0.88138175,0.2829304,0.3783075,-0.24624465,0.9585706,-0.1431989,-0.40314978,0.033056702,0.9145368,,0.055007156,0.4436114,-0.370324,0.866642,0.45695525,-0.20030849,-0.49794993,0.76701343,-0.40464345,-0.03126466,0.4504246,0.89226687,,0.819814430996177,-0.08604668968460949,0.15336925506000001,0.637038048305985,0.1186004817964023,0.30441355242180734,0.8707872165618427,,-0.6228615745048294,-0.6842264099234173,0.12753160278,1.4491671994215478,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.10125745821601603,0.0886362022,-0.034016912529394594,,-2.2813678e-05,-1.1920929e-07,2.1457672e-06,0.99999994,3.736466e-05,3.0446798e-05,-3.7372112e-05,0.9999999,3.427267e-06,-3.0435622e-05,-3.3974648e-06,1.0,NaN,NaN,NaN,NaN,NaN
0.10983416299950477,10:15:13.786512,NaN,0,,0.027574958,0.049133204,0.07541354,-0.8672073,-0.36971894,-0.33355534,-0.4915189,0.74286395,0.45449114,0.079752356,0.5580867,-0.8259411,,0.1396755,-0.04416004,0.07334447,-0.74264,-0.6177307,0.25863937,-0.44416285,0.7433714,0.50011814,-0.50120336,0.25652966,-0.82643056,,0.08977588,1.3490111,0.4850896,0.9960517,0.0027313088,-0.08873265,-0.053789064,-0.7765919,-0.62770355,-0.07062352,0.629998,-0.7733788,,-0.072384946,0.2790043,-0.07624515,0.8813811,0.28293458,0.37830597,-0.2462445,0.95856905,-0.14320967,-0.40315136,0.033066526,0.9145357,,0.055007156,0.4436114,-0.370324,0.866642,0.45695525,-0.20030849,-0.49794993,0.76701343,-0.40464345,-0.03126466,0.4504246,0.89226687,,0.8198067082633028,-0.08605441241748371,0.15336925506000001,0.637038048305985,0.1186004817964023,0.30441355242180734,0.8707872165618427,,-0.6228615745048294,-0.6842264099234173,0.12753160278,1.4491671994215478,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.10125745821601603,0.0886362022,-0.034016912529394594,,-2.2813678e-05,-1.1920929e-07,2.1457672e-06,0.99999994,3.736466e-05,3.0446798e-05,-3.7372112e-05,0.9999999,3.427267e-06,-3.0435622e-05,-3.3974648e-06,1.0,NaN,NaN,NaN,NaN,NaN
0.1288338139993357,10:15:13.803065,NaN,0,,0.027574958,0.049133204,0.07541354,-0.8672073,-0.36971894,-0.33355534,-0.4915189,0.74286395,0.45449114,0.079752356,0.5580867,-0.8259411,,0.1396755,-0.04416004,0.07334447,-0.74264,-0.6177307,0.25863937,-0.44416285,0.7433714,0.50011814,-0.50120336,0.25652966,-0.82643056,,0.08977588,1.3490111,0.4850896,0.9960517,0.0027313088,-0.08873265,-0.053789064,-0.7765919,-0.62770355,-0.07062352,0.629998,-0.7733788,,-0.072384946,0.2790043,-0.07624515,0.8813811,0.28293458,0.37830597,-0.2462445,0.95856905,-0.14320967,-0.40315136,0.033066526,0.9145357,,0.055007156,0.4436114,-0.370324,0.866642,0.45695525,-0.20030849,-0.49794993,0.76701343,-0.40464345,-0.03126466,0.4504246,0.89226687,,0.8198067082633028,-0.08605441241748371,0.15336925506000001,0.637038048305985,0.1186004817964023,0.30441355242180734,0.8707872165618427,,-0.6228615745048294,-0.6842264099234173,0.12753160278,1.4491671994215478,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.10125745821601603,0.0886362022,-0.034016912529394594,,-2.2813678e-05,-1.1920929e-07,2.1457672e-06,0.99999994,3.736466e-05,3.0446798e-05,-3.7372112e-05,0.9999999,3.427267e-06,-3.0435622e-05,-3.3974648e-06,1.0,NaN,NaN,NaN,NaN,NaN
0.14545823199932784,10:15:13.822958,NaN,0,,0.027574958,0.049133204,0.07541354,-0.8672073,-0.36971894,-0.33355534,-0.4915189,0.74286395,0.45449114,0.079752356,0.5580867,-0.8259411,,0.1396755,-0.04416004,0.07334447,-0.74264,-0.6177307,0.25863937,-0.44416285,0.7433714,0.50011814,-0.50120336,0.25652966,-0.82643056,,0.08977588,1.3490111,0.4850896,0.9960517,0.0027313088,-0.08873265,-0.053789064,-0.7765919,-0.62770355,-0.07062352,0.629998,-0.7733788,,-0.072384946,0.2790043,-0.07624515,0.8813811,0.28293458,0.37830597,-0.2462445,0.95856905,-0.14320967,-0.40315136,0.033066526,0.9145357,,0.055007156,0.4436114,-0.370324,0.866642,0.45695525,-0.20030849,-0.49794993,0.76701343,-0.40464345,-0.03126466,0.4504246,0.89226687,,0.8198067082633028,-0.08605441241748371,0.15336925506000001,0.637038048305985,0.1186004817964023,0.30441355242180734,0.8707872165618427,,-0.6228615745048294,-0.6842264099234173,0.12753160278,1.4491671994215478,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.10125745821601603,0.0886362022,-0.034016912529394594,,-2.2813678e-05,-1.1920929e-07,2.1457672e-06,0.99999994,3.736466e-05,3.0446798e-05,-3.7372112e-05,0.9999999,3.427267e-06,-3.0435622e-05,-3.3974648e-06,1.0,NaN,NaN,NaN,NaN,NaN
0.16496590199949424,10:15:13.845173,NaN,0,,0.027573975,0.04913362,0.07541393,-0.86720634,-0.3697156,-0.3335614,-0.4915198,0.7428618,0.45449358,0.07975671,0.5580917,-0.8259373,,0.1396755,-0.04416004,0.07334447,-0.74264,-0.6177307,0.25863937,-0.44416285,0.7433714,0.50011814,-0.50120336,0.25652966,-0.82643056,,0.08977588,1.3490111,0.4850896,0.9960517,0.0027313088,-0.08873265,-0.053789064,-0.7765919,-0.62770355,-0.07062352,0.629998,-0.7733788,,-0.07238403,0.27900496,-0.0762452,0.88137984,0.28293094,0.37831157,-0.24624251,0.9585703,-0.14320478,-0.4031553,0.033061415,0.91453415,,0.055007156,0.4436114,-0.370324,0.866642,0.45695525,-0.20030849,-0.49794993,0.76701343,-0.40464345,-0.03126466,0.4504246,0.89226687,,0.819814430996177,-0.08605441241748371,0.15336925506000001,0.637038048305985,0.1186004817964023,0.30441355242180734,0.8707872165618427,,-0.6228615745048294,-0.6842264099234173,0.12753160278,1.4491671994215478,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.10125745821601603,0.0886362022,-0.034016912529394594,,-2.2813678e-05,-1.1920929e-07,2.1457672e-06,0.99999994,3.736466e-05,3.0446798e-05,-3.7372112e-05,0.9999999,3.427267e-06,-3.0435622e-05,-3.3974648e-06,1.0,NaN,NaN,NaN,NaN,NaN
0.1874727599997641,10:15:13.867740,NaN,0,,0.02757444,0.04913468,0.07541396,-0.8672079,-0.36971524,-0.33355775,-0.49151805,0.74285907,0.4545,0.079750955,0.55809563,-0.82593524,,0.1396755,-0.04416004,0.07334447,-0.74264,-0.6177307,0.25863937,-0.44416285,0.7433714,0.50011814,-0.50120336,0.25652966,-0.82643056,,0.08977588,1.3490111,0.4850896,0.9960517,0.0027313088,-0.08873265,-0.053789064,-0.7765919,-0.62770355,-0.07062352,0.629998,-0.7733788,,-0.07238454,0.27900574,-0.07624455,0.88138175,0.2829304,0.3783075,-0.24624465,0.9585706,-0.1431989,-0.40314978,0.033056702,0.9145368,,0.055007156,0.4436114,-0.370324,0.866642,0.45695525,-0.20030849,-0.49794993,0.76701343,-0.40464345,-0.03126466,0.4504246,0.89226687,,0.819814430996177,-0.08604668968460949,0.15336925506000001,0.637038048305985,0.1186004817964023,0.30441355242180734,0.8707872165618427,,-0.6228615745048294,-0.6842264099234173,0.12753160278,1.4491671994215478,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.10125745821601603,0.0886362022,-0.034016912529394594,,-2.2813678e-05,-1.1920929e-07,2.1457672e-06,0.99999994,3.736466e-05,3.0446798e-05,-3.7372112e-05,0.9999999,3.427267e-06,-3.0435622e-05,-3.3974648e-06,1.0,NaN,NaN,NaN,NaN,NaN
0.21011809699939477,10:15:13.886832,NaN,0,,0.027573975,0.04913362,0.07541393,-0.86720634,-0.3697156,-0.3335614,-0.4915198,0.7428618,0.45449358,0.07975671,0.5580917,-0.8259373,,0.1396755,-0.04416004,0.07334447,-0.74264,-0.6177307,0.25863937,-0.44416285,0.7433714,0.50011814,-0.50120336,0.25652966,-0.82643056,,0.08977588,1.3490111,0.4850896,0.9960517,0.0027313088,-0.08873265,-0.053789064,-0.7765919,-0.62770355,-0.07062352,0.629998,-0.7733788,,-0.07238403,0.27900496,-0.0762452,0.88137984,0.28293094,0.37831157,-0.24624251,0.9585703,-0.14320478,-0.4031553,0.033061415,0.91453415,,0.055007156,0.4436114,-0.370324,0.866642,0.45695525,-0.20030849,-0.49794993,0.76701343,-0.40464345,-0.03126466,0.4504246,0.89226687,,0.819814430996177,-0.08605441241748371,0.15336925506000001,0.637038048305985,0.1186004817964023,0.30441355242180734,0.8707872165618427,,-0.6228615745048294,-0.6842264099234173,0.12753160278,1.4491671994215478,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.10125745821601603,0.0886362022,-0.034016912529394594,,-2.2813678e-05,-1.1920929e-07,2.1457672e-06,0.99999994,3.736466e-05,3.0446798e-05,-3.7372112e-05,0.9999999,3.427267e-06,-3.0435622e-05,-3.3974648e-06,1.0,NaN,NaN,NaN,NaN,NaN
0.22922421200019016,10:15:13.903927,NaN,0,,0.027573975,0.04913362,0.07541393,-0.86720634,-0.3697156,-0.3335614,-0.4915198,0.7428618,0.45449358,0.07975671,0.5580917,-0.8259373,,0.1396755,-0.04416004,0.07334447,-0.74264,-0.6177307,0.25863937,-0.44416285,0.7433714,0.50011814,-0.50120336,0.25652966,-0.82643056,,0.08977588,1.3490111,0.4850896,0.9960517,0.0027313088,-0.08873265,-0.053789064,-0.7765919,-0.62770355,-0.07062352,0.629998,-0.7733788,,-0.07238403,0.27900496,-0.0762452,0.88137984,0.28293094,0.37831157,-0.24624251,0.9585703,-0.14320478,-0.4031553,0.033061415,0.91453415,,0.055007156,0.4436114,-0.370324,0.866642,0.45695525,-0.20030849,-0.49794993,0.76701343,-0.40464345,-0.03126466,0.4504246,0.89226687,,0.819814430996177,-0.08605441241748371,0.15336925506000001,0.637038048305985,0.1186004817964023,0.30441355242180734,0.8707872165618427,,-0.6228615745048294,-0.6842264099234173,0.12753160278,1.4491671994215478,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.10125745821601603,0.0886362022,-0.034016912529394594,,-2.2813678e-05,-1.1920929e-07,2.1457672e-06,0.99999994,3.736466e-05,3.0446798e-05,-3.7372112e-05,0.9999999,3.427267e-06,-3.0435622e-05,-3.3974648e-06,1.0,NaN,NaN,NaN,NaN,NaN
0.24632119099987904,10:15:13.920100,NaN,0,,0.027573975,0.04913362,0.07541393,-0.86720634,-0.3697156,-0.3335614,-0.4915198,0.7428618,0.45449358,0.07975671,0.5580917,-0.8259373,,0.1396755,-0.04416004,0.07334447,-0.74264,-0.6177307,0.25863937,-0.44416285,0.7433714,0.50011814,-0.50120336,0.25652966,-0.82643056,,0.08977588,1.3490111,0.4850896,0.9960517,0.0027313088,-0.08873265,-0.053789064,-0.7765919,-0.62770355,-0.07062352,0.629998,-0.7733788,,-0.07238403,0.27900496,-0.0762452,0.88137984,0.28293094,0.37831157,-0.24624251,0.9585703,-0.14320478,-0.4031553,0.033061415,0.91453415,,0.055007156,0.4436114,-0.370324,0.866642,0.45695525,-0.20030849,-0.49794993,0.76701343,-0.40464345,-0.03126466,0.4504246,0.89226687,,0.819814430996177,-0.08605441241748371,0.15336925506000001,0.637038048305985,0.1186004817964023,0.30441355242180734,0.8707872165618427,,-0.6228615745048294,-0.6842264099234173,0.12753160278,1.4491671994215478,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.10125745821601603,0.0886362022,-0.034016912529394594,,-2.2813678e-05,-1.1920929e-07,2.1457672e-06,0.99999994,3.736466e-05,3.0446798e-05,-3.7372112e-05,0.9999999,3.427267e-06,-3.0435622e-05,-3.3974648e-06,1.0,NaN,NaN,NaN,NaN,NaN
0.2624806979993082,10:15:13.937456,NaN,0,,0.02757542,0.049134247,0.07541357,-0.8672088,-0.36971858,-0.33355173,-0.49151716,0.7428612,0.45449752,0.079746544,0.5580906,-0.82593906,,0.1396755,-0.04416004,0.07334447,-0.74264,-0.6177307,0.25863937,-0.44416285,0.7433714,0.50011814,-0.50120336,0.25652966,-0.82643056,,0.08977588,1.3490111,0.4850896,0.9960517,0.0027313088,-0.08873265,-0.053789064,-0.7765919,-0.62770355,-0.07062352,0.629998,-0.7733788,,-0.07238546,0.27900508,-0.07624449,0.881383,0.28293404,0.37830192,-0.24624667,0.9585694,-0.1432038,-0.40314585,0.03306181,0.9145383,,0.055007156,0.4436114,-0.370324,0.866642,0.45695525,-0.20030849,-0.49794993,0.76701343,-0.40464345,-0.03126466,0.4504246,0.89226687,,0.8198067082633028,-0.08604668968460949,0.15336925506000001,0.637038048305985,0.1186004817964023,0.30441355242180734,0.8707872165618427,,-0.6228615745048294,-0.6842264099234173,0.12753160278,1.4491671994215478,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.10125745821601603,0.0886362022,-0.034016912529394594,,-2.2813678e-05,-1.1920929e-07,2.1457672e-06,0.99999994,3.736466e-05,3.0446798e-05,-3.7372112e-05,0.9999999,3.427267e-06,-3.0435622e-05,-3.3974648e-06,1.0,NaN,NaN,NaN,NaN,NaN
0.2795770769998853,10:15:13.959657,NaN,0,,0.02757542,0.049134247,0.07541357,-0.8672088,-0.36971858,-0.33355173,-0.49151716,0.7428612,0.45449752,0.079746544,0.5580906,-0.82593906,,0.1396755,-0.04416004,0.07334447,-0.74264,-0.6177307,0.25863937,-0.44416285,0.7433714,0.50011814,-0.50120336,0.25652966,-0.82643056,,0.08977588,1.3490111,0.4850896,0.9960517,0.0027313088,-0.08873265,-0.053789064,-0.7765919,-0.62770355,-0.07062352,0.629998,-0.7733788,,-0.07238546,0.27900508,-0.07624449,0.881383,0.28293404,0.37830192,-0.24624667,0.9585694,-0.1432038,-0.40314585,0.03306181,0.9145383,,0.055007156,0.4436114,-0.370324,0.866642,0.45695525,-0.20030849,-0.49794993,0.76701343,-0.40464345,-0.03126466,0.4504246,0.89226687,,0.8198067082633028,-0.08604668968460949,0.15336925506000001,0.637038048305985,0.1186004817964023,0.30441355242180734,0.8707872165618427,,-0.6228615745048294,-0.6842264099234173,0.12753160278,1.4491671994215478,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.10125745821601603,0.0886362022,-0.034016912529394594,,-2.2813678e-05,-1.1920929e-07,2.1457672e-06,0.99999994,3.736466e-05,3.0446798e-05,-3.7372112e-05,0.9999999,3.427267e-06,-3.0435622e-05,-3.3974648e-06,1.0,NaN,NaN,NaN,NaN,NaN
0.30204083699936746,10:15:13.981601,NaN,0,,0.02757542,0.049134247,0.07541357,-0.8672088,-0.36971858,-0.33355173,-0.49151716,0.7428612,0.45449752,0.079746544,0.5580906,-0.82593906,,0.1396755,-0.04416004,0.07334447,-0.74264,-0.6177307,0.25863937,-0.44416285,0.7433714,0.50011814,-0.50120336,0.25652966,-0.82643056,,0.08977588,1.3490111,0.4850896,0.9960517,0.0027313088,-0.08873265,-0.053789064,-0.7765919,-0.62770355,-0.07062352,0.629998,-0.7733788,,-0.07238546,0.27900508,-0.07624449,0.881383,0.28293404,0.37830192,-0.24624667,0.9585694,-0.1432038,-0.40314585,0.03306181,0.9145383,,0.055007156,0.4436114,-0.370324,0.866642,0.45695525,-0.20030849,-0.49794993,0.76701343,-0.40464345,-0.03126466,0.4504246,0.89226687,,0.8198067082633028,-0.08604668968460949,0.15336925506000001,0.637038048305985,0.1186004817964023,0.30441355242180734,0.8707872165618427,,-0.6228615745048294,-0.6842264099234173,0.12753160278,1.4491671994215478,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.10125745821601603,0.0886362022,-0.034016912529394594,,-2.2813678e-05,-1.1920929e-07,2.1457672e-06,0.99999994,3.736466e-05,3.0446798e-05,-3.7372112e-05,0.9999999,3.427267e-06,-3.0435622e-05,-3.3974648e-06,1.0,NaN,NaN,NaN,NaN,NaN
0.32390771100017446,10:15:13.995844,NaN,0,,0.027573975,0.04913362,0.07541393,-0.86720634,-0.3697156,-0.3335614,-0.4915198,0.7428618,0.45449358,0.07975671,0.5580917,-0.8259373,,0.1396755,-0.04416004,0.07334447,-0.74264,-0.6177307,0.25863937,-0.44416285,0.7433714,0.50011814,-0.50120336,0.25652966,-0.82643056,,0.08977588,1.3490111,0.4850896,0.9960517,0.0027313088,-0.08873265,-0.053789064,-0.7765919,-0.62770355,-0.07062352,0.629998,-0.7733788,,-0.07238403,0.27900496,-0.0762452,0.88137984,0.28293094,0.37831157,-0.24624251,0.9585703,-0.14320478,-0.4031553,0.033061415,0.91453415,,0.055007156,0.4436114,-0.370324,0.866642,0.45695525,-0.20030849,-0.49794993,0.76701343,-0.40464345,-0.03126466,0.4504246,0.89226687,,0.819814430996177,-0.08605441241748371,0.15336925506000001,0.637038048305985,0.1186004817964023,0.30441355242180734,0.8707872165618427,,-0.6228615745048294,-0.6842264099234173,0.12753160278,1.4491671994215478,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.10125745821601603,0.0886362022,-0.034016912529394594,,-2.2813678e-05,-1.1920929e-07,2.1457672e-06,0.99999994,3.736466e-05,3.0446798e-05,-3.7372112e-05,0.9999999,3.427267e-06,-3.0435622e-05,-3.3974648e-06,1.0,NaN,NaN,NaN,NaN,NaN
