Task Time,PC1 Time,PC2 Time,Gaze Calib,s_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,s_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,cart_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,psm1_joints,q1,q2,q3,q4,q5,q6,jaw,psm3_joints,q1,q2,q3,q4,q5,q6,jaw,ecm_joints,q1,q2,q3,q4,ecmi_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,Sample #,Task Duration (s),Collisions (binary),Collisions (increments),Cumulative Collision Time (s),Clutch Press,MTMR Angle,MTML Angle
""
lci_T_si,,,,,-0.06405862,0.016163385,0.23836872,0.9936273,-0.018126413,0.1112486,0.06163678,-0.7389648,-0.6709187,0.09437015,0.6735001,-0.7331383
rci_T_si,,,,,-0.07404149,0.020406518,0.24901661,0.991507,-0.031528454,0.12617382,0.062267285,-0.73666036,-0.67339015,0.1141782,0.6755276,-0.7284407
ecm_T_lc,,,,,-4.4061628e-05,-0.00034663224,-0.01840835,-0.99912,0.030754527,0.028518902,-0.031987965,-0.99852574,-0.043852776,0.027128186,-0.04472645,0.9986309
ecm_T_rc,,,,,-0.0043358393,0.01870579,-0.007592615,-0.99555075,-0.052743673,-0.078081585,0.04863213,-0.9973746,0.053654674,-0.08070653,0.04961868,0.9955021
cart_T_ecmi,,,,,0.10736985,1.3461393,0.4449551,0.99602276,0.009220387,-0.08862091,-0.050110485,-0.7644486,-0.6427342,-0.07367239,0.64461875,-0.76094615
ecmac_T_ecmrep_psm1,,,,,0.0019077883,-0.24418817,-0.31129345,0.9990406,0.03670117,0.023893757,-0.03487346,0.99673134,-0.072872825,-0.026490174,0.07196965,0.997055
ecmac_T_ecmrep_psm3,,,,,-0.025437847,-0.43631262,-0.5392238,0.9997681,0.02112905,0.0041644988,-0.020983119,0.99925387,-0.03242474,-0.0048464956,0.032329835,0.9994655
""
0,18:14:37.238139,18:14:21.627250,0,,0.12602377,0.0026600957,0.011251599,0.9091351,0.0012665465,-0.41649914,0.39480102,0.3159486,0.8627332,0.13268498,-0.9487754,0.28673983,,0.07404618,-0.020749196,0.025406182,-0.6763811,-0.28561512,0.67892015,0.7365208,-0.25380334,0.62699366,-0.006766677,0.92412543,0.3820292,,0.107371405,1.3461404,0.4449443,0.996023,0.009223968,-0.0886179,-0.050105818,-0.7644485,-0.64273465,-0.07367239,0.64461875,-0.76094615,,-0.08019691,0.24981381,-0.07405821,-0.9090614,0.11052705,0.4017352,0.33545506,-0.37774295,0.8630065,0.24713819,0.91928995,0.30631468,,-0.010974771,0.43817586,-0.32532293,0.6900217,0.15114799,-0.7078307,0.58369887,0.46205986,0.6676798,0.42797863,-0.87387353,0.2306064,,0.898617197244764,0.32080232359528615,0.21006638708000003,3.7840647201217266,0.11887375479593319,-1.4673394782942397,-0.40345984335166984,,-0.902918759455707,0.032991514838687105,0.19575016032000003,-3.6429433881566418,-0.17352835470210937,1.3910221043647764,0.8774843232733481,,-0.046482481303738984,-0.07979645340118074,0.07698830152,-0.06345462529521684,,2.2947788e-06,-7.748604e-06,7.390976e-06,1.0,3.5651028e-06,3.028661e-06,-3.5651028e-06,1.0,3.5762787e-07,-3.0174851e-06,-3.5762787e-07,1.0,37,0.11,0,0,0.0,False,-0.2599971910607066,1.0513013547875674
