Task Time,PC1 Time,PC2 Time,Gaze Calib,s_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,s_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,cart_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,psm1_joints,q1,q2,q3,q4,q5,q6,jaw,psm3_joints,q1,q2,q3,q4,q5,q6,jaw,ecm_joints,q1,q2,q3,q4,ecmi_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,Sample #,Task Duration (s),Collisions (binary),Collisions (increments),Cumulative Collision Time (s),Clutch Press,MTMR Angle,MTML Angle
""
lci_T_si,,,,,-0.06405862,0.016163385,0.23836872,0.9936273,-0.018126413,0.1112486,0.06163678,-0.7389648,-0.6709187,0.09437015,0.6735001,-0.7331383
rci_T_si,,,,,-0.07404149,0.020406518,0.24901661,0.991507,-0.031528454,0.12617382,0.062267285,-0.73666036,-0.67339015,0.1141782,0.6755276,-0.7284407
ecm_T_lc,,,,,-4.4061628e-05,-0.00034663224,-0.01840835,-0.99912,0.030754527,0.028518902,-0.031987965,-0.99852574,-0.043852776,0.027128186,-0.04472645,0.9986309
ecm_T_rc,,,,,-0.0043358393,0.01870579,-0.007592615,-0.99555075,-0.052743673,-0.078081585,0.04863213,-0.9973746,0.053654674,-0.08070653,0.04961868,0.9955021
cart_T_ecmi,,,,,0.10736985,1.3461393,0.4449551,0.99602276,0.009220387,-0.08862091,-0.050110485,-0.7644486,-0.6427342,-0.07367239,0.64461875,-0.76094615
ecmac_T_ecmrep_psm1,,,,,0.0019077883,-0.24418817,-0.31129345,0.9990406,0.03670117,0.023893757,-0.03487346,0.99673134,-0.072872825,-0.026490174,0.07196965,0.997055
ecmac_T_ecmrep_psm3,,,,,-0.025437847,-0.43631262,-0.5392238,0.9997681,0.02112905,0.0041644988,-0.020983119,0.99925387,-0.03242474,-0.0048464956,0.032329835,0.9994655
""
0,18:00:52.819282,NaN,0,,0.122424975,-0.0006352365,0.018919244,0.9193752,-0.006477706,-0.39332858,0.3907591,0.13030577,0.9112233,0.045350373,-0.9914526,0.12233102,,0.09521802,-0.012241401,0.018658817,-0.42826137,0.5979888,0.6774967,0.89888966,0.20501176,0.38725638,0.09268013,0.77484167,-0.6253245,,0.10738933,1.3461405,0.4449492,0.9960206,0.009187618,-0.08864846,-0.05015318,-0.764449,-0.6427304,-0.07367239,0.64461875,-0.76094615,,-0.07755206,0.25250098,-0.08231719,-0.90967596,0.118736744,0.39798403,0.27506506,-0.5457239,0.7915331,0.31117347,0.8295101,0.46377158,,-0.030820379,0.4382631,-0.3121748,0.4350784,-0.6918394,-0.5762508,0.75162685,0.63144517,-0.190615,0.49574578,-0.3501931,0.7947332,,0.9121860389047765,0.3177595668428417,0.2016638353,3.8232767395533322,0.1860989126805299,-1.2811231247580799,-0.41113701445998085,,-0.9715661319746887,0.047942725683185757,0.21454377274000003,-3.3281987829863704,-0.08881372484753629,0.22197541060004336,0.8384450914672554,,-0.046482481303738984,-0.07979645340118074,0.07698830152,-0.06345462529521684,,1.9785017e-05,-4.5895576e-06,1.9073486e-06,1.0000001,-3.2618642e-05,-2.7626753e-05,3.2618642e-05,1.0,-3.1590462e-06,2.7641654e-05,3.1590462e-06,1.0,35,0.106,1,1,0.082,False,-0.2599971910607066,1.0131117159710155
