Task Time,PC1 Time,PC2 Time,Gaze Calib,s_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,s_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,cart_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,psm1_joints,q1,q2,q3,q4,q5,q6,jaw,psm3_joints,q1,q2,q3,q4,q5,q6,jaw,ecm_joints,q1,q2,q3,q4,ecmi_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,Sample #,Task Duration (s),Collisions (binary),Collisions (increments),Cumulative Collision Time (s),Clutch Press,MTMR Angle,MTML Angle
""
lci_T_si,,,,,-0.06456479,0.007406022,0.24720375,0.9973357,0.020147903,0.070111655,0.061827518,-0.74354374,-0.66582286,0.038716145,0.6683837,-0.74280834
rci_T_si,,,,,-0.0744026,0.011494783,0.25608665,0.9940877,0.004322488,0.1084939,0.07677014,-0.7345955,-0.67414826,0.07678513,0.6784916,-0.73058414
ecm_T_lc,,,,,-4.4061628e-05,-0.00034663224,-0.01840835,-0.99912,0.030754527,0.028518902,-0.031987965,-0.99852574,-0.043852776,0.027128186,-0.04472645,0.9986309
ecm_T_rc,,,,,-0.0043358393,0.01870579,-0.007592615,-0.99555075,-0.052743673,-0.078081585,0.04863213,-0.9973746,0.053654674,-0.08070653,0.04961868,0.9955021
cart_T_ecmi,,,,,0.107823744,1.3464102,0.44466496,0.99667186,-0.0035817337,-0.081439786,-0.054998454,-0.76694757,-0.63934857,-0.06017007,0.64169973,-0.76459205
ecmac_T_ecmrep_psm1,,,,,0.0019077883,-0.24418817,-0.31129345,0.9990406,0.03670117,0.023893757,-0.03487346,0.99673134,-0.072872825,-0.026490174,0.07196965,0.997055
ecmac_T_ecmrep_psm3,,,,,-0.025437847,-0.43631262,-0.5392238,0.9997681,0.02112905,0.0041644988,-0.020983119,0.99925387,-0.03242474,-0.0048464956,0.032329835,0.9994655
""
0,16:59:44.390454,16:59:28.629212,0,,0.12084809,0.0015208721,0.010974392,0.9680683,0.16310671,-0.19036786,0.06615106,0.5662618,0.82156646,0.24180108,-0.80792564,0.5373904,,0.044969067,-0.027925596,0.026055932,0.33325082,0.57927746,0.74389607,-0.48191428,-0.5734912,0.66247,0.8103719,-0.57926273,0.08804566,,0.10793332,1.3464053,0.44466895,0.99666566,-0.0036675744,-0.08151134,-0.055110008,-0.7669472,-0.63933945,-0.06017007,0.64169973,-0.76459205,,-0.074648514,0.2577836,-0.07333348,-0.9833904,-0.11558946,0.13993727,0.15154403,-0.098586954,0.98352176,-0.099888764,0.9883925,0.114466354,,0.019992834,0.443929,-0.32780066,-0.40236074,-0.5149021,-0.7569555,0.16709596,-0.8542549,0.49226776,-0.9001027,0.07158501,0.42975667,,0.9418645013404212,0.33501987481673345,0.21028286751000003,4.047225599194804,-0.19484364866551807,-1.6584700374564127,-0.4152206161133376,,-0.7535302147367081,0.12357144872046638,0.18642205748000001,-0.9467500948326275,-0.8728339605016335,-0.9754184875307136,0.8186804594650077,,-0.04375976767062783,-0.08274169651392119,0.07694186708,-0.052660797281082014,,0.00010923855,6.020069e-06,-8.940697e-06,1.0,-8.557364e-05,-7.181987e-05,8.5581094e-05,1.0,-6.735325e-06,7.182732e-05,6.765127e-06,1.0,35,0.105,0,0,0.0,False,-0.26339312101640555,0.9942341574662472
0.12605269798950758,16:59:44.423907,16:59:28.711483,0,,0.12078647,0.0014546514,0.011416733,0.96782696,0.16233796,-0.19224283,0.067782894,0.56757265,0.8205283,0.2423147,-0.8071603,0.5383084,,0.04491359,-0.027942419,0.026176453,0.33280277,0.5783597,0.7448102,-0.4832037,-0.5736698,0.6613752,0.8097879,-0.58000255,0.08854669,,0.10793332,1.3464053,0.44466895,0.99666566,-0.0036675744,-0.08151134,-0.055110008,-0.7669472,-0.63933945,-0.06017007,0.64169973,-0.76459205,,-0.074616626,0.25802183,-0.07371566,-0.98321056,-0.114895955,0.14176014,0.15313272,-0.097050756,0.9834285,-0.09923402,0.98862535,0.11301566,,0.020036887,0.44400185,-0.3279038,-0.40184376,-0.5139165,-0.7578994,0.16578694,-0.85481757,0.4917333,-0.9005755,0.071950145,0.42870373,,0.9425209336347303,0.3355064069878096,0.20986157326000002,4.045128699759959,-0.19470701216575265,-1.658989849060812,-0.415710648311741,,-0.7535379374695823,0.12378768524094466,0.18629113219000001,-0.9446531953977823,-0.872970597001399,-0.9760421782882822,0.8191704916634104,,-0.04375976767062783,-0.08274169651392119,0.07694186708,-0.052660797281082014,,0.00010923855,6.020069e-06,-8.940697e-06,1.0,-8.557364e-05,-7.181987e-05,8.5581094e-05,1.0,-6.735325e-06,7.182732e-05,6.765127e-06,1.0,47,0.142,0,0,0.0,False,-0.2632143878608417,0.9940893168639089
0.15950061100011226,16:59:44.461385,16:59:28.711483,0,,0.12071427,0.0013797134,0.0117504,0.9678192,0.16191836,-0.19263512,0.06821644,0.56802654,0.8201782,0.24222378,-0.8069253,0.5387015,,0.044875942,-0.027951106,0.026276529,0.33200473,0.57854205,0.74502474,-0.4831946,-0.5740215,0.66107666,0.8101209,-0.5794724,0.08897051,,0.10793332,1.3464053,0.44466895,0.99666566,-0.0036675744,-0.08151134,-0.055110008,-0.7669472,-0.63933945,-0.06017007,0.64169973,-0.76459205,,-0.074566536,0.25818396,-0.07402122,-0.9832033,-0.114500746,0.14212966,0.153405,-0.09652949,0.9834373,-0.0988846,0.9887222,0.1124731,,0.020065019,0.4440656,-0.32798535,-0.4010809,-0.5141437,-0.7581493,0.16607617,-0.8547325,0.49178353,-0.9008623,0.071334444,0.42820388,,0.9430924158674229,0.3357226435082879,0.20953231560000002,4.044499629929506,-0.19470701216575265,-1.658989849060812,-0.415710648311741,,-0.7535302147367081,0.12394213989842916,0.18619261415000002,-0.9446531953977823,-0.8739270524997571,-0.9759156828835319,0.8191704916634102,,-0.04375976767062783,-0.08274169651392119,0.07694186708,-0.052660797281082014,,0.00010923855,6.020069e-06,-8.940697e-06,1.0,-8.557364e-05,-7.181987e-05,8.5581094e-05,1.0,-6.735325e-06,7.182732e-05,6.765127e-06,1.0,62,0.187,0,0,0.0,False,-0.26273776611267374,0.994330717867806
0.19697802400332876,16:59:44.497581,16:59:28.711483,0,,0.12059734,0.0012713671,0.012153491,0.96728617,0.16102377,-0.19603203,0.07130408,0.5690113,0.81923246,0.24346036,-0.8064103,0.53891504,,0.04483193,-0.027973935,0.026397169,0.3312362,0.5789813,0.7450255,-0.48303866,-0.5742306,0.6610091,0.8105284,-0.57882625,0.08946431,,0.10793332,1.3464053,0.44466895,0.99666566,-0.0036675744,-0.08151134,-0.055110008,-0.7669472,-0.63933945,-0.06017007,0.64169973,-0.76459205,,-0.07447611,0.25836793,-0.07440316,-0.9828052,-0.11365934,0.14551795,0.15658604,-0.09539621,0.9830465,-0.09785055,0.9889293,0.11155336,,0.020097718,0.44413328,-0.32809195,-0.4003563,-0.5146394,-0.75819594,0.16652142,-0.85448307,0.49206638,-0.90110236,0.07074601,0.42779616,,0.9438724118877195,0.3358230390356528,0.20912657683000002,4.040725210946784,-0.19484364866551807,-1.659041788637397,-0.41538396017947243,,-0.7535147692709596,0.1240502581586683,0.1860694666,-0.9448628853412668,-0.8748835079981152,-0.9759525449590625,0.8191704916634104,,-0.04375976767062783,-0.08274169651392119,0.07694186708,-0.052660797281082014,,0.00010923855,6.020069e-06,-8.940697e-06,1.0,-8.557364e-05,-7.181987e-05,8.5581094e-05,1.0,-6.735325e-06,7.182732e-05,6.765127e-06,1.0,70,0.211,0,0,0.0,False,-0.2632143878608417,0.9941858772654677
0.2331773269979749,16:59:44.521918,16:59:28.711483,0,,0.120516375,0.0012010485,0.012391552,0.96661377,0.16026318,-0.1999336,0.07479541,0.5698132,0.8183633,0.24507833,-0.8059955,0.53880227,,0.044800073,-0.028000906,0.02649951,0.33051288,0.579279,0.7451154,-0.48260438,-0.57473403,0.6608887,0.8110821,-0.57802814,0.0896056,,0.10793332,1.3464053,0.44466895,0.99666566,-0.0036675744,-0.08151134,-0.055110008,-0.7669472,-0.63933945,-0.06017007,0.64169973,-0.76459205,,-0.07441073,0.2584724,-0.07463333,-0.98230064,-0.11294182,0.149431,0.1603286,-0.09447445,0.9825321,-0.09685154,0.9891,0.11091011,,0.020120095,0.4441847,-0.3281872,-0.39969385,-0.515005,-0.75829726,0.16726656,-0.85433745,0.49206644,-0.9012584,0.069838166,0.42761654,,0.9443666667916699,0.33581531630277855,0.20888417060000003,4.036531412077093,-0.1949802851652835,-1.659012049473841,-0.415383960179472,,-0.7535070465380854,0.1240811490901652,0.1859657634,-0.9454919551717204,-0.8758399634964732,-0.9754176558536091,0.8193338357295445,,-0.04375976767062783,-0.08274169651392119,0.07694186708,-0.052660797281082014,,0.00010923855,6.020069e-06,-8.940697e-06,1.0,-8.557364e-05,-7.181987e-05,8.5581094e-05,1.0,-6.735325e-06,7.182732e-05,6.765127e-06,1.0,78,0.236,0,0,0.0,False,-0.26339312101640555,0.9949100802771598
0.25748322300205473,16:59:44.556568,16:59:28.839181,0,,0.12035637,0.0011182427,0.012827322,0.96561456,0.1592933,-0.20546046,0.079605564,0.57117546,0.8169587,0.24749003,-0.80522317,0.5388547,,0.044781774,-0.028018236,0.02655065,0.33051288,0.57952243,0.74492615,-0.48260438,-0.5745181,0.6610764,0.8110821,-0.5779988,0.08979443,,0.10793332,1.3464053,0.44466895,0.99666566,-0.0036675744,-0.08151134,-0.055110008,-0.7669472,-0.63933945,-0.06017007,0.64169973,-0.76459205,,-0.074279994,0.25869936,-0.07502545,-0.98154557,-0.11204899,0.15496214,0.16560672,-0.09288313,0.98180807,-0.095617235,0.98935217,0.109725095,,0.02013369,0.44420776,-0.32823753,-0.39969385,-0.5152527,-0.75812894,0.16726656,-0.85417664,0.49234554,-0.9012584,0.06997787,0.4275937,,0.9454478493940613,0.3359543254945146,0.20846287635000002,4.030450403716043,-0.1955268311643453,-1.6588930928196175,-0.4155473042456064,,-0.7535070465380854,0.1240811490901652,0.18590872664000002,-0.9454919551717204,-0.8758399634964732,-0.9757443708141715,0.8203139001263502,,-0.04375976767062783,-0.08274169651392119,0.07694186708,-0.052660797281082014,,0.00010923855,6.020069e-06,-8.940697e-06,1.0,-8.557364e-05,-7.181987e-05,8.5581094e-05,1.0,-6.735325e-06,7.182732e-05,6.765127e-06,1.0,89,0.269,0,0,0.0,False,-0.26309523242380006,0.998531095335619
0.2921592769998824,16:59:44.582220,16:59:28.839181,0,,0.12027201,0.0011038482,0.013016149,0.96511257,0.15860984,-0.20832786,0.0821455,0.57205945,0.81608826,0.24861556,-0.8047304,0.5390727,,0.04477877,-0.028026551,0.02657032,0.33013588,0.5796319,0.74500805,-0.48255837,-0.57469195,0.6609588,0.81126297,-0.5777161,0.0899798,,0.10793332,1.3464053,0.44466895,0.99666566,-0.0036675744,-0.08151134,-0.055110008,-0.7669472,-0.63933945,-0.06017007,0.64169973,-0.76459205,,-0.07420869,0.25881493,-0.07518211,-0.9811622,-0.111415096,0.15782076,0.16829693,-0.091852896,0.9814475,-0.09485178,0.98951995,0.10887341,,0.020134928,0.4442151,-0.32825774,-0.39933625,-0.5153863,-0.7582266,0.16744976,-0.8541221,0.49237794,-0.9013829,0.06965951,0.4273832,,0.9460270543596282,0.33606244375475375,0.20829046978000001,4.027305054563775,-0.19566346766411072,-1.6590267111363426,-0.415383960179472,,-0.7535224920038338,0.12407342635729098,0.18588539342000002,-0.9457016451152049,-0.8765231459953005,-0.9755956749963923,0.8234174373829015,,-0.04375976767062783,-0.08274169651392119,0.07694186708,-0.052660797281082014,,0.00010923855,6.020069e-06,-8.940697e-06,1.0,-8.557364e-05,-7.181987e-05,8.5581094e-05,1.0,-6.735325e-06,7.182732e-05,6.765127e-06,1.0,101,0.305,0,0,0.0,False,-0.2641080536386573,1.003697076819021
0.3178155139903538,16:59:44.617461,16:59:28.839181,0,,0.12010583,0.0011600703,0.013338551,0.9639829,0.15735513,-0.21442047,0.08740418,0.5739944,0.81418115,0.25119174,-0.80359817,0.53956723,,0.044779085,-0.028029919,0.026585996,0.32995343,0.58044547,0.74445534,-0.48229522,-0.57427233,0.6615155,0.81149375,-0.5773165,0.09046292,,0.10793332,1.3464053,0.44466895,0.99666566,-0.0036675744,-0.08151134,-0.055110008,-0.7669472,-0.63933945,-0.06017007,0.64169973,-0.76459205,,-0.07406611,0.25907508,-0.07539824,-0.98029536,-0.11027196,0.16389345,0.17403038,-0.08957694,0.98065764,-0.09345797,0.9898566,0.10700253,,0.020133177,0.44422317,-0.3282715,-0.39917964,-0.516239,-0.7577288,0.16781205,-0.8536036,0.49315313,-0.9013849,0.06970066,0.4273723,,0.947293582551001,0.33649491679571036,0.20803510065000003,4.02059497637227,-0.19607337716340703,-1.6591825298660967,-0.41636402457627786,,-0.7535302147367081,0.12406570362441675,0.18587761568000002,-0.9459113350586893,-0.8765231459953005,-0.9763307836576572,0.8255409102426474,,-0.04375976767062783,-0.08274169651392119,0.07694186708,-0.052660797281082014,,0.00010923855,6.020069e-06,-8.940697e-06,1.0,-8.557364e-05,-7.181987e-05,8.5581094e-05,1.0,-6.735325e-06,7.182732e-05,6.765127e-06,1.0,109,0.33,0,0,0.0,False,-0.26339312101640555,1.0052903234447432
0.353058416993008,16:59:44.643791,16:59:28.839181,0,,0.120052904,0.0012114942,0.013456881,0.9643302,0.15740918,-0.21281351,0.08594142,0.5742351,0.81416714,0.25036237,-0.80341554,0.5402242,,0.0447864,-0.028023317,0.026591063,0.32999852,0.58088136,0.7440952,-0.48208195,-0.5740079,0.6619002,0.81160206,-0.57714105,0.09061068,,0.10793332,1.3464053,0.44466895,0.99666566,-0.0036675744,-0.08151134,-0.055110008,-0.7669472,-0.63933945,-0.06017007,0.64169973,-0.76459205,,-0.07402231,0.25919357,-0.07545728,-0.9805616,-0.110342234,0.16224527,0.17236096,-0.08927879,0.9809796,-0.09375843,0.9898757,0.10656204,,0.020125337,0.4442309,-0.3282703,-0.39923733,-0.51669276,-0.757389,0.16803855,-0.85332274,0.49356192,-0.9013171,0.0697778,0.4275026,,0.9478110056535741,0.33681927157642777,0.20795602696,4.022062805976661,-0.19621001366317248,-1.6592344694426815,-0.4160373364440093,,-0.7535765511339534,0.1240811490901652,0.18587761568000002,-0.9463307149456585,-0.8765231459953005,-0.9764941411379384,0.8301145440944071,,-0.04375976767062783,-0.08274169651392119,0.07694186708,-0.052660797281082014,,0.00010923855,6.020069e-06,-8.940697e-06,1.0,-8.557364e-05,-7.181987e-05,8.5581094e-05,1.0,-6.735325e-06,7.182732e-05,6.765127e-06,1.0,117,0.355,0,0,0.0,False,-0.26351227645344677,1.0096838217156738
0.3793406269978732,16:59:44.668264,16:59:28.839181,0,,0.119990475,0.001317814,0.013641894,0.9637156,0.15678419,-0.21603437,0.08859435,0.575579,0.81293285,0.25179988,-0.80257565,0.54080427,,0.044807777,-0.02801302,0.026604414,0.33004832,0.58170867,0.7434266,-0.4816506,-0.57354647,0.662614,0.8118379,-0.57676643,0.09088221,,0.10793332,1.3464053,0.44466895,0.99666566,-0.0036675744,-0.08151134,-0.055110008,-0.7669472,-0.63933945,-0.06017007,0.64169973,-0.76459205,,-0.07397448,0.25939745,-0.07553198,-0.9800893,-0.10979783,0.16543709,0.17534484,-0.087677404,0.9805952,-0.09316212,0.99007934,0.10518416,,0.020102667,0.4442459,-0.3282718,-0.3993145,-0.51755726,-0.75675786,0.1685111,-0.8527914,0.49431854,-0.90119475,0.06986647,0.42774612,,0.9485446652766254,0.33743709020636575,0.20784454602000002,4.0184980769374254,-0.19634665016293792,-1.6593680877594068,-0.4155473042456064,,-0.7537078375928152,0.12408887182303942,0.18587631939000002,-0.9471694747195964,-0.8765231459953005,-0.97673917735836,0.8319113288218845,,-0.04375976767062783,-0.08274169651392119,0.07694186708,-0.052660797281082014,,0.00010923855,6.020069e-06,-8.940697e-06,1.0,-8.557364e-05,-7.181987e-05,8.5581094e-05,1.0,-6.735325e-06,7.182732e-05,6.765127e-06,1.0,125,0.378,0,0,0.0,False,-0.26351227645344677,1.0131117159710155
0.40386229699652176,16:59:44.696620,16:59:28.987793,0,,0.11997606,0.0014020205,0.013740718,0.9637138,0.15668312,-0.2161154,0.088542625,0.5761448,0.8125376,0.2518247,-0.80218935,0.54136556,,0.044899076,-0.027988076,0.02661872,0.33000857,0.58164483,0.7434941,-0.48164335,-0.5736336,0.6625438,0.8118584,-0.5767441,0.09084138,,0.10793332,1.3464053,0.44466895,0.99666566,-0.0036675744,-0.08151134,-0.055110008,-0.7669472,-0.63933945,-0.06017007,0.64169973,-0.76459205,,-0.073968254,0.25952616,-0.075553335,-0.9800885,-0.10973252,0.16548522,0.1753215,-0.08699135,0.98066044,-0.09321456,0.9901471,0.10449769,,0.020010125,0.4442672,-0.3282598,-0.39927694,-0.51749486,-0.7568203,0.1685331,-0.8528358,0.49423453,-0.90120727,0.06978717,0.42773265,,0.9489153564545881,0.3379313451103161,0.20779787958,4.01828838699394,-0.19634665016293792,-1.6594497664995473,-0.41571064831174076,,-0.7538468467845513,0.1240811490901652,0.18587631939000002,-0.9471694747195964,-0.8765231459953005,-0.9764941411379384,0.8340348016816301,,-0.04375976767062783,-0.08274169651392119,0.07694186708,-0.052660797281082014,,0.00010923855,6.020069e-06,-8.940697e-06,1.0,-8.557364e-05,-7.181987e-05,8.5581094e-05,1.0,-6.735325e-06,7.182732e-05,6.765127e-06,1.0,136,0.412,0,0,0.0,False,-0.2634526987349264,1.0180362964505203
0.43219666999357287,16:59:44.725361,16:59:28.987793,0,,0.119963504,0.0015466958,0.013842046,0.963705,0.15693867,-0.21596958,0.08809829,0.57670474,0.81218857,0.25201452,-0.80173683,0.54194725,,0.044900753,-0.027971268,0.026629806,0.32972217,0.58220303,0.7431842,-0.48137394,-0.57350844,0.6628478,0.8121345,-0.57630515,0.09115893,,0.10798982,1.3464022,0.44465783,0.9966619,-0.003720053,-0.08155509,-0.055178203,-0.7669469,-0.63933384,-0.06017007,0.64169973,-0.76459205,,-0.074011855,0.259711,-0.07554104,-0.9800808,-0.10998848,0.16536081,0.1751566,-0.0862773,0.98075294,-0.09360464,0.99018115,0.10382393,,0.019958884,0.44428948,-0.32826498,-0.39905196,-0.5181351,-0.7565009,0.16895528,-0.8524614,0.494736,-0.90122783,0.06961055,0.42771804,,0.9492628794339283,0.33870361839773855,0.20777454636000003,4.01828838699394,-0.19648328666270337,-1.6593383485958508,-0.41571064831174076,,-0.754148033366646,0.1240811490901652,0.18587761568000002,-0.94779854455005,-0.8766597824950659,-0.9764644019743823,0.8410585965254038,,-0.04375976767062783,-0.08274169651392119,0.07694186708,-0.052660797281082014,,0.00016638264,1.0728836e-06,-3.0994415e-06,1.0,-0.00013789535,-0.000115733594,0.00013789162,1.0,-1.0877848e-05,0.000115733594,1.0848045e-05,1.0,144,0.437,0,0,0.0,False,-0.2641080536386573,1.0188570598637712
0.4609563559934031,16:59:44.752174,16:59:28.987793,0,,0.12000562,0.0016745627,0.013951063,0.9636846,0.1571164,-0.21593124,0.087725565,0.57746476,0.8116888,0.25222233,-0.8011548,0.5427108,,0.044945054,-0.027971163,0.026653528,0.32910752,0.5822802,0.7433961,-0.4825096,-0.57302237,0.6624423,0.81170976,-0.5767106,0.092369795,,0.10798982,1.3464022,0.44465783,0.9966619,-0.003720053,-0.08155509,-0.055178203,-0.7669469,-0.63933384,-0.06017007,0.64169973,-0.76459205,,-0.07406339,0.25987637,-0.075539485,-0.9800691,-0.1102178,0.16527747,0.17500766,-0.08533273,0.9808622,-0.0940049,0.99023753,0.10292093,,0.01991255,0.44430226,-0.32827955,-0.39838615,-0.5181795,-0.7568213,0.16787875,-0.8523826,0.49523795,-0.90172344,0.07024173,0.42656875,,0.9494791159544066,0.33952222808240634,0.20773954653,4.01828838699394,-0.19648328666270337,-1.659501706076132,-0.4157106483117403,,-0.7544723881473635,0.12409659455591365,0.18587243052000002,-0.9459113350586893,-0.8766597824950659,-0.9780979767771936,0.8436721015835524,,-0.04375976767062783,-0.08274169651392119,0.07694186708,-0.052660797281082014,,0.00016638264,1.0728836e-06,-3.0994415e-06,1.0,-0.00013789535,-0.000115733594,0.00013789162,1.0,-1.0877848e-05,0.000115733594,1.0848045e-05,1.0,156,0.473,0,0,0.0,False,-0.26309523242380006,1.0200640648832575
0.4877659469930222,16:59:44.788303,16:59:28.987793,0,,0.120079584,0.0018042773,0.014141947,0.96365714,0.15729305,-0.21592511,0.08730719,0.5784559,0.8110279,0.25247225,-0.8004048,0.54370034,,0.04501114,-0.027948946,0.026737511,0.32761824,0.5831746,0.74335295,-0.48258045,-0.57311684,0.66230893,0.81227,-0.57571214,0.09366509,,0.10798982,1.3464022,0.44465783,0.9966619,-0.003720053,-0.08155509,-0.055178203,-0.7669469,-0.63933384,-0.06017007,0.64169973,-0.76459205,,-0.07415239,0.26009417,-0.07559768,-0.98005253,-0.11046125,0.1652131,0.17485146,-0.08410361,0.9809962,-0.09446705,0.99031556,0.10174026,,0.019838559,0.44437036,-0.328322,-0.39695567,-0.51916295,-0.75689894,0.16831253,-0.8518448,0.4960155,-0.9022733,0.06950058,0.42552623,,0.9496490160776395,0.3405956879519236,0.20763325075000003,4.01828838699394,-0.19634665016293792,-1.6597764814601097,-0.4160373364440091,,-0.7549898112499365,0.12422788101477546,0.18583613440000002,-0.9459113350586893,-0.8778895109929549,-0.9784837542263154,0.8451421981787606,,-0.04375976767062783,-0.08274169651392119,0.07694186708,-0.052660797281082014,,0.00016638264,1.0728836e-06,-3.0994415e-06,1.0,-0.00013789535,-0.000115733594,0.00013789162,1.0,-1.0877848e-05,0.000115733594,1.0848045e-05,1.0,168,0.509,0,0,0.0,False,-0.2636910096090097,1.025809408776013
0.5238576559931971,16:59:44.824577,16:59:28.987793,0,,0.12010527,0.0018831491,0.0143148005,0.9637386,0.15742174,-0.2154674,0.08662143,0.57917553,0.8105877,0.2523976,-0.7998589,0.54453766,,0.045043297,-0.027940527,0.026790261,0.3269528,0.5843466,0.74272525,-0.48326188,-0.5720094,0.6627694,0.81213295,-0.5756252,0.09537238,,0.10798982,1.3464022,0.44465783,0.9966619,-0.003720053,-0.08155509,-0.055178203,-0.7669469,-0.63933384,-0.06017007,0.64169973,-0.76459205,,-0.07419118,0.26026428,-0.07567712,-0.980118,-0.1106385,0.1647054,0.17427601,-0.083210394,0.98117477,-0.0948505,0.9903712,0.10083764,,0.019801468,0.44440973,-0.328353,-0.39627197,-0.52035135,-0.756441,0.16776755,-0.8510571,0.49754986,-0.9026752,0.07025882,0.42454815,,0.9499193117282374,0.34132162484210066,0.20751917723000002,4.018707766880909,-0.19634665016293792,-1.6600215176805313,-0.4155473042456064,,-0.7552987205649055,0.12432055380926615,0.18580502344000002,-0.9448628853412668,-0.8781627839924858,-0.9807112806231396,0.850369208295058,,-0.04375976767062783,-0.08274169651392119,0.07694186708,-0.052660797281082014,,0.00016638264,1.0728836e-06,-3.0994415e-06,1.0,-0.00013789535,-0.000115733594,0.00013789162,1.0,-1.0877848e-05,0.000115733594,1.0848045e-05,1.0,179,0.543,0,0,0.0,False,-0.26309523242380006,1.028126858413427
0.560105853001005,16:59:44.858008,16:59:29.151084,0,,0.12009065,0.0019408762,0.014528275,0.96382815,0.15738524,-0.21509334,0.0861508,0.5797366,0.8102367,0.25221682,-0.7994595,0.54520756,,0.045053348,-0.02794744,0.026891649,0.32512507,0.5849872,0.7430232,-0.4834286,-0.57247376,0.6622466,0.81276727,-0.5745117,0.096673936,,0.10798982,1.3464022,0.44465783,0.9966619,-0.003720053,-0.08155509,-0.055178203,-0.7669469,-0.63933384,-0.06017007,0.64169973,-0.76459205,,-0.074192256,0.26044676,-0.07580286,-0.9801875,-0.11063841,0.16429137,0.17379564,-0.08252315,0.981318,-0.09501362,0.99042875,0.10011663,,0.019781966,0.44447222,-0.32843137,-0.39451048,-0.52108854,-0.7568542,0.16820548,-0.8506954,0.49802038,-0.9033651,0.06916724,0.4232582,,0.9503826757006908,0.3419548889377871,0.20735973356,4.0189174568243935,-0.19634665016293792,-1.6600215176805313,-0.4155473042456064,,-0.7555304025511322,0.12443639480237953,0.18572854233000002,-0.9444435054542977,-0.8799390584894365,-0.981141458898319,0.8524926811548033,,-0.04375976767062783,-0.08274169651392119,0.07694186708,-0.052660797281082014,,0.00016638264,1.0728836e-06,-3.0994415e-06,1.0,-0.00013789535,-0.000115733594,0.00013789162,1.0,-1.0877848e-05,0.000115733594,1.0848045e-05,1.0,187,0.568,0,0,0.0,False,-0.2630356547052788,1.0274509356025145
0.5935912549903151,16:59:44.882592,16:59:29.151084,0,,0.12003679,0.0020006597,0.014781728,0.96396935,0.15716466,-0.21462108,0.085675985,0.580385,0.80982274,0.2518384,-0.79903233,0.5460081,,0.04504142,-0.027954713,0.026979268,0.32468215,0.5848221,0.7433468,-0.48460144,-0.57207024,0.6617379,0.8122457,-0.5750814,0.097664595,,0.10798982,1.3464022,0.44465783,0.9966619,-0.003720053,-0.08155509,-0.055178203,-0.7669469,-0.63933384,-0.06017007,0.64169973,-0.76459205,,-0.074157,0.2606588,-0.075959414,-0.9802948,-0.11045799,0.1637713,0.17318173,-0.08174094,0.981492,-0.095026806,0.99051374,0.099259526,,0.019785658,0.44452676,-0.32850128,-0.39400598,-0.52087533,-0.7572636,0.16702387,-0.8507703,0.49828997,-0.90380436,0.06984813,0.4222072,,0.9510854443922453,0.34258815303347345,0.20716658635000001,4.019127146767878,-0.19634665016293792,-1.6600215176805313,-0.4155473042456064,,-0.7557003026743652,0.12458312672698979,0.18564428348,-0.942556295962937,-0.8799390584894365,-0.9825299974807085,0.8533094014854747,,-0.04375976767062783,-0.08274169651392119,0.07694186708,-0.052660797281082014,,0.00016638264,1.0728836e-06,-3.0994415e-06,1.0,-0.00013789535,-0.000115733594,0.00013789162,1.0,-1.0877848e-05,0.000115733594,1.0848045e-05,1.0,203,0.617,0,0,0.0,False,-0.2629164992682367,1.0261473701814692
