Task Time,PC1 Time,PC2 Time,Gaze Calib,s_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,s_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,cart_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,psm1_joints,q1,q2,q3,q4,q5,q6,jaw,psm3_joints,q1,q2,q3,q4,q5,q6,jaw,ecm_joints,q1,q2,q3,q4,ecmi_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,Sample #,Task Duration (s),Collisions (binary),Collisions (increments),Cumulative Collision Time (s),Clutch Press,MTMR Angle,MTML Angle
""
lci_T_si,,,,,-0.06456479,0.007406022,0.24720375,0.9973357,0.020147903,0.070111655,0.061827518,-0.74354374,-0.66582286,0.038716145,0.6683837,-0.74280834
rci_T_si,,,,,-0.0744026,0.011494783,0.25608665,0.9940877,0.004322488,0.1084939,0.07677014,-0.7345955,-0.67414826,0.07678513,0.6784916,-0.73058414
ecm_T_lc,,,,,-4.4061628e-05,-0.00034663224,-0.01840835,-0.99912,0.030754527,0.028518902,-0.031987965,-0.99852574,-0.043852776,0.027128186,-0.04472645,0.9986309
ecm_T_rc,,,,,-0.0043358393,0.01870579,-0.007592615,-0.99555075,-0.052743673,-0.078081585,0.04863213,-0.9973746,0.053654674,-0.08070653,0.04961868,0.9955021
cart_T_ecmi,,,,,0.107823744,1.3464102,0.44466496,0.99667186,-0.0035817337,-0.081439786,-0.054998454,-0.76694757,-0.63934857,-0.06017007,0.64169973,-0.76459205
ecmac_T_ecmrep_psm1,,,,,0.0019077883,-0.24418817,-0.31129345,0.9990406,0.03670117,0.023893757,-0.03487346,0.99673134,-0.072872825,-0.026490174,0.07196965,0.997055
ecmac_T_ecmrep_psm3,,,,,-0.025437847,-0.43631262,-0.5392238,0.9997681,0.02112905,0.0041644988,-0.020983119,0.99925387,-0.03242474,-0.0048464956,0.032329835,0.9994655
""
0,16:57:30.435301,16:57:14.726626,0,,0.1214421,0.008744076,0.0119665265,0.8726524,0.47544587,-0.11148439,0.39922783,-0.5630953,0.72356117,0.28123778,-0.67592514,-0.681198,,0.0951663,-0.011671603,0.0012776256,0.2538014,0.47816667,0.84079814,-0.53016555,-0.6582832,0.534404,0.80901754,-0.58139455,0.086434215,,0.107936725,1.3464051,0.44466516,0.99666446,-0.0036845456,-0.08152549,-0.05513206,-0.7669471,-0.6393376,-0.06017007,0.64169973,-0.76459205,,-0.07542207,0.26389897,-0.06939101,-0.89611065,-0.41874033,0.14711295,0.43627062,-0.8919691,0.118571065,0.08156972,0.17043386,0.9819871,,-0.02783586,0.43553287,-0.295557,-0.32256374,-0.4130248,-0.85168254,0.13649672,-0.9106699,0.38993448,-0.9366543,0.009526844,0.35012564,,0.9495640660160231,0.36930108604541606,0.21277304060000002,3.7121410695065347,-0.045909863921187996,-0.3086364063335646,-0.4127704551213237,,-0.9304734703509401,0.09958464041312505,0.23362775412000003,-0.9251520306537214,-0.7845667816531591,-0.7875743809314734,0.8243975017797074,,-0.04375976767062783,-0.08274169651392119,0.07694186708,-0.052660797281082014,,0.00011286326,3.695488e-06,-6.198883e-06,1.0,-0.00010249764,-8.60244e-05,0.00010249764,0.9999999,-8.106232e-06,8.60244e-05,8.076429e-06,1.0,35,0.105,1,1,0.082,False,-0.2616653671792948,0.9994001389496494
0.13019660400459543,16:57:30.465573,16:57:14.726626,0,,0.12148071,0.008757681,0.011982486,0.8711813,0.47892982,-0.108024515,0.39945033,-0.5635042,0.72311985,0.2854514,-0.67311895,-0.68222314,,0.09522098,-0.011647791,0.0012747645,0.25387794,0.47813952,0.8407904,-0.5301563,-0.6582722,0.5344268,0.80899954,-0.58142954,0.086367935,,0.10794471,1.3464048,0.44467294,0.99666506,-0.003676127,-0.08151847,-0.05512112,-0.76694715,-0.6393385,-0.06017007,0.64169973,-0.76459205,,-0.075471126,0.26391158,-0.06938677,-0.89494246,-0.42239702,0.14373165,0.43923295,-0.890672,0.11737848,0.078437455,0.16817866,0.9826309,,-0.027899401,0.4355391,-0.295529,-0.32263288,-0.41298705,-0.8516747,0.13648368,-0.9106868,0.38989976,-0.9366324,0.009554776,0.3501835,,0.9495563432831489,0.36930880877829025,0.21277174431,3.7094151002412357,-0.049462412915089446,-0.30590289831773876,-0.41309714325359226,,-0.9304657476180658,0.09959236314599927,0.23362775412000003,-0.9251520306537214,-0.7845667816531591,-0.7874927021913327,0.824234157713573,,-0.04375976767062783,-0.08274169651392119,0.07694186708,-0.052660797281082014,,0.000120382756,8.940697e-06,-1.2516975e-05,1.0,-9.410456e-05,-7.897988e-05,9.410083e-05,1.0,-7.4505806e-06,7.8976154e-05,7.4207783e-06,1.0,48,0.145,1,1,0.122,False,-0.2618441003348577,1.000124341961341
0.16043666099722032,16:57:30.503118,16:57:14.726626,0,,0.12148457,0.00875853,0.01198338,0.8715587,0.47837847,-0.10742107,0.3983981,-0.5632975,0.7238611,0.28576958,-0.6736839,-0.681532,,0.0952193,-0.011647329,0.0012754798,0.25392267,0.4784242,0.8406149,-0.5300295,-0.6581619,0.5346884,0.8090687,-0.58132017,0.086456686,,0.10794471,1.3464048,0.44467294,0.99666506,-0.003676127,-0.08151847,-0.05512112,-0.76694715,-0.6393385,-0.06017007,0.64169973,-0.76459205,,-0.07547506,0.2639126,-0.069386736,-0.8953246,-0.4218112,0.14307038,0.4386147,-0.8908475,0.118354954,0.07753045,0.16871887,0.9826103,,-0.027897805,0.43554005,-0.29552934,-0.3226855,-0.4132821,-0.8515116,0.13662028,-0.9105528,0.39016473,-0.93659437,0.009566749,0.3502849,,0.9495640660160231,0.3692933633125418,0.21277174431,3.710253860015174,-0.05028223191368208,-0.30654125073780925,-0.41375051951812936,,-0.9304580248851916,0.09959236314599927,0.23362645783000002,-0.925361720597206,-0.7845667816531591,-0.7876560596716139,0.8242341577135732,,-0.04375976767062783,-0.08274169651392119,0.07694186708,-0.052660797281082014,,0.000120382756,8.940697e-06,-1.2516975e-05,1.0,-9.410456e-05,-7.897988e-05,9.410083e-05,1.0,-7.4505806e-06,7.8976154e-05,7.4207783e-06,1.0,56,0.171,1,1,0.148,False,-0.2618441003348577,0.9984828151348395
0.19801325800654013,16:57:30.534283,16:57:14.726626,0,,0.12148121,0.008757874,0.011984512,0.87156224,0.47836894,-0.10743502,0.398401,-0.5632959,0.72386074,0.28575477,-0.673692,-0.68153024,,0.0952186,-0.011649564,0.0012741685,0.253846,0.47819057,0.84077096,-0.5302797,-0.6581656,0.53443563,0.8089287,-0.58150816,0.086502016,,0.10794471,1.3464048,0.44467294,0.99666506,-0.003676127,-0.08151847,-0.05512112,-0.76694715,-0.6393385,-0.06017007,0.64169973,-0.76459205,,-0.075471774,0.263913,-0.06938816,-0.89532715,-0.42180115,0.1430842,0.4386072,-0.89085096,0.11835663,0.07754373,0.16872565,0.9826081,,-0.027896963,0.43553758,-0.29552996,-0.32259288,-0.41303176,-0.8516681,0.13634756,-0.9106651,0.389998,-0.936666,0.009687703,0.35008997,,0.9495795114817714,0.3692856405796676,0.21277044802000003,3.710253860015174,-0.05028223191368208,-0.30654125073780925,-0.41375051951812936,,-0.9304580248851916,0.09959236314599927,0.23362645783000002,-0.9249423407102368,-0.7845667816531591,-0.7877377384117544,0.8243975017797074,,-0.04375976767062783,-0.08274169651392119,0.07694186708,-0.052660797281082014,,0.000120382756,8.940697e-06,-1.2516975e-05,1.0,-9.410456e-05,-7.897988e-05,9.410083e-05,1.0,-7.4505806e-06,7.8976154e-05,7.4207783e-06,1.0,64,0.195,1,1,0.172,False,-0.2618441003348577,0.9988207765402957
0.2291581320023397,16:57:30.558398,16:57:14.857406,0,,0.121479094,0.008757353,0.011984214,0.87146175,0.4785365,-0.107503876,0.3985624,-0.5632098,0.7238389,0.28583613,-0.67364496,-0.6815426,,0.09521639,-0.011649296,0.001275599,0.25372827,0.4781197,0.8408469,-0.5302698,-0.65827155,0.53431493,0.8089721,-0.58144647,0.08651036,,0.10794471,1.3464048,0.44467294,0.99666506,-0.003676127,-0.08151847,-0.05512112,-0.76694715,-0.6393385,-0.06017007,0.64169973,-0.76459205,,-0.075469635,0.26391253,-0.06938836,-0.89523506,-0.42197287,0.14315405,0.43878835,-0.8907645,0.11833591,0.077582,0.16875279,0.9826004,,-0.027894894,0.4355389,-0.29553092,-0.3224799,-0.41296574,-0.8517429,0.13639267,-0.9106963,0.3899093,-0.9366983,0.009566426,0.35000676,,0.9495872342146457,0.36927791784679337,0.21277044802000003,3.7100441700716895,-0.05028223191368208,-0.30654125073780925,-0.41375051951812936,,-0.9304503021523174,0.0996000858788735,0.23362516154000001,-0.9249423407102368,-0.7847034181529245,-0.787626320508058,0.8234174373829017,,-0.04375976767062783,-0.08274169651392119,0.07694186708,-0.052660797281082014,,0.000120382756,8.940697e-06,-1.2516975e-05,1.0,-9.410456e-05,-7.897988e-05,9.410083e-05,1.0,-7.4505806e-06,7.8976154e-05,7.4207783e-06,1.0,81,0.248,1,1,0.225,False,-0.2618441003348577,0.9988690567410752
0.2532519050000701,16:57:30.604304,16:57:14.857406,0,,0.12147916,0.008759737,0.011987165,0.87043226,0.48030007,-0.1079789,0.40006846,-0.5623348,0.72368836,0.2868673,-0.67312056,-0.6816274,,0.09521589,-0.011647671,0.0012758374,0.25373146,0.47819042,0.8408057,-0.5302739,-0.6582221,0.53437173,0.8089685,-0.58144414,0.08656019,,0.10794471,1.3464048,0.44467294,0.99666506,-0.003676127,-0.08151847,-0.05512112,-0.76694715,-0.6393385,-0.06017007,0.64169973,-0.76459205,,-0.07546994,0.26391625,-0.06938905,-0.89430285,-0.42378187,0.1436361,0.44065952,-0.88985926,0.11819331,0.077727735,0.16899523,0.9825472,,-0.027894441,0.43554032,-0.29553005,-0.3224827,-0.41303697,-0.85170734,0.13638695,-0.9106636,0.38998762,-0.9366982,0.009602508,0.35000613,,0.9495949569475199,0.3692856405796676,0.21276915173000002,3.707947270636844,-0.050418868413447525,-0.3065115115742534,-0.4135871754519951,,-0.9304503021523174,0.09960780861174773,0.23362516154000001,-0.9249423407102368,-0.7847034181529245,-0.7877079992481986,0.8235807814490359,,-0.04375976767062783,-0.08274169651392119,0.07694186708,-0.052660797281082014,,0.000120382756,8.940697e-06,-1.2516975e-05,1.0,-9.410456e-05,-7.897988e-05,9.410083e-05,1.0,-7.4505806e-06,7.8976154e-05,7.4207783e-06,1.0,89,0.273,1,1,0.25,False,-0.26160578946077395,0.9992552983473109
0.299188563003554,16:57:30.635290,16:57:14.857406,0,,0.12150945,0.008777216,0.011997908,0.86850315,0.484627,-0.1041097,0.40061498,-0.5625856,0.72319084,0.29190722,-0.66980153,-0.68275636,,0.095214486,-0.011647925,0.0012748837,0.2537379,0.47818664,0.8408059,-0.5302722,-0.6582229,0.53437245,0.8089676,-0.5814465,0.08655292,,0.10794471,1.3464048,0.44467294,0.99666506,-0.003676127,-0.08151847,-0.05512112,-0.76694715,-0.6393385,-0.06017007,0.64169973,-0.76459205,,-0.07550117,0.2639348,-0.06938464,-0.89273584,-0.4283237,0.13986248,0.44443515,-0.8881551,0.11686719,0.07416259,0.16649133,0.98324996,,-0.027892947,0.43553957,-0.2955296,-0.32248905,-0.41303295,-0.85170686,0.13638717,-0.91066545,0.3899833,-0.936696,0.009603445,0.35001203,,0.9496026796803941,0.3692856405796676,0.21277044802000003,3.7043825415976075,-0.05451796340641074,-0.30341401068378243,-0.414077207650398,,-0.9304425794194432,0.09960780861174773,0.23362516154000001,-0.9249423407102368,-0.7847034181529245,-0.7877079992481986,0.8235807814490359,,-0.04375976767062783,-0.08274169651392119,0.07694186708,-0.052660797281082014,,0.000120382756,8.940697e-06,-1.2516975e-05,1.0,-9.410456e-05,-7.897988e-05,9.410083e-05,1.0,-7.4505806e-06,7.8976154e-05,7.4207783e-06,1.0,106,0.325,1,1,0.302,False,-0.26136747858668974,0.999158737945752
0.3301354160066694,16:57:30.687874,16:57:14.857406,0,,0.12152029,0.008788064,0.012034103,0.8687099,0.4849338,-0.100907,0.39875996,-0.5638444,0.72323585,0.29382566,-0.6685198,-0.6831895,,0.095214486,-0.011647925,0.0012748837,0.2537379,0.47818664,0.8408059,-0.5302722,-0.6582229,0.53437245,0.8089676,-0.5814465,0.08655292,,0.10794471,1.3464048,0.44467294,0.99666506,-0.003676127,-0.08151847,-0.05512112,-0.76694715,-0.6393385,-0.06017007,0.64169973,-0.76459205,,-0.07551465,0.2639658,-0.0694047,-0.893046,-0.42869884,0.13669711,0.44424656,-0.8883054,0.11644089,0.07151071,0.16471429,0.98374563,,-0.027892947,0.43553957,-0.2955296,-0.32248905,-0.41303295,-0.85170686,0.13638717,-0.91066545,0.3899833,-0.936696,0.009603445,0.35001203,,0.9496876297420106,0.36933197697691295,0.21274581851000002,3.7050116114280605,-0.057114056901954105,-0.3015421067339721,-0.4139138635842636,,-0.9304425794194432,0.09960780861174773,0.23362516154000001,-0.9249423407102368,-0.7847034181529245,-0.7877079992481986,0.8235807814490359,,-0.04375976767062783,-0.08274169651392119,0.07694186708,-0.052660797281082014,,0.000120382756,8.940697e-06,-1.2516975e-05,1.0,-9.410456e-05,-7.897988e-05,9.410083e-05,1.0,-7.4505806e-06,7.8976154e-05,7.4207783e-06,1.0,114,0.351,1,1,0.328,False,-0.26243987752006825,0.999158737945752
0.38276345099438913,16:57:30.717030,16:57:14.990569,0,,0.121519476,0.008797705,0.012121558,0.86876297,0.48528022,-0.09876162,0.39759225,-0.564578,0.72330636,0.29524764,-0.6676487,-0.6834282,,0.095214486,-0.011647925,0.0012748837,0.2537379,0.47818664,0.8408059,-0.5302722,-0.6582229,0.53437245,0.8089676,-0.5814465,0.08655292,,0.10794471,1.3464048,0.44467294,0.99666506,-0.003676127,-0.08151847,-0.05512112,-0.76694715,-0.6393385,-0.06017007,0.64169973,-0.76459205,,-0.075520046,0.26402956,-0.069465086,-0.89317924,-0.42909333,0.13457257,0.44427046,-0.8883225,0.11621925,0.06967493,0.16359125,0.9840647,,-0.027892947,0.43553957,-0.2955296,-0.32248905,-0.41303295,-0.85170686,0.13638717,-0.91066545,0.3899833,-0.936696,0.009603445,0.35001203,,0.9498652525981178,0.3694864316343974,0.21267581885000003,3.705221301371546,-0.05889033139890483,-0.30017535272605916,-0.4137505195181293,,-0.9304425794194432,0.09960780861174773,0.23362516154000001,-0.9249423407102368,-0.7847034181529245,-0.7877079992481986,0.824234157713573,,-0.04375976767062783,-0.08274169651392119,0.07694186708,-0.052660797281082014,,0.000120382756,8.940697e-06,-1.2516975e-05,1.0,-9.410456e-05,-7.897988e-05,9.410083e-05,1.0,-7.4505806e-06,7.8976154e-05,7.4207783e-06,1.0,127,0.391,1,1,0.368,False,-0.2611887454311268,0.9994966993512082
0.411879797000438,16:57:30.749455,16:57:14.990569,0,,0.121543124,0.008798063,0.012339309,0.8689637,0.4856961,-0.09487489,0.39533925,-0.5659906,0.7234373,0.29767236,-0.66614854,-0.68384016,,0.0952153,-0.01165022,0.001275599,0.25360733,0.47811544,0.84088576,-0.5302558,-0.6583395,0.5342451,0.8090192,-0.581373,0.086563766,,0.10794471,1.3464048,0.44467294,0.99666506,-0.003676127,-0.08151847,-0.05512112,-0.76694715,-0.6393385,-0.06017007,0.64169973,-0.76459205,,-0.0755587,0.26416892,-0.06962958,-0.89351225,-0.42959,0.13072209,0.44410533,-0.88845545,0.11583344,0.06637986,0.16155298,0.98462903,,-0.0278938,0.43553832,-0.29553163,-0.32236415,-0.4129676,-0.85178584,0.1364435,-0.9106965,0.38989103,-0.93673074,0.009466253,0.34992266,,0.9501046573172187,0.36989573647673135,0.21248915309000002,3.705850371201999,-0.06189633439374452,-0.2977241588447379,-0.41407720765039796,,-0.9304425794194432,0.0996000858788735,0.23362516154000001,-0.9249423407102368,-0.7848400546526899,-0.7875965813445023,0.8245608458458418,,-0.04375976767062783,-0.08274169651392119,0.07694186708,-0.052660797281082014,,0.000120382756,8.940697e-06,-1.2516975e-05,1.0,-9.410456e-05,-7.897988e-05,9.410083e-05,1.0,-7.4505806e-06,7.8976154e-05,7.4207783e-06,1.0,135,0.416,1,1,0.393,False,-0.26255903295711036,1.000414023166018
0.4443351030058693,16:57:30.774354,16:57:14.990569,0,,0.12157048,0.008820534,0.012620375,0.8692198,0.48563647,-0.09281266,0.39345673,-0.56573737,0.72466063,0.29941407,-0.66640717,-0.6828271,,0.09521445,-0.011649743,0.0012752414,0.2535722,0.478035,0.8409421,-0.53038496,-0.6583139,0.53414845,0.8089456,-0.5814682,0.08661249,,0.10794471,1.3464048,0.44467294,0.99666506,-0.003676127,-0.08151847,-0.05512112,-0.76694715,-0.6393385,-0.06017007,0.64169973,-0.76459205,,-0.075605795,0.26436573,-0.06982781,-0.8938589,-0.42951655,0.12857597,0.44377902,-0.88842577,0.117302515,0.06384683,0.16191122,0.9847377,,-0.027892927,0.4355385,-0.2955311,-0.3223206,-0.41287887,-0.8518453,0.13630146,-0.9107359,0.38984874,-0.93676645,0.0095485225,0.34982494,,0.9504290120979362,0.37056761423678886,0.21225841347000002,3.7064794410324526,-0.06394588189022614,-0.2975231076118217,-0.4140772076503979,,-0.9304425794194432,0.09960780861174773,0.23362516154000001,-0.9247326507667525,-0.7848400546526899,-0.7876782600846428,0.825377566176513,,-0.04375976767062783,-0.08274169651392119,0.07694186708,-0.052660797281082014,,0.000120382756,8.940697e-06,-1.2516975e-05,1.0,-9.410456e-05,-7.897988e-05,9.410083e-05,1.0,-7.4505806e-06,7.8976154e-05,7.4207783e-06,1.0,148,0.456,1,1,0.433,False,-0.26148663402373185,1.0012830667800483
0.4692421610088786,16:57:30.812642,16:57:14.990569,0,,0.12164518,0.008881837,0.013060719,0.86997634,0.48505625,-0.08866531,0.38921663,-0.56511205,0.727433,0.30274013,-0.66735953,-0.6804262,,0.09521145,-0.011651903,0.0012758374,0.25354022,0.47774267,0.84111786,-0.5305083,-0.6584254,0.5338884,0.8088747,-0.5815821,0.08650908,,0.10794471,1.3464048,0.44467294,0.99666506,-0.003676127,-0.08151847,-0.05512112,-0.76694715,-0.6393385,-0.06017007,0.64169973,-0.76459205,,-0.07571173,0.2646922,-0.07012011,-0.8947779,-0.42888165,0.12422988,0.442649,-0.88853043,0.12072909,0.05860354,0.16301595,0.9848814,,-0.027889963,0.43553746,-0.29553315,-0.3222806,-0.4125757,-0.8520073,0.13616538,-0.9108734,0.38957497,-0.9368,0.00953854,0.34973532,,0.9508769306046412,0.37175691509941944,0.21191100775000002,3.708366650523813,-0.06818161338295478,-0.2978263746436985,-0.41440389578266645,,-0.9304348566865689,0.09960780861174773,0.23362256896000003,-0.9245229608232679,-0.7848400546526899,-0.7875149026043617,0.8257042543087816,,-0.04375976767062783,-0.08274169651392119,0.07694186708,-0.052660797281082014,,0.000120382756,8.940697e-06,-1.2516975e-05,1.0,-9.410456e-05,-7.897988e-05,9.410083e-05,1.0,-7.4505806e-06,7.8976154e-05,7.4207783e-06,1.0,156,0.482,1,1,0.459,False,-0.26112916771260597,1.0013313469808274
0.5074698370008264,16:57:30.837239,16:57:14.990569,0,,0.12170705,0.008925751,0.013309091,0.8703182,0.48545942,-0.08291766,0.38519275,-0.5660782,0.72882235,0.3068758,-0.6662466,-0.6796638,,0.095209144,-0.011654094,0.0012735724,0.25354987,0.47773293,0.8411205,-0.5305007,-0.6584326,0.533887,0.8088767,-0.58158195,0.08649212,,0.10794471,1.3464048,0.44467294,0.99666506,-0.003676127,-0.08151847,-0.05512112,-0.76694715,-0.6393385,-0.06017007,0.64169973,-0.76459205,,-0.075791314,0.26488233,-0.07027812,-0.8953426,-0.42934576,0.11842236,0.44222936,-0.88857204,0.121954404,0.052866194,0.16156082,0.98544574,,-0.027887428,0.43553454,-0.29553312,-0.32229045,-0.41256595,-0.85200834,0.13617158,-0.9108778,0.38956237,-0.9367957,0.009532916,0.349747,,0.9511317807894906,0.3724056246608543,0.21172174941000002,3.7096247901847206,-0.07337380037404152,-0.2958794990271702,-0.41407720765039785,,-0.9304194112208205,0.0996000858788735,0.23362256896000003,-0.9245229608232679,-0.7848400546526899,-0.7875149026043617,0.8257042543087816,,-0.04375976767062783,-0.08274169651392119,0.07694186708,-0.052660797281082014,,0.000120382756,8.940697e-06,-1.2516975e-05,1.0,-9.410456e-05,-7.897988e-05,9.410083e-05,1.0,-7.4505806e-06,7.8976154e-05,7.4207783e-06,1.0,169,0.522,1,1,0.499,False,-0.26249945523859,1.0017658687878426
0.5321303410019027,16:57:30.875501,16:57:14.990569,0,,0.12179165,0.008994356,0.013770536,0.87065893,0.48587385,-0.07667824,0.37976977,-0.5649174,0.7325594,0.3126146,-0.6669295,-0.6763707,,0.09520068,-0.011655241,0.0012721419,0.2534578,0.47778407,0.8411191,-0.5304837,-0.6584543,0.53387713,0.8089166,-0.58151543,0.08656627,,0.10794471,1.3464048,0.44467294,0.99666506,-0.003676127,-0.08151847,-0.05512112,-0.76694715,-0.6393385,-0.06017007,0.64169973,-0.76459205,,-0.07590869,0.26522738,-0.07058136,-0.8959954,-0.4297299,0.11191276,0.44177708,-0.888151,0.12657325,0.045003124,0.16284953,0.985624,,-0.027878858,0.43553334,-0.29553336,-0.32220283,-0.4126229,-0.8520139,0.13621764,-0.9108527,0.3896051,-0.93681914,0.009472543,0.34968582,,0.9516492038920636,0.3735949255234849,0.21136267708000003,3.711092619789112,-0.08034226186207899,-0.29624141270905435,-0.4134238313858608,,-0.9303807975564493,0.09960780861174773,0.23361997638,-0.9245229608232679,-0.7849766911524554,-0.7875668421809463,0.8257042543087816,,-0.04375976767062783,-0.08274169651392119,0.07694186708,-0.052660797281082014,,0.000120382756,8.940697e-06,-1.2516975e-05,1.0,-9.410456e-05,-7.897988e-05,9.410083e-05,1.0,-7.4505806e-06,7.8976154e-05,7.4207783e-06,1.0,173,0.534,1,1,0.511,False,-0.2607717014014801,1.0003174627644589
0.5703934799967101,16:57:30.897769,16:57:14.990569,0,,0.12181747,0.009009615,0.013979107,0.87036556,0.4869535,-0.07307471,0.37786672,-0.5653591,0.7332024,0.31572205,-0.66576666,-0.6760728,,0.09519943,-0.011658281,0.0012702346,0.2534226,0.47762704,0.84121895,-0.53060293,-0.6584844,0.5337216,0.80884945,-0.5816104,0.08655548,,0.10794471,1.3464048,0.44467294,0.99666506,-0.003676127,-0.08151847,-0.05512112,-0.76694715,-0.6393385,-0.06017007,0.64169973,-0.76459205,,-0.07594911,0.26537204,-0.07072916,-0.89588827,-0.4308805,0.108287714,0.4423469,-0.887799,0.1270515,0.041393712,0.16172469,0.9859674,,-0.027877396,0.43552992,-0.2955341,-0.32215998,-0.4124572,-0.8521103,0.13608733,-0.9109273,0.38947615,-0.9368528,0.009512214,0.34959453,,0.9519117768097873,0.3740351212973157,0.21119286309000002,3.710882929845628,-0.08375817435621499,-0.29459946747861165,-0.41505727204720366,,-0.9303730748235751,0.0996000858788735,0.23361997638,-0.9243132708797833,-0.7849766911524554,-0.7875668421809464,0.8260309424410504,,-0.04375976767062783,-0.08274169651392119,0.07694186708,-0.052660797281082014,,0.000120382756,8.940697e-06,-1.2516975e-05,1.0,-9.410456e-05,-7.897988e-05,9.410083e-05,1.0,-7.4505806e-06,7.8976154e-05,7.4207783e-06,1.0,190,0.587,1,1,0.564,False,-0.26095043455704303,0.9994484191504285
0.5926507230033167,16:57:30.943167,16:57:15.208897,0,,0.12189704,0.009008437,0.014628619,0.8688209,0.49168533,-0.0582722,0.36975488,-0.56604457,0.7368004,0.3292893,-0.66169405,-0.67359453,,0.09519869,-0.011660725,0.0012720227,0.2534194,0.47769368,0.84118205,-0.5305988,-0.6584465,0.5337724,0.8088532,-0.5815986,0.08660057,,0.10794471,1.3464048,0.44467294,0.99666506,-0.003676127,-0.08151847,-0.05512112,-0.76694715,-0.6393385,-0.06017007,0.64169973,-0.76459205,,-0.07607341,0.26578546,-0.07122092,-0.8951603,-0.43587154,0.09329512,0.4449998,-0.8859632,0.13055424,0.025751162,0.1583833,0.98704183,,-0.0278768,0.4355294,-0.29553714,-0.32215717,-0.41252515,-0.8520785,0.13609305,-0.9108963,0.3895466,-0.93685293,0.009533276,0.3495936,,0.9527535546930778,0.3750467993038391,0.21064453242000003,3.709834480128205,-0.09919809882970976,-0.2897687246742695,-0.4129337991874579,,-0.9303730748235751,0.09959236314599927,0.23361738380000002,-0.9243132708797833,-0.7849766911524554,-0.787648520921087,0.8242341577135732,,-0.04375976767062783,-0.08274169651392119,0.07694186708,-0.052660797281082014,,0.000120382756,8.940697e-06,-1.2516975e-05,1.0,-9.410456e-05,-7.897988e-05,9.410083e-05,1.0,-7.4505806e-06,7.8976154e-05,7.4207783e-06,1.0,211,0.653,1,1,0.63,False,-0.26136747858668974,0.996841288308338
0.6380332929984434,16:57:31.008623,16:57:15.208897,0,,0.12196665,0.009166092,0.015285164,0.8668839,0.49678606,-0.041422673,0.35958165,-0.565581,0.7421719,0.34527278,-0.6582717,-0.6689283,,0.09519786,-0.011670008,0.0012745261,0.2533681,0.47774038,0.841171,-0.53070754,-0.6583621,0.5337685,0.80879796,-0.5816557,0.08673245,,0.10794471,1.3464048,0.44467294,0.99666506,-0.003676127,-0.08151847,-0.05512112,-0.76694715,-0.6393385,-0.06017007,0.64169973,-0.76459205,,-0.076190725,0.26632506,-0.07161566,-0.8941762,-0.44120345,0.07608172,0.44766176,-0.8836917,0.13670379,0.0069186036,0.15629616,0.987686,,-0.02787609,0.4355243,-0.2955453,-0.3220996,-0.4125673,-0.85207987,0.13597968,-0.91087615,0.38963333,-0.93688923,0.009635182,0.34949362,,0.9540741420145702,0.3765372867485644,0.21017657173,3.7087860304107823,-0.11764402629804423,-0.2856722588540879,-0.41293379918745793,,-0.9303730748235751,0.09956147221450237,0.23361219864000002,-0.9241035809362987,-0.7849766911524554,-0.7878935571415087,0.8217839967215588,,-0.04375976767062783,-0.08274169651392119,0.07694186708,-0.052660797281082014,,0.000120382756,8.940697e-06,-1.2516975e-05,1.0,-9.410456e-05,-7.897988e-05,9.410083e-05,1.0,-7.4505806e-06,7.8976154e-05,7.4207783e-06,1.0,219,0.679,0,1,0.642,False,-0.26059296824591627,0.9933651138522168
