Task Time,PC1 Time,PC2 Time,Gaze Calib,s_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,s_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,cart_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,psm1_joints,q1,q2,q3,q4,q5,q6,jaw,psm3_joints,q1,q2,q3,q4,q5,q6,jaw,ecm_joints,q1,q2,q3,q4,ecmi_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,Sample #,Task Duration (s),Collisions (binary),Collisions (increments),Cumulative Collision Time (s),Clutch Press,MTMR Angle,MTML Angle
""
lci_T_si,,,,,-0.06456479,0.007406022,0.24720375,0.9973357,0.020147903,0.070111655,0.061827518,-0.74354374,-0.66582286,0.038716145,0.6683837,-0.74280834
rci_T_si,,,,,-0.0744026,0.011494783,0.25608665,0.9940877,0.004322488,0.1084939,0.07677014,-0.7345955,-0.67414826,0.07678513,0.6784916,-0.73058414
ecm_T_lc,,,,,-4.4061628e-05,-0.00034663224,-0.01840835,-0.99912,0.030754527,0.028518902,-0.031987965,-0.99852574,-0.043852776,0.027128186,-0.04472645,0.9986309
ecm_T_rc,,,,,-0.0043358393,0.01870579,-0.007592615,-0.99555075,-0.052743673,-0.078081585,0.04863213,-0.9973746,0.053654674,-0.08070653,0.04961868,0.9955021
cart_T_ecmi,,,,,0.107823744,1.3464102,0.44466496,0.99667186,-0.0035817337,-0.081439786,-0.054998454,-0.76694757,-0.63934857,-0.06017007,0.64169973,-0.76459205
ecmac_T_ecmrep_psm1,,,,,0.0019077883,-0.24418817,-0.31129345,0.9990406,0.03670117,0.023893757,-0.03487346,0.99673134,-0.072872825,-0.026490174,0.07196965,0.997055
ecmac_T_ecmrep_psm3,,,,,-0.025437847,-0.43631262,-0.5392238,0.9997681,0.02112905,0.0041644988,-0.020983119,0.99925387,-0.03242474,-0.0048464956,0.032329835,0.9994655
""
0,16:51:04.801996,16:50:49.059250,0,,0.12167968,0.0023778975,0.017198682,0.9927144,0.10049734,-0.066470124,0.062134806,0.04567361,0.9970221,0.103234015,-0.9938885,0.039096385,,0.07009366,-0.01710011,0.015616953,0.3386824,0.33563676,0.87900066,-0.693523,-0.5422909,0.474285,0.6358617,-0.7702392,0.049107432,,0.107948095,1.3464036,0.44468024,0.9966649,-0.0036782725,-0.08152026,-0.05512391,-0.76694715,-0.6393383,-0.06017007,0.64169973,-0.76459205,,-0.07593405,0.2623956,-0.07747203,-0.9983231,-0.03218012,0.048119158,0.057746116,-0.61176276,0.7889307,0.004049625,0.79038644,0.6125952,,-0.004176626,0.4430174,-0.31126896,-0.38869995,-0.2547229,-0.8854539,-0.106482424,-0.9421658,0.31778154,-0.9151906,0.21780695,0.33909628,,0.9350221600138583,0.35833480536401724,0.20497844883000002,4.120197699527419,-0.053561507908052655,-1.1035020870251993,-0.40394987555007245,,-0.8718502051027018,0.1275177652191951,0.20790547165000003,-0.6678624699982101,-0.6697921218501891,-0.9010133538906239,0.8343614898138985,,-0.042994004461315315,-0.08314748556500987,0.076974014,-0.05200662588628596,,0.00012337789,1.4543533e-05,-1.7642975e-05,1.0,-9.6242875e-05,-8.076802e-05,9.6242875e-05,1.0,-7.599592e-06,8.077547e-05,7.56979e-06,1.0,36,0.106,0,0,0.0,False,-0.26053339052739544,1.0061593670587736
0.13235770899336785,16:51:04.836826,16:50:49.059250,0,,0.12159784,0.0022967905,0.017226562,0.9925231,0.10275684,-0.06587029,0.06221495,0.038384616,0.99732435,0.105010316,-0.9939656,0.031704515,,0.07008926,-0.017101914,0.015614688,0.3388052,0.33596855,0.8788265,-0.69353354,-0.5420188,0.47458065,0.63578475,-0.7702861,0.049366668,,0.107948095,1.3464036,0.44468024,0.9966649,-0.0036782725,-0.08152026,-0.05512391,-0.76694715,-0.6393383,-0.06017007,0.64169973,-0.76459205,,-0.07585309,0.26235637,-0.07754923,-0.9982564,-0.034315437,0.048027627,0.058963444,-0.6174963,0.78436065,0.0027412025,0.7858249,0.618443,,-0.0041720066,0.44301483,-0.31126872,-0.3888148,-0.25505206,-0.8853087,-0.106550924,-0.9420214,0.31818628,-0.91513383,0.21804601,0.33909586,,0.9353465147945758,0.35783282772719266,0.20491493062000002,4.119149249809996,-0.05561105540453427,-1.0962766641401949,-0.404276563682341,,-0.8718270369040791,0.1275100424863209,0.20790417536000003,-0.6678624699982101,-0.6696554853504236,-0.9014514867548827,0.8327280491525555,,-0.042994004461315315,-0.08314748556500987,0.076974014,-0.05200662588628596,,0.00012337789,1.4543533e-05,-1.7642975e-05,1.0,-9.6242875e-05,-8.076802e-05,9.6242875e-05,1.0,-7.599592e-06,8.077547e-05,7.56979e-06,1.0,50,0.148,0,0,0.0,False,-0.26017592421626956,1.0061110868579939
0.16718857899832074,16:51:04.876977,16:50:49.059250,0,,0.12155103,0.0022233278,0.017282605,0.9924258,0.10433127,-0.06485336,0.061703295,0.033145815,0.99754393,0.106224656,-0.9939902,0.026457101,,0.070090525,-0.017104462,0.015617013,0.33847368,0.33585542,0.87899756,-0.69347996,-0.54236156,0.4742673,0.6360198,-0.77009416,0.04933387,,0.107948095,1.3464036,0.44468024,0.9966649,-0.0036782725,-0.08152026,-0.05512391,-0.76694715,-0.6393383,-0.06017007,0.64169973,-0.76459205,,-0.07580913,0.26233914,-0.07764143,-0.9982354,-0.035802875,0.047372945,0.059361994,-0.62159437,0.7810868,0.0014816051,0.78252065,0.62262285,,-0.004173456,0.44301444,-0.3112721,-0.38850763,-0.25495335,-0.88547194,-0.10632902,-0.942136,0.31792128,-0.9152901,0.21766621,0.3389181,,0.9355473058493056,0.357500750213601,0.20482678290000003,4.118729869923028,-0.057250693401719545,-1.0911007485092314,-0.40411321961620683,,-0.8718270369040791,0.1275100424863209,0.20790417536000003,-0.6678624699982101,-0.6700653948497199,-0.9011989117839339,0.8325647050864211,,-0.042994004461315315,-0.08314748556500987,0.076974014,-0.05200662588628596,,0.00012337789,1.4543533e-05,-1.7642975e-05,1.0,-9.6242875e-05,-8.076802e-05,9.6242875e-05,1.0,-7.599592e-06,8.077547e-05,7.56979e-06,1.0,61,0.181,0,0,0.0,False,-0.2611887454311268,1.0048075214369485
0.2072925490065245,16:51:04.902484,16:50:49.173974,0,,0.121514365,0.0021547526,0.017344981,0.9921268,0.10553604,-0.06742768,0.0643272,0.032515556,0.997399,0.107454,-0.9938838,0.025470644,,0.07009269,-0.017106518,0.015618324,0.3383544,0.3357262,0.87909275,-0.69346064,-0.5425325,0.47409993,0.63610435,-0.7700301,0.049244642,,0.107948095,1.3464036,0.44468024,0.9966649,-0.0036782725,-0.08152026,-0.05512391,-0.76694715,-0.6393383,-0.06017007,0.64169973,-0.76459205,,-0.07577581,0.2623292,-0.077734865,-0.99806297,-0.037002195,0.0500113,0.062171657,-0.62207437,0.78048587,0.0022310577,0.78208333,0.6231699,,-0.0041757124,0.44301364,-0.31127432,-0.38839713,-0.2548287,-0.88555634,-0.10624918,-0.9422091,0.3177311,-0.91534626,0.21749549,0.33887598,,0.935632255910922,0.35729223642599695,0.20474252405,4.116003900657728,-0.057250693401719545,-1.0903656398479664,-0.4046032518146099,,-0.8718347596369533,0.12750231975344664,0.20790417536000003,-0.6678624699982101,-0.6702020313494853,-0.9010058151400969,0.8320746728880184,,-0.042994004461315315,-0.08314748556500987,0.076974014,-0.05200662588628596,,0.00012337789,1.4543533e-05,-1.7642975e-05,1.0,-9.6242875e-05,-8.076802e-05,9.6242875e-05,1.0,-7.599592e-06,8.077547e-05,7.56979e-06,1.0,68,0.201,0,0,0.0,False,-0.26243987752006825,1.0043729996299333
0.2328472539957147,16:51:04.925031,16:50:49.173974,0,,0.121471375,0.0020522326,0.017434537,0.9917662,0.10719681,-0.070061155,0.06727679,0.029378325,0.9973017,0.108965866,-0.99380374,0.021924496,,0.07009269,-0.017106518,0.015618324,0.3383544,0.3358698,0.8790379,-0.69346064,-0.542455,0.47418857,0.63610435,-0.77002203,0.049370393,,0.107948095,1.3464036,0.44468024,0.9966649,-0.0036782725,-0.08152026,-0.05512391,-0.76694715,-0.6393383,-0.06017007,0.64169973,-0.76459205,,-0.075737536,0.26231122,-0.0778712,-0.9978537,-0.038615614,0.052885026,0.06541521,-0.624508,0.7782741,0.0029735896,0.78006315,0.6256937,,-0.0041757124,0.44301364,-0.31127432,-0.38839713,-0.25497335,-0.8855147,-0.10624918,-0.9421572,0.317885,-0.91534626,0.21755084,0.33884045,,0.9357172059725385,0.35697560437815373,0.20461419134000003,4.1126488615619765,-0.05738732990148499,-1.0871504298189285,-0.4032964992855357,,-0.8718347596369533,0.12750231975344664,0.20790417536000003,-0.6678624699982101,-0.6702020313494853,-0.9011691726203781,0.8304412322266759,,-0.042994004461315315,-0.08314748556500987,0.076974014,-0.05200662588628596,,0.00012337789,1.4543533e-05,-1.7642975e-05,1.0,-9.6242875e-05,-8.076802e-05,9.6242875e-05,1.0,-7.599592e-06,8.077547e-05,7.56979e-06,1.0,79,0.234,0,0,0.0,False,-0.26190367805337944,1.003165994610447
0.2553920579957776,16:51:04.964669,16:50:49.173974,0,,0.12149513,0.0018681884,0.017652526,0.9902578,0.11769881,-0.074406974,0.072054684,0.02412209,0.9971089,0.119153395,-0.99275637,0.015406281,,0.07009224,-0.017105117,0.015618622,0.3383579,0.33601445,0.87898135,-0.69346356,-0.5423712,0.47428018,0.6360993,-0.770018,0.049498156,,0.107948095,1.3464036,0.44468024,0.9966649,-0.0036782725,-0.08152026,-0.05512391,-0.76694715,-0.6393383,-0.06017007,0.64169973,-0.76459205,,-0.075773455,0.26231018,-0.07815522,-0.9971282,-0.049082045,0.057673927,0.07571165,-0.62843347,0.77417,-0.0017536209,0.7763133,0.6303448,,-0.0041753044,0.44301492,-0.31127357,-0.38840008,-0.25511876,-0.8854715,-0.10625494,-0.9421034,0.3180426,-0.91534436,0.2176135,0.3388054,,0.9357172059725385,0.3565894677344425,0.20433808157000002,4.103422504048657,-0.064219154889757,-1.080926104712983,-0.404276563682341,,-0.8718347596369533,0.1275100424863209,0.20790417536000003,-0.6678624699982101,-0.6702020313494853,-0.9013325301006592,0.8297878559621386,,-0.042994004461315315,-0.08314748556500987,0.076974014,-0.05200662588628596,,0.00012337789,1.4543533e-05,-1.7642975e-05,1.0,-9.6242875e-05,-8.076802e-05,9.6242875e-05,1.0,-7.599592e-06,8.077547e-05,7.56979e-06,1.0,90,0.266,0,0,0.0,False,-0.26249945523859,1.0023452311971963
0.29502354000578634,16:51:04.986410,16:50:49.173974,0,,0.12166329,0.0016914606,0.01781179,0.9885981,0.13029154,-0.075484626,0.07363908,0.018931955,0.9971051,0.13134345,-0.991295,0.009121358,,0.07019164,-0.01707226,0.01561147,0.33846584,0.33616036,0.87888396,-0.69343,-0.54226243,0.47445348,0.63607836,-0.7700307,0.04956627,,0.10792065,1.3464054,0.44467413,0.99666727,-0.0036456813,-0.081493095,-0.055081557,-0.76694727,-0.6393418,-0.06017007,0.64169973,-0.76459205,,-0.075928755,0.2622717,-0.07839073,-0.9963432,-0.061664127,0.059141476,0.084841415,-0.63216394,0.77017576,-0.010105107,0.772377,0.6350839,,-0.0042527947,0.4430331,-0.3112448,-0.3884776,-0.25523946,-0.88540274,-0.10626249,-0.9420516,0.31819344,-0.91531056,0.21769612,0.33884355,,0.9357094832396643,0.35622649928935396,0.20416048984000001,4.096083356026699,-0.07446689237216504,-1.0746117304392653,-0.4057466602775498,,-0.8718270369040791,0.1275100424863209,0.20790417536000003,-0.6678624699982101,-0.6702020313494853,-0.9014142088407997,0.8289711356314671,,-0.042994004461315315,-0.08314748556500987,0.076974014,-0.05200662588628596,,9.628199e-05,9.23872e-06,-1.1920929e-05,1.0,-6.375089e-05,-5.350262e-05,6.375089e-05,0.9999999,-5.0365925e-06,5.3506345e-05,5.00679e-06,1.0,97,0.287,0,0,0.0,False,-0.26255903295711036,1.0003174627644589
0.31676831799268257,16:51:05.015973,16:50:49.173974,0,,0.12169184,0.0014228076,0.01803708,0.98650753,0.14555094,-0.07495134,0.073882945,0.012740046,0.9971854,0.14609617,-0.9892687,0.0018141568,,0.070189245,-0.017073333,0.0156129,0.3384711,0.33615506,0.8788839,-0.69342846,-0.5422637,0.47445422,0.63607717,-0.77003217,0.049558863,,0.10792065,1.3464054,0.44467413,0.99666727,-0.0036456813,-0.081493095,-0.055081557,-0.76694727,-0.6393418,-0.06017007,0.64169973,-0.76459205,,-0.07596865,0.26221058,-0.07873486,-0.9952826,-0.07692891,0.05911392,0.094658665,-0.6364411,0.7654949,-0.02126616,0.7674794,0.6407208,,-0.0042505325,0.44303343,-0.3112467,-0.38848272,-0.25523403,-0.885402,-0.10626259,-0.9420531,0.318189,-0.91530836,0.21769604,0.3388495,,0.9357635423697839,0.3553538304745666,0.20384289879000003,4.088534518061256,-0.08785726934917822,-1.0673683191833414,-0.4042765636823412,,-0.871819314171205,0.1275100424863209,0.20790158278,-0.6678624699982101,-0.6702020313494853,-0.9014142088407998,0.8283177593669302,,-0.042994004461315315,-0.08314748556500987,0.076974014,-0.05200662588628596,,9.628199e-05,9.23872e-06,-1.1920929e-05,1.0,-6.375089e-05,-5.350262e-05,6.375089e-05,0.9999999,-5.0365925e-06,5.3506345e-05,5.00679e-06,1.0,108,0.32,0,0,0.0,False,-0.26196325577190027,0.9995932597527672
0.3463323979958659,16:51:05.053120,16:50:49.173974,0,,0.12164707,0.0011103153,0.018267438,0.9836017,0.16145018,-0.08038344,0.0796765,0.010859042,0.99676156,0.16180022,-0.9868212,-0.00218302,,0.07017638,-0.017078683,0.015614033,0.338615,0.33639377,0.87873715,-0.6934331,-0.54203516,0.47470862,0.6359956,-0.77008885,0.04972531,,0.10792065,1.3464054,0.44467413,0.99666727,-0.0036456813,-0.081493095,-0.055081557,-0.76694727,-0.6393418,-0.06017007,0.64169973,-0.76459205,,-0.07593506,0.26212347,-0.07911434,-0.9935609,-0.0929282,0.06481553,0.109365664,-0.6371969,0.7629019,-0.029594846,0.76507807,0.6432571,,-0.0042377613,0.4430312,-0.31125194,-0.3886182,-0.2554691,-0.88527477,-0.10633145,-0.9419406,0.3184989,-0.91524285,0.21790703,0.33889085,,0.9359952243560106,0.3541568068790618,0.20349938194000003,4.0755337415652155,-0.09974464482877153,-1.0638825458124355,-0.4049299399468783,,-0.8717575323082111,0.12750231975344664,0.20789121246000003,-0.6678624699982101,-0.6700653948497199,-0.9018523417050582,0.8265209746394528,,-0.042994004461315315,-0.08314748556500987,0.076974014,-0.05200662588628596,,9.628199e-05,9.23872e-06,-1.1920929e-05,1.0,-6.375089e-05,-5.350262e-05,6.375089e-05,0.9999999,-5.0365925e-06,5.3506345e-05,5.00679e-06,1.0,119,0.353,0,0,0.0,False,-0.2622015666459845,0.998531095335619
0.3834613979997812,16:51:05.084247,16:50:49.173974,0,,0.121582456,0.00072814524,0.01858373,0.97971827,0.18220854,-0.0833795,0.08364058,0.006264746,0.9964762,0.18208885,-0.98324,-0.0091024935,,0.070162795,-0.017087847,0.015612662,0.33865193,0.33662984,0.87863255,-0.69341105,-0.54191005,0.47488353,0.636,-0.77007365,0.0499039,,0.10792065,1.3464054,0.44467413,0.99666727,-0.0036456813,-0.081493095,-0.055081557,-0.76694727,-0.6393418,-0.06017007,0.64169973,-0.76459205,,-0.07588655,0.26203978,-0.079605155,-0.9911529,-0.11381058,0.06828728,0.1256898,-0.63956505,0.75839216,-0.04263889,0.7602655,0.64821154,,-0.004224009,0.44302455,-0.311258,-0.38865563,-0.25570706,-0.88518965,-0.10631503,-0.9418556,0.3187555,-0.9152289,0.21799509,0.33887202,,0.9364663110613383,0.3526585967014622,0.20305345818,4.061694205295237,-0.11696084379921703,-1.0570316190790559,-0.40525662807914675,,-0.8716880277123431,0.12747142882194976,0.20788473101000002,-0.6678624699982101,-0.6700653948497199,-0.9020156991853394,0.8245608458458416,,-0.042994004461315315,-0.08314748556500987,0.076974014,-0.05200662588628596,,9.628199e-05,9.23872e-06,-1.1920929e-05,1.0,-6.375089e-05,-5.350262e-05,6.375089e-05,0.9999999,-5.0365925e-06,5.3506345e-05,5.00679e-06,1.0,130,0.385,0,0,0.0,False,-0.26351227645344677,0.9951514812810569
0.4146040049963631,16:51:05.114551,16:50:49.381459,0,,0.12141886,0.00032190979,0.01887022,0.976908,0.19515641,-0.08697476,0.08784111,0.0042279363,0.99612546,0.19476801,-0.980763,-0.013012707,,0.07015525,-0.017100379,0.015609562,0.3385574,0.33659643,0.8786817,-0.69336545,-0.5420452,0.47479594,0.63610005,-0.7699932,0.04987085,,0.10792065,1.3464054,0.44467413,0.99666727,-0.0036456813,-0.081493095,-0.055081557,-0.76694727,-0.6393418,-0.06017007,0.64169973,-0.76459205,,-0.075736865,0.26192415,-0.080093116,-0.98929244,-0.12686552,0.07214952,0.13722658,-0.6402536,0.755807,-0.049691852,0.757615,0.6508074,,-0.004216039,0.44301376,-0.31126466,-0.38857156,-0.25567976,-0.8852344,-0.10620715,-0.94189835,0.31866524,-0.9152771,0.21784247,0.3388399,,0.9370686842255278,0.3509441500033844,0.20261660845,4.051419398064495,-0.12761849078092136,-1.0536501406998715,-0.4050932840130125,,-0.8716416913150977,0.12743281515757862,0.20788084214000002,-0.6678624699982101,-0.6702020313494853,-0.9021493175020648,0.8237441255151705,,-0.042994004461315315,-0.08314748556500987,0.076974014,-0.05200662588628596,,9.628199e-05,9.23872e-06,-1.1920929e-05,1.0,-6.375089e-05,-5.350262e-05,6.375089e-05,0.9999999,-5.0365925e-06,5.3506345e-05,5.00679e-06,1.0,141,0.418,0,0,0.0,False,-0.2626781883941529,0.9936065148561142
0.4449087899993174,16:51:05.145302,16:50:49.381459,0,,0.12120024,-6.5431e-05,0.019185469,0.97401965,0.20600444,-0.09406311,0.09579566,0.0015705824,0.99539965,0.20520452,-0.97854984,-0.018204749,,0.07015598,-0.01712349,0.015610039,0.33849296,0.3370836,0.87851983,-0.69318604,-0.54204106,0.4750625,0.63632977,-0.769783,0.050184444,,0.10792065,1.3464054,0.44467413,0.99666727,-0.0036456813,-0.081493095,-0.055081557,-0.76694727,-0.6393418,-0.06017007,0.64169973,-0.76459205,,-0.07553458,0.26184458,-0.080593064,-0.98725736,-0.13779801,0.079590596,0.15018308,-0.64146626,0.7523072,-0.052611757,0.75467396,0.65398717,,-0.004216531,0.442997,-0.3112806,-0.38853133,-0.2561846,-0.88510615,-0.10591575,-0.94178927,0.31908432,-0.91532797,0.21772094,0.33878067,,0.9378564029786987,0.349314653366923,0.20216031437,4.038838001455424,-0.13458695226895884,-1.0491930087134624,-0.40476659588074404,,-0.871618523116475,0.1273246968973395,0.20787436069,-0.6680721599416947,-0.6703386678492508,-0.9024462932990713,0.8211306204570219,,-0.042994004461315315,-0.08314748556500987,0.076974014,-0.05200662588628596,,9.628199e-05,9.23872e-06,-1.1920929e-05,1.0,-6.375089e-05,-5.350262e-05,6.375089e-05,0.9999999,-5.0365925e-06,5.3506345e-05,5.00679e-06,1.0,152,0.451,0,0,0.0,False,-0.2622611443645053,0.991771867226495
0.4756601999979466,16:51:05.177381,16:50:49.381459,0,,0.120950446,-0.0005146861,0.019679338,0.9700371,0.21973574,-0.10365377,0.10643639,-0.00082969666,0.9943191,0.21840145,-0.9755591,-0.02419296,,0.070159316,-0.017152801,0.015609324,0.33838293,0.3368283,0.8786602,-0.69338465,-0.5420108,0.47480714,0.6361719,-0.76991606,0.050144345,,0.10792065,1.3464054,0.44467413,0.99666727,-0.0036456813,-0.081493095,-0.055081557,-0.76694727,-0.6393418,-0.06017007,0.64169973,-0.76459205,,-0.0753126,0.26183474,-0.0812704,-0.9843637,-0.1516643,0.08958829,0.16702901,-0.64214486,0.74816525,-0.0559413,0.7514306,0.65743643,,-0.004219427,0.44297472,-0.31129977,-0.38840443,-0.25591826,-0.8852389,-0.10616011,-0.94183797,0.31885928,-0.9153535,0.21782342,0.33864573,,0.9389066946495932,0.34767743399758744,0.20151994711000001,4.022272495920146,-0.14292177875465073,-1.0437850551703702,-0.40541997214528114,,-0.871618523116475,0.12718568770560346,0.20786658295000002,-0.6676527800547256,-0.6702020313494853,-0.9025577112027677,0.8168836747375305,,-0.042994004461315315,-0.08314748556500987,0.076974014,-0.05200662588628596,,9.628199e-05,9.23872e-06,-1.1920929e-05,1.0,-6.375089e-05,-5.350262e-05,6.375089e-05,0.9999999,-5.0365925e-06,5.3506345e-05,5.00679e-06,1.0,163,0.484,0,0,0.0,False,-0.2618441003348577,0.9897440987937576
0.5077148569980636,16:51:05.209804,16:50:49.381459,0,,0.12081917,-0.0007302463,0.020061165,0.9668847,0.23052582,-0.10950739,0.11324561,-0.0030061603,0.9935624,0.22871262,-0.9730616,-0.029012889,,0.07015339,-0.017184168,0.015594363,0.3391112,0.33651757,0.87849844,-0.6950075,-0.53973144,0.47503096,0.63400954,-0.77165127,0.050853178,,0.10792065,1.3464054,0.44467413,0.99666727,-0.0036456813,-0.081493095,-0.055081557,-0.76694727,-0.6393418,-0.06017007,0.64169973,-0.76459205,,-0.07520471,0.2619241,-0.08170614,-0.9820386,-0.16256617,0.09577246,0.17904665,-0.6428044,0.74481195,-0.05951827,0.7485818,0.66036564,,-0.0042117275,0.44294205,-0.31131038,-0.38890523,-0.25547308,-0.8851476,-0.1088634,-0.94130766,0.31951317,-0.9148232,0.22062051,0.3382678,,0.9397330270671352,0.3470673381005237,0.20108957883000003,4.010529859085013,-0.1497536037429227,-1.0387042324263926,-0.4050932840130126,,-0.8716339685822235,0.1270157875823705,0.20785491634000003,-0.6651365007329113,-0.6680158473532384,-0.9049121488428943,0.8183537713327391,,-0.042994004461315315,-0.08314748556500987,0.076974014,-0.05200662588628596,,9.628199e-05,9.23872e-06,-1.1920929e-05,1.0,-6.375089e-05,-5.350262e-05,6.375089e-05,0.9999999,-5.0365925e-06,5.3506345e-05,5.00679e-06,1.0,174,0.516,0,0,0.0,False,-0.26190367805337944,0.988440533372712
0.5401635210000677,16:51:05.236589,16:50:49.381459,0,,0.12072779,-0.0008112192,0.02030766,0.964564,0.23652777,-0.11692225,0.12078926,-0.0018729866,0.9926763,0.23457655,-0.97162294,-0.030376911,,0.07014692,-0.017222956,0.0155902505,0.33914492,0.33491662,0.879097,-0.69638646,-0.5388919,0.47396338,0.6324766,-0.7729335,0.050468847,,0.10792065,1.3464054,0.44467413,0.99666727,-0.0036456813,-0.081493095,-0.055081557,-0.76694727,-0.6393418,-0.06017007,0.64169973,-0.76459205,,-0.07512937,0.2620265,-0.08195007,-0.980247,-0.16867019,0.103276834,0.18870927,-0.64135283,0.7436769,-0.05919924,0.7484764,0.6605139,,-0.004204424,0.44291124,-0.31133407,-0.38877705,-0.25376862,-0.885694,-0.11091265,-0.941437,0.3184254,-0.9146315,0.22203116,0.33786297,,0.9403276774984505,0.3469437743745361,0.20083680228000003,4.000464741797756,-0.15180315123940433,-1.0373596788315087,-0.4050932840130125,,-0.8716416913150977,0.12684588745913758,0.20783547199000002,-0.662620221411097,-0.6667861188553494,-0.9054248375353188,0.8159036103407251,,-0.042994004461315315,-0.08314748556500987,0.076974014,-0.05200662588628596,,9.628199e-05,9.23872e-06,-1.1920929e-05,1.0,-6.375089e-05,-5.350262e-05,6.375089e-05,0.9999999,-5.0365925e-06,5.3506345e-05,5.00679e-06,1.0,185,0.549,0,0,0.0,False,-0.2620824112089424,0.9875232095579025
0.566944363003131,16:51:05.285031,16:50:49.562443,0,,0.12054756,-0.00069108605,0.020794943,0.95850277,0.25161937,-0.13401538,0.13745996,0.0039203167,0.99049944,0.24975425,-0.96781826,-0.030830175,,0.07015407,-0.017324537,0.015617907,0.3395189,0.33461562,0.87906724,-0.6960504,-0.5392184,0.4740857,0.6326459,-0.772836,0.04983443,,0.10792065,1.3464054,0.44467413,0.99666727,-0.0036456813,-0.081493095,-0.055081557,-0.76694727,-0.6393418,-0.06017007,0.64169973,-0.76459205,,-0.07498518,0.26244247,-0.08225094,-0.9755108,-0.18407723,0.120392166,0.21154638,-0.6353383,0.7426933,-0.060223166,0.74997383,0.65872025,,-0.0042129047,0.44285458,-0.3114227,-0.38916945,-0.2534742,-0.885606,-0.11057875,-0.9415896,0.31809017,-0.91450506,0.22172017,0.33840904,,0.9421888561211387,0.347731493127707,0.20047513737000003,3.9765600882405203,-0.15795179372884915,-1.035776380251073,-0.40476659588074415,,-0.8716571367808462,0.12636707802093566,0.20778232410000003,-0.6632492912415505,-0.6662395728562877,-0.9048903642684176,0.8137801374809792,,-0.042994004461315315,-0.08314748556500987,0.076974014,-0.05200662588628596,,9.628199e-05,9.23872e-06,-1.1920929e-05,1.0,-6.375089e-05,-5.350262e-05,6.375089e-05,0.9999999,-5.0365925e-06,5.3506345e-05,5.00679e-06,1.0,196,0.582,0,0,0.0,False,-0.2626781883941529,0.9856402817275036
0.6153881219943287,16:51:05.308993,16:50:49.562443,0,,0.12040538,-0.0004235357,0.021004438,0.95604396,0.2558528,-0.14324535,0.14600544,0.008277088,0.9892491,0.25428778,-0.9666803,-0.029442817,,0.07015823,-0.017383248,0.015634596,0.33958182,0.3348661,0.8789475,-0.6958528,-0.53928304,0.47430205,0.63282937,-0.7726824,0.04988675,,0.10792065,1.3464054,0.44467413,0.99666727,-0.0036456813,-0.081493095,-0.055081557,-0.76694727,-0.6393418,-0.06017007,0.64169973,-0.76459205,,-0.07486202,0.26278955,-0.08224333,-0.97350496,-0.18844654,0.12952235,0.22112255,-0.6315234,0.7431575,-0.05824906,0.7521078,0.6564609,,-0.004217898,0.44282237,-0.31147447,-0.38925186,-0.25373727,-0.8854944,-0.110314436,-0.941552,0.3182933,-0.9145019,0.22157907,0.33850995,,0.9436947890316124,0.3488512893944696,0.20042069319000003,3.9656562111793248,-0.1580884302286146,-1.0360733560480795,-0.40525662807914664,,-0.8716648595137204,0.1260967823703378,0.20775121314000003,-0.663458981185035,-0.6661029363565222,-0.9050834609122547,0.8123100408857706,,-0.042994004461315315,-0.08314748556500987,0.076974014,-0.05200662588628596,,9.628199e-05,9.23872e-06,-1.1920929e-05,1.0,-6.375089e-05,-5.350262e-05,6.375089e-05,0.9999999,-5.0365925e-06,5.3506345e-05,5.00679e-06,1.0,207,0.615,0,0,0.0,False,-0.26232072208302704,0.9845781173103556
