Task Time,PC1 Time,PC2 Time,Gaze Calib,s_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,s_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,cart_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,psm1_joints,q1,q2,q3,q4,q5,q6,jaw,psm3_joints,q1,q2,q3,q4,q5,q6,jaw,ecm_joints,q1,q2,q3,q4,ecmi_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,Sample #,Task Duration (s),Collisions (binary),Collisions (increments),Cumulative Collision Time (s),Clutch Press,MTMR Angle,MTML Angle
""
lci_T_si,,,,,-0.06091442,0.024665864,0.22852185,0.99137235,-0.028050909,0.12803915,0.064119875,-0.7481916,-0.6603772,0.11432199,0.66288954,-0.7399378
rci_T_si,,,,,-0.070449755,0.028832521,0.23726377,0.99015677,-0.04510285,0.13249657,0.05696979,-0.73481125,-0.6758749,0.12784386,0.6767704,-0.72500885
ecm_T_lc,,,,,-4.4061628e-05,-0.00034663224,-0.01840835,-0.99912,0.030754527,0.028518902,-0.031987965,-0.99852574,-0.043852776,0.027128186,-0.04472645,0.9986309
ecm_T_rc,,,,,-0.0043358393,0.01870579,-0.007592615,-0.99555075,-0.052743673,-0.078081585,0.04863213,-0.9973746,0.053654674,-0.08070653,0.04961868,0.9955021
cart_T_ecmi,,,,,0.10511527,1.3401165,0.4406436,0.9942844,0.013551921,-0.10590021,-0.05987073,-0.75049466,-0.658159,-0.08839686,0.6607376,-0.74539375
ecmac_T_ecmrep_psm1,,,,,0.006928962,-0.26080152,-0.2999526,0.99741316,0.06053514,0.03876121,-0.0592658,0.9976933,-0.033100393,-0.040675536,0.030717555,0.99870014
ecmac_T_ecmrep_psm3,,,,,-0.019041438,-0.46633056,-0.5465172,0.99408877,-0.01321918,0.10776258,-0.016145537,0.96352404,0.2671344,-0.107363135,-0.2672952,0.95761496
""
0,19:14:33.527375,19:14:23.717156,0,,0.12651944,0.0014265776,0.022148803,0.97124845,-0.1576334,-0.17840348,0.20485696,0.17161402,0.9636297,-0.12128372,-0.9724711,0.19897205,,0.04173565,-0.059449643,0.051558435,-0.7375659,0.3476216,0.5789263,0.38098842,-0.4936182,0.7817858,0.5575342,0.7971827,0.23163623,,0.10517279,1.3401134,0.44064823,0.9942816,0.013516738,-0.105931066,-0.059917342,-0.75049525,-0.6581541,-0.08839686,0.6607376,-0.74539375,,-0.09392651,0.25515237,-0.079520926,-0.94460416,0.26172018,0.19805433,0.034258142,-0.5215167,0.85255307,0.32641897,0.8121101,0.48366082,,-0.009673985,0.40548703,-0.40713432,0.66132075,-0.40052012,-0.63422275,0.74907285,0.396932,0.5304101,0.0393034,-0.82585025,0.5625181,,1.2117971834931904,0.5286596789050388,0.21358062927000002,4.127956227436346,0.32765432643752623,-1.1028353234421107,-0.41375051951812925,,-0.8903770412679664,-0.5103413565273782,0.16445771972,-3.8096468932268386,-1.0582496906833363,1.3975190183487636,0.8753608504136025,,-0.06277949319423604,-0.05761550026989781,0.08432494304,-0.06639839657179906,,5.696714e-05,6.1392784e-06,-7.5101852e-06,0.99999994,-3.4943223e-05,-3.0972064e-05,3.4943223e-05,1.0,-4.1127205e-06,3.0972064e-05,4.1127205e-06,1.0,35,0.105,0,0,0.0,False,-0.2598780356236645,1.0507219923782136
