Task Time,PC1 Time,PC2 Time,Gaze Calib,s_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,s_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,cart_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,psm1_joints,q1,q2,q3,q4,q5,q6,jaw,psm3_joints,q1,q2,q3,q4,q5,q6,jaw,ecm_joints,q1,q2,q3,q4,ecmi_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,Sample #,Task Duration (s),Collisions (binary),Collisions (increments),Cumulative Collision Time (s),Clutch Press,MTMR Angle,MTML Angle
""
lci_T_si,,,,,-0.060357757,0.022834528,0.23020615,0.9952371,-0.021149157,0.09516208,0.048441693,-0.7398343,-0.6710429,0.084596165,0.6724566,-0.73528606
rci_T_si,,,,,-0.0698917,0.026742559,0.23927253,0.9902512,-0.040660527,0.13322671,0.061729427,-0.729299,-0.68140477,0.124868385,0.68298584,-0.71967924
ecm_T_lc,,,,,-4.4061628e-05,-0.00034663224,-0.01840835,-0.99912,0.030754527,0.028518902,-0.031987965,-0.99852574,-0.043852776,0.027128186,-0.04472645,0.9986309
ecm_T_rc,,,,,-0.0043358393,0.01870579,-0.007592615,-0.99555075,-0.052743673,-0.078081585,0.04863213,-0.9973746,0.053654674,-0.08070653,0.04961868,0.9955021
cart_T_ecmi,,,,,0.106666066,1.342168,0.4415365,0.99560696,0.021075713,-0.09122836,-0.043530237,-0.7584478,-0.65027845,-0.08289703,0.65139294,-0.7541985
ecmac_T_ecmrep_psm1,,,,,0.01038242,-0.2501324,-0.30762842,0.998145,0.0496832,0.035188068,-0.04731537,0.99675006,-0.06519635,-0.03831287,0.06341047,0.99725187
ecmac_T_ecmrep_psm3,,,,,-0.018947443,-0.4527795,-0.5580277,0.99342906,-0.031421527,0.110051684,0.0051236153,0.97282016,0.23150527,-0.11433475,-0.2294202,0.9665888
""
0,16:58:50.554017,16:58:36.898356,0,,0.11786411,0.0027319938,0.017930001,-0.9696194,-0.08828088,-0.22813304,-0.23669545,0.103159994,0.96609175,-0.0617532,0.99073946,-0.1209217,,0.05688596,-0.020209007,0.025942862,0.23604202,-0.3768571,0.89569116,-0.9308132,0.17700854,0.31977308,-0.2790537,-0.909201,-0.3090021,,0.10668746,1.3421677,0.44153714,0.99560595,0.021058045,-0.09124351,-0.04355343,-0.7584483,-0.6502763,-0.08289703,0.65139294,-0.7541985,,-0.08772864,0.25371766,-0.085608535,0.96448123,0.014382092,0.26375955,-0.18992275,0.7317434,0.6545845,-0.18359002,-0.68142843,0.7084843,,-0.024093566,0.39858702,-0.3683515,-0.14831567,0.43166998,-0.8897547,-0.74835366,-0.63715935,-0.18437663,-0.6465054,0.6385053,0.41754252,,1.1358827193395635,0.34278122135532907,0.20735973356,0.805419072924058,-0.05861705839937395,1.0040112915113268,-0.3997029298305813,,-0.8945164260885508,-0.28883020949599664,0.19215295557,0.027050002709503643,0.18568900318123358,-0.6944171955778944,0.07775177547991696,,-0.048596511360217115,-0.07013605599139214,0.08219610256,-0.07424845330935166,,2.1260232e-05,1.013279e-06,-2.2649765e-06,1.0,-1.7572194e-05,-1.5184283e-05,1.7572194e-05,1.0,-1.937151e-06,1.5176833e-05,1.937151e-06,1.0,35,0.104,0,0,0.0,False,-0.25672041654204936,0.25347103690701545
