Task Time,PC1 Time,PC2 Time,Gaze Calib,s_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,s_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,cart_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,psm1_joints,q1,q2,q3,q4,q5,q6,jaw,psm3_joints,q1,q2,q3,q4,q5,q6,jaw,ecm_joints,q1,q2,q3,q4,ecmi_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,Sample #,Task Duration (s),Collisions (binary),Collisions (increments),Cumulative Collision Time (s),Clutch Press,MTMR Angle,MTML Angle
""
lci_T_si,,,,,-0.060357757,0.022834528,0.23020615,0.9952371,-0.021149157,0.09516208,0.048441693,-0.7398343,-0.6710429,0.084596165,0.6724566,-0.73528606
rci_T_si,,,,,-0.0698917,0.026742559,0.23927253,0.9902512,-0.040660527,0.13322671,0.061729427,-0.729299,-0.68140477,0.124868385,0.68298584,-0.71967924
ecm_T_lc,,,,,-4.4061628e-05,-0.00034663224,-0.01840835,-0.99912,0.030754527,0.028518902,-0.031987965,-0.99852574,-0.043852776,0.027128186,-0.04472645,0.9986309
ecm_T_rc,,,,,-0.0043358393,0.01870579,-0.007592615,-0.99555075,-0.052743673,-0.078081585,0.04863213,-0.9973746,0.053654674,-0.08070653,0.04961868,0.9955021
cart_T_ecmi,,,,,0.106666066,1.342168,0.4415365,0.99560696,0.021075713,-0.09122836,-0.043530237,-0.7584478,-0.65027845,-0.08289703,0.65139294,-0.7541985
ecmac_T_ecmrep_psm1,,,,,0.01038242,-0.2501324,-0.30762842,0.998145,0.0496832,0.035188068,-0.04731537,0.99675006,-0.06519635,-0.03831287,0.06341047,0.99725187
ecmac_T_ecmrep_psm3,,,,,-0.018947443,-0.4527795,-0.5580277,0.99342906,-0.031421527,0.110051684,0.0051236153,0.97282016,0.23150527,-0.11433475,-0.2294202,0.9665888
""
0,16:56:35.952720,16:56:22.287027,0,,0.1276983,0.003847897,0.013097674,-0.97626525,0.1453642,-0.1605472,-0.18824631,-0.20297697,0.9609182,0.10709575,0.9683335,0.22552362,,0.050082058,-0.019901454,0.03922993,0.90278924,0.08229336,0.42213646,-0.42871177,0.25050774,0.86801606,-0.034316495,-0.9646106,0.2614358,,0.106723845,1.3421655,0.44153035,0.995604,0.021023529,-0.09127311,-0.04359874,-0.75844926,-0.65027213,-0.08289703,0.65139294,-0.7541985,,-0.09715594,0.25109237,-0.08050168,0.95941603,-0.22532777,0.16955322,-0.04225964,0.47958857,0.8764753,-0.27881002,-0.84806967,0.45060268,,-0.018393446,0.41067028,-0.3749946,-0.86531883,-0.025947876,-0.50054973,-0.34576237,-0.6920894,0.63360924,-0.36286598,0.72134525,0.58990616,,1.081275275185922,0.36601892457387064,0.21271600384000003,0.9404593965280917,-0.24444269808037297,1.3527937979779179,-0.4018264026903271,,-0.9162868100609897,-0.275323149698978,0.17808172762000002,-0.886988460939538,0.4059470408031236,-1.395868327094578,0.5179640337117996,,-0.048596511360217115,-0.07013605599139214,0.08219610256,-0.07424845330935166,,5.814433e-05,-8.940697e-07,9.536743e-07,1.0,-5.189702e-05,-4.4822693e-05,5.1893294e-05,1.0,-5.751848e-06,4.4822693e-05,5.6922436e-06,1.0,34,0.102,0,0,0.0,False,-0.2561842170753601,0.691565578779822
