Task Time,PC1 Time,PC2 Time,Gaze Calib,s_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,s_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,cart_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,psm1_joints,q1,q2,q3,q4,q5,q6,jaw,psm3_joints,q1,q2,q3,q4,q5,q6,jaw,ecm_joints,q1,q2,q3,q4,ecmi_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,Sample #,Task Duration (s),Collisions (binary),Collisions (increments),Cumulative Collision Time (s),Clutch Press,MTMR Angle,MTML Angle
""
lci_T_si,,,,,-0.060357757,0.022834528,0.23020615,0.9952371,-0.021149157,0.09516208,0.048441693,-0.7398343,-0.6710429,0.084596165,0.6724566,-0.73528606
rci_T_si,,,,,-0.0698917,0.026742559,0.23927253,0.9902512,-0.040660527,0.13322671,0.061729427,-0.729299,-0.68140477,0.124868385,0.68298584,-0.71967924
ecm_T_lc,,,,,-4.4061628e-05,-0.00034663224,-0.01840835,-0.99912,0.030754527,0.028518902,-0.031987965,-0.99852574,-0.043852776,0.027128186,-0.04472645,0.9986309
ecm_T_rc,,,,,-0.0043358393,0.01870579,-0.007592615,-0.99555075,-0.052743673,-0.078081585,0.04863213,-0.9973746,0.053654674,-0.08070653,0.04961868,0.9955021
cart_T_ecmi,,,,,0.106666066,1.342168,0.4415365,0.99560696,0.021075713,-0.09122836,-0.043530237,-0.7584478,-0.65027845,-0.08289703,0.65139294,-0.7541985
ecmac_T_ecmrep_psm1,,,,,0.01038242,-0.2501324,-0.30762842,0.998145,0.0496832,0.035188068,-0.04731537,0.99675006,-0.06519635,-0.03831287,0.06341047,0.99725187
ecmac_T_ecmrep_psm3,,,,,-0.018947443,-0.4527795,-0.5580277,0.99342906,-0.031421527,0.110051684,0.0051236153,0.97282016,0.23150527,-0.11433475,-0.2294202,0.9665888
""
0,17:00:18.596948,17:00:04.890448,0,,0.12082319,0.0030897856,0.016083792,-0.97200406,-0.1837197,-0.14647564,-0.1765571,0.159762,0.97123826,-0.15503436,0.96990883,-0.18772647,,0.057757333,-0.02503597,0.03186041,-0.38429907,-0.52799773,0.7573193,-0.60418254,0.7640878,0.2261264,-0.69805264,-0.370659,-0.61264527,,0.1067023,1.3421685,0.44153452,0.99560404,0.021025145,-0.09127171,-0.043596618,-0.7584492,-0.65027237,-0.08289703,0.65139294,-0.7541985,,-0.09053422,0.25268945,-0.08376158,0.97573537,0.11269923,0.18772161,-0.20594627,0.7634942,0.612097,-0.0743415,-0.63590527,0.7681783,,-0.025085175,0.40096733,-0.37559503,0.4776879,0.4998892,-0.7224438,-0.8679726,0.1414413,-0.476044,-0.13578586,0.8544619,0.50145495,,1.1256037618839707,0.3445497271835265,0.20920435423000003,0.8221942684028201,0.043723679924940945,0.9329744501440727,-0.4086868534679666,,-0.9001385756209862,-0.31284790873483487,0.18688224043,0.8934888491875583,0.318909590452538,-0.18939727700586126,0.3497196455934919,,-0.04888449068679618,-0.07013605599139214,0.08219610256,-0.07424845330935166,,3.6217272e-05,-8.34465e-07,-2.1457672e-06,1.0,-5.0287694e-05,-4.3421984e-05,5.0280243e-05,1.0,-5.5134296e-06,4.3436885e-05,5.5134296e-06,1.0,35,0.105,0,0,0.0,False,-0.2591631030014119,0.5252885672953669
