Task Time,PC1 Time,PC2 Time,Gaze Calib,s_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,s_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,cart_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,psm1_joints,q1,q2,q3,q4,q5,q6,jaw,psm3_joints,q1,q2,q3,q4,q5,q6,jaw,ecm_joints,q1,q2,q3,q4,ecmi_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,Sample #,Task Duration (s),Collisions (binary),Collisions (increments),Cumulative Collision Time (s),Clutch Press,MTMR Angle,MTML Angle
""
lci_T_si,,,,,-0.060357757,0.022834528,0.23020615,0.9952371,-0.021149157,0.09516208,0.048441693,-0.7398343,-0.6710429,0.084596165,0.6724566,-0.73528606
rci_T_si,,,,,-0.0698917,0.026742559,0.23927253,0.9902512,-0.040660527,0.13322671,0.061729427,-0.729299,-0.68140477,0.124868385,0.68298584,-0.71967924
ecm_T_lc,,,,,-4.4061628e-05,-0.00034663224,-0.01840835,-0.99912,0.030754527,0.028518902,-0.031987965,-0.99852574,-0.043852776,0.027128186,-0.04472645,0.9986309
ecm_T_rc,,,,,-0.0043358393,0.01870579,-0.007592615,-0.99555075,-0.052743673,-0.078081585,0.04863213,-0.9973746,0.053654674,-0.08070653,0.04961868,0.9955021
cart_T_ecmi,,,,,0.106666066,1.342168,0.4415365,0.99560696,0.021075713,-0.09122836,-0.043530237,-0.7584478,-0.65027845,-0.08289703,0.65139294,-0.7541985
ecmac_T_ecmrep_psm1,,,,,0.01038242,-0.2501324,-0.30762842,0.998145,0.0496832,0.035188068,-0.04731537,0.99675006,-0.06519635,-0.03831287,0.06341047,0.99725187
ecmac_T_ecmrep_psm3,,,,,-0.018947443,-0.4527795,-0.5580277,0.99342906,-0.031421527,0.110051684,0.0051236153,0.97282016,0.23150527,-0.11433475,-0.2294202,0.9665888
""
0,17:01:51.528410,17:01:37.897941,0,,0.11966394,0.0032099485,0.010726944,-0.9162011,-0.06711368,-0.3950586,-0.40031868,0.109249294,0.90984046,-0.017902866,0.99174625,-0.12696117,,0.054763373,-0.009943798,0.023707688,0.20695074,-0.22832425,0.9513355,-0.84106344,0.45521623,0.29221615,-0.49978346,-0.860608,-0.09782787,,0.1067531,1.3421652,0.44153756,0.9956016,0.020982923,-0.091307916,-0.043652043,-0.7584504,-0.65026724,-0.08289703,0.65139294,-0.7541985,,-0.089004844,0.24928989,-0.07974977,0.90323263,-0.006609398,0.4291004,-0.28593048,0.7363542,0.61320984,-0.32002282,-0.67656404,0.66320926,,-0.022589805,0.40229645,-0.35841691,-0.10895466,0.26076367,-0.9592347,-0.8848285,-0.4651932,-0.025957465,-0.45299822,0.84593,0.2814161,,1.1187459750916593,0.3395299508152806,0.21418340412000003,0.6699593694330553,-0.17817399569413436,1.035750571432543,-0.4044399077484756,,-0.8804533295245879,-0.24189916181933432,0.19553886505,0.16313877603095994,0.3411813399143048,-0.894721636110928,0.8337081135493613,,-0.04888449068679618,-0.07013605599139214,0.08219610256,-0.07424845330935166,,8.669123e-05,4.6491623e-06,-6.914139e-06,1.0,-9.2271715e-05,-7.969141e-05,9.2271715e-05,1.0,-1.0162592e-05,7.969886e-05,1.013279e-05,1.0,35,0.104,0,0,0.0,False,-0.2570778828531757,1.0074629324798186
