Task Time,PC1 Time,PC2 Time,Gaze Calib,s_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,s_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,cart_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,psm1_joints,q1,q2,q3,q4,q5,q6,jaw,psm3_joints,q1,q2,q3,q4,q5,q6,jaw,ecm_joints,q1,q2,q3,q4,ecmi_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,Sample #,Task Duration (s),Collisions (binary),Collisions (increments),Cumulative Collision Time (s),Clutch Press,MTMR Angle,MTML Angle
""
lci_T_si,,,,,-0.05352222,0.052262206,0.18758368,0.9852688,0.08240888,0.14984752,0.16226129,-0.7272103,-0.6669606,0.054007176,0.6814499,-0.72986937
rci_T_si,,,,,-0.062090434,0.054590147,0.19598114,0.98279583,0.06324867,0.17352791,0.16653219,-0.70975983,-0.68447644,0.079870924,0.7015986,-0.70808196
ecm_T_lc,,,,,-4.4061628e-05,-0.00034663224,-0.01840835,-0.99912,0.030754527,0.028518902,-0.031987965,-0.99852574,-0.043852776,0.027128186,-0.04472645,0.9986309
ecm_T_rc,,,,,-0.0043358393,0.01870579,-0.007592615,-0.99555075,-0.052743673,-0.078081585,0.04863213,-0.9973746,0.053654674,-0.08070653,0.04961868,0.9955021
cart_T_ecmi,,,,,0.08275826,1.28792,0.42543122,0.99152017,0.10184248,-0.08072096,0.019885775,-0.73274505,-0.6802127,-0.12842242,0.6728394,-0.7285567
ecmac_T_ecmrep_psm1,,,,,0.022898523,-0.26913688,-0.29720387,0.9902475,0.13300471,0.041468147,-0.1315095,0.99062705,-0.036922794,-0.045990374,0.031109251,0.9984574
ecmac_T_ecmrep_psm3,,,,,0.02078248,-0.4666591,-0.5231304,0.997355,0.0035024614,0.07259993,-0.011652398,0.993624,0.11214125,-0.07174426,-0.1126906,0.99103665
""
0,16:51:14.290040,16:49:56.524851,0,,0.08974002,0.0052943975,0.012763292,-0.17694901,0.7539276,-0.63267857,0.23746294,0.65653515,0.715942,0.9551441,-0.023552477,-0.29520315,,0.061530754,0.017372387,0.027512252,0.1199715,0.33175638,0.9357055,0.0922246,-0.94216156,0.32222086,0.9884845,0.04763773,-0.14362863,,0.08280432,1.2879162,0.42543107,0.99152094,0.10181485,-0.080746606,0.01984839,-0.73274887,-0.68020964,-0.12842242,0.6728394,-0.7285567,,-0.0849273,0.2287588,-0.116862394,0.104404226,-0.7618534,0.6392802,0.8373709,0.4141393,0.35678938,-0.5365722,0.49806428,0.68119174,,-0.06947568,0.42799264,-0.34462526,-0.2638447,-0.21235251,-0.9408998,0.796118,-0.5986901,-0.08812648,-0.54459345,-0.77231896,0.3270189,,1.132600557868018,0.29266840773448627,0.20717047522,2.1314982755201903,-0.7141989842739572,-0.3276014612848092,-0.40525662807914686,,-1.2858273008255066,0.17990106230505995,0.18615372545000003,-2.088931216992832,-0.8058820756165678,0.631659029077638,0.8480823913691778,,-0.07621634677302738,-0.03364776631688568,0.09367612488,-0.1102278800231344,,4.561618e-05,7.3313713e-06,-9.536743e-07,1.0,-2.747029e-05,-2.5361776e-05,2.747029e-05,1.0,-4.8577785e-06,2.5376678e-05,4.827976e-06,1.0,35,0.105,0,0,0.0,False,-0.25171588818628265,1.0223815145206714
0.12070135306566954,16:51:14.320612,16:49:56.594829,0,,0.08982528,0.0048757866,0.0136720985,-0.160885,0.7476058,-0.6443613,0.2164061,0.6636999,0.7160103,0.96295595,-0.024248451,-0.2685659,,0.061493628,0.017430114,0.027504325,0.11977328,0.33232123,0.9355304,0.09225938,-0.9419619,0.32279414,0.98850524,0.047649413,-0.14348161,,0.08280432,1.2879162,0.42543107,0.99152094,0.10181485,-0.080746606,0.01984839,-0.73274887,-0.68020964,-0.12842242,0.6728394,-0.7285567,,-0.085069485,0.22907184,-0.11780592,0.08820108,-0.7556259,0.6490378,0.8264381,0.4192556,0.37579885,-0.55607605,0.50324374,0.6614568,,-0.06944549,0.42802864,-0.34457454,-0.2636572,-0.21293451,-0.9408208,0.79619205,-0.5986643,-0.08763145,-0.54457605,-0.7721787,0.32737893,,1.132600557868018,0.292212766494907,0.20633696075000002,2.1407246330335092,-0.741116374727749,-0.3428159610205699,-0.4057466602775496,,-1.285734628031016,0.1802331398186516,0.18617835496000001,-2.089560286823285,-0.8058820756165678,0.6317407078177786,0.8479190473030436,,-0.07621634677302738,-0.03364776631688568,0.09367612488,-0.1102278800231344,,4.561618e-05,7.3313713e-06,-9.536743e-07,1.0,-2.747029e-05,-2.5361776e-05,2.747029e-05,1.0,-4.8577785e-06,2.5376678e-05,4.827976e-06,1.0,43,0.129,0,0,0.0,False,-0.2511201110010721,1.023685079941717
0.15128098893910646,16:51:14.340661,16:49:56.594829,0,,0.08988759,0.0045993924,0.01430957,-0.15099013,0.74592614,-0.648688,0.20086086,0.6656725,0.7187036,0.9679136,-0.021778941,-0.25033742,,0.06146554,0.017465131,0.027501404,0.119902,0.33252358,0.93544203,0.09211916,-0.9419009,0.32301202,0.9885027,0.047442377,-0.14356756,,0.08280432,1.2879162,0.42543107,0.99152094,0.10181485,-0.080746606,0.01984839,-0.73274887,-0.68020964,-0.12842242,0.6728394,-0.7285567,,-0.08517203,0.22930378,-0.11845579,0.07825571,-0.7541611,0.65200996,0.8179338,0.42248258,0.39050317,-0.5699652,0.50274193,0.6499156,,-0.069421954,0.42805287,-0.34454492,-0.26376545,-0.213113,-0.94075006,0.7960808,-0.5988243,-0.08754861,-0.54468626,-0.7720053,0.32760432,,1.1326160033337667,0.29201197544017715,0.20576400057000002,2.1453378117901685,-0.7599722116953798,-0.3476966178653234,-0.40476659588074415,,-1.2856496779693996,0.18046482180487836,0.18619002157000003,-2.089560286823285,-0.8058820756165678,0.6316590290776379,0.8477557032369093,,-0.07621634677302738,-0.03364776631688568,0.09367612488,-0.1102278800231344,,4.561618e-05,7.3313713e-06,-9.536743e-07,1.0,-2.747029e-05,-2.5361776e-05,2.747029e-05,1.0,-4.8577785e-06,2.5376678e-05,4.827976e-06,1.0,50,0.151,0,0,0.0,False,-0.2536223751789555,1.0251334859651007
0.17126270290464163,16:51:14.364919,16:49:56.594829,0,,0.08999609,0.0042265505,0.015189275,-0.13915922,0.7430372,-0.6546223,0.18076843,0.66900766,0.72093785,0.9736311,-0.018009901,-0.2274163,,0.06141777,0.017510133,0.027491748,0.12006173,0.33144993,0.93580246,0.09184539,-0.94228673,0.321963,0.9885088,0.047293752,-0.14357471,,0.08280432,1.2879162,0.42543107,0.99152094,0.10181485,-0.080746606,0.01984839,-0.73274887,-0.68020964,-0.12842242,0.6728394,-0.7285567,,-0.08533614,0.22962868,-0.119345814,0.06640604,-0.7516068,0.65626013,0.8065283,0.42766348,0.40818638,-0.5874542,0.5021863,0.6345916,,-0.06937946,0.42808178,-0.34450293,-0.26388833,-0.21198878,-0.9409696,0.79588914,-0.5989747,-0.088259965,-0.54490685,-0.7721982,0.326782,,1.1326237260666407,0.29191157991281225,0.20496418964000002,2.1503703704337975,-0.7837469626545664,-0.35452877820726647,-0.40787013313729525,,-1.285464332380418,0.18078145385272154,0.18620687334000002,-2.089560286823285,-0.8060187121163332,0.6329956280834429,0.8498791760966549,,-0.07621634677302738,-0.03364776631688568,0.09367612488,-0.1102278800231344,,4.561618e-05,7.3313713e-06,-9.536743e-07,1.0,-2.747029e-05,-2.5361776e-05,2.747029e-05,1.0,-4.8577785e-06,2.5376678e-05,4.827976e-06,1.0,58,0.174,0,0,0.0,False,-0.2529074425567037,1.0262439305830282
0.19557409593835473,16:51:14.391917,16:49:56.594829,0,,0.090083644,0.003976144,0.015811697,-0.13109833,0.7427181,-0.65664524,0.16616338,0.66945374,0.7240313,0.9773448,-0.0141911805,-0.21117698,,0.061384913,0.017530577,0.027480602,0.12023431,0.33132866,0.93582326,0.091787785,-0.9423341,0.32184094,0.98849314,0.04720083,-0.1437128,,0.08280432,1.2879162,0.42543107,0.99152094,0.10181485,-0.080746606,0.01984839,-0.73274887,-0.68020964,-0.12842242,0.6728394,-0.7285567,,-0.085463256,0.22986764,-0.11996592,0.058361486,-0.75156784,0.657069,0.79796815,0.4306219,0.4216771,-0.5998673,0.49971044,0.624859,,-0.06934826,0.4280917,-0.3444795,-0.26404843,-0.21185094,-0.9409557,0.7958099,-0.59905267,-0.088444665,-0.5449449,-0.77217555,0.326772,,1.1326160033337667,0.29193474811143494,0.20440678494000003,2.153515719586065,-0.8006898886254811,-0.35647695499603854,-0.40541997214528114,,-1.2853098777229337,0.18094363124308027,0.18621594737000002,-2.089560286823285,-0.8060187121163332,0.6332406643038646,0.8503692082950578,,-0.07621634677302738,-0.03364776631688568,0.09367612488,-0.1102278800231344,,4.561618e-05,7.3313713e-06,-9.536743e-07,1.0,-2.747029e-05,-2.5361776e-05,2.747029e-05,1.0,-4.8577785e-06,2.5376678e-05,4.827976e-06,1.0,66,0.199,0,0,0.0,False,-0.25207335449740853,1.0261473701814692
0.22257543704472482,16:51:14.415146,16:49:56.702736,0,,0.09023212,0.0036086962,0.016760364,-0.11954796,0.7397173,-0.66221344,0.14454573,0.67285776,0.72551286,0.98224986,-0.008986592,-0.18736184,,0.061325513,0.017550932,0.027463734,0.12042127,0.33149365,0.93574077,0.09183094,-0.9422783,0.32199186,0.9884664,0.04715532,-0.14391169,,0.08280432,1.2879162,0.42543107,0.99152094,0.10181485,-0.080746606,0.01984839,-0.73274887,-0.68020964,-0.12842242,0.6728394,-0.7285567,,-0.08567223,0.23024124,-0.12090067,0.046876326,-0.74900514,0.6609039,0.78491604,0.43684262,0.43940336,-0.61782634,0.49815646,0.6083837,,-0.0692902,0.4281021,-0.3444521,-0.26423398,-0.212014,-0.9408669,0.7957809,-0.59908444,-0.08849079,-0.5448974,-0.7721062,0.32701516,,1.1326160033337667,0.29210464823466786,0.20355901128,2.1579192083992402,-0.8254210950830257,-0.3631826199332314,-0.40394987555007267,,-1.285016413873713,0.18115986776355855,0.18622113253000003,-2.0897699767667697,-0.8060187121163332,0.6334040217841457,0.8510225845595949,,-0.07621634677302738,-0.03364776631688568,0.09367612488,-0.1102278800231344,,4.561618e-05,7.3313713e-06,-9.536743e-07,1.0,-2.747029e-05,-2.5361776e-05,2.747029e-05,1.0,-4.8577785e-06,2.5376678e-05,4.827976e-06,1.0,77,0.233,0,0,0.0,False,-0.25225208765297147,1.0273060950001762
0.24581515789031982,16:51:14.451480,16:49:56.702736,0,,0.09040763,0.0032790154,0.017661318,-0.10839099,0.73884016,-0.6651065,0.12602189,0.67386276,0.72802985,0.98608816,-0.0049061477,-0.16615078,,0.061274875,0.017554449,0.027441919,0.12088088,0.3311139,0.93581593,0.091591835,-0.94242775,0.3216223,0.9884326,0.046835184,-0.14424881,,0.08280432,1.2879162,0.42543107,0.99152094,0.10181485,-0.080746606,0.01984839,-0.73274887,-0.68020964,-0.12842242,0.6728394,-0.7285567,,-0.08590545,0.23060793,-0.121773824,0.03580452,-0.7484381,0.66223747,0.7734045,0.44042057,0.4559334,-0.6329009,0.49585292,0.59461445,,-0.06923794,0.42809683,-0.344435,-0.2646505,-0.2115784,-0.9408479,0.7955238,-0.5993519,-0.08898978,-0.54507065,-0.7720181,0.32693443,,1.1326237260666407,0.2924367257482595,0.20274883003000002,2.1637905268168067,-0.8468730255461999,-0.368315020071829,-0.4077067890711611,,-1.2847075045587442,0.18128343148954615,0.18622502140000002,-2.0893505968798007,-0.8061553486160986,0.6335971184279827,0.8518393048902663,,-0.07621634677302738,-0.03364776631688568,0.09367612488,-0.1102278800231344,,4.561618e-05,7.3313713e-06,-9.536743e-07,1.0,-2.747029e-05,-2.5361776e-05,2.747029e-05,1.0,-4.8577785e-06,2.5376678e-05,4.827976e-06,1.0,89,0.269,0,0,0.0,False,-0.25350321974191337,1.0308305496570767
0.28213053895160556,16:51:14.475577,16:49:56.702736,0,,0.0905443,0.0030898154,0.01819624,-0.102542676,0.7415827,-0.6629783,0.117818415,0.6708547,0.73216987,0.98772657,-0.0030324757,-0.15616345,,0.061271697,0.017532157,0.02742368,0.12408955,0.32792613,0.9365182,0.0893797,-0.94367015,0.31858754,0.9882374,0.044172406,-0.14640951,,0.08280432,1.2879162,0.42543107,0.99152094,0.10181485,-0.080746606,0.01984839,-0.73274887,-0.68020964,-0.12842242,0.6728394,-0.7285567,,-0.08607641,0.23082839,-0.122286454,0.03000073,-0.75125307,0.6593321,0.76820844,0.43934995,0.46564725,-0.63949645,0.49253476,0.5902998,,-0.0692295,0.42806977,-0.3444411,-0.26749462,-0.2079265,-0.9408577,0.79343057,-0.60157025,-0.09263463,-0.5467308,-0.7712845,0.32589203,,1.1326082806008924,0.2927919714604738,0.20224716580000002,2.1679843256864975,-0.8565742170295462,-0.36734704182133093,-0.40623669247595273,,-1.28449899077114,0.18132976788679148,0.18622761398,-2.0838986583492027,-0.8062919851158641,0.6327283914499924,0.8552695302790861,,-0.07621634677302738,-0.03364776631688568,0.09367612488,-0.1102278800231344,,4.561618e-05,7.3313713e-06,-9.536743e-07,1.0,-2.747029e-05,-2.5361776e-05,2.747029e-05,1.0,-4.8577785e-06,2.5376678e-05,4.827976e-06,1.0,97,0.293,0,0,0.0,False,-0.25260955396409823,1.0326651972866963
