Task Time,PC1 Time,PC2 Time,Gaze Calib,s_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,s_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,cart_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,psm1_joints,q1,q2,q3,q4,q5,q6,jaw,psm3_joints,q1,q2,q3,q4,q5,q6,jaw,ecm_joints,q1,q2,q3,q4,ecmi_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,Sample #,Task Duration (s),Collisions (binary),Collisions (increments),Cumulative Collision Time (s),Clutch Press,MTMR Angle,MTML Angle
""
lci_T_si,,,,,-0.05129452,0.048553377,0.19299848,0.991276,0.046896584,0.12317695,0.11708693,-0.74244076,-0.65960014,0.060518593,0.6682682,-0.7414547
rci_T_si,,,,,-0.059571687,0.0508194,0.20016095,0.98826504,0.02463223,0.15074971,0.12190245,-0.72187847,-0.68119836,0.092043534,0.6915813,-0.71641
ecm_T_lc,,,,,-4.4061628e-05,-0.00034663224,-0.01840835,-0.99912,0.030754527,0.028518902,-0.031987965,-0.99852574,-0.043852776,0.027128186,-0.04472645,0.9986309
ecm_T_rc,,,,,-0.0043358393,0.01870579,-0.007592615,-0.99555075,-0.052743673,-0.078081585,0.04863213,-0.9973746,0.053654674,-0.08070653,0.04961868,0.9955021
cart_T_ecmi,,,,,0.08361981,1.2907763,0.42627257,0.9937988,0.08374649,-0.07314679,0.013490307,-0.743785,-0.66828275,-0.11037182,0.6631518,-0.74030244
ecmac_T_ecmrep_psm1,,,,,0.023195708,-0.2631036,-0.30022871,0.99664557,0.07921609,0.02055357,-0.078295335,0.99603295,-0.04228661,-0.023821812,0.040535513,0.9988941
ecmac_T_ecmrep_psm3,,,,,0.022281613,-0.4507852,-0.5326207,0.99995744,0.002629678,0.008843231,-0.0032003638,0.99787027,0.06515156,-0.008653069,-0.06517708,0.9978362
""
0,14:47:47.498008,14:46:27.660336,0,,0.087584384,0.013873845,0.024351373,0.479062,-0.44195652,-0.7584022,-0.12907791,-0.8900759,0.43715397,-0.8682388,-0.11153075,-0.48344854,,0.06057146,0.013478933,0.014881551,0.04787218,-0.5290179,0.8472592,-0.28479394,0.80579394,0.51921904,-0.9573927,-0.26615047,-0.11208606,,0.08362326,1.2907704,0.42627263,0.9937989,0.08374024,-0.0731524,0.013481963,-0.74378574,-0.6682821,-0.11037182,0.6631518,-0.74030244,,-0.07928279,0.24381027,-0.11611994,-0.39188468,0.45709547,0.7984298,-0.70797706,-0.7040456,0.05557246,0.5875329,-0.54349196,0.5995178,,-0.057421617,0.4152668,-0.33982578,0.11731075,0.5216255,-0.845071,-0.8977498,0.41952425,0.13433053,0.424598,0.74290395,0.5175039,,1.1858642465015445,0.35414908414618756,0.20755676964000003,-1.3715819203322737,0.6076225144569137,0.467843643479805,-0.4086868534679666,,-1.2545888463492685,0.15318812929311737,0.19714626465,0.7603357350748853,0.7789646851627761,-0.5383224831665916,0.8425286931206124,,-0.0686699794197169,-0.04953898915629405,0.0911007994,-0.09256525236364105,,3.3453107e-06,4.5895576e-06,3.5762787e-06,0.99999994,-6.221235e-06,-5.5655837e-06,6.213784e-06,1.0,-9.536743e-07,5.5655837e-06,9.23872e-07,1.0,35,0.104,0,0,0.0,False,-0.2552905512975445,1.0255680077721157
0.12633536895737052,14:47:47.537834,14:46:27.660336,0,,0.08817147,0.014236182,0.024746433,0.47172448,-0.44401234,-0.76179326,-0.12562141,-0.8889893,0.44036028,-0.8727516,-0.11203113,-0.47513562,,0.06060439,0.013493983,0.014971256,0.051038377,-0.52367866,0.8503856,-0.27367166,0.81156766,0.51619923,-0.9604682,-0.2590724,-0.101894915,,0.08362326,1.2907704,0.42627263,0.9937989,0.08374024,-0.0731524,0.013481963,-0.74378574,-0.6682821,-0.11037182,0.6631518,-0.74030244,,-0.07990795,0.24430132,-0.11612993,-0.38417023,0.4591821,0.8009775,-0.7079035,-0.70342815,0.06372982,0.5926937,-0.5425317,0.5952928,,-0.057468906,0.41533753,-0.33987176,0.11409207,0.5149526,-0.84959215,-0.8931025,0.4277349,0.1393225,0.43514472,0.7428773,0.5087066,,1.184806232097776,0.35768609580258237,0.20741936290000001,-1.362774942705924,0.6158207044428401,0.47341038027910415,-0.4086868534679666,,-1.2546197372807655,0.1531031792315009,0.19716441271000001,0.7639004641141223,0.7907154241426039,-0.5425136260352068,0.8493891438982522,,-0.0686699794197169,-0.04953898915629405,0.0911007994,-0.09256525236364105,,3.3453107e-06,4.5895576e-06,3.5762787e-06,0.99999994,-6.221235e-06,-5.5655837e-06,6.213784e-06,1.0,-9.536743e-07,5.5655837e-06,9.23872e-07,1.0,46,0.137,0,0,0.0,False,-0.2550522404234603,1.030154626846164
0.16615601209923625,14:47:47.561374,14:46:27.660336,0,,0.088418014,0.014356747,0.024880782,0.46984285,-0.44351706,-0.7632432,-0.12572923,-0.88942707,0.43944454,-0.8737505,-0.110507786,-0.47365415,,0.060627215,0.013494937,0.015000105,0.05147808,-0.52371097,0.8503392,-0.2688936,0.812755,0.5168418,-0.9617933,-0.25525677,-0.098983526,,0.08362326,1.2907704,0.42627263,0.9937989,0.08374024,-0.0731524,0.013481963,-0.74378574,-0.6682821,-0.11037182,0.6631518,-0.74030244,,-0.0801672,0.24446304,-0.116131976,-0.38220006,0.458545,0.802284,-0.7085172,-0.7027728,0.06413893,0.59323394,-0.5439181,0.59348685,,-0.057495978,0.41535583,-0.33988866,0.11361787,0.5143261,-0.8500351,-0.89096993,0.43132356,0.14188926,0.4396175,0.74123454,0.50725514,,1.184296531728077,0.35902212858982324,0.20735843727000003,-1.3594199036101713,0.6171870694404945,0.4776869980914169,-0.40803347720342953,,-1.2546197372807655,0.15304912010138133,0.19717867190000002,0.766626433379421,0.7953610651346288,-0.5407476804313269,0.854616154014549,,-0.0686699794197169,-0.04953898915629405,0.0911007994,-0.09256525236364105,,3.3453107e-06,4.5895576e-06,3.5762787e-06,0.99999994,-6.221235e-06,-5.5655837e-06,6.213784e-06,1.0,-9.536743e-07,5.5655837e-06,9.23872e-07,1.0,54,0.161,0,0,0.0,False,-0.25540970673458663,1.0327134774874756
