Task Time,PC1 Time,PC2 Time,Gaze Calib,s_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,s_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,cart_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,psm1_joints,q1,q2,q3,q4,q5,q6,jaw,psm3_joints,q1,q2,q3,q4,q5,q6,jaw,ecm_joints,q1,q2,q3,q4,ecmi_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,Sample #,Task Duration (s),Collisions (binary),Collisions (increments),Cumulative Collision Time (s),Clutch Press,MTMR Angle,MTML Angle
""
lci_T_si,,,,,-0.049124364,0.02991215,0.20692563,0.9896189,-0.012728876,0.14315182,0.085764766,-0.7469579,-0.65931654,0.115320735,0.6647495,-0.7381119
rci_T_si,,,,,-0.058113385,0.033566415,0.21507215,0.9884834,-0.028870352,0.14854968,0.08002212,-0.73343956,-0.675028,0.1284405,0.6791413,-0.7226826
ecm_T_lc,,,,,-4.4061628e-05,-0.00034663224,-0.01840835,-0.99912,0.030754527,0.028518902,-0.031987965,-0.99852574,-0.043852776,0.027128186,-0.04472645,0.9986309
ecm_T_rc,,,,,-0.0043358393,0.01870579,-0.007592615,-0.99555075,-0.052743673,-0.078081585,0.04863213,-0.9973746,0.053654674,-0.08070653,0.04961868,0.9955021
cart_T_ecmi,,,,,0.0835391,1.2908473,0.4262244,0.99383307,0.08264993,-0.07392409,0.012264122,-0.7445041,-0.66750526,-0.110206045,0.6624822,-0.74092644
ecmac_T_ecmrep_psm1,,,,,0.023195708,-0.2631036,-0.30022871,0.99664557,0.07921609,0.02055357,-0.078295335,0.99603295,-0.04228661,-0.023821812,0.040535513,0.9988941
ecmac_T_ecmrep_psm3,,,,,0.022281613,-0.4507852,-0.5326207,0.99995744,0.002629678,0.008843231,-0.0032003638,0.99787027,0.06515156,-0.008653069,-0.06517708,0.9978362
""
0,13:59:13.831647,13:57:53.824127,0,,0.12628886,-0.0017622933,0.02415815,0.5396846,0.6970677,-0.47205633,0.075215906,0.51855856,0.8517273,0.83850044,-0.49517033,0.22742745,,0.01728303,-0.0089898035,0.005363643,0.20985866,0.63545257,0.74307436,-0.31647775,-0.6749351,0.6665617,0.92509526,-0.37505013,0.059465587,,0.08340446,1.2908493,0.42621395,0.9938311,0.08277097,-0.07381556,0.01242571,-0.7444906,-0.66751724,-0.110206045,0.6624822,-0.74092644,,-0.118893966,0.25200054,-0.1028869,-0.62914795,-0.6064247,0.48623237,0.5940919,0.028217023,0.8039021,-0.5012261,0.7946401,0.3425193,,-0.014911357,0.41726547,-0.3361654,-0.37201217,-0.56431854,-0.7369882,0.4382673,-0.80668515,0.39646038,-0.8182474,-0.17550972,0.5474191,,1.0756067892562413,0.49792320206562524,0.21625617183,3.3105848277336705,-0.5802952145038256,-1.1904407421842698,-0.3946392637804188,,-1.0197096487126043,0.2692762498584602,0.19717996819000003,-1.5682710873207575,-1.1809492674727018,-0.3482855525684158,0.8765042588765424,,-0.06912158336367043,-0.051437034717837886,0.09109722752,-0.09158399527144698,,-0.00013263896,-1.9490719e-05,1.6331673e-05,1.0,0.00012046099,0.000107713044,-0.00012046099,1.0,1.7881393e-05,-0.000107713044,-1.7940998e-05,1.0,35,0.105,0,0,0.0,False,-0.23813216836348694,1.0506737121774343
0.1277892431244254,13:59:13.851229,13:57:53.824127,0,,0.12629203,-0.0017632619,0.024168193,0.539178,0.6982828,-0.47083786,0.07402781,0.51760364,0.85241205,0.83893204,-0.49445695,0.22738805,,0.017281279,-0.0089888945,0.0053637624,0.20986821,0.63545126,0.74307275,-0.3164816,-0.6749313,0.66656375,0.92509174,-0.37505937,0.05946198,,0.08340446,1.2908493,0.42621395,0.9938311,0.08277097,-0.07381556,0.01242571,-0.7444906,-0.66751724,-0.110206045,0.6624822,-0.74092644,,-0.11889835,0.25200638,-0.10289452,-0.6287581,-0.60776305,0.48506433,0.59351563,0.02793472,0.8043375,-0.50239676,0.79362696,0.34315267,,-0.014909638,0.41726637,-0.33616498,-0.372021,-0.56431556,-0.736986,0.43826094,-0.80668914,0.3964593,-0.8182467,-0.17550099,0.54742277,,1.0756222347219897,0.4979077565998768,0.21625487554000003,3.310794517677155,-0.5816615795014799,-1.1893265631473058,-0.3946392637804188,,-1.01970192597973,0.2692839725913344,0.19717996819000003,-1.5682710873207575,-1.1809492674727018,-0.3482855525684158,0.8765042588765424,,-0.06912158336367043,-0.051437034717837886,0.09109722752,-0.09158399527144698,,-0.00013263896,-1.9490719e-05,1.6331673e-05,1.0,0.00012046099,0.000107713044,-0.00012046099,1.0,1.7881393e-05,-0.000107713044,-1.7940998e-05,1.0,43,0.129,0,0,0.0,False,-0.2386683678301762,1.0507702725789931
