Task Time,PC1 Time,PC2 Time,Gaze Calib,s_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,s_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,cart_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,psm1_joints,q1,q2,q3,q4,q5,q6,jaw,psm3_joints,q1,q2,q3,q4,q5,q6,jaw,ecm_joints,q1,q2,q3,q4,ecmi_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,Sample #,Task Duration (s),Collisions (binary),Collisions (increments),Cumulative Collision Time (s),Clutch Press,MTMR Angle,MTML Angle
""
lci_T_si,,,,,-0.060823515,0.029859815,0.22619304,0.990712,-0.051887166,0.12568814,0.04697213,-0.7368394,-0.67443407,0.12760644,0.67407376,-0.7275584
rci_T_si,,,,,-0.07009534,0.034067318,0.23510589,0.98514,-0.06991788,0.15687762,0.057551738,-0.7262056,-0.68506444,0.16182366,0.68391293,-0.7113903
ecm_T_lc,,,,,-4.4061628e-05,-0.00034663224,-0.01840835,-0.99912,0.030754527,0.028518902,-0.031987965,-0.99852574,-0.043852776,0.027128186,-0.04472645,0.9986309
ecm_T_rc,,,,,-0.0043358393,0.01870579,-0.007592615,-0.99555075,-0.052743673,-0.078081585,0.04863213,-0.9973746,0.053654674,-0.08070653,0.04961868,0.9955021
cart_T_ecmi,,,,,0.10353776,1.3393562,0.4416647,0.9916547,0.021186605,-0.12716936,-0.069744974,-0.74143606,-0.6673891,-0.10842766,0.670689,-0.7337709
ecmac_T_ecmrep_psm1,,,,,0.008075713,-0.26004106,-0.30289736,0.99667877,0.061445758,0.053440064,-0.058828812,0.9970531,-0.049237434,-0.056308012,0.04593009,0.9973564
ecmac_T_ecmrep_psm3,,,,,-0.012692571,-0.457308,-0.5458498,0.99509805,-0.029463936,0.094401784,0.014504567,0.9877462,0.15539348,-0.09782351,-0.1532625,0.9833317
""
0,14:47:15.698009,14:47:07.492940,0,,0.14131495,0.011194661,0.03489247,-0.11520977,-0.9308194,-0.3468455,-0.35029098,-0.28866932,0.8910478,-0.92952836,0.22415432,-0.29280016,,0.028537676,-0.042599015,0.026949883,-0.5206018,-0.6055044,0.60194504,-0.33681482,0.79349005,0.5068822,-0.78455687,0.061139762,-0.61703527,,0.10332874,1.3393639,0.44165567,0.9916712,0.021362389,-0.12701112,-0.069509864,-0.741431,-0.66741925,-0.10842766,0.670689,-0.7337709,,-0.113623574,0.2708957,-0.084966004,0.17557754,0.8904986,0.41974378,-0.8838573,-0.04518182,0.46556935,0.43355364,-0.45273715,0.7791408,,0.0013631608,0.4017857,-0.37284538,0.6196439,0.5693137,-0.5402993,-0.7674077,0.5839028,-0.2648452,0.16470228,0.5787396,0.7987075,,1.1838331677556235,0.615177455294976,0.20227698047,-0.29775971974802456,0.45814218371352183,0.5718471860329069,-0.42943154986702015,,-0.7004055352949177,-0.33148286316033865,0.17784839542000003,1.345580367340193,0.5781090305075786,0.31630061937602316,-0.167917699986039,,-0.0835990895089634,-0.040362920613933866,0.08425707732,-0.07457553900674968,,-0.0002068393,-1.6212463e-05,2.8014183e-05,0.9999999,0.0001739636,0.00015903264,-0.00017397106,1.0,2.5689602e-05,-0.00015899539,-2.5749207e-05,1.0,36,0.107,0,0,0.0,False,-0.25880563669028556,0.006807491124761977
